FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-59.445431,0,-33.981815,0,618.884277,0
-58.674641,0,-33.8992,0,618.387146,0
-57.879837,0,-33.822559,0,617.868042,0
-57.06377,0,-33.751278,0,617.328308,0
-56.229073,0,-33.684788,0,616.769287,0
-55.378208,0,-33.622547,0,616.192505,0
-54.513496,0,-33.56406,0,615.598877,0
-53.637066,0,-33.508839,0,614.989746,0
-52.750916,0,-33.456432,0,614.365906,0
-51.856915,0,-33.406399,0,613.728455,0
-50.956829,0,-33.358334,0,613.078308,0
-50.052376,0,-33.311852,0,612.41626,0
-49.145184,0,-33.26659,0,611.743286,0
-48.236794,0,-33.222221,0,611.059998,0
-47.328636,0,-33.17844,0,610.367188,0
-46.422001,0,-33.134995,0,609.665527,0
-45.518032,0,-33.09164,0,608.955627,0
-44.617767,0,-33.048157,0,608.238037,0
-43.722145,0,-33.004349,0,607.513245,0
-42.832058,0,-32.960026,0,606.781799,0
-41.948349,0,-32.915009,0,606.044189,0
-41.071819,0,-32.869133,0,605.300903,0
-40.203228,0,-32.822269,0,604.552368,0
-39.343231,0,-32.774288,0,603.799011,0
-38.492401,0,-32.725098,0,603.041138,0
-37.651215,0,-32.674622,0,602.279114,0
-36.820042,0,-32.62281,0,601.513306,0
-35.999195,0,-32.569618,0,600.743896,0
-35.188969,0,-32.515015,0,599.97113,0
-34.389641,0,-32.458984,0,599.195618,0
-33.60149,0,-32.401508,0,598.417297,0
-32.824776,0,-32.342587,0,597.636597,0
-32.0597,0,-32.282215,0,596.853882,0
-31.30641,0,-32.220428,0,596.069336,0
-30.56497,0,-32.157265,0,595.283142,0
-29.835392,0,-32.09277,0,594.495483,0
-29.11764,0,-32.027008,0,593.706604,0
-28.411676,0,-31.960051,0,592.916748,0
-27.717476,0,-31.891956,0,592.126099,0
-27.035019,0,-31.822792,0,591.335022,0
-26.364294,0,-31.752634,0,590.543701,0
-25.705269,0,-31.681568,0,589.752502,0
-25.057875,0,-31.609676,0,588.961548,0
-24.421986,0,-31.537048,0,588.171143,0
-23.797436,0,-31.463785,0,587.381348,0
-23.184027,0,-31.389978,0,586.592468,0
-22.581572,0,-31.315729,0,585.80481,0
-21.989906,0,-31.241133,0,585.018677,0
-21.408909,0,-31.166288,0,584.234314,0
-20.838482,0,-31.091272,0,583.452026,0
-20.278521,0,-31.016159,0,582.67218,0
-19.728895,0,-30.941021,0,581.89502,0
-19.189421,0,-30.865919,0,581.120728,0
-18.659876,0,-30.790909,0,580.349548,0
-18.140024,0,-30.71604,0,579.581909,0
-17.629635,0,-30.641348,0,578.81781,0
-17.128521,0,-30.56687,0,578.057861,0
-16.63653,0,-30.492638,0,577.302307,0
-16.153536,0,-30.418678,0,576.551453,0
-15.679417,0,-30.345009,0,575.805664,0
-15.21402,0,-30.271645,0,575.065247,0
-14.757154,0,-30.198593,0,574.330444,0
-14.308575,0,-30.125854,0,573.601501,0
-13.86803,0.399309,-30.053425,0.614212,572.878723,0.00889
-13.435272,0.507082,-29.981289,0.600969,572.162415,0.1738
-13.010098,0.606992,-29.909422,0.588237,571.453003,0.326621
-12.592346,0.699362,-29.837788,0.576001,570.750732,0.467771
-12.181889,0.784478,-29.766348,0.564243,570.056152,0.597654
-11.778603,0.862593,-29.695065,0.552957,569.369385,0.716674
-11.382338,0.93394,-29.623905,0.542134,568.690857,0.825258
-10.992908,0.998746,-29.552824,0.531754,568.020935,0.923854
-10.610085,1.057258,-29.481789,0.521799,567.359741,1.012923
-10.233635,1.109755,-29.410767,0.512262,566.707764,1.092926
-9.863332,1.156544,-29.339716,0.503148,566.065186,1.164291
-9.498992,1.197938,-29.268589,0.494459,565.432495,1.227411
-9.140482,1.234231,-29.19733,0.486188,564.810059,1.282646
-8.787714,1.265679,-29.12587,0.478321,564.198181,1.330342
-8.440607,1.292496,-29.054129,0.470854,563.597351,1.370849
-8.099071,1.314871,-28.982035,0.463778,563.007874,1.404531
-7.762977,1.332977,-28.909523,0.457075,562.429871,1.431763
-7.432167,1.347004,-28.836521,0.45072,561.863647,1.452926
-7.106461,1.357174,-28.762966,0.444691,561.309631,1.468386
-6.785693,1.363742,-28.688795,0.438977,560.768066,1.478484
-6.469728,1.366967,-28.613939,0.433567,560.239197,1.483534
-6.158479,1.367092,-28.538324,0.428448,559.72345,1.483826
-5.851896,1.36432,-28.46187,0.423606,559.221069,1.479632
-5.549955,1.358815,-28.384487,0.419035,558.732361,1.47122
-5.252618,1.350713,-28.306082,0.414739,558.25769,1.45886
-4.959821,1.340138,-28.22657,0.410713,557.797058,1.442837
-4.671465,1.32723,-28.145855,0.406938,557.350891,1.423438
-4.387423,1.312156,-28.063856,0.403393,556.919189,1.40094
-4.107572,1.295119,-27.980488,0.400059,556.502319,1.375595
-3.831815,1.276329,-27.895672,0.396914,556.100403,1.347621
-3.560098,1.255984,-27.80933,0.393931,555.713928,1.317215
-3.292401,1.234245,-27.721392,0.391082,555.342957,1.284561
-3.028728,1.211233,-27.631788,0.388358,554.987793,1.249848
-2.769077,1.187036,-27.540447,0.385762,554.648621,1.213274
-2.513417,1.161726,-27.447302,0.383298,554.3255,1.175044
