FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
5.897853,89.958527,-2.824712,26.860622,90.767097,754.300781
6.05944,89.612206,-2.446644,26.712944,92.78244,752.297852
6.193225,89.235191,-2.076546,26.564341,94.797508,750.134949
6.2997,88.83091,-1.713714,26.414886,96.816551,747.822998
6.379271,88.402649,-1.357494,26.264648,98.843498,745.372559
6.432283,87.953522,-1.007274,26.113708,100.881943,742.79364
6.459045,87.486458,-0.662459,25.962135,102.935181,740.095459
6.459849,87.004166,-0.322461,25.810009,105.006264,737.28717
6.434973,86.509262,0.013305,25.657391,107.097946,734.377075
6.384674,86.004189,0.345412,25.504335,109.212738,731.373413
6.309165,85.491249,0.674406,25.350899,111.352859,728.283813
6.208607,84.972641,1.000799,25.197121,113.520218,725.11554
6.083119,84.450378,1.325058,25.043051,115.716476,721.875366
5.932791,83.926376,1.64759,24.888735,117.943069,718.569824
5.757721,83.402336,1.968747,24.734232,120.201248,715.204712
5.558024,82.879913,2.28882,24.579586,122.492104,711.785645
5.333837,82.360573,2.608055,24.424849,124.816536,708.317993
5.08532,81.845734,2.926669,24.270061,127.175247,704.806641
4.812659,81.336662,3.244857,24.115259,129.568695,701.256287
4.516077,80.834511,3.562809,23.960476,131.997208,697.671204
4.195844,80.340309,3.880706,23.805738,134.460861,694.055298
3.852279,79.85498,4.198709,23.651066,136.959732,690.412231
3.485752,79.379372,4.516955,23.496479,139.493744,686.745178
3.096663,78.914261,4.835537,23.341984,142.06279,683.057434
2.685449,78.460358,5.15449,23.187588,144.66655,679.351563
2.252579,78.018257,5.473785,23.033302,147.304626,675.630432
1.798582,77.588486,5.793324,22.879145,149.976486,671.896301
1.324047,77.171448,6.112957,22.725145,152.681519,668.151245
0.829636,76.767479,6.432495,22.571329,155.419067,664.397034
0.316069,76.376884,6.75172,22.417734,158.188416,660.635315
-0.215889,75.999886,7.07039,22.264391,160.988861,656.867615
-0.765436,75.636681,7.38824,22.111315,163.81958,653.095215
-1.331747,75.287422,7.70498,21.958513,166.679626,649.319275
-1.913969,74.952156,8.020284,21.805986,169.568054,645.54071
-2.511227,74.630882,8.333785,21.653738,172.48381,641.760376
-3.12262,74.32354,8.645076,21.501772,175.425919,637.978638
-3.747219,74.030045,8.953696,21.350082,178.393295,634.196167
-4.384076,73.750275,9.259129,21.198666,181.384811,630.41333
-5.032225,73.484093,9.56081,21.047506,184.399338,626.63031
-5.690679,73.231308,9.858144,20.896599,187.435638,622.847473
-6.358441,72.991676,10.150516,20.745937,190.492416,619.064697
-7.034503,72.764923,10.437304,20.59553,193.56842,615.281982
-7.717857,72.550713,10.717875,20.44536,196.662338,611.499084
-8.407511,72.348724,10.991589,20.295412,199.772888,607.715759
-9.102499,72.158623,11.257791,20.145657,202.898743,603.931702
-9.801899,71.98008,11.515812,19.996059,206.038544,600.146729
-10.504822,71.812752,11.764975,19.846579,209.190842,596.360291
-11.210397,71.656219,12.00458,19.697193,212.354233,592.572021
-11.917757,71.510063,12.233923,19.547869,215.527283,588.78125
-12.626035,71.373802,12.452294,19.398582,218.708557,584.987427
-13.334374,71.246986,12.65898,19.249306,221.896591,581.18988
-14.041955,71.129128,12.853294,19.100008,225.090027,577.388
-14.748019,71.019745,13.034566,18.950665,228.287323,573.581177
-15.451873,70.918343,13.202151,18.801235,231.487076,569.768677
-16.152876,70.824432,13.355433,18.651697,234.687698,565.949951
-16.85042,70.737488,13.493811,18.502022,237.887756,562.124207
-17.543924,70.656967,13.616717,18.352184,241.0858,558.290527
-18.232826,70.582336,13.723598,18.202145,244.280472,554.448242
-18.916609,70.513069,13.813918,18.051865,247.470398,550.59668
-19.594791,70.448631,13.887159,17.9013,250.654205,546.735046
-20.266951,70.388489,13.94282,17.750408,253.830414,542.862732
-20.932682,70.332069,13.980433,17.599136,256.99765,538.979126
-21.591614,70.278824,13.999577,17.447449,260.154602,535.083374
-22.243406,70.228188,13.999871,17.295305,263.299927,531.174805
-22.887762,70.179649,13.980989,17.142656,266.432526,527.252625
-23.524443,70.132706,13.942643,16.989454,269.551208,523.316284
-24.153257,70.086861,13.884581,16.83564,272.654907,519.365173
-24.77405,70.041618,13.806585,16.681149,275.742432,515.398682
-25.386675,69.996429,13.708465,16.525927,278.812683,511.41629
-25.990978,69.950775,13.59006,16.369913,281.864746,507.417419
-26.586815,69.904099,13.451246,16.213041,284.897552,503.40152
-27.174059,69.855904,13.29193,16.055239,287.91037,499.368042
-27.752644,69.805695,13.112055,15.896424,290.902374,495.316498
-28.32255,69.753021,12.911599,15.736519,293.872864,491.246582
-28.88381,69.697441,12.690595,15.57544,296.821014,487.157928
-29.436481,69.638504,12.449129,15.413111,299.746246,483.050171
-29.980616,69.575737,12.187342,15.249446,302.647919,478.923035
-30.51626,69.508682,11.905421,15.08436,305.525635,474.776154
-31.043459,69.436867,11.603589,14.917756,308.378967,470.609344
-31.562265,69.359833,11.28209,14.749539,311.207581,466.422424
-32.072762,69.277168,10.941195,14.579614,314.011292,462.215271
-32.575066,69.188446,10.581196,14.407879,316.789825,457.987946
-33.069313,69.093285,10.202414,14.234242,319.542969,453.740234
-33.555656,68.991241,9.805198,14.058619,322.27063,449.472168
-34.034256,68.881958,9.389937,13.880932,324.9729,445.183716
-34.505249,68.765045,8.957067,13.7011,327.649719,440.874969
-34.968792,68.640175,8.507059,13.519049,330.301361,436.546021
-35.425045,68.506981,8.040435,13.334701,332.927979,432.197113
-35.87418,68.365089,7.557748,13.147979,335.529846,427.828522
-36.31638,68.214165,7.059577,12.958814,338.107117,423.440582
-36.751839,68.053818,6.54651,12.767141,340.660156,419.033417
-37.180744,67.88372,6.019148,12.572906,343.189301,414.607422
-37.603271,67.703552,5.478096,12.37605,345.695038,410.162994
-38.019608,67.513039,4.923964,12.176529,348.177887,405.700592
-38.429935,67.311874,4.357372,11.974301,350.638336,401.220764
-38.834454,67.099808,3.778957,11.76935,353.076843,396.724152
-39.233345,66.876534,3.189375,11.561676,355.493988,392.211243
-39.626789,66.641747,2.589321,11.351292,357.890198,387.682617
-40.014935,66.395164,1.979524,11.138209,360.266083,383.138885
-40.397942,66.136543,1.360732,10.922453,362.622314,378.580719
-40.775967,65.865646,0.733693,10.704056,364.959442,374.008911
-41.149178,65.582283,0.099141,10.483061,367.278229,369.424255
-41.517723,65.286224,-0.542206,10.259522,369.579163,364.827606
-41.881779,64.977303,-1.189647,10.033511,371.862854,360.219788
-42.241455,64.655281,-1.842496,9.805111,374.129883,355.601654
-42.596867,64.319992,-2.500077,9.574421,376.38092,350.97406
-42.948086,63.971298,-3.161721,9.341554,378.616577,346.337921
-43.295185,63.609055,-3.826757,9.106632,380.837494,341.694275
-43.638233,63.233189,-4.494496,8.869785,383.04422,337.044067
-43.977299,62.843571,-5.164229,8.631151,385.237396,332.388489
-44.312439,62.44014,-5.835228,8.390882,387.41745,327.728516
-44.643684,62.022785,-6.506759,8.149149,389.584991,323.065216
-44.971062,61.591465,-7.178094,7.906133,391.74057,318.399689
-45.294575,61.146133,-7.848526,7.662028,393.884796,313.732941
-45.614227,60.686794,-8.51737,7.417031,396.018158,309.066284
-45.930035,60.213467,-9.183966,7.171351,398.141083,304.400879
-46.241989,59.726166,-9.847677,6.925209,400.25415,299.738007
-46.550045,59.224915,-10.507876,6.678852,402.357605,295.078827
-46.854145,58.709751,-11.163946,6.432531,404.451965,290.4245
-47.154182,58.180702,-11.815254,6.18651,406.537659,285.776306
-47.450066,57.637859,-12.461165,5.941047,408.615204,281.135406
-47.741734,57.081314,-13.101038,5.696404,410.684906,276.503143
-48.029118,56.511208,-13.734235,5.452848,412.747284,271.88092
-48.312187,55.927685,-14.360133,5.210649,414.802521,267.269928
-48.590893,55.33091,-14.978136,4.970083,416.851013,262.671448
-48.865162,54.72105,-15.587683,4.731425,418.893036,258.086823
-49.134911,54.098301,-16.188253,4.494951,420.929016,253.517227
-49.400036,53.46286,-16.779381,4.260934,422.959351,248.964081
-49.660435,52.814987,-17.360628,4.029647,424.984406,244.42868
-49.916058,52.154922,-17.931608,3.801356,427.004486,239.912415
-50.166855,51.482941,-18.491941,3.57632,429.019836,235.416641
-50.412823,50.799305,-19.041275,3.354799,431.030701,230.942627
-50.653965,50.104301,-19.579271,3.137038,433.037384,226.491577
-50.890278,49.398262,-20.105625,2.923273,435.0401,222.064758
-51.121796,48.681534,-20.62006,2.713727,437.039246,217.663498
-51.348526,47.954494,-21.122341,2.508606,439.035156,213.289124
-51.570507,47.217529,-21.612268,2.308105,441.028046,208.942871
-51.787788,46.47102,-22.08971,2.112411,443.018219,204.626022
-52.000458,45.715351,-22.554573,1.921707,445.005859,200.339752
-52.208576,44.950924,-23.006811,1.736164,446.99115,196.085205
