L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.208194,1.385065,1.392964,1.359024,0.753818,0.931277,0.940128,0.906226,0.550748,0.528487,0.569918,0.615701,0.457068,0.477325,0.435479,0.387092,0.077487,0.089816,0.10247,0.067659,0.082885,0.044242,0.053512,0.035462
1.220518,1.396948,1.404647,1.372195,0.747286,0.92455,0.933389,0.899382,0.552135,0.528755,0.570158,0.616155,0.457144,0.477264,0.435405,0.387044,0.075024,0.093584,0.106531,0.070492,0.083669,0.044163,0.05337,0.035445
1.232291,1.408131,1.415613,1.384609,0.740784,0.917843,0.926671,0.892557,0.553401,0.529014,0.570397,0.616585,0.457202,0.4772,0.435324,0.386994,0.072891,0.097408,0.110624,0.073454,0.084498,0.044086,0.053223,0.035426
1.243435,1.418569,1.425819,1.396204,0.73431,0.911152,0.919973,0.88575,0.554529,0.529263,0.570633,0.616986,0.457235,0.477129,0.435238,0.386939,0.071057,0.101216,0.114671,0.076471,0.085378,0.04401,0.05307,0.035406
1.253878,1.42822,1.435227,1.406924,0.727865,0.904476,0.913292,0.87896,0.555502,0.529497,0.570862,0.617352,0.457234,0.477052,0.435143,0.386878,0.069489,0.10493,0.118596,0.079465,0.086315,0.043935,0.052913,0.035384
1.263549,1.437048,1.443804,1.416722,0.721451,0.897811,0.906628,0.872187,0.556311,0.529711,0.571076,0.617675,0.457194,0.476967,0.435041,0.38681,0.068148,0.108469,0.122317,0.082352,0.087316,0.043861,0.052751,0.03536
1.272384,1.445022,1.451526,1.425557,0.71507,0.891157,0.899979,0.865431,0.556951,0.529898,0.571269,0.617948,0.457111,0.476873,0.43493,0.386732,0.066994,0.111754,0.125755,0.085052,0.088391,0.043789,0.052585,0.035334
1.280328,1.452116,1.458375,1.433401,0.708725,0.884511,0.893344,0.858691,0.557419,0.530052,0.571434,0.618165,0.45698,0.476771,0.43481,0.386644,0.065987,0.114709,0.128833,0.087484,0.089547,0.043717,0.052415,0.035306
1.287332,1.458314,1.46434,1.440231,0.702423,0.877872,0.886723,0.851968,0.557719,0.530165,0.571561,0.618319,0.4568,0.476661,0.434682,0.386545,0.06509,0.117262,0.131477,0.089574,0.090796,0.043646,0.052243,0.035277
1.293362,1.463605,1.469419,1.446037,0.69617,0.87124,0.880114,0.845261,0.557861,0.530231,0.571644,0.618407,0.456574,0.476542,0.434546,0.386435,0.06427,0.119347,0.133623,0.091258,0.092148,0.043574,0.052068,0.035248
1.298393,1.46799,1.473618,1.45082,0.689974,0.864615,0.873518,0.838569,0.557854,0.530246,0.571676,0.618425,0.456303,0.476415,0.434402,0.386314,0.0635,0.120908,0.135216,0.09248,0.093612,0.0435,0.05189,0.03522
1.302413,1.471476,1.476953,1.45459,0.683846,0.857995,0.866936,0.831893,0.557716,0.530205,0.571651,0.618372,0.455993,0.47628,0.434252,0.386182,0.062758,0.1219,0.136215,0.093199,0.0952,0.043423,0.051712,0.035193
1.305425,1.47408,1.479448,1.457366,0.677798,0.851382,0.860368,0.825231,0.557465,0.530105,0.571566,0.61825,0.45565,0.476138,0.434097,0.386041,0.062035,0.122291,0.13659,0.093386,0.096924,0.043342,0.051532,0.035172
1.307446,1.475831,1.481134,1.459179,0.671843,0.844777,0.853816,0.818585,0.557119,0.529947,0.571419,0.618062,0.455282,0.47599,0.433938,0.385893,0.061327,0.122063,0.136327,0.093028,0.098793,0.043256,0.051352,0.035156
1.308505,1.476762,1.482053,1.46007,0.665997,0.83818,0.847281,0.811954,0.556699,0.529732,0.57121,0.61781,0.454899,0.475838,0.433777,0.385738,0.06064,0.121213,0.135427,0.092126,0.100819,0.043163,0.051172,0.03515
1.308646,1.476918,1.482251,1.460088,0.660278,0.831593,0.840765,0.805339,0.556227,0.529461,0.570938,0.617499,0.454511,0.475684,0.433617,0.385579,0.05999,0.119756,0.133907,0.090697,0.103011,0.043064,0.050994,0.035157
1.307925,1.47635,1.481782,1.459291,0.654705,0.825017,0.83427,0.79874,0.555721,0.529141,0.570609,0.617137,0.454128,0.475529,0.433458,0.385419,0.059397,0.117722,0.131797,0.088771,0.105381,0.042957,0.050819,0.035181
1.30641,1.475115,1.480705,1.457747,0.649299,0.818453,0.8278,0.792158,0.555201,0.528776,0.570226,0.616732,0.453763,0.475377,0.433304,0.385261,0.058883,0.115157,0.129146,0.086394,0.107937,0.042845,0.050648,0.035228
1.304178,1.473274,1.479078,1.455526,0.644085,0.811906,0.821358,0.785596,0.554683,0.528374,0.569797,0.616292,0.453425,0.475228,0.433156,0.385108,0.058471,0.112125,0.126015,0.083624,0.11069,0.042728,0.050483,0.035304
1.301311,1.47089,1.476963,1.452705,0.639087,0.805378,0.81495,0.779057,0.554183,0.527945,0.569332,0.61583,0.453125,0.475088,0.433018,0.384963,0.05818,0.108701,0.122478,0.080529,0.113649,0.042609,0.050329,0.035418
1.297896,1.468022,1.474414,1.449359,0.634332,0.798874,0.808579,0.772544,0.553719,0.527498,0.568842,0.615356,0.452873,0.474958,0.432892,0.384831,0.058022,0.104973,0.118622,0.077185,0.116823,0.042494,0.050187,0.03558
1.294014,1.464725,1.471481,1.445561,0.629849,0.792402,0.802253,0.766062,0.553304,0.527043,0.568338,0.614883,0.45268,0.474841,0.432781,0.384717,0.058005,0.101033,0.114535,0.073673,0.12022,0.042389,0.050062,0.035803
1.289737,1.461049,1.468205,1.441374,0.625669,0.785969,0.79598,0.75962,0.552953,0.526593,0.567835,0.61442,0.452554,0.474741,0.432688,0.384623,0.058126,0.096975,0.110309,0.07007,0.123847,0.042304,0.049959,0.036099
1.285131,1.457034,1.464619,1.436854,0.62182,0.779586,0.789768,0.753225,0.552676,0.526157,0.567345,0.613982,0.452503,0.474662,0.432615,0.384555,0.058381,0.092884,0.106027,0.06645,0.12771,0.042248,0.049883,0.036487
1.280246,1.452716,1.46075,1.432048,0.618335,0.773268,0.783627,0.746888,0.552482,0.525747,0.566881,0.61358,0.452534,0.474605,0.432565,0.384517,0.058755,0.088838,0.101768,0.062881,0.131812,0.042237,0.049841,0.036984
1.275126,1.448123,1.456616,1.426995,0.615243,0.767027,0.777568,0.74062,0.552375,0.52537,0.566455,0.613223,0.452651,0.474573,0.43254,0.384514,0.059233,0.084904,0.097599,0.059422,0.136154,0.042286,0.049842,0.037609
1.269805,1.44328,1.452233,1.421724,0.612572,0.760881,0.771603,0.734435,0.552356,0.525034,0.566074,0.612922,0.452861,0.47457,0.432542,0.384548,0.059795,0.081138,0.093579,0.056124,0.140738,0.042411,0.049894,0.038384
1.264309,1.438208,1.447613,1.416264,0.610351,0.754848,0.765747,0.728348,0.552422,0.524743,0.565745,0.612682,0.453163,0.474595,0.432572,0.384626,0.060421,0.077584,0.089756,0.05303,0.145558,0.042631,0.050008,0.03933
1.258662,1.432927,1.442769,1.410635,0.608603,0.748945,0.760013,0.722376,0.552563,0.524496,0.565466,0.612502,0.453559,0.474651,0.432629,0.38475,0.061091,0.07427,0.086165,0.05017,0.150609,0.042965,0.050197,0.040469
1.252882,1.427455,1.437714,1.404858,0.607347,0.743195,0.754417,0.716537,0.55277,0.524289,0.565233,0.612382,0.454049,0.474737,0.432714,0.384923,0.061786,0.071214,0.082833,0.047569,0.155881,0.043433,0.050473,0.041822
1.246982,1.421809,1.432461,1.398948,0.606602,0.737621,0.748977,0.710853,0.553028,0.524113,0.565038,0.612315,0.454628,0.474851,0.432825,0.385148,0.062486,0.068424,0.079773,0.045241,0.161363,0.044055,0.050852,0.043408
1.240977,1.416005,1.427025,1.392923,0.606378,0.732248,0.743712,0.705345,0.553321,0.523957,0.564869,0.612293,0.455293,0.474992,0.432959,0.385425,0.063176,0.065897,0.076994,0.043192,0.167036,0.044848,0.051347,0.045243
1.234877,1.41006,1.42142,1.386796,0.606681,0.727105,0.738643,0.700038,0.553634,0.52381,0.564712,0.612305,0.456039,0.475156,0.433111,0.385755,0.06384,0.063625,0.074495,0.041425,0.172882,0.045831,0.051973,0.04734
1.228693,1.403989,1.415663,1.38058,0.607514,0.722223,0.733794,0.694962,0.553949,0.523661,0.564556,0.612342,0.456859,0.47534,0.433276,0.386137,0.064467,0.061593,0.072271,0.039933,0.178874,0.047016,0.052743,0.049705
1.222433,1.397807,1.409768,1.374287,0.608869,0.717634,0.729194,0.690146,0.554251,0.523501,0.564391,0.612394,0.457749,0.475539,0.433448,0.386569,0.065047,0.059787,0.070313,0.038705,0.184984,0.048412,0.053669,0.052342
1.216106,1.391528,1.40375,1.367925,0.610737,0.713375,0.724875,0.685626,0.554527,0.523325,0.564211,0.612452,0.458699,0.47575,0.433621,0.387049,0.065572,0.058187,0.068607,0.037725,0.191176,0.050024,0.054759,0.055245
1.209716,1.385166,1.397622,1.361503,0.613102,0.709486,0.720874,0.681441,0.554767,0.52313,0.564013,0.61251,0.459706,0.475965,0.43379,0.387573,0.066038,0.056775,0.067138,0.03697,0.197412,0.051851,0.05602,0.058403
1.203271,1.378733,1.391398,1.355027,0.61594,0.706008,0.717235,0.677634,0.554963,0.522918,0.563796,0.612563,0.460763,0.476182,0.433949,0.388136,0.066443,0.055533,0.065888,0.036416,0.203648,0.053883,0.057455,0.061796
1.196774,1.37224,1.385088,1.348501,0.619223,0.702987,0.714005,0.674255,0.555113,0.52269,0.563564,0.612605,0.461864,0.476393,0.434095,0.388731,0.066788,0.054443,0.064835,0.036035,0.209837,0.056106,0.059063,0.065398
1.190231,1.365697,1.378704,1.341931,0.622919,0.700469,0.711235,0.671356,0.555214,0.52245,0.56332,0.612634,0.463006,0.476595,0.434224,0.389351,0.067077,0.053489,0.063957,0.035797,0.215929,0.058499,0.060839,0.069178
1.183646,1.359112,1.372254,1.33532,0.626988,0.698505,0.70898,0.668991,0.555268,0.522203,0.563068,0.612648,0.464185,0.476784,0.434334,0.389986,0.067312,0.052656,0.063231,0.035675,0.221873,0.061035,0.062774,0.073096
1.177023,1.352491,1.365747,1.328673,0.631387,0.697142,0.7073,0.667218,0.555277,0.521953,0.562811,0.612645,0.465395,0.476956,0.434421,0.390627,0.0675,0.051927,0.062635,0.035643,0.227617,0.063684,0.064857,0.077109
1.170365,1.345841,1.359191,1.321991,0.63607,0.696429,0.706251,0.666093,0.555244,0.521702,0.562555,0.612626,0.466633,0.477108,0.434484,0.391262,0.067647,0.05129,0.062149,0.035678,0.233113,0.066412,0.067071,0.081169
1.163678,1.339166,1.352592,1.315279,0.640987,0.696412,0.705891,0.66567,0.555175,0.521454,0.562302,0.612592,0.467889,0.47724,0.434525,0.391877,0.067758,0.050733,0.061753,0.035761,0.238314,0.069184,0.069396,0.085227
1.156963,1.332471,1.345958,1.30854,0.646093,0.697131,0.706273,0.665999,0.555075,0.521212,0.562054,0.612543,0.469155,0.47735,0.434542,0.39246,0.067839,0.050245,0.061431,0.035874,0.243181,0.071963,0.071808,0.089228
1.150226,1.325759,1.339292,1.301778,0.651345,0.698622,0.70744,0.667119,0.554948,0.520979,0.561816,0.612483,0.47042,0.47744,0.434541,0.393002,0.067898,0.049817,0.061168,0.036006,0.247677,0.074714,0.07428,0.09312
1.143471,1.319033,1.332602,1.294997,0.656705,0.700908,0.709426,0.669057,0.554802,0.520756,0.56159,0.612415,0.471669,0.477513,0.434524,0.393496,0.06794,0.049439,0.060952,0.036146,0.251776,0.077402,0.076778,0.09685
1.1367,1.312295,1.325891,1.288198,0.662148,0.704002,0.712251,0.671826,0.55464,0.520546,0.561378,0.61234,0.472888,0.477574,0.434501,0.393939,0.06797,0.049106,0.060773,0.036284,0.255455,0.079993,0.079266,0.100365
1.129916,1.305547,1.319163,1.281386,0.667659,0.7079,0.715916,0.675423,0.554469,0.520351,0.561182,0.612263,0.474061,0.47763,0.434479,0.394333,0.067992,0.048811,0.060621,0.036415,0.258699,0.082454,0.081701,0.103619
1.123122,1.29879,1.31242,1.274562,0.673233,0.712585,0.720405,0.679826,0.554294,0.520172,0.561005,0.612186,0.475175,0.477689,0.43447,0.394682,0.068011,0.048551,0.06049,0.036534,0.261499,0.084753,0.084041,0.106568
1.11632,1.292024,1.305664,1.267728,0.678875,0.718025,0.725689,0.685004,0.554121,0.520011,0.560847,0.612112,0.476216,0.477757,0.434482,0.394993,0.068031,0.04832,0.060373,0.036639,0.26385,0.086862,0.086246,0.109179
1.109512,1.285249,1.298897,1.260886,0.684597,0.724182,0.731726,0.690911,0.553953,0.51987,0.560709,0.612044,0.477178,0.477842,0.434523,0.395275,0.068056,0.048117,0.060267,0.036727,0.265751,0.088757,0.088277,0.111422
1.102698,1.278464,1.292119,1.254036,0.690413,0.731008,0.738466,0.697498,0.553794,0.519749,0.560595,0.611985,0.478056,0.477947,0.4346,0.395537,0.068087,0.047939,0.060169,0.036797,0.267205,0.090415,0.090103,0.11328
1.095879,1.271671,1.285332,1.247181,0.696338,0.738458,0.74586,0.704715,0.553648,0.519649,0.560503,0.611936,0.47885,0.478076,0.434716,0.395786,0.068128,0.047785,0.060076,0.036848,0.268217,0.091823,0.091698,0.114742
1.089056,1.264868,1.278535,1.240319,0.702386,0.746485,0.753857,0.712511,0.553518,0.519571,0.560435,0.6119,0.479564,0.478231,0.434873,0.39603,0.068179,0.047653,0.059988,0.036883,0.268792,0.092969,0.093045,0.115805
1.08223,1.258055,1.271728,1.233451,0.708569,0.755046,0.762409,0.720841,0.553406,0.519515,0.560391,0.611878,0.480202,0.478411,0.43507,0.396273,0.068243,0.047543,0.059903,0.0369,0.268939,0.093849,0.094133,0.116475
1.075399,1.251233,1.264912,1.226579,0.714897,0.764101,0.771474,0.729665,0.553314,0.519481,0.560371,0.611871,0.480774,0.478615,0.435305,0.396518,0.068319,0.047454,0.05982,0.0369,0.268664,0.094461,0.094958,0.11676
1.068564,1.244401,1.258087,1.219701,0.72138,0.773617,0.781012,0.738945,0.553243,0.519469,0.560374,0.611879,0.481288,0.478841,0.435573,0.396767,0.068408,0.047385,0.059741,0.036886,0.267976,0.094811,0.095521,0.116676
1.061724,1.237559,1.251252,1.212819,0.728024,0.783562,0.790991,0.748654,0.553193,0.519476,0.560399,0.6119,0.481753,0.479085,0.435869,0.397021,0.068509,0.047335,0.059663,0.036859,0.266885,0.094904,0.095831,0.116241
1.054879,1.230709,1.24441,1.205931,0.734836,0.793913,0.801382,0.758763,0.553166,0.519502,0.560443,0.611934,0.482178,0.479345,0.436185,0.397278,0.068623,0.047304,0.059589,0.03682,0.265397,0.094751,0.095897,0.115476
1.048028,1.22385,1.237558,1.199039,0.741824,0.804647,0.812159,0.769252,0.55316,0.519544,0.560506,0.611979,0.482571,0.479617,0.436514,0.397536,0.068748,0.04729,0.059516,0.036772,0.263524,0.094364,0.095736,0.114403
1.04117,1.216985,1.230699,1.192142,0.748993,0.815746,0.823301,0.780101,0.553175,0.5196,0.560583,0.612034,0.482941,0.479895,0.436847,0.397795,0.068884,0.047292,0.059446,0.036716,0.261274,0.093759,0.095362,0.113047
1.034307,1.210113,1.223833,1.185241,0.756353,0.827193,0.83479,0.791292,0.55321,0.519665,0.560673,0.612095,0.483296,0.480176,0.437177,0.398053,0.06903,0.047309,0.059377,0.036654,0.258658,0.092951,0.094795,0.111434
1.027437,1.203238,1.216961,1.178337,0.763909,0.838974,0.846607,0.802811,0.553263,0.519737,0.560772,0.612161,0.483642,0.480453,0.437498,0.398307,0.069185,0.047339,0.059311,0.036587,0.255686,0.091956,0.094053,0.109587
1.02056,1.196358,1.210083,1.171431,0.771671,0.851076,0.858739,0.814643,0.553332,0.519813,0.560877,0.612229,0.483987,0.480724,0.437805,0.398556,0.069347,0.047381,0.059247,0.036518,0.252372,0.090794,0.093153,0.107533
1.013675,1.189478,1.2032,1.164523,0.779646,0.863488,0.871169,0.826777,0.553416,0.519889,0.560985,0.612297,0.484333,0.480983,0.438093,0.398798,0.069515,0.047433,0.059184,0.036449,0.248727,0.089483,0.092115,0.105296
1.006785,1.182596,1.196314,1.157614,0.787844,0.876196,0.883883,0.839201,0.553513,0.519963,0.561093,0.612364,0.484686,0.481227,0.43836,0.399029,0.069686,0.047493,0.059123,0.036379,0.244765,0.088042,0.090957,0.1029
0.99989,1.175715,1.189425,1.150705,0.796271,0.889189,0.896867,0.851905,0.553618,0.520033,0.561197,0.612426,0.485048,0.481453,0.438605,0.399248,0.06986,0.047559,0.059062,0.03631,0.240503,0.08649,0.089697,0.100368
0.992993,1.168836,1.182536,1.143797,0.804935,0.902456,0.910107,0.864881,0.553727,0.520097,0.561297,0.612484,0.485418,0.481659,0.438825,0.399452,0.070034,0.047629,0.059002,0.036243,0.235956,0.084848,0.088352,0.097722
0.986097,1.16196,1.175645,1.136891,0.813844,0.915984,0.923588,0.87812,0.553837,0.520154,0.561391,0.612537,0.485797,0.481844,0.439023,0.399638,0.070206,0.047702,0.058943,0.036179,0.231143,0.083134,0.08694,0.094984
0.979205,1.155087,1.168756,1.129987,0.823004,0.929761,0.937297,0.891612,0.553945,0.520204,0.561477,0.612585,0.486181,0.482006,0.439198,0.399804,0.070376,0.047774,0.058884,0.036117,0.226082,0.081369,0.085476,0.092172
0.97232,1.148219,1.161869,1.123086,0.83242,0.943771,0.951218,0.90535,0.554049,0.520246,0.561555,0.612627,0.486568,0.482146,0.439353,0.399949,0.070544,0.047846,0.058825,0.036058,0.220793,0.079569,0.083976,0.089306
0.965446,1.141356,1.154987,1.116189,0.842099,0.958001,0.965339,0.919325,0.554145,0.520281,0.561626,0.612663,0.486953,0.482265,0.439488,0.400072,0.07071,0.047914,0.058766,0.036002,0.215299,0.077753,0.082457,0.086404
0.958585,1.134498,1.148109,1.109297,0.852045,0.972434,0.979646,0.933526,0.554234,0.520309,0.56169,0.612694,0.48733,0.482363,0.439606,0.400171,0.070875,0.047976,0.058708,0.035948,0.209621,0.075937,0.080932,0.083482
0.95174,1.127646,1.141238,1.102411,0.862261,0.987054,0.994126,0.947946,0.554312,0.520331,0.561747,0.612719,0.487691,0.482441,0.439705,0.400246,0.071042,0.048032,0.058651,0.035897,0.203784,0.074138,0.079419,0.080557
0.944913,1.120798,1.134376,1.09553,0.87275,1.001848,1.008767,0.962574,0.554379,0.520349,0.561798,0.61274,0.488029,0.482499,0.439786,0.400296,0.071213,0.04808,0.058595,0.035847,0.197811,0.072372,0.077932,0.077646
0.938105,1.113955,1.127523,1.088654,0.883515,1.0168,1.023556,0.977402,0.554433,0.520363,0.561844,0.612756,0.488332,0.482538,0.439847,0.400321,0.07139,0.048119,0.05854,0.0358,0.191727,0.070658,0.076487,0.074763
0.931313,1.107116,1.12068,1.081784,0.894556,1.031898,1.038481,0.992421,0.554474,0.520374,0.561885,0.612768,0.488591,0.482555,0.439888,0.400318,0.071576,0.048147,0.058485,0.035753,0.185558,0.069013,0.0751,0.071928
0.924533,1.10028,1.113848,1.07492,0.905873,1.047131,1.053531,1.007623,0.5545,0.520386,0.561923,0.612776,0.488791,0.48255,0.439907,0.400287,0.07177,0.048164,0.058432,0.035706,0.179331,0.067456,0.073789,0.069158
0.917762,1.093447,1.107027,1.06806,0.917463,1.062486,1.068694,1.022999,0.554513,0.520397,0.561956,0.612781,0.488916,0.482521,0.439902,0.400225,0.071975,0.04817,0.058379,0.03566,0.173072,0.066007,0.07257,0.066474
0.910997,1.086615,1.100215,1.061205,0.929323,1.077954,1.083958,1.03854,0.554513,0.52041,0.561987,0.612781,0.488951,0.482466,0.439872,0.400131,0.072192,0.048165,0.058326,0.035612,0.166807,0.064685,0.071463,0.063894
0.904236,1.079786,1.093413,1.054352,0.941446,1.093522,1.099313,1.054235,0.554501,0.520425,0.562015,0.612777,0.488883,0.482386,0.439815,0.400003,0.072419,0.048148,0.058272,0.035563,0.160561,0.063509,0.070485,0.061442
0.897476,1.072959,1.08662,1.047502,0.953822,1.10918,1.114748,1.070075,0.554475,0.520442,0.562041,0.61277,0.488699,0.48228,0.43973,0.399839,0.072656,0.048122,0.058218,0.035513,0.154361,0.0625,0.069658,0.059139
0.890718,1.066134,1.079833,1.040654,0.966442,1.124913,1.130252,1.086048,0.554438,0.520462,0.562063,0.612758,0.488388,0.482149,0.439616,0.399637,0.072902,0.048086,0.058161,0.035462,0.148232,0.061677,0.069002,0.057009
0.883959,1.059313,1.073053,1.033806,0.979294,1.140705,1.145811,1.102139,0.554389,0.520484,0.562082,0.612744,0.487943,0.481991,0.439471,0.399398,0.073155,0.048041,0.058102,0.03541,0.142198,0.061058,0.068536,0.055076
0.877202,1.052495,1.066278,1.026958,0.992368,1.156536,1.161411,1.118333,0.554329,0.520508,0.562097,0.612727,0.487362,0.481808,0.439297,0.39912,0.073412,0.047987,0.058039,0.035359,0.136285,0.06066,0.068282,0.053363
0.870446,1.045682,1.059505,1.020109,1.005651,1.172386,1.177036,1.134612,0.554256,0.520533,0.562107,0.612708,0.486645,0.481599,0.439094,0.398805,0.073671,0.047926,0.05797,0.035309,0.130515,0.0605,0.068259,0.051894
0.863692,1.038875,1.052733,1.013258,1.019128,1.188229,1.192664,1.150957,0.55417,0.520556,0.562111,0.612688,0.4858,0.481364,0.438864,0.398454,0.073932,0.047858,0.057895,0.035262,0.12491,0.060592,0.068486,0.050691
0.856939,1.032075,1.04596,1.006407,1.032781,1.20404,1.208275,1.167346,0.554071,0.520578,0.562109,0.61267,0.484833,0.481107,0.43861,0.398069,0.074192,0.047783,0.057812,0.035221,0.119494,0.060951,0.068981,0.049778
0.850187,1.025282,1.039186,0.999555,1.046589,1.219791,1.223842,1.183752,0.553957,0.520596,0.562101,0.612653,0.483757,0.480828,0.438334,0.397653,0.074451,0.047702,0.057722,0.035187,0.114287,0.06159,0.069759,0.049173
0.843436,1.018496,1.03241,0.992703,1.060528,1.235451,1.239337,1.200146,0.553828,0.520609,0.562087,0.612639,0.482581,0.480531,0.438042,0.397209,0.074709,0.047615,0.057625,0.035161,0.10931,0.062521,0.070835,0.048895
0.836687,1.011716,1.025631,0.98585,1.07457,1.250989,1.25473,1.216498,0.553684,0.520617,0.562069,0.612628,0.481319,0.48022,0.437736,0.39674,0.074966,0.047521,0.05752,0.035143,0.104583,0.063753,0.072219,0.04896
