L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.239087,0.438513,0.442229,0.409211,0.416518,0.6041,0.598832,0.555759,0.586657,0.546917,0.600312,0.64845,0.425819,0.38289,0.339956,0.297052,0.125007,0.052776,0.057065,0.036339,0.149104,0.070926,0.087653,0.085807
0.232398,0.431257,0.435098,0.401966,0.430274,0.620532,0.614807,0.571927,0.58705,0.547082,0.600466,0.648561,0.424925,0.382459,0.339507,0.296486,0.126193,0.052817,0.056973,0.036262,0.1422,0.070872,0.087413,0.084007
0.225694,0.424004,0.427959,0.39471,0.44418,0.636906,0.63078,0.588194,0.587359,0.547222,0.600594,0.64865,0.423911,0.38217,0.339189,0.296006,0.127321,0.052826,0.056868,0.036193,0.135555,0.071143,0.087465,0.08249
0.218976,0.416752,0.42081,0.387441,0.458208,0.653188,0.646721,0.604534,0.587583,0.547334,0.600695,0.648715,0.422785,0.382035,0.339011,0.295626,0.128393,0.052802,0.056751,0.036132,0.129199,0.07176,0.087832,0.081285
0.212244,0.4095,0.413651,0.380156,0.472325,0.669344,0.662598,0.620916,0.587725,0.547419,0.600769,0.648757,0.421557,0.382064,0.338983,0.295359,0.12941,0.052744,0.056621,0.036078,0.123159,0.072739,0.088534,0.080417
0.205499,0.402249,0.406479,0.372855,0.486496,0.685334,0.678371,0.637302,0.587787,0.547477,0.600815,0.648776,0.420246,0.382269,0.339115,0.295217,0.130373,0.052653,0.056478,0.036031,0.117459,0.074095,0.089587,0.079909
0.198741,0.394996,0.399292,0.365538,0.500681,0.701112,0.693996,0.653649,0.587773,0.54751,0.600835,0.648771,0.418871,0.382659,0.339414,0.295214,0.131285,0.05253,0.056322,0.035992,0.112119,0.075836,0.091001,0.079779
0.191972,0.387742,0.392091,0.358206,0.514833,0.716631,0.709423,0.669909,0.587688,0.547519,0.600828,0.648744,0.417452,0.383242,0.339891,0.295363,0.132149,0.052377,0.056154,0.035959,0.107155,0.077965,0.09278,0.080037
0.185192,0.380486,0.384874,0.350859,0.528902,0.731836,0.724598,0.686025,0.587538,0.547505,0.600795,0.648697,0.41601,0.384024,0.340553,0.295675,0.132969,0.052197,0.055975,0.035933,0.102574,0.080476,0.094921,0.080686
0.178401,0.373229,0.377642,0.343499,0.542833,0.746671,0.739463,0.701937,0.587329,0.547472,0.600737,0.648631,0.414565,0.385011,0.341406,0.29616,0.13375,0.051993,0.055786,0.035913,0.09838,0.083359,0.097413,0.081721
0.171602,0.36597,0.370396,0.336129,0.556565,0.761075,0.753958,0.71758,0.587069,0.54742,0.600657,0.64855,0.413136,0.386203,0.342455,0.296826,0.134501,0.051769,0.055588,0.035901,0.094569,0.086589,0.100235,0.083127
0.164796,0.358709,0.363139,0.32875,0.570034,0.774987,0.76802,0.732885,0.586768,0.547353,0.600557,0.648457,0.41174,0.3876,0.343702,0.297677,0.135226,0.051528,0.055384,0.035897,0.09113,0.090135,0.103357,0.084877
0.157986,0.351446,0.355871,0.321365,0.583172,0.788345,0.781584,0.747777,0.586435,0.547273,0.60044,0.648353,0.410397,0.389197,0.345145,0.298715,0.135935,0.051276,0.055175,0.0359,0.088048,0.093954,0.106739,0.086935
0.151173,0.344179,0.348596,0.313977,0.595909,0.801084,0.794586,0.762181,0.586079,0.547182,0.60031,0.648241,0.409122,0.390984,0.346777,0.299939,0.136636,0.051016,0.054963,0.03591,0.085299,0.097992,0.110329,0.089255
0.144362,0.336908,0.341315,0.306588,0.608171,0.813145,0.806962,0.776019,0.585711,0.547083,0.60017,0.648124,0.407933,0.39295,0.348587,0.301344,0.137338,0.050751,0.05475,0.035927,0.082858,0.102186,0.114067,0.091779
0.137555,0.329632,0.334029,0.2992,0.619884,0.82447,0.818652,0.789216,0.58534,0.546976,0.600022,0.648004,0.406847,0.395076,0.35056,0.302921,0.138051,0.050485,0.054537,0.035951,0.080692,0.106462,0.117884,0.094441
0.130758,0.322351,0.326739,0.291814,0.630975,0.835007,0.829598,0.801694,0.584977,0.546864,0.599869,0.647883,0.405878,0.397341,0.352677,0.304656,0.138784,0.050221,0.054325,0.035981,0.078769,0.110741,0.121703,0.097164
0.123974,0.315062,0.319448,0.284433,0.641373,0.844708,0.839746,0.813379,0.584631,0.546749,0.599716,0.647762,0.405044,0.39972,0.354913,0.306534,0.139549,0.04996,0.054116,0.036015,0.077054,0.114935,0.12544,0.099866
0.117211,0.307767,0.312156,0.277057,0.651007,0.853536,0.84905,0.824201,0.58431,0.546632,0.599563,0.647643,0.404359,0.402185,0.35724,0.308532,0.140356,0.049704,0.053909,0.036055,0.075512,0.118955,0.129006,0.102458
0.110476,0.300463,0.304864,0.269687,0.659812,0.86146,0.857468,0.834097,0.584023,0.546516,0.599413,0.647529,0.403837,0.404705,0.359628,0.310628,0.141214,0.049455,0.053706,0.036097,0.074111,0.12271,0.132313,0.104852
0.103776,0.293152,0.297572,0.262324,0.66773,0.868459,0.864971,0.84301,0.583779,0.546401,0.599267,0.647419,0.403489,0.407247,0.362046,0.312796,0.142136,0.049214,0.053504,0.036143,0.072821,0.126111,0.135273,0.106959
0.097119,0.285833,0.290281,0.254968,0.674709,0.874522,0.871535,0.850893,0.583582,0.54629,0.599128,0.647316,0.40332,0.40978,0.364463,0.315008,0.143132,0.048981,0.053304,0.036189,0.071619,0.129071,0.137803,0.108699
0.090518,0.278505,0.282991,0.247619,0.680705,0.879645,0.877148,0.857712,0.58344,0.546184,0.598995,0.647219,0.403329,0.412277,0.366851,0.317239,0.144211,0.048757,0.053105,0.036236,0.070485,0.131512,0.139831,0.110004
0.083982,0.27117,0.275701,0.240274,0.685687,0.883837,0.88181,0.863444,0.583356,0.546085,0.59887,0.64713,0.40351,0.414714,0.369189,0.319461,0.145385,0.048543,0.052904,0.036282,0.069408,0.133365,0.141294,0.11082
0.077524,0.263829,0.268414,0.232935,0.689635,0.887114,0.885532,0.868081,0.583336,0.545993,0.598753,0.647047,0.403847,0.417074,0.371459,0.321652,0.146663,0.04834,0.052702,0.036326,0.068383,0.134572,0.142146,0.11111
0.07116,0.256482,0.261128,0.225599,0.692547,0.889501,0.888333,0.871631,0.583381,0.545909,0.598644,0.64697,0.404319,0.419343,0.37365,0.323791,0.148055,0.048148,0.052496,0.036367,0.067412,0.135094,0.142355,0.110854
0.064904,0.249131,0.253846,0.218267,0.694432,0.891033,0.890247,0.874117,0.583494,0.545834,0.598543,0.6469,0.404903,0.421516,0.375756,0.325862,0.149574,0.047968,0.052287,0.036405,0.066503,0.134907,0.141911,0.110052
0.058777,0.241779,0.246569,0.210939,0.695315,0.891748,0.891312,0.875575,0.583673,0.545767,0.59845,0.646836,0.405571,0.423588,0.377772,0.327851,0.151228,0.047801,0.052072,0.036442,0.06567,0.134009,0.140816,0.108715
0.052798,0.234428,0.239299,0.203615,0.69524,0.891692,0.891577,0.876055,0.58392,0.545707,0.598365,0.646778,0.406295,0.425559,0.379698,0.32975,0.15303,0.047649,0.051853,0.036478,0.064929,0.132417,0.139092,0.10687
0.04699,0.227082,0.232038,0.196297,0.694261,0.890918,0.891098,0.87562,0.584233,0.545655,0.598286,0.646725,0.407049,0.427429,0.381533,0.331549,0.15499,0.047512,0.051629,0.036517,0.0643,0.130169,0.136777,0.104554
0.041379,0.219747,0.224791,0.188989,0.692447,0.889481,0.889934,0.874341,0.58461,0.545608,0.598213,0.646678,0.407809,0.429197,0.383276,0.333244,0.15712,0.047394,0.051401,0.036561,0.0638,0.127318,0.13392,0.101815
0.035992,0.212428,0.217564,0.181693,0.689879,0.88744,0.888149,0.872298,0.585047,0.545566,0.598145,0.646636,0.408555,0.430862,0.384925,0.334828,0.159433,0.047297,0.05117,0.036618,0.063439,0.123933,0.130584,0.098709
0.03086,0.205133,0.210366,0.174417,0.686642,0.884855,0.885808,0.869573,0.585541,0.545529,0.598082,0.646599,0.409268,0.43242,0.386475,0.336297,0.161938,0.047226,0.050939,0.036695,0.063225,0.120097,0.12684,0.095299
0.026014,0.197871,0.203207,0.16717,0.682829,0.881787,0.882975,0.866251,0.586089,0.545496,0.59802,0.646568,0.409937,0.433867,0.38792,0.337644,0.164649,0.047187,0.050713,0.036801,0.063158,0.115897,0.122768,0.091655
0.02149,0.190654,0.196102,0.159962,0.678529,0.878294,0.879711,0.862414,0.586685,0.545466,0.59796,0.646543,0.41055,0.435194,0.389253,0.338863,0.167577,0.047187,0.050498,0.036952,0.063232,0.111429,0.118449,0.087848
0.017325,0.183494,0.189067,0.15281,0.673825,0.874427,0.876072,0.858137,0.587324,0.545439,0.5979,0.646527,0.411098,0.436393,0.390462,0.339945,0.170731,0.047236,0.050301,0.037162,0.063443,0.106788,0.113966,0.083947
0.013555,0.176405,0.182118,0.14573,0.66879,0.870236,0.872107,0.853487,0.588,0.545415,0.597839,0.646521,0.411573,0.437454,0.391537,0.340884,0.174124,0.047342,0.050131,0.037453,0.063778,0.102061,0.109398,0.080021
0.01022,0.169403,0.175274,0.138743,0.663486,0.86576,0.867855,0.848524,0.588706,0.545397,0.597777,0.646528,0.411968,0.438369,0.392468,0.341671,0.177763,0.04752,0.050001,0.037847,0.064225,0.097331,0.104817,0.076131
0.007358,0.162506,0.168552,0.131872,0.657962,0.861033,0.863351,0.843294,0.589435,0.545383,0.597716,0.646551,0.412279,0.439132,0.393248,0.342301,0.181657,0.047782,0.049924,0.038369,0.064767,0.092669,0.100286,0.072333
0.005007,0.155735,0.161972,0.12514,0.652257,0.85608,0.858618,0.837837,0.590176,0.545377,0.597658,0.64659,0.412507,0.439741,0.393874,0.342772,0.18581,0.048145,0.049915,0.039047,0.065388,0.088135,0.095862,0.068675
0.003203,0.149111,0.155552,0.118573,0.646402,0.850924,0.853675,0.832182,0.590919,0.545382,0.597604,0.646648,0.412655,0.4402,0.394348,0.343089,0.190225,0.048623,0.049993,0.039909,0.066067,0.083783,0.091596,0.065201
0.001979,0.142656,0.14931,0.112198,0.640419,0.845579,0.848536,0.826353,0.591654,0.545399,0.597559,0.646727,0.41273,0.440518,0.39468,0.34326,0.194902,0.049235,0.050175,0.040986,0.066786,0.079655,0.087529,0.061946
0.001365,0.136395,0.143265,0.106041,0.634324,0.840058,0.843208,0.82037,0.592365,0.545433,0.597527,0.646827,0.412743,0.44071,0.394885,0.3433,0.199835,0.049995,0.050484,0.042307,0.067526,0.075786,0.083698,0.058941
0.001383,0.130353,0.137437,0.10013,0.628128,0.834371,0.8377,0.814247,0.593039,0.545488,0.597511,0.646947,0.412706,0.440794,0.394983,0.343227,0.205014,0.05092,0.050939,0.0439,0.068271,0.072203,0.080134,0.056209
0.002052,0.124556,0.131843,0.094491,0.621839,0.828525,0.832017,0.807995,0.593659,0.545567,0.597516,0.647087,0.412633,0.440793,0.394998,0.343064,0.210426,0.052023,0.051564,0.045789,0.069004,0.068925,0.076859,0.053768
0.003383,0.119033,0.126505,0.089148,0.615462,0.822526,0.826163,0.801624,0.594207,0.545675,0.597547,0.647243,0.412536,0.440729,0.394952,0.342834,0.216049,0.053313,0.052378,0.047995,0.069714,0.065963,0.073891,0.051626
0.005378,0.11381,0.121446,0.084128,0.609001,0.816381,0.820144,0.795141,0.594667,0.545813,0.59761,0.647411,0.412429,0.440622,0.394866,0.342559,0.221857,0.054799,0.053401,0.050534,0.070391,0.063325,0.07124,0.049784
0.008035,0.108918,0.116688,0.079453,0.602459,0.810097,0.813966,0.788553,0.595019,0.545985,0.597709,0.647585,0.412321,0.440487,0.394756,0.342259,0.227818,0.056481,0.054648,0.053412,0.071027,0.061007,0.068908,0.048233
0.01134,0.104389,0.112259,0.075149,0.595839,0.803682,0.807638,0.781866,0.595248,0.546193,0.597848,0.647758,0.412222,0.440339,0.394636,0.341949,0.233892,0.058357,0.05613,0.05663,0.071618,0.059002,0.066888,0.046956
0.015271,0.100257,0.108185,0.071237,0.589145,0.797144,0.801169,0.775088,0.595338,0.546437,0.598029,0.647921,0.412136,0.440186,0.394516,0.341644,0.240037,0.060419,0.057849,0.060178,0.072162,0.057292,0.065166,0.045929
0.019798,0.096562,0.104499,0.067741,0.58238,0.790492,0.79457,0.768226,0.595275,0.546717,0.598256,0.648064,0.412066,0.440036,0.394401,0.341353,0.246206,0.062654,0.059803,0.064036,0.07266,0.055857,0.063719,0.045124
0.024882,0.093342,0.101235,0.064684,0.575548,0.783738,0.787854,0.761288,0.595049,0.547032,0.59853,0.648178,0.412012,0.439895,0.394298,0.341082,0.252348,0.065043,0.061983,0.068173,0.073113,0.054668,0.06252,0.044511
0.030476,0.090642,0.098431,0.062093,0.568654,0.77689,0.781033,0.754281,0.594652,0.547378,0.598849,0.648252,0.411973,0.439765,0.394209,0.340837,0.258412,0.067564,0.064369,0.072552,0.073525,0.053697,0.061541,0.04406
0.036524,0.088507,0.096127,0.059994,0.561701,0.769957,0.774118,0.747213,0.594079,0.547751,0.599212,0.648279,0.411947,0.43965,0.394134,0.340621,0.264347,0.07019,0.06694,0.077127,0.073899,0.052916,0.060752,0.04374
0.042966,0.086982,0.094367,0.058421,0.554694,0.76295,0.767121,0.740092,0.593328,0.548146,0.599614,0.648251,0.411929,0.439548,0.394073,0.340432,0.270105,0.072892,0.069667,0.081844,0.074238,0.052296,0.060124,0.043524
0.049734,0.086113,0.093198,0.05741,0.547635,0.755877,0.760054,0.732923,0.592402,0.548554,0.600047,0.648163,0.411918,0.439459,0.394023,0.34027,0.275644,0.075638,0.072517,0.086647,0.074548,0.051811,0.059628,0.043389
0.056758,0.085942,0.092667,0.057004,0.540529,0.748745,0.752926,0.725713,0.591308,0.548964,0.600498,0.648013,0.411908,0.439381,0.393981,0.340131,0.280925,0.078401,0.075457,0.091479,0.074833,0.051437,0.059242,0.043312
0.063964,0.086511,0.092827,0.057248,0.53338,0.741564,0.745747,0.718467,0.590055,0.549364,0.600952,0.647803,0.411896,0.439312,0.393945,0.340012,0.28592,0.081152,0.078453,0.096278,0.075098,0.051155,0.058943,0.043275
0.071277,0.087854,0.093728,0.058192,0.526191,0.734339,0.738526,0.711191,0.588659,0.549738,0.601391,0.647534,0.411879,0.439247,0.393909,0.339909,0.290605,0.083867,0.081473,0.100987,0.075346,0.050946,0.058712,0.043263
0.078626,0.090001,0.095421,0.059888,0.518965,0.727078,0.73127,0.703888,0.58714,0.550071,0.601793,0.647213,0.411856,0.439186,0.393871,0.339817,0.294964,0.086526,0.084488,0.105547,0.075583,0.050794,0.058533,0.043264
