L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.124746,1.336027,1.325416,1.284288,0.720009,0.940678,0.941352,0.908197,0.557382,0.592183,0.627225,0.669407,0.411826,0.439456,0.400454,0.351666,0.099539,0.084558,0.089847,0.059818,0.085896,0.057801,0.06095,0.04588
1.138969,1.350747,1.340172,1.300229,0.712805,0.933369,0.93398,0.900729,0.559587,0.593354,0.628432,0.670878,0.412188,0.439458,0.40047,0.351729,0.095767,0.087719,0.092745,0.061532,0.086558,0.057675,0.060809,0.045859
1.153015,1.365078,1.354564,1.315862,0.705633,0.92608,0.926628,0.893283,0.561792,0.59441,0.629526,0.672244,0.412528,0.439457,0.400483,0.351787,0.092368,0.091247,0.096009,0.063645,0.087281,0.057551,0.060669,0.045841
1.166819,1.378967,1.368538,1.331134,0.698495,0.91881,0.919298,0.88586,0.563987,0.595334,0.630493,0.673494,0.412839,0.439454,0.400493,0.351839,0.089338,0.095119,0.099615,0.06614,0.088069,0.05743,0.060531,0.045827
1.180318,1.392358,1.382042,1.345987,0.691391,0.911559,0.91199,0.878461,0.566159,0.596114,0.63132,0.674612,0.413112,0.439447,0.400498,0.351885,0.086668,0.0993,0.103531,0.068989,0.088929,0.057312,0.060394,0.045817
1.193445,1.4052,1.395022,1.360362,0.684323,0.904327,0.904703,0.871087,0.568294,0.596736,0.631994,0.675586,0.41334,0.439435,0.400497,0.351923,0.084342,0.103742,0.107711,0.072152,0.089864,0.057198,0.060258,0.04581
1.206132,1.41744,1.407426,1.374198,0.677291,0.897111,0.897436,0.863738,0.570372,0.597189,0.632506,0.676405,0.413517,0.439417,0.400489,0.351951,0.082341,0.108388,0.112101,0.075579,0.090879,0.057088,0.060125,0.045807
1.218312,1.429028,1.419199,1.387429,0.670295,0.88991,0.890188,0.856413,0.57237,0.597466,0.632848,0.677058,0.413633,0.439394,0.400474,0.351967,0.080639,0.113169,0.11663,0.079208,0.091978,0.056983,0.059994,0.045809
1.229914,1.439915,1.43029,1.399991,0.663336,0.882723,0.882957,0.849113,0.57426,0.597562,0.633015,0.677535,0.413684,0.439363,0.40045,0.351971,0.079207,0.118008,0.121223,0.082966,0.093166,0.056882,0.059866,0.045815
1.24087,1.450057,1.440652,1.411818,0.656415,0.875548,0.875742,0.841838,0.576008,0.597477,0.633007,0.67783,0.413662,0.439324,0.400417,0.351959,0.078013,0.122817,0.125792,0.086767,0.094448,0.056786,0.059741,0.045826
1.251113,1.459414,1.450239,1.422843,0.649535,0.868384,0.868543,0.834587,0.577581,0.597214,0.632826,0.677935,0.413562,0.439276,0.400374,0.351932,0.077023,0.127506,0.130247,0.090519,0.09583,0.056694,0.059619,0.045843
1.260581,1.46795,1.459011,1.433004,0.642697,0.86123,0.861357,0.827361,0.57894,0.596783,0.632479,0.67785,0.413381,0.439219,0.400319,0.351889,0.076202,0.13198,0.134492,0.094122,0.097315,0.056607,0.059502,0.045865
1.269212,1.475637,1.466932,1.442241,0.635905,0.854086,0.854185,0.820157,0.580052,0.596193,0.631975,0.677573,0.413118,0.439151,0.400254,0.351828,0.075515,0.136147,0.138433,0.097474,0.098911,0.056524,0.059389,0.045893
1.276953,1.48245,1.473973,1.450503,0.629164,0.84695,0.847025,0.812976,0.580886,0.595461,0.631327,0.677109,0.412771,0.439074,0.400176,0.35175,0.07493,0.139917,0.141978,0.100479,0.100621,0.056443,0.059281,0.045927
1.283756,1.488376,1.480115,1.457747,0.622478,0.839822,0.839877,0.805817,0.581422,0.594601,0.630549,0.676464,0.412342,0.438986,0.400086,0.351654,0.074417,0.143204,0.145042,0.103046,0.102453,0.056366,0.059178,0.045968
1.289582,1.493407,1.485345,1.463943,0.615856,0.832702,0.832742,0.798679,0.58165,0.593626,0.629652,0.675646,0.411835,0.438887,0.399985,0.35154,0.073951,0.145935,0.147551,0.105098,0.104411,0.056289,0.05908,0.046016
1.294404,1.497547,1.489665,1.469077,0.609305,0.825588,0.825618,0.791561,0.581577,0.592549,0.628649,0.67467,0.411255,0.438779,0.399872,0.351411,0.073515,0.148042,0.149446,0.106578,0.106503,0.056212,0.058987,0.046072
1.298206,1.500809,1.493086,1.473146,0.602834,0.818481,0.818508,0.784463,0.58122,0.591377,0.627544,0.67355,0.410609,0.438662,0.399748,0.351266,0.073098,0.149474,0.150681,0.107448,0.108736,0.056132,0.058898,0.046135
1.300986,1.503214,1.495632,1.476165,0.596455,0.81138,0.811411,0.777384,0.58061,0.590113,0.626343,0.6723,0.409907,0.438537,0.399614,0.351109,0.072694,0.150194,0.151231,0.107693,0.111115,0.056048,0.058815,0.046208
1.302757,1.504796,1.497335,1.478162,0.590179,0.804285,0.80433,0.770324,0.579786,0.588759,0.625048,0.670938,0.40916,0.438406,0.399473,0.350943,0.072306,0.15018,0.151088,0.107319,0.11365,0.055958,0.058735,0.04629
1.303548,1.505593,1.49824,1.479181,0.58402,0.797196,0.797266,0.763283,0.578795,0.587313,0.623657,0.669481,0.408382,0.438272,0.399325,0.35077,0.071943,0.149433,0.150264,0.106349,0.116346,0.055858,0.058661,0.046384
1.303404,1.505651,1.498399,1.479275,0.577996,0.790114,0.790221,0.75626,0.577683,0.585777,0.622175,0.667944,0.407588,0.438136,0.399172,0.350594,0.071617,0.147969,0.148787,0.104823,0.119213,0.055746,0.05859,0.046491
1.302383,1.505024,1.497869,1.478512,0.572123,0.783039,0.783199,0.749257,0.576495,0.584153,0.620605,0.666343,0.406794,0.438003,0.399019,0.350421,0.071346,0.145824,0.146698,0.10279,0.122257,0.055622,0.058524,0.046613
1.300557,1.503769,1.496713,1.476966,0.566423,0.775973,0.776201,0.742275,0.575272,0.582449,0.618956,0.664695,0.406018,0.437874,0.398867,0.350254,0.071144,0.14305,0.144053,0.10031,0.125485,0.055483,0.058463,0.046755
1.298007,1.501944,1.494996,1.474717,0.560918,0.768918,0.769233,0.735316,0.57405,0.580677,0.617241,0.663016,0.405278,0.437753,0.39872,0.350098,0.071027,0.139715,0.140919,0.097447,0.128907,0.05533,0.058407,0.046921
1.294821,1.49961,1.492783,1.471849,0.555633,0.761876,0.762298,0.728385,0.572862,0.578854,0.615477,0.661325,0.404592,0.437644,0.398581,0.349956,0.071005,0.135898,0.137369,0.09427,0.132528,0.055164,0.058357,0.047116
1.29109,1.496826,1.490137,1.468447,0.550596,0.754852,0.755402,0.721486,0.571734,0.577001,0.613685,0.659641,0.403975,0.437548,0.398454,0.349833,0.071084,0.131687,0.133482,0.09085,0.136357,0.054988,0.058315,0.047346
1.2869,1.493646,1.487115,1.464588,0.545834,0.74785,0.74855,0.714622,0.570689,0.575143,0.611888,0.657986,0.403441,0.437469,0.398342,0.349733,0.071269,0.127175,0.129339,0.087259,0.140398,0.054805,0.058282,0.047619
1.282333,1.490119,1.483766,1.460344,0.541381,0.740878,0.74175,0.707798,0.569747,0.573307,0.610111,0.656381,0.403004,0.437408,0.398247,0.349658,0.071561,0.122452,0.125019,0.083568,0.144658,0.054623,0.058262,0.047943
1.277459,1.486287,1.480132,1.455778,0.537268,0.733944,0.73501,0.701021,0.568923,0.571519,0.60838,0.654851,0.40267,0.437366,0.398172,0.349612,0.071954,0.117605,0.120596,0.079841,0.149142,0.054448,0.058259,0.048328
1.27234,1.482185,1.476244,1.450942,0.533531,0.727059,0.72834,0.694298,0.568226,0.569806,0.606721,0.653419,0.402447,0.437342,0.398118,0.349597,0.072443,0.112717,0.116137,0.076138,0.153853,0.054294,0.058277,0.048785
1.267022,1.47784,1.472126,1.445876,0.530203,0.720236,0.721749,0.687635,0.567661,0.568196,0.605157,0.652107,0.402336,0.437337,0.398085,0.349613,0.073015,0.107858,0.111703,0.072513,0.158793,0.054172,0.058324,0.049327
1.261544,1.473271,1.46779,1.44061,0.52732,0.71349,0.715251,0.681043,0.567228,0.566708,0.603711,0.650936,0.402336,0.437346,0.398073,0.349663,0.073655,0.103095,0.107348,0.069014,0.163964,0.054098,0.058409,0.049969
1.255932,1.468492,1.463247,1.435168,0.524915,0.706842,0.708857,0.674535,0.566922,0.56536,0.602398,0.649919,0.402441,0.437367,0.398079,0.349744,0.074346,0.098484,0.103122,0.065686,0.169364,0.054091,0.058539,0.050726
1.250206,1.463513,1.458499,1.429564,0.52302,0.700313,0.702585,0.668124,0.56673,0.564162,0.601228,0.649065,0.402642,0.437396,0.398102,0.349855,0.075071,0.094074,0.099069,0.062569,0.17499,0.05417,0.058729,0.051618
1.244377,1.458341,1.453549,1.423809,0.521664,0.693929,0.69645,0.66183,0.566637,0.563117,0.600204,0.648378,0.402926,0.437427,0.398138,0.349991,0.075811,0.089905,0.095227,0.059697,0.180836,0.054357,0.058989,0.052663
1.238453,1.45298,1.448396,1.417913,0.520874,0.687721,0.690471,0.655675,0.566625,0.562218,0.599318,0.647851,0.403278,0.437454,0.398181,0.350148,0.076549,0.086008,0.091627,0.057099,0.186894,0.054673,0.059334,0.053883
1.232436,1.447437,1.443041,1.411883,0.520669,0.68172,0.684673,0.649683,0.566673,0.561453,0.598557,0.647473,0.403681,0.437468,0.398227,0.35032,0.077268,0.082406,0.088294,0.054795,0.193151,0.055139,0.05978,0.055298
1.226328,1.441714,1.437489,1.405725,0.521065,0.675963,0.679081,0.643886,0.566759,0.560806,0.597905,0.647224,0.404117,0.437463,0.398268,0.350501,0.077955,0.079112,0.085244,0.052797,0.199591,0.055778,0.060342,0.056928
1.220129,1.435818,1.431741,1.399445,0.52207,0.670487,0.673724,0.638316,0.566864,0.560258,0.597343,0.647085,0.404567,0.437431,0.398295,0.350685,0.078597,0.076133,0.082488,0.051108,0.206193,0.056606,0.061034,0.058791
1.213836,1.429754,1.425805,1.393051,0.523686,0.665334,0.668639,0.633011,0.566971,0.559792,0.596853,0.647035,0.405015,0.437364,0.398298,0.350864,0.079186,0.073471,0.080028,0.049717,0.212934,0.057638,0.061872,0.060903
1.207449,1.42353,1.419689,1.386548,0.525908,0.660542,0.66386,0.628013,0.567065,0.559396,0.596423,0.647052,0.405447,0.437258,0.398267,0.351033,0.079715,0.07112,0.07786,0.048607,0.219784,0.058884,0.062871,0.063276
1.200968,1.417156,1.413402,1.379942,0.528724,0.656151,0.659428,0.623367,0.567137,0.55906,0.596044,0.647122,0.40585,0.437109,0.398194,0.351185,0.080181,0.069069,0.075975,0.047751,0.226711,0.06035,0.06404,0.065916
1.194392,1.41064,1.406955,1.373239,0.53211,0.652201,0.655387,0.619123,0.567184,0.558779,0.595713,0.647229,0.406218,0.436918,0.398076,0.351319,0.080584,0.067304,0.074356,0.047117,0.233678,0.062036,0.065389,0.068826
1.187724,1.403994,1.400362,1.366446,0.53604,0.648732,0.651781,0.615334,0.567204,0.558546,0.595425,0.647361,0.406548,0.43669,0.397913,0.351431,0.080924,0.065806,0.072983,0.046671,0.240646,0.063936,0.066924,0.071999
1.180965,1.397228,1.393635,1.359568,0.540473,0.645783,0.648657,0.612053,0.567202,0.558359,0.59518,0.64751,0.406843,0.436431,0.397709,0.351522,0.081207,0.064551,0.071836,0.046379,0.247569,0.06604,0.068646,0.075422
1.174118,1.390354,1.386787,1.352612,0.545366,0.643396,0.646065,0.609334,0.567181,0.558213,0.594976,0.647668,0.40711,0.436153,0.397473,0.351594,0.081438,0.063517,0.070888,0.046209,0.254403,0.068332,0.070553,0.079073
1.167186,1.383381,1.379833,1.345585,0.550662,0.64161,0.644051,0.60723,0.567147,0.558106,0.594812,0.647831,0.407362,0.435868,0.397213,0.35165,0.081622,0.062678,0.070117,0.046132,0.261098,0.070794,0.072637,0.08292
1.160176,1.376322,1.372784,1.338492,0.556301,0.640464,0.642663,0.605789,0.567106,0.558034,0.594687,0.647994,0.407615,0.435587,0.396943,0.351696,0.081768,0.062009,0.069496,0.046123,0.267608,0.073403,0.074887,0.086928
1.153093,1.369187,1.365653,1.331341,0.56222,0.639997,0.641944,0.605052,0.567063,0.557995,0.594599,0.648158,0.407886,0.435324,0.396674,0.351739,0.081883,0.061485,0.069003,0.046158,0.273884,0.076134,0.07729,0.091048
1.145943,1.361987,1.358454,1.324136,0.568353,0.640247,0.641936,0.605057,0.567024,0.557986,0.594548,0.64832,0.40819,0.435092,0.39642,0.351788,0.081975,0.061083,0.068616,0.046219,0.279883,0.078962,0.079827,0.095233
1.138735,1.354733,1.351196,1.316886,0.574638,0.641245,0.642676,0.605832,0.566992,0.558005,0.594533,0.648482,0.408543,0.434906,0.396196,0.351853,0.08205,0.060784,0.068314,0.046291,0.285567,0.08186,0.082479,0.099428
1.131475,1.347433,1.343891,1.309594,0.581022,0.643022,0.644197,0.6074,0.566973,0.558051,0.594552,0.648644,0.408958,0.434777,0.396014,0.351947,0.082115,0.060567,0.068081,0.046364,0.290899,0.084802,0.085223,0.103578
1.124173,1.340097,1.336548,1.302269,0.587458,0.645594,0.646522,0.609777,0.56697,0.558123,0.594604,0.648809,0.409444,0.434714,0.395889,0.35208,0.082176,0.060417,0.067902,0.046427,0.295855,0.087762,0.088033,0.107632
1.116835,1.332731,1.329177,1.294915,0.593913,0.648969,0.649669,0.612968,0.566984,0.558218,0.594687,0.648977,0.410008,0.434724,0.395833,0.352259,0.082237,0.060321,0.067763,0.046477,0.300409,0.090707,0.090876,0.111538
1.109469,1.325343,1.321784,1.287537,0.600367,0.653137,0.65364,0.616969,0.567018,0.558334,0.594799,0.649148,0.410656,0.434808,0.395856,0.352493,0.082302,0.060266,0.067654,0.046509,0.304547,0.093605,0.093715,0.115251
1.102079,1.317938,1.314376,1.280142,0.606809,0.658079,0.658425,0.621764,0.567071,0.55847,0.594936,0.649324,0.41139,0.434964,0.395963,0.352787,0.082373,0.060242,0.067568,0.046523,0.308254,0.096421,0.096509,0.11873
1.094672,1.310521,1.306959,1.272733,0.613241,0.663764,0.664002,0.627325,0.567143,0.558622,0.595095,0.649504,0.412212,0.435189,0.396159,0.353142,0.082453,0.06024,0.067496,0.046518,0.311522,0.099119,0.099217,0.12194
1.087253,1.303096,1.299536,1.265314,0.619673,0.670159,0.670339,0.633615,0.567233,0.558788,0.595272,0.649686,0.413125,0.435478,0.396441,0.353559,0.082542,0.060256,0.067436,0.046495,0.314343,0.101664,0.1018,0.124852
1.079824,1.295665,1.292109,1.257887,0.626119,0.677226,0.677394,0.64059,0.567337,0.558964,0.595464,0.649869,0.414128,0.435824,0.396803,0.354038,0.082642,0.060282,0.067382,0.046456,0.316714,0.104026,0.104224,0.127443
1.072388,1.288231,1.284682,1.250454,0.632596,0.684929,0.685124,0.648199,0.567454,0.559149,0.595665,0.650052,0.415222,0.436221,0.397237,0.354575,0.082753,0.060314,0.067331,0.046403,0.318633,0.106177,0.106457,0.129699
1.064947,1.280796,1.277255,1.243018,0.639122,0.693234,0.693481,0.656393,0.567583,0.559338,0.595873,0.650234,0.416405,0.436661,0.397731,0.355166,0.082874,0.06035,0.067283,0.046339,0.320101,0.108095,0.108474,0.131609
1.057502,1.27336,1.269829,1.23558,0.645712,0.702112,0.702419,0.665122,0.56772,0.559529,0.596083,0.650412,0.417677,0.437141,0.398273,0.355807,0.083006,0.060387,0.067235,0.046265,0.321119,0.109762,0.110256,0.133167
1.050053,1.265925,1.262405,1.228139,0.652383,0.711536,0.711894,0.674339,0.567866,0.559721,0.596294,0.650585,0.419031,0.437656,0.398851,0.356491,0.083147,0.060423,0.067187,0.046184,0.321688,0.111168,0.11179,0.134373
1.0426,1.258491,1.254982,1.220698,0.659149,0.721479,0.721865,0.684005,0.568018,0.55991,0.596501,0.650752,0.420461,0.438205,0.399453,0.357211,0.083297,0.060456,0.067137,0.0461,0.321814,0.112304,0.113068,0.135231
1.035143,1.251057,1.24756,1.213255,0.666021,0.731912,0.732295,0.694083,0.568178,0.560095,0.596704,0.650913,0.421959,0.438782,0.400068,0.357962,0.083454,0.060487,0.067086,0.046013,0.321499,0.113169,0.114086,0.135744
1.027679,1.243624,1.240139,1.20581,0.673012,0.742806,0.74315,0.704544,0.568344,0.560275,0.596901,0.651066,0.423514,0.439386,0.400688,0.358735,0.083619,0.060514,0.067033,0.045926,0.320748,0.113763,0.114846,0.135923
1.020208,1.236193,1.232717,1.198365,0.680131,0.754129,0.754401,0.715362,0.568518,0.560448,0.597091,0.65121,0.425115,0.44001,0.401304,0.359526,0.08379,0.060537,0.066978,0.04584,0.319566,0.114092,0.115353,0.135778
1.01273,1.228764,1.225294,1.190918,0.687387,0.76585,0.766023,0.726516,0.568696,0.560613,0.597273,0.651344,0.426751,0.440651,0.401907,0.360327,0.083965,0.060555,0.066921,0.045757,0.317959,0.114163,0.115615,0.13532
1.005246,1.221337,1.21787,1.18347,0.694789,0.777939,0.777993,0.737989,0.568876,0.560768,0.597447,0.651468,0.428408,0.441301,0.40249,0.361131,0.084144,0.060568,0.06686,0.045677,0.315934,0.113987,0.115645,0.134565
0.997759,1.213914,1.210446,1.176022,0.702343,0.790362,0.79029,0.749764,0.569052,0.560913,0.597612,0.65158,0.430075,0.441953,0.403048,0.361934,0.084323,0.060575,0.066797,0.045602,0.313497,0.113575,0.115453,0.133526
0.990271,1.206494,1.20302,1.168574,0.710059,0.80309,0.802894,0.761827,0.569215,0.561048,0.597768,0.651681,0.431741,0.442598,0.403578,0.362729,0.084502,0.060575,0.066729,0.04553,0.310655,0.112944,0.115052,0.132221
0.982786,1.199079,1.195595,1.161126,0.717943,0.816096,0.815788,0.774165,0.569361,0.561172,0.597914,0.65177,0.433397,0.443225,0.404075,0.363509,0.08468,0.060568,0.066659,0.045464,0.307418,0.112107,0.114457,0.130664
0.975309,1.191671,1.18817,1.15368,0.726004,0.829356,0.828951,0.786766,0.569483,0.561284,0.59805,0.651847,0.435034,0.443827,0.404541,0.364267,0.084854,0.060552,0.066584,0.045403,0.303794,0.111083,0.113679,0.128875
0.967841,1.184269,1.180748,1.146236,0.73425,0.84285,0.84236,0.799618,0.569577,0.561385,0.598175,0.651911,0.436642,0.444394,0.404976,0.364995,0.085027,0.060527,0.066505,0.045346,0.299794,0.109889,0.112729,0.126871
0.960387,1.176876,1.173331,1.138796,0.74269,0.856562,0.855992,0.812712,0.569642,0.561475,0.598289,0.651963,0.438214,0.444919,0.405386,0.365684,0.085198,0.060493,0.066422,0.045294,0.29543,0.108541,0.111617,0.124672
0.95295,1.169493,1.165919,1.13136,0.751333,0.870479,0.869825,0.826038,0.569674,0.561553,0.598391,0.652001,0.439742,0.445395,0.405771,0.366328,0.08537,0.060448,0.066335,0.045247,0.290714,0.107054,0.110354,0.122294
0.945533,1.16212,1.158516,1.12393,0.760186,0.884591,0.883837,0.83959,0.569672,0.561622,0.598481,0.652027,0.441219,0.445818,0.406132,0.366917,0.085544,0.060392,0.066245,0.045204,0.285662,0.105445,0.108949,0.119757
0.93814,1.154757,1.151124,1.116505,0.76926,0.898893,0.898015,0.853358,0.569636,0.56168,0.598557,0.65204,0.442634,0.446181,0.406464,0.367446,0.085722,0.060325,0.066153,0.045165,0.280292,0.10373,0.107415,0.117077
0.930776,1.147404,1.143746,1.109087,0.778561,0.913375,0.912347,0.867336,0.569566,0.56173,0.598618,0.65204,0.443981,0.446479,0.406764,0.367908,0.085906,0.060247,0.066061,0.04513,0.274623,0.101923,0.105767,0.114272
0.923444,1.140061,1.136384,1.101676,0.788097,0.928031,0.926824,0.881518,0.569462,0.561772,0.598662,0.652028,0.445249,0.44671,0.407022,0.368297,0.086099,0.060158,0.06597,0.045098,0.268676,0.10004,0.104019,0.111358
0.916145,1.132729,1.12904,1.094273,0.797875,0.942854,0.941441,0.895899,0.569325,0.561807,0.598688,0.652004,0.446431,0.446869,0.407231,0.368609,0.086304,0.060058,0.065882,0.045069,0.262474,0.098095,0.102188,0.108353
0.90888,1.125407,1.121715,1.086879,0.8079,0.957836,0.956196,0.910474,0.569156,0.561834,0.598695,0.651971,0.447519,0.446952,0.407382,0.368838,0.086521,0.059949,0.065796,0.045044,0.256039,0.096102,0.100292,0.105272
0.901646,1.118095,1.11441,1.079494,0.818179,0.97297,0.971087,0.925236,0.568958,0.561853,0.598684,0.651928,0.448507,0.446956,0.407466,0.368979,0.086752,0.05983,0.065713,0.045022,0.249394,0.094078,0.098349,0.102136
0.894439,1.110793,1.107125,1.07212,0.828719,0.98825,0.986113,0.940181,0.568733,0.561863,0.598655,0.651876,0.449389,0.446875,0.407475,0.369029,0.086996,0.059704,0.065634,0.045005,0.242562,0.09204,0.096378,0.098961
0.887254,1.1035,1.09986,1.064756,0.839524,1.00367,1.001272,0.955301,0.568482,0.561865,0.598609,0.651817,0.450158,0.446705,0.407399,0.368984,0.087253,0.05957,0.065559,0.044994,0.235566,0.090006,0.0944,0.095768
0.880087,1.096217,1.092615,1.057403,0.850602,1.019224,1.016564,0.970591,0.568205,0.561859,0.598545,0.651751,0.450807,0.446442,0.407233,0.36884,0.087521,0.059429,0.065487,0.044987,0.228427,0.087995,0.092436,0.092577
0.872932,1.088942,1.085387,1.05006,0.861953,1.034908,1.031987,0.986046,0.567904,0.561844,0.598465,0.651679,0.451333,0.446082,0.406971,0.368594,0.087801,0.059283,0.065417,0.044986,0.221167,0.086026,0.090505,0.089408
0.865787,1.081675,1.078177,1.042726,0.87358,1.050717,1.047538,1.001659,0.567581,0.561821,0.59837,0.6516,0.451732,0.445621,0.406608,0.368242,0.088093,0.059132,0.065349,0.04499,0.213806,0.084122,0.08863,0.086283
0.85865,1.074416,1.070984,1.0354,0.885481,1.066644,1.063213,1.017428,0.567239,0.561789,0.598261,0.651514,0.452003,0.445056,0.40614,0.367784,0.088397,0.058977,0.065282,0.044998,0.206365,0.082303,0.086833,0.083225
0.851518,1.067164,1.063803,1.028079,0.897654,1.082683,1.07901,1.033347,0.566881,0.561749,0.59814,0.651422,0.452143,0.444384,0.405567,0.367216,0.088715,0.058819,0.065214,0.045009,0.198862,0.080591,0.085136,0.080256
0.844389,1.05992,1.056634,1.020763,0.910097,1.098826,1.09492,1.04941,0.566509,0.5617,0.598011,0.651325,0.452152,0.443604,0.404887,0.366539,0.089047,0.058659,0.065142,0.045022,0.191319,0.07901,0.083562,0.077399
0.837263,1.052685,1.049471,1.013447,0.922809,1.115065,1.110938,1.065613,0.566125,0.561643,0.597875,0.651221,0.452026,0.442718,0.404099,0.365751,0.089395,0.058499,0.065065,0.045036,0.183759,0.077583,0.082134,0.074679
0.830141,1.045459,1.042311,1.006132,0.935786,1.131388,1.127052,1.081948,0.565734,0.561577,0.597736,0.651112,0.451765,0.441727,0.403207,0.364856,0.08976,0.058336,0.064981,0.045049,0.176206,0.076333,0.080876,0.072122
0.823021,1.03824,1.035152,0.998813,0.949025,1.147784,1.14325,1.098405,0.565335,0.561505,0.597596,0.650997,0.451365,0.440637,0.402212,0.363855,0.090143,0.058172,0.064889,0.04506,0.16869,0.075283,0.079812,0.069751
0.815905,1.031026,1.027991,0.991491,0.962518,1.16424,1.159518,1.114974,0.564932,0.561426,0.597456,0.650877,0.450824,0.439454,0.401118,0.362752,0.090544,0.058006,0.064791,0.04507,0.161243,0.074459,0.078966,0.067595
0.808794,1.023816,1.020826,0.984165,0.976254,1.180738,1.175839,1.131642,0.564526,0.561344,0.597319,0.650753,0.45014,0.438187,0.399932,0.361554,0.090965,0.057838,0.064687,0.045078,0.1539,0.073883,0.078361,0.065678
