L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.438164,0.569023,0.57065,0.52864,1.197826,1.410017,1.412028,1.38878,0.565416,0.549387,0.586205,0.638178,0.397695,0.4345,0.395391,0.349883,0.222752,0.060213,0.065064,0.064324,0.065361,0.099512,0.101891,0.070247
0.438734,0.562479,0.564037,0.52161,1.191048,1.404473,1.406581,1.382434,0.565334,0.549529,0.586441,0.63798,0.398149,0.435431,0.396297,0.350428,0.229035,0.06166,0.066248,0.067008,0.066417,0.094558,0.096997,0.066479
0.440009,0.55628,0.557712,0.514862,1.184088,1.398628,1.400813,1.375814,0.565138,0.549689,0.586689,0.637723,0.398561,0.436229,0.397075,0.350835,0.235423,0.063301,0.067637,0.070009,0.067475,0.089898,0.092403,0.063043
0.442006,0.550479,0.55173,0.508463,1.176948,1.392475,1.394719,1.368927,0.564834,0.549864,0.586945,0.637406,0.398927,0.436906,0.397735,0.351117,0.241873,0.065129,0.069233,0.073324,0.068512,0.085572,0.088149,0.059965
0.44473,0.545125,0.546148,0.502479,1.169628,1.386015,1.3883,1.361785,0.564429,0.55005,0.587202,0.637026,0.399245,0.437475,0.398291,0.351288,0.248339,0.06713,0.07103,0.076939,0.069507,0.081614,0.084269,0.057262
0.448171,0.540267,0.541022,0.496978,1.162128,1.379248,1.381561,1.3544,0.563933,0.550241,0.587452,0.636584,0.399519,0.437946,0.398753,0.351367,0.254773,0.069284,0.073019,0.080831,0.070444,0.078045,0.080787,0.054935
0.452302,0.535949,0.536413,0.49203,1.154451,1.372184,1.374513,1.346784,0.563357,0.550425,0.587682,0.63608,0.399751,0.438331,0.399131,0.351368,0.261126,0.07157,0.075183,0.084964,0.071309,0.074878,0.077711,0.052976
0.457083,0.532219,0.532379,0.487706,1.146602,1.364836,1.367171,1.338953,0.562714,0.550588,0.587878,0.635515,0.399943,0.438639,0.399434,0.351309,0.267347,0.073962,0.077502,0.089296,0.072093,0.072115,0.075041,0.051363
0.462455,0.529127,0.528985,0.48408,1.138587,1.357224,1.359555,1.330924,0.562017,0.550714,0.588022,0.634894,0.4001,0.438876,0.399668,0.351202,0.273388,0.076436,0.079954,0.093773,0.07279,0.069744,0.072763,0.050069
0.468345,0.526725,0.526295,0.481224,1.130418,1.34937,1.35169,1.322717,0.561277,0.550785,0.588096,0.634221,0.400224,0.43905,0.399841,0.35106,0.279204,0.07897,0.082511,0.098337,0.073401,0.067745,0.070853,0.049056
0.474667,0.52507,0.524375,0.479209,1.122106,1.341297,1.343601,1.314351,0.560504,0.550781,0.588082,0.633501,0.400316,0.439168,0.399958,0.350894,0.284755,0.081543,0.085148,0.102922,0.073929,0.066089,0.069281,0.048289
0.481326,0.524225,0.523293,0.478099,1.113665,1.333032,1.335316,1.305845,0.559709,0.550684,0.587963,0.632738,0.40038,0.439238,0.400029,0.350712,0.290005,0.084139,0.087839,0.107459,0.074378,0.064741,0.068011,0.047729
0.488221,0.524252,0.523118,0.477954,1.105108,1.3246,1.326861,1.297219,0.558899,0.55048,0.587728,0.631938,0.400418,0.439267,0.40006,0.350523,0.294925,0.086744,0.090557,0.11188,0.074755,0.063665,0.067007,0.047341
0.495254,0.525214,0.523916,0.478828,1.096449,1.316024,1.318263,1.28849,0.558081,0.550158,0.587367,0.631105,0.400435,0.439264,0.40006,0.350335,0.299493,0.089344,0.093276,0.116115,0.07507,0.062822,0.066231,0.04709
0.502334,0.527171,0.525747,0.480761,1.087703,1.30733,1.309544,1.279675,0.557259,0.549711,0.58688,0.630245,0.400433,0.439235,0.400035,0.350152,0.30369,0.09192,0.095968,0.120097,0.07533,0.062175,0.065647,0.046949
0.509384,0.530167,0.528656,0.483784,1.078883,1.298537,1.300729,1.27079,0.556436,0.54914,0.586268,0.629365,0.400418,0.439188,0.399993,0.34998,0.307501,0.094451,0.0986,0.123765,0.075544,0.06169,0.065221,0.046889
0.516345,0.534232,0.532671,0.487907,1.070001,1.289667,1.291836,1.261849,0.555609,0.548451,0.585543,0.628471,0.400393,0.439129,0.39994,0.349823,0.310911,0.096908,0.101139,0.127067,0.075722,0.061335,0.064922,0.04689
0.52318,0.539374,0.537796,0.493122,1.061068,1.280736,1.282884,1.252863,0.554773,0.547655,0.584717,0.627572,0.40036,0.439064,0.39988,0.349682,0.313908,0.099261,0.103551,0.129962,0.075871,0.061081,0.064723,0.046933
0.529875,0.545578,0.544012,0.4994,1.052095,1.27176,1.273888,1.243845,0.553921,0.546771,0.583811,0.626677,0.400322,0.438997,0.399819,0.349559,0.316476,0.101476,0.105802,0.13242,0.075999,0.060904,0.0646,0.047002
0.536437,0.552812,0.551281,0.506693,1.04309,1.26275,1.264859,1.234802,0.55304,0.545822,0.582849,0.625795,0.400282,0.438932,0.39976,0.349454,0.318601,0.10352,0.107863,0.134426,0.076113,0.060784,0.064533,0.047087
0.54289,0.561028,0.559543,0.514938,1.034061,1.253717,1.25581,1.225741,0.552117,0.544836,0.581858,0.624936,0.400242,0.438871,0.399705,0.349368,0.320267,0.105363,0.109708,0.135978,0.076218,0.060702,0.064506,0.047178
0.549271,0.570164,0.568727,0.524057,1.025015,1.244669,1.246748,1.21667,0.551137,0.543843,0.580869,0.624108,0.400202,0.438816,0.399658,0.349299,0.32146,0.106974,0.111316,0.137085,0.076319,0.060645,0.064505,0.047269
0.555621,0.580154,0.578753,0.533969,1.015956,1.235613,1.237679,1.207593,0.550085,0.542877,0.579911,0.623321,0.400166,0.438769,0.399619,0.349249,0.322166,0.108333,0.112674,0.137762,0.076417,0.060604,0.06452,0.047355
0.561988,0.590925,0.589539,0.54459,1.006889,1.226554,1.228609,1.198512,0.548947,0.54197,0.579016,0.622587,0.400133,0.438731,0.399589,0.349214,0.322374,0.10942,0.113773,0.138032,0.076515,0.060569,0.064543,0.047435
0.568418,0.602407,0.601003,0.555839,0.997816,1.217493,1.21954,1.189432,0.547711,0.541153,0.57821,0.621916,0.400104,0.438701,0.39957,0.349195,0.322077,0.110223,0.114609,0.137924,0.076616,0.060536,0.064569,0.047506
0.574954,0.614529,0.61307,0.567642,0.98874,1.208435,1.210475,1.180354,0.546366,0.540452,0.577515,0.621318,0.400078,0.43868,0.399561,0.349189,0.321272,0.110738,0.115184,0.137467,0.07672,0.060501,0.064593,0.047568
0.581635,0.627226,0.62567,0.579932,0.979663,1.19938,1.201415,1.171279,0.54491,0.539889,0.576952,0.620804,0.400056,0.438667,0.39956,0.349195,0.319956,0.110964,0.115504,0.136691,0.076827,0.06046,0.064612,0.047621
0.588497,0.640436,0.638739,0.592651,0.970588,1.190332,1.192363,1.162209,0.543342,0.539481,0.576533,0.620386,0.400036,0.438661,0.399568,0.349212,0.318135,0.110909,0.115577,0.135628,0.07694,0.060415,0.064625,0.047664
0.59557,0.654103,0.652223,0.605751,0.961514,1.18129,1.183318,1.153145,0.541666,0.539241,0.576269,0.620071,0.400018,0.438661,0.399582,0.349237,0.315813,0.110582,0.115419,0.134307,0.077057,0.060363,0.064631,0.0477
0.60288,0.668176,0.666075,0.619191,0.952446,1.172257,1.174282,1.144087,0.539893,0.539174,0.576165,0.619869,0.400004,0.438665,0.399602,0.34927,0.313002,0.11,0.115043,0.132756,0.077179,0.060306,0.064628,0.047727
0.610448,0.682611,0.680253,0.632935,0.943383,1.163233,1.165254,1.135037,0.538039,0.539283,0.576221,0.619784,0.399991,0.438673,0.399626,0.349308,0.309714,0.109181,0.114467,0.130999,0.077307,0.060245,0.064617,0.047748
0.618293,0.697367,0.694723,0.646956,0.934329,1.154219,1.156237,1.125995,0.536121,0.539564,0.576435,0.61982,0.399981,0.438683,0.399652,0.34935,0.305966,0.108144,0.113709,0.129061,0.077441,0.06018,0.064599,0.047761
0.626431,0.712409,0.709457,0.66123,0.925286,1.145216,1.147229,1.116962,0.534164,0.540013,0.576801,0.619978,0.399975,0.438693,0.399679,0.349394,0.301777,0.106912,0.112785,0.126961,0.077581,0.060113,0.064572,0.047769
0.634875,0.727705,0.724427,0.675735,0.916256,1.136225,1.138233,1.107938,0.532192,0.540618,0.57731,0.620255,0.399971,0.438702,0.399706,0.349439,0.297169,0.105506,0.111713,0.124716,0.077727,0.060045,0.064538,0.047771
0.643634,0.743229,0.739612,0.690454,0.907242,1.127246,1.129248,1.098923,0.530231,0.541368,0.577953,0.620649,0.399971,0.438709,0.39973,0.349483,0.292166,0.10395,0.110507,0.122343,0.077879,0.059976,0.064497,0.047768
0.652718,0.758956,0.754989,0.705372,0.898245,1.11828,1.120275,1.089919,0.528311,0.542251,0.578718,0.621154,0.399974,0.438713,0.399753,0.349524,0.286794,0.102264,0.109181,0.119853,0.078038,0.059907,0.06445,0.04776
0.662132,0.774865,0.770541,0.720478,0.889269,1.109326,1.111314,1.080925,0.52646,0.543251,0.579593,0.621763,0.399981,0.438714,0.399772,0.349563,0.281083,0.100469,0.107749,0.117258,0.078205,0.059838,0.064397,0.047748
0.671881,0.790939,0.786251,0.735761,0.880314,1.100386,1.102367,1.071942,0.524704,0.544354,0.580565,0.622469,0.399993,0.438712,0.399788,0.349599,0.275062,0.098585,0.106223,0.114568,0.078381,0.059769,0.064337,0.047731
0.681966,0.80716,0.802103,0.751215,0.871382,1.09146,1.093434,1.062971,0.523068,0.545546,0.581622,0.623266,0.400009,0.438706,0.3998,0.34963,0.268761,0.096632,0.104613,0.111789,0.078565,0.059701,0.064273,0.047711
0.692389,0.823516,0.818083,0.766835,0.862474,1.082547,1.084516,1.05401,0.521577,0.546813,0.582753,0.624146,0.40003,0.438698,0.39981,0.349658,0.26221,0.094628,0.102932,0.108931,0.078761,0.059634,0.064202,0.047687
0.703148,0.839994,0.83418,0.782615,0.853591,1.07365,1.075613,1.045061,0.52025,0.548144,0.583949,0.625105,0.400057,0.438687,0.399817,0.349683,0.255441,0.092591,0.10119,0.106002,0.078971,0.059567,0.064127,0.04766
0.714244,0.856586,0.850385,0.798552,0.844731,1.064768,1.066725,1.036124,0.519105,0.549529,0.5852,0.626134,0.400091,0.438675,0.399823,0.349707,0.248482,0.09054,0.099402,0.10301,0.079196,0.0595,0.064046,0.04763
0.725672,0.873284,0.866692,0.814643,0.835894,1.055902,1.057853,1.027199,0.518156,0.550959,0.586499,0.627227,0.400134,0.438663,0.399828,0.34973,0.241364,0.088493,0.09758,0.099965,0.07944,0.059434,0.063959,0.047598
0.737428,0.890084,0.883099,0.830884,0.827077,1.047054,1.048996,1.018286,0.517413,0.552428,0.587843,0.628381,0.400187,0.438652,0.399835,0.349754,0.234115,0.086468,0.095742,0.096877,0.079705,0.059368,0.063867,0.047565
0.749506,0.906984,0.899604,0.847277,0.818279,1.038223,1.040155,1.009385,0.516884,0.553932,0.589225,0.62959,0.400252,0.438642,0.399843,0.34978,0.226763,0.084484,0.093905,0.093762,0.079998,0.059301,0.063769,0.04753
0.761898,0.923983,0.916211,0.863822,0.809496,1.02941,1.03133,1.000495,0.516572,0.555467,0.590644,0.630852,0.400328,0.438634,0.399853,0.349808,0.219334,0.08256,0.092089,0.090634,0.080324,0.059235,0.063665,0.047494
0.774594,0.94108,0.932922,0.880522,0.800725,1.020615,1.022518,0.991616,0.516479,0.55703,0.592095,0.632167,0.400418,0.438629,0.399866,0.349838,0.211852,0.080718,0.090315,0.087512,0.080688,0.059169,0.063556,0.047459
0.787587,0.958273,0.949739,0.897377,0.791959,1.011837,1.01372,0.982747,0.516605,0.558619,0.593578,0.633532,0.400522,0.438628,0.399882,0.349872,0.204342,0.078977,0.088606,0.084418,0.0811,0.059102,0.06344,0.047424
0.800868,0.97556,0.966665,0.91439,0.783196,1.003076,1.004935,0.973887,0.516946,0.56023,0.595089,0.634948,0.40064,0.438631,0.399901,0.349909,0.196826,0.07736,0.086984,0.081373,0.081567,0.059034,0.063319,0.04739
0.814429,0.992939,0.983698,0.931563,0.774432,0.994328,0.996159,0.965032,0.517497,0.561862,0.596629,0.636413,0.400774,0.438637,0.399922,0.349949,0.189328,0.075888,0.085473,0.078403,0.082094,0.058965,0.063194,0.047357
0.828264,1.010405,1.000836,0.948893,0.765667,0.985592,0.987392,0.956182,0.51825,0.56351,0.598193,0.637926,0.400922,0.438646,0.399946,0.349991,0.181873,0.074586,0.084097,0.075533,0.082688,0.058894,0.063063,0.047326
0.842366,1.027951,1.018074,0.96638,0.756905,0.976863,0.978631,0.947336,0.519196,0.565171,0.59978,0.639484,0.401085,0.43866,0.39997,0.350036,0.174485,0.073475,0.08288,0.072792,0.083349,0.058819,0.062928,0.047296
0.856729,1.045569,1.035404,0.984017,0.74815,0.968139,0.969874,0.938491,0.520324,0.566839,0.601387,0.641083,0.401259,0.438678,0.399994,0.350083,0.167191,0.07258,0.081847,0.070207,0.084078,0.05874,0.06279,0.047269
0.871346,1.06325,1.052815,1.001799,0.739405,0.959415,0.961119,0.929648,0.521621,0.568509,0.603008,0.642719,0.401442,0.438699,0.400018,0.350131,0.160017,0.071923,0.081021,0.067809,0.084874,0.058655,0.062647,0.047243
0.886212,1.080978,1.070294,1.019714,0.730678,0.950688,0.952365,0.920805,0.523075,0.570174,0.604638,0.644384,0.401632,0.438725,0.400041,0.35018,0.152988,0.071528,0.080427,0.065626,0.085734,0.058564,0.062502,0.047221
0.901315,1.098737,1.087826,1.037749,0.721975,0.941957,0.94361,0.911964,0.524671,0.571829,0.606271,0.646071,0.401826,0.438754,0.400062,0.350228,0.146132,0.071417,0.080091,0.06369,0.086654,0.058466,0.062354,0.047201
0.916645,1.116508,1.105391,1.055888,0.713298,0.93322,0.934855,0.903123,0.526395,0.573464,0.607897,0.64777,0.402021,0.438786,0.40008,0.350276,0.139474,0.071612,0.080036,0.062032,0.087633,0.058362,0.062205,0.047185
0.932182,1.134266,1.122969,1.074112,0.704651,0.924478,0.926097,0.894284,0.528235,0.575072,0.609507,0.649471,0.402216,0.43882,0.400095,0.350322,0.133043,0.072135,0.080285,0.060681,0.088667,0.058252,0.062055,0.047173
0.947904,1.151985,1.140532,1.092397,0.696037,0.915733,0.917337,0.885445,0.530177,0.576642,0.611091,0.651164,0.40241,0.438853,0.400106,0.350365,0.126867,0.073007,0.080862,0.059666,0.089756,0.058138,0.061905,0.047166
0.963786,1.169633,1.158051,1.110719,0.687456,0.906986,0.908576,0.876609,0.532208,0.578165,0.612637,0.652839,0.402602,0.438884,0.400114,0.350404,0.120974,0.074245,0.081785,0.059015,0.090897,0.058023,0.061756,0.047164
0.979796,1.187176,1.175494,1.129048,0.67891,0.898239,0.899811,0.867773,0.534315,0.57963,0.614133,0.654485,0.402792,0.438912,0.400118,0.350438,0.115389,0.075866,0.083072,0.058751,0.09209,0.057908,0.061609,0.047167
0.995901,1.204576,1.192821,1.14735,0.670397,0.889494,0.891045,0.85894,0.536486,0.581024,0.615565,0.65609,0.402981,0.438934,0.400118,0.350468,0.110139,0.077882,0.084739,0.058893,0.093334,0.057794,0.061465,0.047177
1.012064,1.22179,1.209994,1.165587,0.661917,0.880752,0.882276,0.850108,0.538706,0.582336,0.616921,0.657641,0.403169,0.438952,0.400116,0.350494,0.105243,0.080303,0.086796,0.059455,0.09463,0.05768,0.061323,0.047194
1.028241,1.238772,1.226966,1.183712,0.653471,0.872013,0.873505,0.841279,0.540963,0.583552,0.61819,0.659125,0.403356,0.438964,0.400111,0.350515,0.100721,0.083132,0.089248,0.060447,0.095977,0.057568,0.061185,0.047218
1.044382,1.255472,1.243691,1.201679,0.645055,0.863278,0.864732,0.832452,0.543247,0.58466,0.619358,0.660529,0.403545,0.438973,0.400104,0.350532,0.096586,0.086367,0.092097,0.061869,0.097377,0.057456,0.061049,0.047249
1.060428,1.271837,1.260117,1.219431,0.636671,0.854547,0.855956,0.823627,0.545548,0.585649,0.620414,0.661837,0.403736,0.438977,0.400096,0.350546,0.092849,0.089998,0.095335,0.063717,0.098832,0.057343,0.060916,0.047288
1.076315,1.287811,1.276189,1.236909,0.628318,0.845819,0.847179,0.814805,0.54786,0.586509,0.621346,0.663038,0.40393,0.43898,0.400089,0.350559,0.089512,0.094007,0.098946,0.065978,0.100344,0.057228,0.060785,0.047333
1.09197,1.303334,1.291849,1.254051,0.619996,0.837095,0.838401,0.805986,0.550172,0.587229,0.622145,0.664118,0.404125,0.438981,0.400082,0.350573,0.086573,0.098365,0.102906,0.068629,0.101916,0.05711,0.060656,0.047387
1.107321,1.318347,1.307037,1.270789,0.611708,0.828375,0.829623,0.797169,0.552475,0.587799,0.622802,0.665067,0.404321,0.438983,0.400077,0.350588,0.084023,0.103034,0.107178,0.071641,0.103552,0.056987,0.060529,0.047447
1.122287,1.332788,1.321692,1.287052,0.603456,0.819659,0.820846,0.788357,0.554756,0.588213,0.62331,0.665875,0.404514,0.438984,0.400075,0.350604,0.081845,0.107965,0.111717,0.074971,0.105254,0.056859,0.060404,0.047515
1.13679,1.346598,1.33575,1.302763,0.595243,0.810947,0.812072,0.779551,0.557001,0.588465,0.623663,0.666533,0.4047,0.438986,0.400074,0.350623,0.080015,0.113097,0.116463,0.07857,0.107027,0.056724,0.06028,0.047591
1.150748,1.359717,1.349149,1.317847,0.587073,0.80224,0.803302,0.770752,0.559188,0.58855,0.623858,0.667035,0.404875,0.43899,0.400075,0.350643,0.078504,0.118357,0.121348,0.082376,0.108876,0.056582,0.060156,0.047674
1.164082,1.37209,1.361829,1.332225,0.578951,0.793537,0.794539,0.761962,0.561293,0.58847,0.623894,0.667375,0.405032,0.438994,0.400077,0.350664,0.077278,0.123664,0.126293,0.086316,0.110804,0.056431,0.060034,0.047765
1.176711,1.383665,1.373731,1.345817,0.570883,0.784839,0.785783,0.753184,0.563287,0.588226,0.623771,0.66755,0.405162,0.438997,0.400078,0.350684,0.076298,0.128928,0.13121,0.090306,0.112818,0.056271,0.059913,0.047863
1.188559,1.394394,1.384804,1.358547,0.562876,0.776145,0.777038,0.74442,0.565135,0.587827,0.623494,0.66756,0.405259,0.438999,0.400077,0.350701,0.075524,0.13405,0.136006,0.094253,0.114923,0.0561,0.059791,0.047967
1.199552,1.404238,1.394997,1.37034,0.554936,0.767455,0.768305,0.735671,0.566803,0.587283,0.623073,0.667404,0.405315,0.438997,0.400073,0.350713,0.074912,0.13893,0.14058,0.098056,0.117125,0.055917,0.059671,0.048077
1.209621,1.41316,1.404267,1.381126,0.547074,0.758766,0.759584,0.72694,0.568252,0.586607,0.622517,0.667085,0.405323,0.438991,0.400063,0.350718,0.074423,0.143469,0.144831,0.101609,0.119431,0.055723,0.05955,0.048192
1.218704,1.421135,1.41258,1.390846,0.539297,0.75008,0.750879,0.718227,0.56945,0.585814,0.621839,0.666607,0.405279,0.438977,0.400046,0.350715,0.074015,0.147567,0.148659,0.104809,0.121846,0.055516,0.05943,0.048312
1.226745,1.428142,1.41991,1.399448,0.531617,0.741393,0.74219,0.709534,0.570371,0.584919,0.621053,0.665975,0.40518,0.438955,0.40002,0.350702,0.073655,0.151131,0.15197,0.107556,0.12438,0.055297,0.05931,0.048436
1.233698,1.434173,1.426239,1.406895,0.524045,0.732704,0.733518,0.70086,0.570999,0.583932,0.620169,0.665195,0.405026,0.438922,0.399984,0.350677,0.073314,0.154077,0.154682,0.109766,0.127038,0.055065,0.059191,0.048564
1.239527,1.439227,1.431564,1.413164,0.516595,0.724012,0.724863,0.692207,0.571331,0.582862,0.619193,0.664275,0.404817,0.438876,0.399936,0.350639,0.072969,0.156334,0.156726,0.111369,0.129829,0.054821,0.059073,0.048697
1.24421,1.443312,1.435892,1.418249,0.509284,0.715316,0.716229,0.683575,0.571379,0.581709,0.618126,0.663222,0.404557,0.438818,0.399877,0.350588,0.072607,0.157842,0.15805,0.112317,0.132762,0.054566,0.058957,0.048837
1.247741,1.446446,1.43924,1.422159,0.502131,0.706616,0.707616,0.674965,0.571165,0.580472,0.616969,0.662046,0.404254,0.438747,0.399804,0.350523,0.072223,0.158562,0.158621,0.112584,0.135843,0.054302,0.058842,0.048984
1.250126,1.448656,1.441638,1.424917,0.495156,0.697914,0.699027,0.66638,0.570721,0.579146,0.615715,0.660753,0.403914,0.438664,0.399721,0.350446,0.071822,0.158471,0.158426,0.112166,0.139083,0.054032,0.058729,0.049142
1.25139,1.449976,1.443125,1.426564,0.488384,0.689211,0.690466,0.657823,0.570087,0.577723,0.61436,0.659354,0.403548,0.438569,0.399627,0.350356,0.071414,0.157567,0.157474,0.111079,0.142489,0.053758,0.058621,0.049316
1.251572,1.450448,1.443748,1.427149,0.481843,0.680513,0.681936,0.649297,0.569304,0.576198,0.612901,0.657855,0.403169,0.438466,0.399526,0.350257,0.071019,0.155868,0.155789,0.109354,0.14607,0.053485,0.058517,0.049512
1.250728,1.450119,1.443561,1.426735,0.475563,0.671824,0.673444,0.640806,0.568411,0.574569,0.611338,0.656269,0.40279,0.438358,0.399421,0.350151,0.070659,0.153412,0.153415,0.10704,0.149834,0.05322,0.05842,0.049736
1.248927,1.449042,1.442623,1.425392,0.469578,0.663154,0.664997,0.632357,0.567445,0.57284,0.609678,0.654607,0.402426,0.438246,0.399313,0.350042,0.070361,0.150253,0.150408,0.104195,0.15379,0.052969,0.058334,0.049997
1.246248,1.447273,1.440997,1.423197,0.463923,0.654513,0.656602,0.623955,0.566441,0.571021,0.60793,0.652887,0.402091,0.438136,0.399207,0.349934,0.070146,0.146464,0.146836,0.100887,0.157944,0.052742,0.058263,0.050304
1.242779,1.44487,1.438745,1.420232,0.458637,0.645915,0.648269,0.615605,0.565429,0.569129,0.606114,0.651128,0.401798,0.438029,0.399106,0.349832,0.070035,0.142128,0.142779,0.097193,0.162303,0.052551,0.058211,0.05067
1.238616,1.441891,1.435929,1.41658,0.45376,0.637376,0.640009,0.607317,0.564435,0.567187,0.604251,0.649356,0.401558,0.437928,0.399011,0.34974,0.07004,0.137344,0.138323,0.093197,0.166875,0.052409,0.058186,0.051106
1.233852,1.43839,1.432606,1.412319,0.449333,0.628916,0.631835,0.599099,0.563488,0.565227,0.602371,0.647599,0.401378,0.437835,0.398925,0.349663,0.070168,0.132217,0.133562,0.088988,0.171663,0.05233,0.058197,0.05163
1.228576,1.434417,1.428826,1.407527,0.445399,0.620558,0.623762,0.590964,0.562609,0.56328,0.600503,0.645888,0.401264,0.43775,0.398849,0.349604,0.070422,0.126853,0.128592,0.084657,0.176672,0.052333,0.058253,0.052259
1.222871,1.430018,1.424633,1.40227,0.441999,0.612329,0.615807,0.582927,0.56182,0.561382,0.598682,0.644258,0.401216,0.437673,0.398781,0.349566,0.070798,0.121359,0.123504,0.080291,0.181904,0.052437,0.058367,0.053012
1.216807,1.42523,1.420062,1.396607,0.439172,0.604259,0.607992,0.575008,0.561136,0.559566,0.596939,0.64274,0.401232,0.437602,0.398722,0.34955,0.07129,0.115834,0.118388,0.075976,0.187357,0.05266,0.058552,0.053913
1.210444,1.420084,1.41514,1.390587,0.436957,0.596383,0.600341,0.567231,0.560567,0.557864,0.595302,0.641363,0.401306,0.437533,0.398669,0.349559,0.071884,0.110368,0.113321,0.071786,0.193029,0.053024,0.058822,0.054985
1.203828,1.414604,1.409884,1.384251,0.435386,0.588737,0.592885,0.559625,0.560116,0.556299,0.593793,0.640149,0.401431,0.43746,0.398618,0.349591,0.072565,0.10504,0.108377,0.067791,0.198913,0.053548,0.059193,0.056253
1.196994,1.408808,1.404309,1.377631,0.434488,0.581361,0.585658,0.552224,0.559782,0.554885,0.592426,0.639115,0.401598,0.437377,0.398562,0.349647,0.073312,0.099919,0.103619,0.064051,0.204996,0.054252,0.059682,0.05774
1.189968,1.40271,1.398423,1.370752,0.434284,0.574301,0.578699,0.545068,0.559554,0.553628,0.591207,0.638264,0.401797,0.437278,0.398493,0.349724,0.074102,0.095063,0.099102,0.060617,0.211264,0.055152,0.060306,0.05947
1.182769,1.396321,1.392233,1.363638,0.434789,0.567601,0.572048,0.538201,0.559419,0.552522,0.590129,0.637593,0.402019,0.437156,0.398404,0.349821,0.074915,0.090516,0.094873,0.057527,0.217694,0.056261,0.061081,0.061463
1.175409,1.389653,1.385748,1.356308,0.436009,0.56131,0.56575,0.531672,0.559358,0.551557,0.589181,0.637088,0.402255,0.437007,0.398289,0.349934,0.075729,0.086308,0.090963,0.054808,0.22426,0.057589,0.062022,0.063733
1.167899,1.382715,1.378977,1.348779,0.437939,0.555474,0.55985,0.525536,0.55935,0.550716,0.588346,0.636731,0.402498,0.43683,0.398144,0.350062,0.076525,0.082458,0.087394,0.052472,0.230928,0.05914,0.063141,0.066291
1.160245,1.375522,1.371932,1.34107,0.440566,0.550145,0.554399,0.519851,0.559375,0.54998,0.587607,0.636499,0.402742,0.436627,0.397969,0.350203,0.077287,0.078976,0.084177,0.050515,0.237661,0.060912,0.064445,0.069139
