FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-13.769702,-119.782547,-40.143921,-104.64035,1.454979,634.011475
-13.387835,-119.591881,-39.732433,-103.335007,1.349425,633.595337
-13.002602,-119.343742,-39.262405,-101.807571,1.248886,633.140381
-12.615066,-119.04071,-38.738613,-100.075905,1.153194,632.647339
-12.226237,-118.685249,-38.165668,-98.157196,1.062191,632.116516
-11.837052,-118.279793,-37.547974,-96.067909,0.975723,631.548462
-11.448375,-117.826729,-36.889732,-93.823784,0.893642,630.943359
-11.060987,-117.328415,-36.19495,-91.439903,0.815814,630.301758
-10.675597,-116.787209,-35.467445,-88.930717,0.742114,629.623718
-10.292867,-116.205383,-34.710865,-86.310059,0.672413,628.909668
-9.913425,-115.585197,-33.928715,-83.591148,0.606574,628.15979
-9.537884,-114.92878,-33.124325,-80.786484,0.544451,627.374207
-9.166826,-114.238159,-32.300861,-77.907974,0.485897,626.553162
-8.8008,-113.515282,-31.461361,-74.966995,0.430773,625.696716
-8.440297,-112.762054,-30.608688,-71.974289,0.378943,624.805115
-8.085749,-111.980324,-29.745552,-68.940018,0.330283,623.878296
-7.737531,-111.171898,-28.87447,-65.873741,0.284682,622.916321
-7.395966,-110.338593,-27.997797,-62.784489,0.242033,621.919373
-7.061331,-109.482216,-27.117743,-59.680775,0.202223,620.887207
-6.733871,-108.604515,-26.236383,-56.570621,0.165122,619.820068
-6.413815,-107.707184,-25.355648,-53.461533,0.130596,618.717896
-6.101391,-106.791809,-24.477333,-50.360508,0.098518,617.580627
-5.796811,-105.859901,-23.603134,-47.274101,0.068779,616.408386
-5.500267,-104.912926,-22.734659,-44.208439,0.041281,615.20105
-5.21191,-103.952278,-21.873415,-41.169167,0.015932,613.958435
-4.93185,-102.979309,-21.020803,-38.161476,-0.007364,612.680664
0,-101.995346,0,-35.190174,0,611.367493
0,-101.001709,0,-32.259708,0,610.018982
0,-99.999702,0,-29.374128,0,608.635071
0,-98.99057,0,-26.537106,0,607.215576
0,-97.975441,0,-23.751944,0,605.760559
0,-96.955421,0,-21.021673,0,604.269836
0,-95.931503,0,-18.349043,0,602.743347
0,-94.904648,0,-15.736476,0,601.181091
0,-93.87571,0,-13.186082,0,599.583069
0,-92.845551,0,-10.699694,0,597.949219
0,-91.815002,0,-8.278931,0,596.27948
0,-90.784897,0,-5.925162,0,594.574036
0,-89.75605,0,-3.639483,0,592.832947
0,-88.729149,0,-1.422724,0,591.056335
0,-87.70491,0,0.724474,0,589.244507
0,-86.683914,0,2.801607,0,587.397461
0,-85.666756,0,4.808356,0,585.515503
0,-84.653915,0,6.744622,0,583.598938
0,-83.645866,0,8.610479,0,581.648071
0,-82.643066,0,10.406124,0,579.663391
0,-81.645996,0,12.131866,0,577.645203
0,-80.655121,0,13.788197,0,575.594238
0,-79.67086,0,15.375802,0,573.510864
0,-78.693581,0,16.895498,0,571.395691
0,-77.723656,0,18.348171,0,569.249451
0,-76.76136,0,19.734777,0,567.072693
0,-75.806915,0,21.056402,0,564.86615
0,-74.860519,0,22.314219,0,562.630615
0,-73.92234,0,23.509451,0,560.366882
0,-72.992584,0,24.643339,0,558.075806
0,-72.07148,0,25.717186,0,555.758057
0,-71.159187,0,26.732389,0,553.414734
0,-70.255913,0,27.690426,0,551.046631
0,-69.361771,0,28.5928,0,548.654785
0,-68.476875,0,29.441036,0,546.23999
0,-67.601311,0,30.236706,0,543.803528
0,-66.7351,0,30.981441,0,541.34613
0,-65.878265,0,31.676851,0,538.86908
0,-65.030853,0,32.32449,0,536.37323
0,-64.192917,0,32.925903,0,533.85968
0,-63.364479,0,33.482655,0,531.329529
0,-62.545578,0,33.996315,0,528.783813
0,-61.736217,0,34.46843,0,526.223694
0,-60.936401,0,34.900505,0,523.650452
0,-60.146118,0,35.294067,0,521.064941
0,-59.365326,0,35.650688,0,518.468506
0,-58.593967,0,35.971939,0,515.862183
0,-57.832005,0,36.259323,0,513.247131
0,-57.079395,0,36.514256,0,510.624664
0,-56.336117,0,36.738159,0,507.995697
0,-55.602116,0,36.932423,0,505.361633
0,-54.877346,0,37.098392,0,502.723572
0,-54.16177,0,37.237331,0,500.082672
0,-53.455338,0,37.350452,0,497.440216
0,-52.757996,0,37.438984,0,494.797211
0,-52.069668,0,37.504166,0,492.154968
0,-51.390266,0,37.547184,0,489.514557
0,-50.719719,0,37.569164,0,486.877106
0,-50.057938,0,37.57119,0,484.243744
0,-49.404854,0,37.554337,0,481.615692
0,-48.760376,0,37.519657,0,478.994049
0,-48.124443,0,37.46809,0,476.379944
0,-47.497002,0,37.400524,0,473.774506
0,-46.877991,0,37.317825,0,471.178772
0,-46.267315,0,37.220875,0,468.593811
0,-45.664864,0,37.110527,0,466.020721
0,-45.070538,0,36.987576,0,463.46048
0,-44.48423,0,36.852783,0,460.914185
0,-43.905849,0,36.706928,0,458.382874
0,-43.335304,0,36.550808,0,455.867554
0,-42.77253,0,36.385151,0,453.369141
0,-42.21748,0,36.210636,0,450.888641
0,-41.670124,0,36.027905,0,448.426971
0,-41.130394,0,35.83762,0,445.985138
0,-40.598213,0,35.640446,0,443.564026
0,-40.073494,0,35.436974,0,441.16452
0,-39.556137,0,35.22776,0,438.787506
0,-39.046059,0,35.013371,0,436.433929
0,-38.543167,0,34.794395,0,434.104553
0,-38.047405,0,34.571392,0,431.800293
0,-37.558735,0,34.344849,0,429.521881
0,-37.077137,0,34.115223,0,427.270081
0,-36.602562,0,33.882992,0,425.045654
0,-36.134926,0,33.648624,0,422.849304
0,-35.674122,0,33.412529,0,420.681793
0,-35.220036,0,33.175034,0,418.543701
0,-34.772579,0,32.936459,0,416.435822
0,-34.331638,0,32.697174,0,414.358673
0,-33.897121,0,32.457527,0,412.312836
0,-33.468964,0,32.2178,0,410.298889
0,-33.047089,0,31.978233,0,408.317352
0,-32.63142,0,31.739105,0,406.368744
0,-32.221836,0,31.500711,0,404.453613
0,-31.818193,0,31.263329,0,402.572388
0,-31.420353,0,31.027145,0,400.725555
0,-31.028185,0,30.792332,0,398.913544
0,-30.641565,0,30.559097,0,397.136749
0,-30.260374,0,30.327654,0,395.395477
0,-29.884512,0,30.098177,0,393.690155
0,-29.513889,0,29.870798,0,392.021118
0,-29.148411,0,29.645666,0,390.388763
0,-28.787951,0,29.422981,0,388.793304
0,-28.432365,0,29.202927,0,387.235168
0,-28.081501,0,28.985626,0,385.714569
0,-27.735228,0,28.771179,0,384.231659
0,-27.393412,0,28.559721,0,382.786804
0,-27.055906,0,28.351389,0,381.380127
0,-26.722593,0,28.146267,0,380.011841
0,-26.39336,0,27.944391,0,378.68219
0,-26.068117,0,27.745796,0,377.391388
0,-25.746742,0,27.550579,0,376.139526
0,-25.429092,0,27.358824,0,374.926666
0,-25.11503,0,27.170574,0,373.75293
0,-24.804419,0,26.985826,0,372.618408
0,-24.497126,0,26.8046,0,371.523163
0,-24.193007,0,26.626961,0,370.467255
0,-23.891922,0,26.452942,0,369.450775
0,-23.593767,0,26.282511,0,368.473663
0,-23.298447,0,26.115637,0,367.53595
0,-23.005846,0,25.952324,0,366.637604
0,-22.715834,0,25.792599,0,365.778564
0,-22.428261,0,25.636473,0,364.958771
0,-22.142998,0,25.483904,0,364.17804
0,-21.859924,0,25.334862,0,363.436279
0,-21.578913,0,25.189365,0,362.733368
0,-21.299828,0,25.047426,0,362.069092
0,-21.022568,0,24.909008,0,361.443359
0,-20.747063,0,24.774057,0,360.855774
0,-20.473217,0,24.642557,0,360.306244
0,-20.200924,0,24.514526,0,359.794464
0,-19.93008,0,24.389957,0,359.320129
0,-19.66058,0,24.268814,0,358.883057
0,-19.392344,0,24.151049,0,358.482849
-0.215527,-19.125292,-0.154956,24.036663,-0.000442,358.119263
-0.216776,-18.859327,-0.163443,23.925678,0.006943,357.791809
-0.217767,-18.594389,-0.171253,23.818062,0.014342,357.500275
-0.218476,-18.330421,-0.178427,23.713737,0.021745,357.244202
-0.218892,-18.067381,-0.184997,23.61264,0.029135,357.023193
-0.219016,-17.805202,-0.190974,23.514746,0.036503,356.836884
-0.218867,-17.543818,-0.196339,23.420027,0.043859,356.684784
-0.218463,-17.283167,-0.201065,23.328417,0.051226,356.566498
-0.217824,-17.023216,-0.205127,23.239828,0.058631,356.481506
-0.216969,-16.76392,-0.208507,23.154205,0.066086,356.429413
-0.21592,-16.505209,-0.211195,23.071535,0.073585,356.409637
-0.214698,-16.247015,-0.213193,22.991785,0.081113,356.4216
-0.21332,-15.989293,-0.214525,22.914873,0.088658,356.464905
-0.211794,-15.731998,-0.215235,22.8407,0.096219,356.538879
-0.210124,-15.475077,-0.215369,22.769226,0.103812,356.643036
-0.208314,-15.218469,-0.214962,22.700426,0.111467,356.776764
-0.206377,-14.962141,-0.214036,22.634226,0.119225,356.939423
-0.204333,-14.706087,-0.212598,22.570517,0.127109,357.130524
-0.202203,-14.450291,-0.210646,22.509222,0.13512,357.349426
-0.200017,-14.194698,-0.208165,22.450327,0.143244,357.595581
