L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.570727,0.719047,0.724683,0.686759,0.617601,0.833321,0.839352,0.816549,0.555208,0.536785,0.579754,0.628948,0.393537,0.436605,0.392841,0.333152,0.252702,0.096612,0.100484,0.099754,0.084987,0.047132,0.06248,0.043868
0.580878,0.733663,0.739087,0.701112,0.610871,0.826535,0.832589,0.809717,0.555684,0.538252,0.581212,0.630323,0.393607,0.436563,0.392775,0.333115,0.245964,0.094091,0.098326,0.096744,0.085312,0.04705,0.062391,0.043807
0.591249,0.748428,0.753631,0.715624,0.604172,0.819767,0.825849,0.802902,0.556249,0.539809,0.582758,0.631792,0.393694,0.436522,0.392708,0.333076,0.239067,0.091587,0.096186,0.093741,0.085662,0.046969,0.062305,0.043747
0.601844,0.763338,0.768314,0.730298,0.597501,0.813016,0.819129,0.796101,0.556912,0.541448,0.584384,0.633348,0.393804,0.436481,0.392642,0.33304,0.232034,0.08912,0.094083,0.090761,0.086036,0.046887,0.062221,0.043689
0.612667,0.778389,0.783134,0.745133,0.590853,0.806277,0.812425,0.78931,0.557683,0.543161,0.586082,0.634984,0.39394,0.436442,0.392579,0.333007,0.224889,0.08671,0.092036,0.087822,0.086436,0.046806,0.06214,0.043636
0.623726,0.793574,0.798088,0.76013,0.584224,0.79955,0.805733,0.782527,0.558568,0.544936,0.58784,0.636693,0.394107,0.436407,0.392521,0.33298,0.217659,0.084376,0.090061,0.084944,0.086862,0.046724,0.062062,0.043588
0.635025,0.808885,0.81317,0.775288,0.577609,0.79283,0.799048,0.775748,0.559576,0.546762,0.589648,0.638465,0.394309,0.436377,0.39247,0.33296,0.210368,0.082135,0.088173,0.082143,0.087316,0.046642,0.061986,0.043545
0.64657,0.824313,0.828372,0.790606,0.571003,0.786115,0.792367,0.76897,0.56071,0.548626,0.59149,0.640289,0.394546,0.436352,0.392428,0.332947,0.203046,0.080006,0.08639,0.07944,0.0878,0.046559,0.06191,0.04351
0.658364,0.839846,0.843687,0.80608,0.564404,0.779404,0.785685,0.762192,0.561972,0.550512,0.593354,0.642153,0.394821,0.436332,0.392397,0.332943,0.195719,0.078005,0.084727,0.076852,0.088315,0.046476,0.061835,0.043482
0.670409,0.855472,0.859106,0.821707,0.557809,0.772693,0.779001,0.755411,0.563365,0.552406,0.595223,0.644044,0.395132,0.436317,0.392376,0.332947,0.188416,0.07615,0.083201,0.074401,0.088862,0.046393,0.06176,0.043462
0.682705,0.871178,0.874619,0.83748,0.551217,0.765982,0.772313,0.748625,0.564887,0.554291,0.597082,0.645948,0.395477,0.436308,0.392366,0.332961,0.181168,0.07446,0.081829,0.072107,0.089442,0.04631,0.061684,0.043448
0.695247,0.886947,0.890214,0.853391,0.544627,0.75927,0.765619,0.741833,0.566536,0.556151,0.598914,0.64785,0.395854,0.436304,0.392365,0.332983,0.174003,0.072952,0.080632,0.069991,0.090055,0.046229,0.061609,0.043442
0.708029,0.902763,0.905879,0.86943,0.538041,0.752556,0.758919,0.735034,0.568309,0.557969,0.600702,0.649733,0.396257,0.436304,0.392372,0.333012,0.166951,0.071648,0.07963,0.068078,0.090701,0.046149,0.061534,0.043443
0.72104,0.918608,0.921597,0.885583,0.53146,0.74584,0.752215,0.728227,0.5702,0.559728,0.602428,0.65158,0.396683,0.436308,0.392384,0.333048,0.160042,0.070567,0.078844,0.066391,0.091379,0.046071,0.061461,0.043449
0.734268,0.934462,0.937351,0.901835,0.524886,0.739123,0.745508,0.721413,0.572201,0.56141,0.604074,0.653375,0.397127,0.436314,0.392399,0.333088,0.153304,0.069734,0.078297,0.064954,0.092088,0.045996,0.06139,0.043461
0.747694,0.950301,0.953118,0.918166,0.51832,0.732403,0.738797,0.714591,0.574301,0.562999,0.605625,0.655099,0.397583,0.436322,0.392414,0.333131,0.146764,0.06917,0.078011,0.063794,0.092827,0.045923,0.061322,0.043475
0.761297,0.966099,0.968872,0.934553,0.511765,0.725682,0.732083,0.707762,0.57649,0.564477,0.607064,0.656736,0.398046,0.436331,0.392428,0.333175,0.14045,0.0689,0.078011,0.062937,0.093596,0.045854,0.061256,0.043492
0.775052,0.981827,0.984584,0.950969,0.50522,0.718959,0.725367,0.700926,0.578754,0.56583,0.608375,0.658267,0.398513,0.436338,0.392438,0.333217,0.134384,0.068947,0.078318,0.062408,0.094393,0.045788,0.061191,0.04351
0.78893,0.997453,1.000219,0.967382,0.498687,0.712235,0.718648,0.694084,0.581078,0.567043,0.609545,0.659679,0.398978,0.436342,0.392443,0.333256,0.128587,0.069333,0.078955,0.062231,0.095219,0.045726,0.061128,0.043527
0.802897,1.01294,1.015738,0.983755,0.492167,0.705509,0.711925,0.687236,0.583449,0.568103,0.610561,0.660957,0.399436,0.436343,0.392442,0.33329,0.12308,0.070077,0.079941,0.062429,0.096073,0.045668,0.061064,0.043543
0.816913,1.028247,1.031099,1.000047,0.48566,0.698782,0.705199,0.680382,0.585849,0.569001,0.611414,0.662089,0.399885,0.436338,0.392433,0.333317,0.117875,0.071197,0.081293,0.063019,0.096955,0.045611,0.060999,0.043556
0.830934,1.043329,1.046255,1.01621,0.479166,0.692053,0.698471,0.673525,0.588264,0.569731,0.612097,0.663068,0.400319,0.436326,0.392417,0.333336,0.112986,0.072704,0.083023,0.064017,0.097865,0.045558,0.060931,0.043565
0.844914,1.058141,1.061156,1.032192,0.472686,0.685323,0.691741,0.666664,0.590677,0.570289,0.612606,0.663887,0.400735,0.436305,0.39239,0.333345,0.10842,0.074603,0.085136,0.065428,0.098804,0.045506,0.06086,0.043569
0.858799,1.072632,1.075751,1.047936,0.46622,0.678592,0.685009,0.659801,0.593071,0.570676,0.612941,0.664544,0.401128,0.436274,0.392353,0.333343,0.104183,0.076892,0.087632,0.067252,0.099771,0.045456,0.060785,0.043568
0.872535,1.086751,1.089987,1.063383,0.459768,0.67186,0.678277,0.652937,0.595428,0.570895,0.613105,0.665038,0.401495,0.436233,0.392304,0.33333,0.100278,0.079558,0.0905,0.069479,0.100768,0.045408,0.060706,0.043562
0.886063,1.100445,1.103807,1.078467,0.453331,0.665126,0.671544,0.646072,0.597731,0.570951,0.613105,0.665372,0.401833,0.436181,0.392243,0.333305,0.096702,0.082581,0.093717,0.072089,0.101795,0.04536,0.060622,0.04355
0.899322,1.113662,1.117158,1.093123,0.446909,0.658389,0.66481,0.639209,0.599962,0.570853,0.612951,0.665552,0.40214,0.436119,0.39217,0.333269,0.093451,0.085926,0.097252,0.075051,0.102853,0.045312,0.060534,0.043533
0.912249,1.126351,1.129985,1.107283,0.440503,0.651651,0.658077,0.632347,0.602103,0.570614,0.612655,0.665587,0.402413,0.436046,0.392086,0.33322,0.09052,0.089551,0.10106,0.07832,0.103944,0.045265,0.060441,0.043512
0.924779,1.138463,1.142236,1.12088,0.434115,0.64491,0.651346,0.62549,0.604137,0.570247,0.612234,0.665487,0.402651,0.435963,0.391991,0.333161,0.087897,0.093403,0.105087,0.081842,0.105069,0.045217,0.060343,0.043486
0.936847,1.149951,1.153862,1.133848,0.427745,0.638166,0.644616,0.618637,0.606047,0.56977,0.611704,0.665266,0.402853,0.435873,0.391887,0.333092,0.085567,0.097418,0.109268,0.085552,0.10623,0.045168,0.060239,0.043458
0.948388,1.160774,1.164816,1.146126,0.421395,0.63142,0.63789,0.611791,0.607816,0.569203,0.611088,0.664938,0.403017,0.435776,0.391776,0.333013,0.083514,0.101529,0.113531,0.089375,0.107429,0.045117,0.06013,0.043428
0.959337,1.170891,1.175057,1.157653,0.415068,0.624673,0.631169,0.604953,0.609426,0.568565,0.610407,0.664522,0.403143,0.435675,0.391658,0.332927,0.081714,0.105659,0.117797,0.093231,0.108671,0.045065,0.060016,0.043396
0.96963,1.180269,1.184547,1.168376,0.408767,0.617924,0.624455,0.598124,0.610864,0.567881,0.609685,0.664037,0.403231,0.435571,0.391537,0.332835,0.080143,0.109733,0.121987,0.097035,0.109958,0.045011,0.059896,0.043364
0.979206,1.188877,1.193253,1.178245,0.402494,0.611176,0.617749,0.591307,0.612114,0.567171,0.608948,0.663504,0.40328,0.435466,0.391414,0.332738,0.078772,0.11367,0.126017,0.100701,0.111294,0.044955,0.05977,0.043333
0.988007,1.196691,1.201147,1.187213,0.396253,0.604429,0.611053,0.584503,0.613163,0.56646,0.608218,0.662943,0.403288,0.435361,0.391289,0.332637,0.077571,0.117393,0.129807,0.104146,0.112684,0.044898,0.059637,0.043302
0.995982,1.20369,1.208207,1.195244,0.39005,0.597685,0.604368,0.577712,0.613998,0.565768,0.607519,0.662377,0.403257,0.435258,0.391165,0.332533,0.07651,0.120825,0.133279,0.107289,0.114133,0.044839,0.059496,0.043273
1.003083,1.209858,1.214413,1.202304,0.383888,0.590945,0.597696,0.570938,0.61461,0.565117,0.606871,0.661824,0.403184,0.435157,0.391041,0.332427,0.075557,0.123894,0.136362,0.110059,0.115648,0.044779,0.059346,0.043245
1.009274,1.215186,1.219756,1.208369,0.377774,0.584209,0.591036,0.564182,0.614994,0.564523,0.606291,0.661304,0.40307,0.43506,0.390919,0.332318,0.074687,0.126533,0.138988,0.112389,0.117233,0.044719,0.059186,0.043219
1.014523,1.21967,1.22423,1.213426,0.371714,0.577479,0.58439,0.557444,0.615147,0.563999,0.605792,0.660829,0.402915,0.434966,0.390798,0.332207,0.073876,0.128681,0.141099,0.114226,0.118897,0.044659,0.059015,0.043194
1.018809,1.223313,1.227839,1.217471,0.365715,0.570755,0.577758,0.550726,0.615077,0.563553,0.605379,0.660413,0.402719,0.434874,0.390678,0.332093,0.073107,0.130287,0.142648,0.115524,0.120647,0.044599,0.058832,0.04317
1.022124,1.226125,1.230593,1.220509,0.359786,0.564037,0.57114,0.544029,0.614798,0.563188,0.605055,0.66006,0.402485,0.434785,0.390558,0.331975,0.07237,0.131307,0.143595,0.116251,0.122491,0.044539,0.058636,0.043148
1.024469,1.228122,1.232514,1.222564,0.353937,0.557326,0.564537,0.537355,0.614332,0.562903,0.604815,0.659772,0.402215,0.434698,0.390439,0.331853,0.071663,0.131709,0.143913,0.116387,0.124436,0.044481,0.058427,0.043127
1.025861,1.229329,1.233632,1.223667,0.348178,0.550621,0.557949,0.530703,0.613708,0.562688,0.604647,0.659545,0.401916,0.434612,0.39032,0.331727,0.070992,0.131472,0.143588,0.115927,0.126493,0.044423,0.058203,0.043108
1.026328,1.229776,1.233986,1.223867,0.342522,0.543923,0.551376,0.524074,0.612962,0.56253,0.604536,0.659369,0.401593,0.434526,0.3902,0.331597,0.07037,0.13059,0.14262,0.114878,0.12867,0.044365,0.057965,0.043091
1.025916,1.229503,1.233625,1.223225,0.336983,0.53723,0.544819,0.51747,0.612131,0.562413,0.604463,0.659234,0.401255,0.434442,0.390082,0.331462,0.069813,0.129074,0.141025,0.113262,0.130975,0.044308,0.057715,0.043077
1.024682,1.228556,1.232605,1.221811,0.331576,0.530545,0.53828,0.510891,0.611258,0.562318,0.604407,0.659122,0.400914,0.434359,0.389965,0.331324,0.069344,0.12695,0.138832,0.111114,0.133419,0.044251,0.057451,0.043069
1.022696,1.226987,1.230989,1.219706,0.32632,0.523868,0.531759,0.504337,0.610381,0.562225,0.604347,0.659018,0.400582,0.43428,0.389853,0.331183,0.068979,0.124265,0.136089,0.108484,0.13601,0.044194,0.057177,0.043068
1.020041,1.224852,1.228841,1.216997,0.321233,0.5172,0.525258,0.49781,0.609537,0.562118,0.604265,0.658908,0.400274,0.434205,0.389747,0.331042,0.068733,0.121082,0.132859,0.105434,0.138758,0.044136,0.056894,0.043077
1.0168,1.222209,1.226226,1.213769,0.316338,0.510543,0.518781,0.491311,0.608756,0.561982,0.604148,0.65878,0.400005,0.434138,0.389652,0.330903,0.068615,0.117482,0.129221,0.102035,0.141669,0.04408,0.056604,0.043101
1.013061,1.219114,1.223204,1.210106,0.311657,0.503903,0.512329,0.484841,0.608065,0.56181,0.603989,0.658624,0.399792,0.434082,0.38957,0.33077,0.06863,0.113557,0.125261,0.098366,0.144752,0.044026,0.05631,0.043144
1.008905,1.215621,1.219831,1.20608,0.307217,0.497282,0.505908,0.478405,0.60748,0.5616,0.603787,0.658439,0.39965,0.434039,0.389507,0.330647,0.068776,0.109405,0.121073,0.094511,0.148014,0.043976,0.056017,0.043213
1.004406,1.211777,1.216152,1.201754,0.303044,0.490688,0.499523,0.472004,0.607014,0.561356,0.603549,0.658227,0.399596,0.434012,0.389466,0.330539,0.069046,0.105124,0.116749,0.090548,0.151461,0.043934,0.055729,0.043314
0.999625,1.207624,1.212206,1.197179,0.299168,0.484127,0.493182,0.465643,0.606674,0.561088,0.603286,0.657996,0.399644,0.434006,0.38945,0.330451,0.069431,0.100804,0.112376,0.086553,0.155097,0.043904,0.055452,0.043458
0.994612,1.203197,1.208019,1.192391,0.295617,0.477606,0.486891,0.459326,0.60646,0.560812,0.603016,0.65776,0.399807,0.434021,0.389461,0.330389,0.069913,0.096528,0.108031,0.082595,0.158926,0.043891,0.055192,0.043653
0.989406,1.198526,1.203613,1.187418,0.292424,0.471135,0.480661,0.45306,0.606371,0.560548,0.602759,0.657535,0.400095,0.434061,0.389502,0.330358,0.070473,0.092369,0.103786,0.078733,0.162951,0.043901,0.054956,0.043913
0.984035,1.193634,1.199003,1.182277,0.289618,0.464723,0.474502,0.446851,0.6064,0.560314,0.602537,0.657342,0.400516,0.434128,0.389574,0.330364,0.071092,0.088391,0.099701,0.07502,0.167173,0.043943,0.054753,0.04425
0.97852,1.18854,1.194198,1.176981,0.287232,0.458383,0.468424,0.440704,0.606542,0.560131,0.60237,0.657196,0.401075,0.434224,0.389678,0.330412,0.071748,0.084647,0.095828,0.071501,0.171591,0.044027,0.05459,0.04468
0.972876,1.183261,1.189207,1.171538,0.285295,0.452126,0.462439,0.434628,0.606785,0.560014,0.602274,0.657114,0.401774,0.434351,0.389813,0.330506,0.072423,0.081177,0.092208,0.068211,0.176203,0.044162,0.05448,0.045218
0.967113,1.177809,1.184036,1.165954,0.283834,0.445969,0.456561,0.428629,0.60712,0.559972,0.602259,0.657104,0.40261,0.43451,0.38998,0.33065,0.073098,0.078011,0.088872,0.065178,0.181006,0.044364,0.054433,0.045882
0.96124,1.172199,1.178691,1.160236,0.282877,0.439926,0.450804,0.422715,0.607534,0.560007,0.602327,0.657169,0.403578,0.434701,0.390178,0.330848,0.073758,0.075163,0.085837,0.062419,0.185995,0.044647,0.054462,0.046691
0.955263,1.166443,1.173182,1.15439,0.282444,0.434019,0.445183,0.416895,0.608011,0.560117,0.602474,0.657308,0.404673,0.434926,0.390405,0.331103,0.074391,0.07264,0.083113,0.059945,0.191161,0.04503,0.054583,0.047664
0.949188,1.160553,1.167517,1.148425,0.282556,0.428265,0.439714,0.411177,0.608537,0.560291,0.602689,0.65751,0.405883,0.435184,0.39066,0.331418,0.074985,0.070434,0.080699,0.057758,0.196495,0.04553,0.05481,0.048821
0.943023,1.154541,1.161707,1.14235,0.283225,0.422688,0.434412,0.405572,0.609094,0.560515,0.602957,0.657765,0.407198,0.435474,0.390939,0.331795,0.075534,0.068534,0.078586,0.055855,0.201984,0.046167,0.05516,0.050181
0.936774,1.148421,1.155765,1.136174,0.284459,0.417309,0.429292,0.400091,0.609665,0.560776,0.603261,0.658057,0.408606,0.435796,0.39124,0.332237,0.076033,0.066917,0.076759,0.054225,0.207614,0.046959,0.055648,0.051761
0.930449,1.142205,1.149704,1.129908,0.28626,0.412152,0.424371,0.39475,0.610232,0.561056,0.603587,0.658373,0.410094,0.436148,0.391562,0.332749,0.076478,0.06556,0.075196,0.052852,0.213369,0.047923,0.056289,0.053579
0.924057,1.135908,1.143536,1.123561,0.288624,0.407242,0.419664,0.389565,0.61078,0.561343,0.603917,0.658699,0.411651,0.436532,0.391904,0.333334,0.07687,0.064431,0.073874,0.051715,0.219227,0.049075,0.057096,0.055647
0.917604,1.129542,1.137275,1.117144,0.291539,0.402607,0.41519,0.384559,0.611292,0.561625,0.60424,0.659024,0.413265,0.436947,0.392266,0.333998,0.07721,0.063501,0.072765,0.050791,0.225167,0.050427,0.058083,0.057975
0.911099,1.123119,1.130936,1.110665,0.294987,0.398274,0.410968,0.379758,0.611758,0.561891,0.604544,0.659336,0.414924,0.437395,0.392649,0.334745,0.077503,0.062739,0.07184,0.050053,0.231163,0.051988,0.05926,0.060568
0.904548,1.116651,1.124532,1.104134,0.298944,0.394277,0.407024,0.375193,0.612166,0.562133,0.604821,0.659628,0.41662,0.437877,0.393054,0.33558,0.077752,0.062114,0.07107,0.049476,0.237189,0.053762,0.060634,0.063423
0.89796,1.110147,1.118076,1.09756,0.303376,0.390649,0.403385,0.370901,0.61251,0.562346,0.605063,0.659894,0.418344,0.438396,0.393486,0.336508,0.077965,0.061598,0.07043,0.049034,0.243216,0.055749,0.062209,0.066534
0.891339,1.103617,1.111579,1.090948,0.308246,0.387429,0.400087,0.366926,0.612787,0.562525,0.605269,0.660128,0.420089,0.438953,0.393948,0.337532,0.078147,0.061166,0.069895,0.048704,0.249215,0.057943,0.063987,0.069888
0.884692,1.097068,1.105053,1.084308,0.313507,0.384658,0.397169,0.363318,0.612995,0.56267,0.605435,0.660331,0.421849,0.439553,0.394447,0.338653,0.078304,0.060796,0.069443,0.048463,0.255154,0.060335,0.065965,0.073462
0.878026,1.090505,1.098505,1.077643,0.319107,0.382381,0.394678,0.360133,0.613138,0.562781,0.605564,0.660501,0.423619,0.440197,0.394987,0.33987,0.078445,0.06047,0.069054,0.048291,0.261002,0.062909,0.068135,0.07723
0.871345,1.083935,1.091945,1.070961,0.324987,0.380646,0.392667,0.357434,0.613217,0.56286,0.605658,0.660639,0.425395,0.440888,0.395575,0.341177,0.078575,0.060174,0.068712,0.048171,0.266725,0.065646,0.070486,0.081158
0.864654,1.077361,1.085377,1.064266,0.331085,0.379503,0.391193,0.355291,0.613238,0.562908,0.605719,0.660748,0.42717,0.441628,0.396215,0.342566,0.0787,0.059897,0.068402,0.048088,0.272292,0.068522,0.072999,0.085204
0.857958,1.070786,1.078807,1.057561,0.337334,0.379005,0.390319,0.353775,0.613208,0.562928,0.60575,0.660829,0.428942,0.44242,0.396911,0.344026,0.078824,0.059632,0.068115,0.048029,0.277669,0.071511,0.075655,0.089323
0.85126,1.064212,1.072237,1.05085,0.343666,0.3792,0.390112,0.352961,0.613134,0.562923,0.605757,0.660887,0.430704,0.443266,0.397669,0.34554,0.078953,0.059373,0.067841,0.047984,0.282826,0.074582,0.078428,0.093466
0.844563,1.057637,1.065667,1.044135,0.350015,0.380137,0.390635,0.352923,0.613024,0.562897,0.605742,0.660925,0.432452,0.444167,0.398491,0.347091,0.079089,0.059118,0.067575,0.047945,0.287734,0.077704,0.081293,0.097578
0.837867,1.051063,1.059098,1.037417,0.356321,0.381857,0.39195,0.353729,0.612887,0.562855,0.605712,0.660947,0.434177,0.445126,0.39938,0.34866,0.079235,0.058865,0.067312,0.047906,0.292363,0.080841,0.08422,0.101606
0.831174,1.044486,1.052527,1.030697,0.36253,0.384395,0.394109,0.355437,0.612731,0.562802,0.605671,0.660957,0.435873,0.446144,0.400338,0.350227,0.07939,0.058617,0.067052,0.047863,0.296691,0.083961,0.087178,0.105495
0.824482,1.037905,1.045952,1.023974,0.368601,0.387775,0.397156,0.358091,0.612566,0.562741,0.605624,0.660958,0.43753,0.447221,0.401367,0.351777,0.079556,0.058372,0.066794,0.047813,0.300693,0.087029,0.090135,0.109192
0.817791,1.031315,1.039371,1.017248,0.374508,0.392011,0.401114,0.361719,0.612398,0.562679,0.605576,0.660953,0.439141,0.448357,0.402465,0.353296,0.079732,0.058135,0.066538,0.047755,0.304351,0.090012,0.093057,0.112651
0.811098,1.024713,1.03278,1.010518,0.380242,0.397102,0.405992,0.366323,0.612236,0.562619,0.60553,0.660947,0.440698,0.449548,0.403628,0.354776,0.079917,0.057906,0.066287,0.047689,0.307648,0.092876,0.095911,0.115831
0.804402,1.018098,1.026176,1.003784,0.385811,0.403032,0.411778,0.371885,0.612086,0.562565,0.60549,0.660941,0.442197,0.450787,0.404851,0.356209,0.080111,0.057687,0.06604,0.047614,0.310569,0.095591,0.098663,0.118699
0.797699,1.011465,1.019557,0.997044,0.391238,0.409773,0.418439,0.378365,0.611952,0.562519,0.605458,0.660937,0.443635,0.452065,0.406121,0.357592,0.080312,0.05748,0.065802,0.047532,0.313103,0.098129,0.101282,0.121235
0.790989,1.004813,1.012922,0.990297,0.396559,0.417284,0.42593,0.385707,0.611838,0.562483,0.605437,0.660938,0.445015,0.45337,0.407425,0.358924,0.08052,0.057286,0.065574,0.047444,0.31524,0.100466,0.103741,0.123425
0.784268,0.998141,1.006269,0.983541,0.40182,0.425516,0.434191,0.39384,0.611747,0.562461,0.605429,0.660946,0.446337,0.454688,0.408749,0.360204,0.080734,0.057108,0.065357,0.04735,0.316972,0.102581,0.106015,0.125263
0.777535,0.991447,0.999599,0.976777,0.407071,0.434414,0.443155,0.402687,0.611682,0.562452,0.605432,0.66096,0.447608,0.456004,0.410076,0.361431,0.080953,0.056945,0.065153,0.047252,0.318292,0.104455,0.108082,0.126751
0.770787,0.984731,0.99291,0.970003,0.412363,0.443919,0.45275,0.412168,0.611642,0.562457,0.605448,0.660982,0.448831,0.457304,0.411389,0.362607,0.081177,0.056798,0.064962,0.047152,0.319198,0.106077,0.109927,0.127895
0.764025,0.977995,0.986205,0.96322,0.417745,0.453971,0.462905,0.422204,0.611627,0.562477,0.605476,0.661012,0.450013,0.458572,0.412674,0.36373,0.081405,0.056666,0.064785,0.047049,0.319687,0.107435,0.111534,0.128705
0.757248,0.97124,0.979482,0.956427,0.42326,0.464512,0.47355,0.432723,0.611634,0.56251,0.605514,0.661048,0.451157,0.459797,0.413916,0.364799,0.081639,0.05655,0.06462,0.046946,0.319761,0.108524,0.112894,0.129192
0.750458,0.964469,0.972744,0.949624,0.428947,0.47549,0.484621,0.443659,0.61166,0.562554,0.605562,0.661089,0.452269,0.460965,0.415102,0.365812,0.081876,0.056447,0.064468,0.046844,0.319422,0.109342,0.114,0.129369
