L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.66377,0.734851,0.737067,0.696402,0.921585,1.109857,1.105833,1.085628,0.546539,0.549178,0.582575,0.622906,0.467595,0.476214,0.442071,0.390256,0.270629,0.099493,0.104132,0.119636,0.062028,0.051009,0.057555,0.033447
0.670816,0.7457,0.747781,0.706724,0.915198,1.103487,1.099479,1.079197,0.545451,0.548459,0.581893,0.622178,0.467471,0.476088,0.441939,0.390137,0.268928,0.099396,0.104174,0.118894,0.062211,0.05092,0.057412,0.033303
0.678043,0.756891,0.758829,0.717371,0.908828,1.097135,1.093142,1.072783,0.544367,0.547756,0.581228,0.621462,0.467347,0.475966,0.441814,0.390025,0.266775,0.099006,0.103929,0.117804,0.062404,0.050835,0.057274,0.033164
0.685457,0.768399,0.770183,0.728325,0.902478,1.090801,1.086825,1.066386,0.543297,0.547077,0.580587,0.620765,0.467223,0.475849,0.441694,0.38992,0.264181,0.098338,0.103407,0.116383,0.062609,0.050754,0.057141,0.03303
0.693066,0.780204,0.781823,0.739575,0.896148,1.084486,1.080525,1.060007,0.542248,0.546431,0.579974,0.620096,0.467102,0.475738,0.441581,0.389822,0.261157,0.09741,0.102624,0.11465,0.062828,0.050676,0.057013,0.032901
0.700878,0.792293,0.793732,0.751111,0.889838,1.078189,1.074243,1.053644,0.541232,0.545827,0.579397,0.619461,0.466984,0.475633,0.441474,0.389731,0.257717,0.096244,0.101598,0.112626,0.063063,0.0506,0.056889,0.032777
0.708898,0.804657,0.8059,0.762927,0.883548,1.07191,1.067978,1.047297,0.540257,0.545271,0.578864,0.618867,0.466872,0.475534,0.441374,0.389648,0.253875,0.094864,0.100351,0.110335,0.063316,0.050527,0.056769,0.032659
0.717134,0.817285,0.81832,0.775022,0.877277,1.065647,1.061728,1.040963,0.539332,0.544769,0.578381,0.618321,0.46677,0.475443,0.44128,0.389573,0.249648,0.093294,0.098905,0.107803,0.06359,0.050457,0.056653,0.032546
0.725593,0.830175,0.830989,0.787393,0.871025,1.0594,1.055492,1.034641,0.538468,0.54433,0.577956,0.61783,0.466678,0.475357,0.441191,0.389507,0.24505,0.09156,0.097287,0.105054,0.063886,0.050387,0.05654,0.032438
0.734285,0.84332,0.843902,0.800042,0.864791,1.053169,1.049269,1.02833,0.53767,0.543959,0.577595,0.6174,0.4666,0.475277,0.441108,0.389451,0.240098,0.089691,0.095523,0.102115,0.064206,0.05032,0.05643,0.032336
0.743215,0.856719,0.857058,0.812968,0.858574,1.046951,1.043057,1.022027,0.536945,0.543664,0.577304,0.617038,0.466537,0.475201,0.44103,0.389404,0.234809,0.087713,0.093638,0.099014,0.064551,0.050255,0.056323,0.032239
0.752394,0.870367,0.870456,0.826172,0.852374,1.040747,1.036856,1.015731,0.536297,0.54345,0.577088,0.61675,0.466492,0.47513,0.440957,0.389365,0.229203,0.085655,0.09166,0.095781,0.064922,0.050191,0.056219,0.032145
0.761829,0.884262,0.884092,0.839655,0.846191,1.034556,1.030665,1.009439,0.535732,0.543322,0.576952,0.616542,0.466466,0.475063,0.440887,0.389334,0.2233,0.083543,0.089615,0.092444,0.065316,0.05013,0.056118,0.032055
0.77153,0.898398,0.897965,0.853417,0.840025,1.028376,1.024482,1.003152,0.535252,0.543284,0.5769,0.616422,0.466461,0.474997,0.44082,0.38931,0.217123,0.081403,0.08753,0.089031,0.065734,0.050072,0.056019,0.031967
0.781507,0.912768,0.912071,0.867457,0.83388,1.022207,1.018307,0.996867,0.534862,0.543339,0.576935,0.616392,0.466479,0.474933,0.440756,0.389291,0.210696,0.079261,0.085431,0.085573,0.066171,0.050018,0.055923,0.031881
0.791768,0.927367,0.926404,0.881771,0.827753,1.016048,1.012139,0.990583,0.534564,0.543487,0.577058,0.616457,0.46652,0.474869,0.440692,0.389276,0.204048,0.077142,0.083345,0.082098,0.066625,0.049968,0.055829,0.031796
0.802324,0.942183,0.940956,0.896354,0.821645,1.009898,1.005976,0.984299,0.534363,0.543729,0.57727,0.616619,0.466583,0.474803,0.440627,0.389263,0.197206,0.075071,0.081297,0.078637,0.067093,0.049925,0.055738,0.03171
0.813181,0.957206,0.955718,0.911199,0.815552,1.003755,0.999818,0.978013,0.53426,0.544063,0.577572,0.616879,0.466665,0.474735,0.440561,0.389251,0.190203,0.073072,0.079313,0.075218,0.067574,0.049888,0.055648,0.031623
0.824346,0.972424,0.970676,0.926298,0.809475,0.997618,0.993663,0.971725,0.534258,0.544486,0.577963,0.617237,0.466764,0.474663,0.440492,0.389238,0.183071,0.071169,0.077419,0.071872,0.068067,0.049857,0.055559,0.031535
0.835827,0.987821,0.985816,0.941638,0.803411,0.991485,0.987509,0.965433,0.534361,0.544993,0.578442,0.617692,0.466874,0.474585,0.44042,0.389224,0.175847,0.069386,0.075639,0.068629,0.068571,0.049833,0.055471,0.031445
0.847627,1.003382,1.001123,0.957209,0.797358,0.985355,0.981355,0.959136,0.534571,0.54558,0.579004,0.618241,0.466992,0.474502,0.440345,0.389208,0.168567,0.067748,0.073999,0.065518,0.069087,0.049814,0.055383,0.031353
0.859748,1.019089,1.01658,0.972995,0.791315,0.979224,0.9752,0.952833,0.534892,0.546242,0.579644,0.618881,0.467113,0.474414,0.440265,0.389188,0.16127,0.066282,0.072524,0.062571,0.069616,0.049798,0.055295,0.031259
0.872188,1.034922,1.032168,0.988983,0.785279,0.97309,0.969043,0.946524,0.535329,0.546971,0.580357,0.619607,0.467231,0.474321,0.440182,0.389164,0.153997,0.065013,0.071239,0.059817,0.070159,0.049784,0.055205,0.031164
0.884939,1.050861,1.047869,1.005155,0.779249,0.966951,0.962882,0.940209,0.535886,0.547759,0.581134,0.620411,0.467343,0.474223,0.440095,0.389136,0.146787,0.063966,0.070171,0.057288,0.070718,0.049766,0.055113,0.031068
0.89799,1.066881,1.063663,1.021492,0.773224,0.960804,0.956717,0.933888,0.53657,0.548597,0.581963,0.621286,0.467447,0.474123,0.440004,0.389104,0.13968,0.063169,0.069345,0.055015,0.071293,0.049742,0.055017,0.030971
0.911322,1.082957,1.079527,1.037974,0.767202,0.954647,0.950547,0.927561,0.537388,0.549475,0.582834,0.622224,0.467541,0.474021,0.43991,0.389066,0.132718,0.062646,0.068786,0.053027,0.071885,0.049707,0.054918,0.030873
0.924916,1.099061,1.095438,1.054577,0.761185,0.94848,0.944373,0.921231,0.538343,0.550379,0.583732,0.623212,0.467625,0.47392,0.439812,0.389023,0.12594,0.062422,0.06852,0.051355,0.072496,0.049658,0.054816,0.030775
0.938747,1.115161,1.111367,1.071274,0.755171,0.942304,0.938196,0.914899,0.53944,0.551295,0.584644,0.62424,0.467699,0.47382,0.43971,0.388975,0.119383,0.062517,0.068569,0.050025,0.073126,0.049594,0.054709,0.030678
0.952788,1.131224,1.127285,1.088036,0.749162,0.936119,0.932016,0.908566,0.540676,0.552208,0.585555,0.625295,0.467765,0.47372,0.439603,0.388921,0.113084,0.062952,0.068954,0.049064,0.073775,0.049514,0.0546,0.030584
0.967006,1.147212,1.143156,1.104829,0.74316,0.929929,0.925837,0.902233,0.542051,0.553101,0.586448,0.626362,0.467824,0.473621,0.439493,0.388862,0.107079,0.063744,0.069696,0.048495,0.074444,0.049419,0.054488,0.030492
0.981364,1.163083,1.158944,1.121613,0.737165,0.923738,0.919659,0.895904,0.54356,0.55396,0.587307,0.627426,0.467879,0.473522,0.439379,0.388797,0.1014,0.064905,0.070809,0.048339,0.075134,0.049312,0.054373,0.030405
0.995819,1.178794,1.174605,1.138346,0.73118,0.917548,0.913484,0.889577,0.545195,0.554767,0.588117,0.628474,0.46793,0.473421,0.439261,0.388728,0.096079,0.066446,0.072303,0.048611,0.075844,0.049195,0.054256,0.030322
1.010322,1.194296,1.190091,1.154979,0.725206,0.911363,0.907313,0.883256,0.546944,0.555508,0.588862,0.62949,0.467981,0.473318,0.43914,0.388656,0.09114,0.068368,0.074183,0.049322,0.076576,0.04907,0.054137,0.030245
1.024823,1.209537,1.205353,1.171456,0.719245,0.905184,0.901147,0.87694,0.548792,0.556172,0.589531,0.63046,0.468032,0.473214,0.439018,0.388581,0.086606,0.07067,0.076449,0.050475,0.077331,0.048938,0.054015,0.030173
1.039266,1.224465,1.220334,1.187719,0.713299,0.899014,0.894988,0.870631,0.550718,0.556746,0.590113,0.631371,0.468086,0.473107,0.438897,0.388506,0.082493,0.073343,0.07909,0.052064,0.078109,0.0488,0.053891,0.030108
1.053588,1.239024,1.234977,1.203701,0.707369,0.892854,0.888836,0.864329,0.5527,0.557224,0.590598,0.632211,0.468145,0.473,0.438777,0.388432,0.078809,0.07637,0.08209,0.054077,0.078911,0.048656,0.053764,0.030048
1.067722,1.253157,1.249222,1.219335,0.701457,0.886704,0.882693,0.858035,0.554712,0.5576,0.590983,0.63297,0.468209,0.472893,0.438662,0.388361,0.075559,0.079726,0.085422,0.056489,0.079738,0.048506,0.053633,0.029995
1.081598,1.266809,1.263008,1.234547,0.695564,0.880566,0.876558,0.851748,0.556728,0.557872,0.591265,0.63364,0.468281,0.472787,0.438553,0.388295,0.072738,0.083378,0.089054,0.059269,0.080591,0.04835,0.0535,0.029948
1.09514,1.279924,1.276274,1.249264,0.689691,0.874439,0.870433,0.845469,0.558722,0.558043,0.591447,0.634213,0.468362,0.472684,0.438452,0.388235,0.070336,0.087287,0.092941,0.062373,0.081472,0.048186,0.053362,0.029909
1.108276,1.292449,1.288963,1.263412,0.683839,0.868324,0.864318,0.839198,0.560666,0.558116,0.591533,0.634688,0.468453,0.472586,0.438361,0.388182,0.068334,0.091404,0.097034,0.065747,0.082381,0.048014,0.053222,0.029878
1.120928,1.304334,1.301019,1.276922,0.67801,0.862221,0.858214,0.832934,0.56253,0.558099,0.591531,0.635063,0.468553,0.472495,0.438281,0.388137,0.066707,0.095672,0.101274,0.069332,0.08332,0.047834,0.053077,0.029856
1.133025,1.315533,1.312392,1.289724,0.672204,0.856129,0.85212,0.826678,0.564286,0.558003,0.591453,0.635342,0.468663,0.472412,0.438213,0.388103,0.065422,0.100029,0.105598,0.073056,0.084292,0.047645,0.05293,0.029842
1.144495,1.326003,1.323034,1.301753,0.666422,0.850049,0.846038,0.82043,0.565909,0.557842,0.591311,0.635527,0.468781,0.472339,0.438157,0.388077,0.064441,0.104406,0.109935,0.076844,0.085297,0.04745,0.05278,0.029838
1.155271,1.335706,1.332902,1.312949,0.660665,0.843979,0.839966,0.814191,0.567374,0.55763,0.591121,0.635629,0.468905,0.472276,0.438113,0.388063,0.063722,0.108732,0.114211,0.080614,0.08634,0.047248,0.052629,0.029842
1.165287,1.344609,1.341959,1.32326,0.654932,0.837918,0.833904,0.807959,0.568662,0.557386,0.590901,0.635655,0.469031,0.472224,0.438079,0.388057,0.063217,0.112933,0.11835,0.084285,0.087423,0.047041,0.052476,0.029855
1.174487,1.352685,1.350173,1.332637,0.649226,0.831864,0.827851,0.801736,0.569758,0.557127,0.590667,0.635619,0.469156,0.472182,0.438056,0.388061,0.062878,0.116932,0.122275,0.087773,0.088549,0.046832,0.052323,0.029876
1.182816,1.359914,1.357518,1.341041,0.643546,0.825816,0.821807,0.79552,0.570652,0.556869,0.590435,0.635534,0.469275,0.47215,0.43804,0.388074,0.062657,0.120657,0.125911,0.091002,0.089722,0.046621,0.052171,0.029903
1.19023,1.36628,1.363977,1.348441,0.637892,0.81977,0.815769,0.789312,0.571342,0.556627,0.590221,0.635415,0.46938,0.472125,0.43803,0.388092,0.062507,0.124035,0.129186,0.093899,0.090947,0.046412,0.052021,0.029934
1.196692,1.371774,1.369537,1.354815,0.632266,0.813724,0.809739,0.78311,0.571828,0.556414,0.590035,0.635275,0.469465,0.472107,0.438024,0.388115,0.062383,0.127,0.132036,0.0964,0.092227,0.046207,0.051876,0.029969
1.202176,1.376397,1.374196,1.360151,0.626669,0.807677,0.803713,0.776915,0.572117,0.556237,0.589885,0.635128,0.469522,0.472092,0.438017,0.38814,0.062249,0.129491,0.134405,0.098454,0.093568,0.046007,0.051735,0.030005
1.206664,1.380154,1.377959,1.364447,0.621103,0.801625,0.797693,0.770727,0.572221,0.556102,0.589775,0.634984,0.469545,0.472079,0.438008,0.388166,0.062073,0.131458,0.136245,0.100017,0.094974,0.045815,0.051602,0.030041
1.210154,1.38306,1.380843,1.367715,0.61557,0.795567,0.791678,0.764545,0.572155,0.556005,0.589701,0.634848,0.469524,0.472064,0.437993,0.388189,0.061833,0.132856,0.13752,0.101062,0.09645,0.045632,0.051477,0.030075
1.212652,1.385139,1.382872,1.369978,0.610076,0.789501,0.785669,0.75837,0.571935,0.555943,0.589659,0.634724,0.469455,0.472046,0.437969,0.388208,0.061514,0.133656,0.138207,0.101569,0.098003,0.04546,0.051361,0.030106
1.214183,1.386422,1.384083,1.371272,0.604624,0.783427,0.779666,0.7522,0.57158,0.555905,0.589636,0.634609,0.469331,0.472023,0.437934,0.388221,0.061114,0.133841,0.138293,0.101534,0.099638,0.045299,0.051257,0.030131
1.214783,1.386951,1.384521,1.371647,0.599223,0.777345,0.773671,0.746036,0.571109,0.555879,0.589621,0.634498,0.469148,0.471992,0.437886,0.388227,0.060639,0.133407,0.13778,0.100964,0.101362,0.045151,0.051164,0.030151
1.214503,1.386775,1.384244,1.371165,0.593879,0.771256,0.767687,0.739878,0.570542,0.55585,0.589597,0.634382,0.468905,0.471952,0.437822,0.388225,0.060105,0.132365,0.136684,0.099876,0.103181,0.045016,0.051085,0.030165
1.213408,1.385954,1.383316,1.369901,0.588604,0.765161,0.761715,0.733726,0.5699,0.555801,0.589548,0.634249,0.468599,0.471903,0.437742,0.388216,0.059537,0.13074,0.135034,0.098301,0.105103,0.044895,0.051019,0.030171
1.211575,1.384552,1.381811,1.367937,0.583409,0.759063,0.75576,0.727579,0.569202,0.555715,0.589456,0.634088,0.468233,0.471843,0.437646,0.388198,0.058963,0.12857,0.132872,0.096281,0.107133,0.044788,0.050967,0.030173
1.209089,1.382637,1.379808,1.365366,0.578307,0.752964,0.749823,0.721438,0.568469,0.555577,0.589306,0.633886,0.46781,0.471775,0.437534,0.388175,0.058419,0.125904,0.130248,0.093865,0.10928,0.044695,0.050929,0.030171
1.206044,1.380282,1.377388,1.362283,0.573312,0.746871,0.743908,0.715303,0.567722,0.555373,0.589083,0.633633,0.467333,0.471698,0.437407,0.388146,0.057939,0.122801,0.127222,0.09111,0.111552,0.044616,0.050904,0.030167
1.202533,1.377559,1.374627,1.358781,0.568443,0.740785,0.738019,0.709177,0.566983,0.555092,0.588779,0.633322,0.466809,0.471613,0.437268,0.388113,0.057555,0.119325,0.123855,0.088076,0.113955,0.04455,0.05089,0.030167
1.19865,1.374532,1.371599,1.354951,0.563716,0.734714,0.732156,0.703061,0.566269,0.554731,0.588388,0.632949,0.466245,0.471524,0.43712,0.38808,0.057293,0.115545,0.120212,0.084825,0.116498,0.044499,0.050887,0.030174
1.194476,1.371261,1.368365,1.350874,0.559152,0.728664,0.726323,0.696958,0.565601,0.554288,0.587913,0.632515,0.46565,0.471431,0.436967,0.388048,0.057171,0.111528,0.116355,0.081414,0.119187,0.044462,0.050892,0.030196
1.190084,1.367791,1.364975,1.346614,0.554772,0.722639,0.720522,0.690873,0.564994,0.553771,0.58736,0.632028,0.465032,0.471338,0.436814,0.388019,0.057195,0.10734,0.112346,0.077899,0.122032,0.044441,0.050904,0.030241
1.18553,1.364158,1.361461,1.342224,0.550601,0.716648,0.714757,0.684811,0.564461,0.553192,0.586744,0.6315,0.464401,0.471246,0.436664,0.387996,0.057363,0.103047,0.108242,0.07433,0.125038,0.044437,0.050921,0.030318
1.180855,1.360385,1.357846,1.337734,0.546662,0.710698,0.709033,0.678775,0.564012,0.552566,0.586083,0.630948,0.463769,0.471157,0.436522,0.387983,0.057666,0.098709,0.104098,0.070757,0.128215,0.044452,0.050944,0.030438
1.176088,1.356481,1.354134,1.333165,0.542981,0.704797,0.703357,0.672772,0.563652,0.551917,0.5854,0.630396,0.463146,0.471074,0.436391,0.38798,0.058085,0.094387,0.099968,0.067229,0.131567,0.044488,0.050975,0.030613
1.171247,1.352452,1.350324,1.328522,0.539585,0.698953,0.697735,0.666806,0.56338,0.551267,0.584722,0.629867,0.462541,0.470998,0.436273,0.387992,0.0586,0.090137,0.095907,0.063793,0.135102,0.04455,0.051017,0.030856
1.16634,1.348295,1.346408,1.323802,0.536502,0.693174,0.692175,0.660884,0.563192,0.55064,0.584074,0.629385,0.461963,0.470931,0.436171,0.388019,0.059187,0.086013,0.091963,0.060492,0.138826,0.044642,0.051075,0.031182
1.161369,1.344006,1.342372,1.318999,0.533759,0.687469,0.686685,0.655014,0.563079,0.550058,0.583477,0.628971,0.461419,0.470871,0.436085,0.388064,0.059823,0.082061,0.088179,0.057368,0.142741,0.04477,0.051155,0.031607
1.156332,1.339579,1.338203,1.314103,0.531384,0.681849,0.681275,0.649202,0.563029,0.549537,0.582946,0.628639,0.460914,0.470819,0.436015,0.388127,0.060488,0.078321,0.084595,0.054454,0.146852,0.044942,0.051266,0.032148
1.151225,1.335009,1.333886,1.309105,0.529402,0.676323,0.675955,0.643461,0.56303,0.549086,0.582489,0.628397,0.460454,0.470774,0.435961,0.388209,0.061158,0.074825,0.081241,0.051781,0.15116,0.045167,0.051419,0.032824
1.14604,1.330289,1.329406,1.303998,0.527838,0.670904,0.670735,0.637802,0.563072,0.548706,0.582106,0.628246,0.460039,0.470733,0.43592,0.388309,0.061817,0.071599,0.078141,0.04937,0.155663,0.045456,0.051623,0.033654
1.140772,1.325417,1.324753,1.298777,0.526717,0.665606,0.665628,0.63224,0.563142,0.548396,0.581793,0.62818,0.459672,0.470694,0.435889,0.388425,0.062448,0.068662,0.075315,0.047237,0.160358,0.045819,0.051891,0.034657
1.135413,1.32039,1.319922,1.29344,0.526058,0.660445,0.660648,0.626793,0.563231,0.548148,0.581542,0.628189,0.459352,0.470656,0.435864,0.388557,0.063037,0.066026,0.072776,0.045389,0.165239,0.04627,0.052237,0.03585
1.129959,1.315209,1.314912,1.287988,0.525878,0.655439,0.655811,0.621481,0.563333,0.547953,0.581343,0.628261,0.459077,0.470614,0.435839,0.388702,0.063576,0.063695,0.07053,0.043825,0.170295,0.046821,0.052674,0.037252
1.124409,1.309877,1.309729,1.282423,0.526192,0.650612,0.651136,0.616328,0.563441,0.547804,0.58119,0.628383,0.458848,0.470566,0.435809,0.388857,0.064056,0.061667,0.068578,0.042533,0.175514,0.047485,0.053214,0.038877
1.118762,1.304403,1.304379,1.276749,0.527009,0.645987,0.646646,0.611363,0.563551,0.547696,0.581077,0.628542,0.458662,0.470508,0.43577,0.38902,0.064476,0.059931,0.06691,0.041496,0.180878,0.048273,0.05387,0.040736
1.113021,1.298794,1.298874,1.270972,0.528331,0.641594,0.642368,0.606617,0.563662,0.547624,0.581001,0.628728,0.458518,0.470439,0.435718,0.389189,0.064836,0.058471,0.06551,0.040686,0.186364,0.049195,0.054652,0.042837
1.10719,1.293064,1.293229,1.265099,0.530159,0.637462,0.638334,0.602129,0.563772,0.547584,0.580956,0.628932,0.458416,0.470357,0.435652,0.389359,0.065138,0.057265,0.064355,0.040077,0.191945,0.050256,0.055571,0.045182
1.101276,1.287225,1.287459,1.25914,0.532485,0.633627,0.634583,0.59794,0.563882,0.547572,0.580939,0.629146,0.458356,0.47026,0.43557,0.38953,0.065389,0.056285,0.063421,0.039637,0.19759,0.051458,0.056634,0.047767
1.095287,1.281291,1.28158,1.253104,0.535295,0.630125,0.63116,0.5941,0.563992,0.547584,0.580946,0.629364,0.458343,0.47015,0.435475,0.389699,0.065593,0.055505,0.062679,0.039338,0.20326,0.052801,0.057847,0.050584
1.08923,1.275275,1.275607,1.247001,0.538569,0.627,0.628112,0.590661,0.564101,0.547614,0.580973,0.62958,0.458381,0.470027,0.435368,0.389864,0.065757,0.054896,0.062102,0.039152,0.208915,0.054277,0.05921,0.053613
1.083114,1.26919,1.269556,1.240842,0.542279,0.624299,0.62549,0.587679,0.564208,0.547661,0.581015,0.629789,0.45848,0.469893,0.435252,0.390025,0.065887,0.054429,0.061661,0.039053,0.214509,0.055878,0.06072,0.056832
1.07695,1.263048,1.263439,1.234636,0.546391,0.622074,0.623349,0.585211,0.564312,0.547718,0.581069,0.629989,0.458648,0.469751,0.435131,0.39018,0.065992,0.054078,0.061331,0.039021,0.219993,0.057592,0.062369,0.060209
1.070745,1.25686,1.257271,1.228393,0.550861,0.620381,0.621745,0.583319,0.564412,0.547783,0.581131,0.630176,0.458898,0.469602,0.435007,0.390327,0.066076,0.053819,0.06109,0.039036,0.225317,0.059402,0.064146,0.063704
1.064508,1.250638,1.251064,1.22212,0.55564,0.619277,0.620737,0.582062,0.564505,0.547853,0.581198,0.630348,0.459237,0.469447,0.434882,0.390464,0.066146,0.05363,0.060915,0.039083,0.230429,0.061292,0.066037,0.067274
1.058247,1.24439,1.244827,1.215825,0.560675,0.618824,0.620381,0.581498,0.564591,0.547925,0.581267,0.630503,0.459674,0.469288,0.434758,0.390587,0.066206,0.053494,0.060792,0.039147,0.235282,0.063242,0.068022,0.070871
1.051968,1.238123,1.238569,1.209514,0.56591,0.619079,0.620736,0.581685,0.564667,0.547995,0.581336,0.630642,0.460212,0.469125,0.434636,0.39069,0.066261,0.053394,0.060704,0.03922,0.239829,0.065232,0.070083,0.074445
1.045678,1.231845,1.232298,1.203192,0.571288,0.620098,0.621852,0.582674,0.564732,0.548062,0.581402,0.630764,0.460854,0.468957,0.434515,0.390768,0.066315,0.053317,0.06064,0.039293,0.244031,0.067239,0.072197,0.077947
1.039381,1.225559,1.22602,1.196865,0.57676,0.62193,0.623778,0.584509,0.564787,0.548125,0.581463,0.63087,0.461596,0.468784,0.434394,0.390815,0.066371,0.053255,0.06059,0.03936,0.247852,0.069239,0.074338,0.081326
1.03308,1.21927,1.219738,1.190534,0.582281,0.624612,0.626549,0.587223,0.564831,0.548182,0.581519,0.630961,0.462433,0.468607,0.434275,0.390828,0.06643,0.053199,0.060548,0.039418,0.251266,0.071207,0.076481,0.084539
1.026778,1.212979,1.213456,1.184202,0.587822,0.628168,0.630187,0.590838,0.564865,0.548233,0.58157,0.63104,0.463357,0.468428,0.434159,0.390802,0.066495,0.053144,0.060508,0.039464,0.25425,0.073117,0.078597,0.087543
1.020476,1.206689,1.207174,1.177871,0.593364,0.632602,0.634697,0.595355,0.56489,0.548279,0.581615,0.631106,0.464358,0.468247,0.434046,0.390735,0.066568,0.053086,0.060466,0.039497,0.256788,0.074941,0.080654,0.090301
1.014174,1.200401,1.200895,1.17154,0.598902,0.637902,0.640064,0.60076,0.564906,0.548319,0.581655,0.631162,0.465426,0.468065,0.433936,0.390628,0.066647,0.053023,0.060418,0.039517,0.258866,0.076651,0.082624,0.092785
1.007874,1.194114,1.194618,1.16521,0.604445,0.64404,0.646259,0.607018,0.564915,0.548354,0.58169,0.631208,0.466551,0.467882,0.433831,0.390484,0.066736,0.052954,0.060365,0.039525,0.260477,0.078221,0.084476,0.09497
1.001574,1.187829,1.188343,1.158881,0.610008,0.650977,0.65324,0.614081,0.564918,0.548386,0.581722,0.631247,0.467723,0.467698,0.433729,0.390308,0.066832,0.052878,0.060305,0.039522,0.261616,0.079626,0.086183,0.096843
