L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.295807,0.355715,0.355783,0.30635,0.785937,1.010577,1.011147,0.966019,0.556628,0.565742,0.612683,0.657793,0.40897,0.429111,0.380466,0.327369,0.296213,0.086515,0.095821,0.121088,0.075345,0.054114,0.064277,0.043838
0.303068,0.359827,0.360008,0.310292,0.777884,1.002543,1.003087,0.957985,0.554507,0.564842,0.611721,0.656245,0.40886,0.429042,0.380381,0.327229,0.30107,0.089721,0.099372,0.125673,0.075339,0.05412,0.064222,0.043873
0.310321,0.364933,0.365259,0.315264,0.769819,0.994498,0.995015,0.949948,0.552499,0.563773,0.610593,0.654653,0.408745,0.42897,0.380294,0.327099,0.305335,0.092795,0.102764,0.129797,0.07533,0.054157,0.064201,0.043906
0.317547,0.371008,0.371515,0.321256,0.761748,0.986446,0.986938,0.941913,0.550627,0.562518,0.609282,0.653021,0.408629,0.428898,0.380208,0.326978,0.308992,0.095693,0.105942,0.133397,0.075323,0.054212,0.0642,0.043935
0.324739,0.378018,0.378743,0.328245,0.753676,0.978395,0.978864,0.933882,0.548911,0.561062,0.607781,0.651349,0.408513,0.428826,0.380123,0.326867,0.312034,0.098378,0.108857,0.136426,0.07532,0.054275,0.064211,0.043958
0.331906,0.385918,0.386897,0.33619,0.745607,0.970346,0.970795,0.925858,0.547366,0.559399,0.606088,0.649638,0.4084,0.428757,0.380042,0.326765,0.314457,0.100815,0.111466,0.138852,0.075325,0.05434,0.064226,0.043972
0.339066,0.394659,0.39592,0.345036,0.737543,0.962304,0.962735,0.917841,0.545997,0.557529,0.604209,0.647886,0.40829,0.428691,0.379965,0.326672,0.31626,0.102977,0.113736,0.140656,0.075339,0.0544,0.064241,0.043978
0.346247,0.404189,0.405749,0.35472,0.729486,0.95427,0.954685,0.909834,0.544806,0.555464,0.602157,0.64609,0.408184,0.42863,0.379892,0.326588,0.317448,0.104843,0.11564,0.141833,0.075365,0.054452,0.06425,0.043975
0.35348,0.414456,0.416319,0.36517,0.721438,0.946247,0.946647,0.901835,0.543784,0.553224,0.599955,0.644249,0.408082,0.428574,0.379824,0.326511,0.318025,0.106398,0.117163,0.142392,0.075402,0.054493,0.064252,0.043964
0.360798,0.425409,0.427564,0.376314,0.713399,0.938235,0.938622,0.893846,0.542919,0.550836,0.597628,0.642365,0.407985,0.428524,0.37976,0.326442,0.317999,0.107634,0.118299,0.142352,0.075451,0.054522,0.064245,0.043946
0.368234,0.436998,0.439422,0.388082,0.705371,0.930236,0.930609,0.885866,0.542193,0.548333,0.595207,0.640442,0.407892,0.428479,0.3797,0.326378,0.317381,0.108547,0.119047,0.141743,0.075513,0.054538,0.064227,0.043921
0.375822,0.449178,0.451832,0.400413,0.697355,0.922249,0.922609,0.877895,0.541583,0.545752,0.592725,0.63849,0.407804,0.428439,0.379644,0.326319,0.316181,0.109141,0.119415,0.140599,0.075587,0.054541,0.064199,0.043889
0.383589,0.461904,0.464739,0.41325,0.689351,0.914276,0.914622,0.869933,0.541068,0.543135,0.590217,0.636525,0.407719,0.428404,0.379592,0.326265,0.314414,0.109423,0.119415,0.138965,0.075671,0.054532,0.064161,0.043852
0.391563,0.475137,0.478093,0.426548,0.681359,0.906315,0.906647,0.86198,0.540627,0.540522,0.587719,0.634565,0.407637,0.428373,0.379545,0.326214,0.312094,0.109402,0.119067,0.136887,0.075766,0.054512,0.064114,0.043811
0.399766,0.488836,0.491852,0.440269,0.673381,0.898368,0.898686,0.854035,0.540237,0.537953,0.585265,0.632636,0.407559,0.428347,0.379502,0.326166,0.309237,0.109092,0.118394,0.134417,0.07587,0.054482,0.064058,0.043766
0.408217,0.502967,0.505978,0.454381,0.665415,0.890433,0.890737,0.846099,0.539882,0.535466,0.582892,0.630762,0.407482,0.428325,0.379465,0.32612,0.305862,0.108507,0.117423,0.131605,0.075982,0.054443,0.063995,0.043717
0.416934,0.517497,0.520439,0.46886,0.657463,0.882511,0.8828,0.83817,0.539547,0.533099,0.580631,0.628969,0.407408,0.428306,0.379433,0.326076,0.301989,0.107667,0.116182,0.128505,0.0761,0.054396,0.063925,0.043667
0.425929,0.532396,0.535211,0.483681,0.649524,0.8746,0.874875,0.83025,0.539222,0.530884,0.578513,0.627286,0.407336,0.42829,0.379407,0.326034,0.297638,0.106588,0.114704,0.125165,0.076224,0.054342,0.063849,0.043614
0.435216,0.547638,0.550271,0.498825,0.6416,0.866702,0.866963,0.822337,0.538899,0.528851,0.576568,0.625735,0.407266,0.428277,0.379385,0.325993,0.292832,0.105293,0.11302,0.121634,0.076352,0.054283,0.06377,0.043561
0.444804,0.563197,0.565604,0.514271,0.633688,0.858815,0.859061,0.81443,0.538574,0.527027,0.574821,0.624342,0.4072,0.428266,0.379369,0.325953,0.287596,0.103802,0.111165,0.117955,0.076483,0.054219,0.063686,0.043507
0.454704,0.579052,0.581196,0.53,0.625791,0.85094,0.851171,0.80653,0.538247,0.525435,0.573296,0.623124,0.407138,0.428259,0.379358,0.325916,0.281952,0.10214,0.109175,0.11417,0.076618,0.054151,0.0636,0.043453
0.464922,0.595183,0.597038,0.545992,0.617906,0.843076,0.843291,0.798637,0.537923,0.524095,0.572011,0.6221,0.407082,0.428255,0.379352,0.32588,0.275929,0.10033,0.107082,0.110314,0.076756,0.054079,0.063511,0.043399
0.475467,0.611574,0.613119,0.56223,0.610035,0.835225,0.83542,0.790748,0.537608,0.523022,0.570983,0.621284,0.407035,0.428254,0.379351,0.325848,0.269555,0.098396,0.104919,0.10642,0.076896,0.054004,0.063419,0.043347
0.486342,0.628208,0.629427,0.578696,0.602177,0.827385,0.827558,0.782865,0.537313,0.522228,0.570223,0.620687,0.407,0.428258,0.379355,0.32582,0.262861,0.096365,0.102714,0.102519,0.077039,0.053926,0.063326,0.043296
0.497554,0.645073,0.645951,0.595376,0.594331,0.819556,0.819703,0.774986,0.537048,0.521721,0.56974,0.62032,0.40698,0.428266,0.379364,0.325797,0.255878,0.09426,0.100494,0.098637,0.077183,0.053845,0.06323,0.043246
0.509103,0.662155,0.662679,0.612255,0.586497,0.811738,0.811855,0.767111,0.536826,0.521505,0.569537,0.620188,0.406979,0.428278,0.379377,0.32578,0.24864,0.09211,0.098285,0.0948,0.077329,0.053759,0.063132,0.043199
0.52099,0.67944,0.679599,0.629323,0.578674,0.803929,0.804014,0.75924,0.536655,0.521579,0.569616,0.620295,0.407001,0.428293,0.379395,0.325769,0.241181,0.089937,0.096109,0.091032,0.077475,0.053668,0.063033,0.043154
0.533216,0.696916,0.696696,0.646568,0.570862,0.79613,0.79618,0.751372,0.536546,0.52194,0.569971,0.62064,0.40705,0.428312,0.379417,0.325767,0.233534,0.08777,0.09399,0.087357,0.077619,0.053571,0.06293,0.043111
0.545779,0.714569,0.713958,0.663983,0.56306,0.78834,0.788351,0.743506,0.536507,0.522578,0.570597,0.621224,0.407131,0.428333,0.379443,0.325773,0.225734,0.085633,0.091948,0.083795,0.077761,0.053468,0.062824,0.04307
0.558677,0.732384,0.731368,0.68156,0.555266,0.780558,0.78053,0.735642,0.536549,0.523483,0.571481,0.622041,0.407248,0.428357,0.379474,0.325788,0.217813,0.083553,0.090006,0.080369,0.077899,0.053357,0.062714,0.043031
0.571907,0.750345,0.748913,0.699292,0.547482,0.772784,0.772715,0.727778,0.536683,0.524638,0.572611,0.623084,0.407403,0.428382,0.379508,0.325811,0.209807,0.081558,0.088185,0.077102,0.078033,0.053238,0.0626,0.042994
0.585469,0.768435,0.766576,0.717173,0.539705,0.765018,0.764907,0.719913,0.53692,0.526027,0.573969,0.624344,0.407598,0.428409,0.379545,0.325843,0.201751,0.079675,0.086506,0.074014,0.078165,0.05311,0.062479,0.042957
0.59936,0.786639,0.784343,0.735196,0.531937,0.757257,0.757105,0.712047,0.537275,0.527631,0.575536,0.625811,0.407832,0.428436,0.379585,0.325882,0.193681,0.077935,0.084995,0.07113,0.078296,0.052973,0.062352,0.04292
0.613576,0.804936,0.802198,0.753354,0.524177,0.749501,0.74931,0.704179,0.537763,0.529428,0.577293,0.627471,0.408103,0.428464,0.379628,0.325929,0.185634,0.076368,0.083674,0.068472,0.078429,0.052827,0.062218,0.042882
0.628109,0.823306,0.820127,0.771638,0.516427,0.741748,0.74152,0.69631,0.538399,0.531397,0.579217,0.629309,0.408407,0.428491,0.379672,0.325982,0.17765,0.075009,0.082571,0.066064,0.078566,0.052672,0.062074,0.042842
0.642947,0.841727,0.83811,0.790037,0.508689,0.733996,0.733737,0.688441,0.539199,0.533514,0.581285,0.631309,0.408742,0.428516,0.379718,0.326041,0.169767,0.073891,0.081714,0.06393,0.078708,0.052506,0.06192,0.042799
0.658075,0.860173,0.85613,0.808536,0.500962,0.726245,0.725961,0.680573,0.540177,0.535756,0.583476,0.633451,0.409104,0.428539,0.379764,0.326105,0.162024,0.07305,0.081129,0.062096,0.078859,0.052332,0.061755,0.042753
0.673472,0.878617,0.874161,0.827118,0.493248,0.718496,0.718193,0.672707,0.541344,0.538097,0.585764,0.635715,0.40949,0.428561,0.379811,0.326173,0.154458,0.072519,0.080847,0.060585,0.07902,0.05215,0.061579,0.042702
0.689115,0.897024,0.892179,0.84576,0.485548,0.710748,0.710434,0.664844,0.542707,0.540513,0.588127,0.638081,0.409897,0.42858,0.379856,0.326245,0.147105,0.072332,0.080892,0.059423,0.079192,0.05196,0.061392,0.042647
0.704975,0.915359,0.910151,0.864434,0.477865,0.703006,0.702686,0.656985,0.544271,0.542976,0.590539,0.640528,0.410322,0.428597,0.379899,0.32632,0.140001,0.072521,0.081292,0.058632,0.079379,0.051766,0.061194,0.042587
0.721017,0.93358,0.928041,0.883106,0.470198,0.695272,0.694949,0.649131,0.54604,0.545462,0.592977,0.643033,0.410763,0.42861,0.379938,0.326397,0.13318,0.073112,0.08207,0.058234,0.079583,0.051569,0.060986,0.042524
0.737199,0.951641,0.945807,0.901738,0.462549,0.68755,0.687224,0.64128,0.548011,0.547947,0.595419,0.645575,0.41122,0.428617,0.379974,0.326477,0.126676,0.074126,0.083244,0.058246,0.079805,0.051371,0.060769,0.042457
0.75347,0.969492,0.963401,0.920281,0.454919,0.679844,0.679511,0.633434,0.550181,0.550409,0.597844,0.648135,0.411692,0.42862,0.380005,0.326558,0.120519,0.075581,0.084828,0.058682,0.080048,0.051175,0.060545,0.04239
0.769773,0.987076,0.980773,0.938683,0.447307,0.672154,0.671809,0.625592,0.55254,0.552827,0.600232,0.650693,0.41218,0.428617,0.380032,0.32664,0.114739,0.077482,0.08683,0.059551,0.080315,0.050981,0.060317,0.042324
0.786044,1.004335,0.997864,0.956882,0.439715,0.664482,0.664116,0.617753,0.555076,0.555186,0.602566,0.653232,0.412682,0.428608,0.380054,0.326722,0.109361,0.079828,0.089252,0.060853,0.08061,0.050789,0.060086,0.04226
0.802207,1.021207,1.014614,0.974811,0.432141,0.656828,0.656433,0.609917,0.557772,0.557473,0.604833,0.655736,0.4132,0.428597,0.380072,0.326805,0.104406,0.082608,0.092084,0.062586,0.080935,0.050601,0.059854,0.042201
0.818181,1.037629,1.030959,0.992397,0.424586,0.649191,0.648758,0.602083,0.560609,0.559677,0.60702,0.658193,0.413732,0.428582,0.380087,0.326888,0.099894,0.085798,0.095308,0.064735,0.081294,0.050415,0.059624,0.042148
0.833881,1.053537,1.046831,1.009563,0.417049,0.64157,0.64109,0.594251,0.56356,0.561789,0.609119,0.66059,0.414277,0.428568,0.380099,0.326973,0.095835,0.089364,0.098896,0.067278,0.081691,0.050231,0.059397,0.042102
0.849219,1.068867,1.062164,1.026227,0.40953,0.633963,0.633428,0.586421,0.566593,0.563805,0.611121,0.662916,0.414832,0.428555,0.380109,0.327058,0.092235,0.093262,0.102809,0.070185,0.082132,0.050048,0.059174,0.042063
0.864111,1.083558,1.076889,1.042305,0.402027,0.626366,0.625772,0.578591,0.569669,0.565718,0.61302,0.665161,0.415394,0.428545,0.380116,0.327145,0.08909,0.097434,0.106994,0.073412,0.082622,0.049868,0.058957,0.042032
0.878476,1.097551,1.09094,1.057713,0.39454,0.618776,0.618119,0.570762,0.572741,0.567526,0.614812,0.667315,0.415957,0.428539,0.380123,0.327233,0.086387,0.101816,0.111391,0.076906,0.083168,0.049689,0.058747,0.042009
0.892235,1.110793,1.104252,1.072367,0.387069,0.611189,0.610468,0.562935,0.575758,0.569223,0.616492,0.669367,0.416516,0.428538,0.380129,0.327324,0.084107,0.106336,0.115926,0.080606,0.083778,0.049513,0.058544,0.041993
0.905311,1.123233,1.116766,1.086188,0.379612,0.603603,0.602819,0.55511,0.578671,0.570807,0.618055,0.671305,0.417063,0.428541,0.380135,0.327417,0.082222,0.110915,0.120521,0.084439,0.08446,0.049338,0.058349,0.041983
0.917632,1.134829,1.12843,1.099106,0.372169,0.596012,0.59517,0.547286,0.58143,0.572272,0.619496,0.673117,0.417588,0.428548,0.380142,0.327512,0.080697,0.115472,0.125092,0.088327,0.085223,0.049167,0.058162,0.041977
0.929133,1.145543,1.139199,1.111057,0.364741,0.588416,0.587521,0.539465,0.58399,0.573614,0.620809,0.674791,0.418082,0.428557,0.38015,0.327608,0.079492,0.119924,0.129554,0.092186,0.086078,0.049,0.057982,0.041975
0.939752,1.155342,1.149033,1.12199,0.357327,0.580812,0.579872,0.531647,0.58631,0.574825,0.621989,0.676311,0.418534,0.428569,0.380159,0.327705,0.078561,0.124191,0.133822,0.095929,0.087035,0.048839,0.05781,0.041976
0.949433,1.164199,1.157903,1.131863,0.34993,0.573198,0.572221,0.523833,0.58836,0.575899,0.623029,0.677666,0.418933,0.428582,0.380167,0.327799,0.077854,0.128196,0.137817,0.099472,0.088105,0.048685,0.057645,0.04198
0.95813,1.17209,1.165785,1.140646,0.34255,0.565573,0.564569,0.516023,0.590115,0.576825,0.623919,0.678839,0.419266,0.428596,0.380175,0.327889,0.077317,0.131868,0.141462,0.102733,0.089299,0.048539,0.057489,0.041986
0.965803,1.178998,1.172663,1.14832,0.335192,0.557936,0.556916,0.508218,0.591561,0.577595,0.624648,0.679818,0.419524,0.42861,0.38018,0.327971,0.076897,0.135141,0.144691,0.105637,0.090627,0.048403,0.05734,0.041995
0.972421,1.184911,1.178526,1.154875,0.327858,0.550287,0.549261,0.500421,0.592692,0.578195,0.625206,0.680589,0.419694,0.428622,0.38018,0.328041,0.076543,0.137957,0.147443,0.108119,0.092098,0.048279,0.057198,0.042009
0.977961,1.189823,1.183372,1.160311,0.320555,0.542626,0.541605,0.492633,0.593509,0.578617,0.62558,0.681144,0.419768,0.428631,0.380172,0.328094,0.076208,0.140266,0.14967,0.110125,0.093722,0.048166,0.057062,0.042028
0.98241,1.193732,1.187207,1.164638,0.313288,0.534952,0.533949,0.484857,0.594022,0.578849,0.62576,0.681472,0.419738,0.428636,0.380155,0.328128,0.075851,0.142025,0.151332,0.111611,0.095508,0.048064,0.056932,0.042052
0.985767,1.196649,1.190045,1.167874,0.306066,0.527266,0.526294,0.477094,0.594248,0.578882,0.625736,0.681569,0.419599,0.428636,0.380127,0.328138,0.07544,0.143202,0.152402,0.112548,0.097464,0.047973,0.056806,0.042085
0.98804,1.198588,1.191914,1.170048,0.2989,0.519566,0.518641,0.469347,0.594208,0.578712,0.625505,0.681434,0.419346,0.428629,0.380085,0.328123,0.074955,0.143772,0.152862,0.112918,0.099595,0.04789,0.056684,0.042126
0.989252,1.199575,1.192847,1.171196,0.291801,0.511853,0.510992,0.461618,0.59393,0.578333,0.625064,0.681069,0.41898,0.428615,0.380031,0.328079,0.074386,0.143721,0.152709,0.112715,0.10191,0.047815,0.056563,0.042177
0.989435,1.199648,1.192892,1.171365,0.284784,0.504127,0.503349,0.453909,0.593445,0.577748,0.624416,0.680481,0.418504,0.428593,0.379963,0.328008,0.073734,0.143046,0.151947,0.111947,0.104414,0.047744,0.056444,0.042242
0.988639,1.198854,1.192105,1.170613,0.277866,0.496388,0.495714,0.446223,0.592787,0.576961,0.623568,0.679682,0.417926,0.428562,0.379884,0.327909,0.073015,0.141754,0.150597,0.110633,0.107114,0.047675,0.056324,0.042323
0.986923,1.197251,1.190553,1.169005,0.271067,0.488636,0.488091,0.438563,0.591991,0.575983,0.622532,0.67869,0.417256,0.428524,0.379796,0.327786,0.072251,0.139866,0.148688,0.108806,0.110017,0.047604,0.056203,0.042424
0.984361,1.194907,1.188312,1.166618,0.26441,0.480875,0.480483,0.430929,0.591094,0.574829,0.621327,0.677527,0.41651,0.428479,0.379702,0.327642,0.071474,0.137413,0.146263,0.106509,0.113128,0.04753,0.056081,0.04255
0.981039,1.191898,1.185464,1.163536,0.25792,0.473108,0.472893,0.423326,0.590134,0.573521,0.619978,0.676221,0.415707,0.428432,0.379605,0.327482,0.070721,0.13444,0.143373,0.103797,0.116457,0.04745,0.055955,0.042709
0.977051,1.188307,1.182095,1.159846,0.251626,0.465339,0.465326,0.415755,0.589147,0.572087,0.618514,0.674806,0.41487,0.428385,0.37951,0.327314,0.070031,0.131005,0.140078,0.100729,0.120011,0.047363,0.055828,0.042907
0.972496,1.184221,1.178292,1.15564,0.245561,0.457575,0.457786,0.40822,0.58817,0.57056,0.616971,0.673317,0.414025,0.428344,0.379423,0.327146,0.06944,0.127173,0.136443,0.097369,0.123797,0.04727,0.055698,0.043156
0.967474,1.179727,1.174138,1.151003,0.23976,0.449822,0.450279,0.400725,0.587236,0.56898,0.61539,0.671791,0.413199,0.428315,0.379348,0.326987,0.068978,0.123019,0.132537,0.093782,0.127826,0.047171,0.055568,0.043466
0.962079,1.174906,1.16971,1.146016,0.23426,0.44209,0.44281,0.393275,0.586375,0.56739,0.613813,0.670268,0.412421,0.428303,0.379292,0.326845,0.068668,0.11862,0.128427,0.09003,0.132105,0.047069,0.05544,0.043853
0.956397,1.169827,1.165071,1.140748,0.229102,0.434388,0.435389,0.385876,0.585611,0.565834,0.612285,0.66879,0.411719,0.428313,0.379258,0.326732,0.068522,0.114055,0.124178,0.086173,0.136643,0.046968,0.05532,0.044331
0.950499,1.164551,1.160271,1.135255,0.224329,0.426728,0.428022,0.378535,0.584963,0.564357,0.61085,0.667394,0.411122,0.428353,0.379252,0.326656,0.068542,0.109398,0.11985,0.082264,0.141448,0.046873,0.055212,0.044919
0.944442,1.159123,1.155347,1.129582,0.219983,0.419124,0.420721,0.371263,0.584442,0.562999,0.609547,0.666117,0.410653,0.428424,0.379278,0.326626,0.068723,0.104717,0.115493,0.078354,0.146525,0.046795,0.055124,0.045637
0.938267,1.153575,1.150317,1.123758,0.216107,0.411589,0.413497,0.364069,0.584053,0.561795,0.608408,0.664993,0.410334,0.428532,0.379338,0.32665,0.069047,0.100073,0.111154,0.074489,0.151878,0.046744,0.055068,0.046506
0.932002,1.147927,1.14519,1.117801,0.212746,0.404139,0.406364,0.356968,0.583793,0.560769,0.607458,0.664045,0.410181,0.428677,0.379433,0.326734,0.069495,0.095524,0.106873,0.070711,0.157511,0.046734,0.055057,0.047549
0.925667,1.142187,1.139962,1.111723,0.209938,0.396792,0.399338,0.349976,0.583654,0.559937,0.606712,0.663291,0.410206,0.42886,0.379564,0.326883,0.070041,0.091118,0.102689,0.067061,0.16342,0.046782,0.055104,0.04879
0.919268,1.136356,1.134623,1.105528,0.207723,0.389568,0.392435,0.343112,0.583623,0.559306,0.606172,0.662738,0.410411,0.429079,0.379728,0.327099,0.070658,0.086899,0.098637,0.063577,0.169602,0.046911,0.05523,0.050252
0.912806,1.130429,1.129159,1.099217,0.206131,0.38249,0.385678,0.336398,0.583687,0.558869,0.605831,0.662385,0.410793,0.429329,0.379923,0.327384,0.07132,0.082904,0.094751,0.060295,0.176048,0.047143,0.055453,0.051958
0.906277,1.124399,1.123554,1.092788,0.205189,0.375582,0.379087,0.329859,0.58383,0.558612,0.605672,0.662221,0.411343,0.429605,0.380142,0.327735,0.072005,0.079163,0.09106,0.057245,0.182746,0.047504,0.055797,0.053931
0.899674,1.118255,1.117792,1.086241,0.204916,0.368873,0.372688,0.323523,0.584036,0.558513,0.605671,0.662228,0.412045,0.429899,0.380379,0.32815,0.07269,0.075699,0.087592,0.054456,0.189676,0.048023,0.056284,0.056187
0.892989,1.111987,1.11186,1.079574,0.205322,0.362398,0.366511,0.317423,0.584289,0.558544,0.605797,0.662383,0.412877,0.430202,0.380628,0.328626,0.073356,0.072528,0.084373,0.051947,0.196818,0.048728,0.056939,0.058743
0.886213,1.105588,1.105748,1.072786,0.206408,0.356193,0.360586,0.311593,0.584574,0.558678,0.60602,0.662658,0.413816,0.430505,0.38088,0.329157,0.073989,0.06966,0.081423,0.049733,0.204143,0.049645,0.057784,0.061608
0.879341,1.099049,1.099449,1.06588,0.208168,0.350303,0.354951,0.306071,0.584877,0.558885,0.606308,0.663026,0.414838,0.430798,0.381128,0.329738,0.074577,0.067099,0.078756,0.047816,0.211618,0.050798,0.05884,0.064785
0.872368,1.092367,1.092959,1.058855,0.210584,0.344775,0.349644,0.300898,0.585185,0.559141,0.606633,0.663458,0.415921,0.431074,0.381366,0.330365,0.075111,0.064844,0.076379,0.046193,0.219204,0.052207,0.060123,0.068272
0.865292,1.085538,1.086279,1.051716,0.213631,0.33966,0.344712,0.296119,0.585489,0.559425,0.606973,0.66393,0.417047,0.431324,0.38159,0.331033,0.075585,0.062886,0.074289,0.044847,0.226858,0.053881,0.061646,0.072059
0.858112,1.078563,1.079413,1.044465,0.217275,0.335012,0.340205,0.291785,0.585778,0.55972,0.607309,0.66442,0.418204,0.431543,0.381797,0.331739,0.075999,0.061213,0.07248,0.043757,0.234529,0.055822,0.063416,0.076127
0.850829,1.071445,1.07237,1.037108,0.221476,0.330888,0.336179,0.287949,0.586049,0.560016,0.607629,0.664908,0.419386,0.431729,0.381988,0.332481,0.076353,0.059805,0.070936,0.042895,0.242163,0.058023,0.065432,0.080451
