FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
4.159987,0,-34.434368,0,328.759552,0
4.073906,0,-34.340256,0,327.205627,0
3.967744,0,-34.252186,0,325.656372,0
3.843318,0,-34.169281,0,324.111603,0
3.702362,0,-34.090736,0,322.571228,0
3.546523,0,-34.015827,0,321.0354,0
3.37737,0,-33.943867,0,319.504303,0
3.196408,0,-33.874241,0,317.978363,0
3.005071,0,-33.806362,0,316.458069,0
2.804743,0,-33.739716,0,314.944031,0
2.596744,0,-33.673817,0,313.436981,0
2.38234,0,-33.608242,0,311.937683,0
2.162739,0,-33.542599,0,310.447052,0
1.939099,0,-33.47654,0,308.966095,0
1.71252,0,-33.409744,0,307.495819,0
1.484047,0,-33.341938,0,306.037354,0
1.254655,0,-33.272919,0,304.59201,0
1.025259,0,-33.202488,0,303.161011,0
0.796716,0,-33.130531,0,301.745636,0
0.569846,0,-33.056957,0,300.347198,0
0.345433,0,-32.981682,0,298.967194,0
0.124227,0,-32.904697,0,297.606964,0
-0.09306,0,-32.826,0,296.267944,0
-0.305765,0,-32.745609,0,294.951721,0
-0.513273,0,-32.663586,0,293.65976,0
-0.715014,0,-32.579983,0,292.393738,0
-0.910461,0,-32.494915,0,291.155029,0
-1.099119,0,-32.408501,0,289.945374,0
-1.280522,0,-32.320904,0,288.766327,0
-1.454219,0,-32.2323,0,287.619324,0
-1.619769,0,-32.14291,0,286.506134,0
-1.776729,0,-32.052956,0,285.428192,0
-1.924668,0,-31.962685,0,284.387085,0
-2.063178,0,-31.872345,0,283.38443,0
-2.191904,0,-31.782167,0,282.421753,0
-2.310552,0,-31.692379,0,281.50061,0
-2.418886,0,-31.603212,0,280.622528,0
-2.516695,0,-31.514896,0,279.788879,0
-2.603773,0,-31.427679,0,279.001221,0
-2.679892,0,-31.341801,0,278.260956,0
-2.744818,0,-31.257515,0,277.569611,0
-2.798318,0,-31.175076,0,276.928558,0
-2.840191,0,-31.094761,0,276.339172,0
-2.870276,0,-31.016832,0,275.802795,0
-2.888451,0,-30.94153,0,275.32074,0
-2.894631,0,-30.869066,0,274.894257,0
-2.888748,0,-30.799606,0,274.524506,0
-2.870742,0,-30.733307,0,274.21286,0
-2.840548,0,-30.67029,0,273.960297,0
-2.798093,0,-30.610682,0,273.768036,0
-2.743302,0,-30.554581,0,273.637207,0
-2.676108,0,-30.50209,0,273.568817,0
-2.596462,0,-30.453314,0,273.563812,0
-2.50433,0,-30.408367,0,273.623169,0
-2.399691,0,-30.367355,0,273.747803,0
-2.282538,0,-30.330368,0,273.938568,0
-2.152873,0,-30.297447,0,274.196289,0
-2.010708,0,-30.268585,0,274.521667,0
-1.856065,0,-30.243734,0,274.915527,0
-1.688972,0,-30.222818,0,275.378479,0
-1.50946,0,-30.205742,0,275.911133,0
-1.317561,0,-30.192396,0,276.514069,0
-1.113305,0,-30.182684,0,277.187927,0
-0.896718,0.04328,-30.1765,0.759357,277.933136,0.308937
-0.667825,-0.041525,-30.173775,0.663695,278.750214,0.61057
-0.426659,-0.121796,-30.17444,0.573216,279.639526,0.895023
-0.173259,-0.197712,-30.178429,0.487794,280.601501,1.162703
0.092324,-0.269437,-30.185654,0.40729,281.636444,1.414024
0.370035,-0.337126,-30.195997,0.331559,282.744659,1.649405
0.659833,-0.400927,-30.209309,0.260454,283.926392,1.869264
0.961703,-0.460988,-30.225428,0.193834,285.181976,2.074017
1.275658,-0.517459,-30.244188,0.13157,286.511566,2.264067
1.601728,-0.570497,-30.265436,0.073544,287.915436,2.439817
1.939956,-0.620261,-30.289028,0.019648,289.393677,2.601664
2.290379,-0.666907,-30.314844,-0.03023,290.946381,2.750003
2.653032,-0.710587,-30.342798,-0.076203,292.573639,2.88522
3.027955,-0.751443,-30.372822,-0.118401,294.275482,3.007693
3.415191,-0.789603,-30.404858,-0.156964,296.051971,3.117791
3.814787,-0.82519,-30.438843,-0.192047,297.903046,3.215877
4.226789,-0.858314,-30.474693,-0.223814,299.828796,3.3023
4.651241,-0.889083,-30.512312,-0.252427,301.829102,3.3774
5.088207,-0.917594,-30.551586,-0.278045,303.903931,3.441504
5.537771,-0.943944,-30.592403,-0.300806,306.053162,3.494926
6.000052,-0.968224,-30.634647,-0.320826,308.276611,3.537967
6.475182,-0.990528,-30.678234,-0.338202,310.574127,3.57092
6.963302,-1.010954,-30.723103,-0.353021,312.945496,3.594066
7.46454,-1.029598,-30.769213,-0.365366,315.390594,3.607673
7.979012,-1.046551,-30.816557,-0.375318,317.909149,3.611988
8.506813,-1.061896,-30.865143,-0.382972,320.501007,3.607233
9.048039,-1.075699,-30.914993,-0.388433,323.165924,3.593605
9.602798,-1.088011,-30.966124,-0.391821,325.903595,3.571278
10.17122,-1.098872,-31.018551,-0.393265,328.713776,3.540411
10.753468,-1.108315,-31.072271,-0.392895,331.596008,3.501157
11.349723,-1.116371,-31.127281,-0.390818,334.550018,3.453656
11.960158,-1.123074,-31.183559,-0.387119,337.575317,3.398046
12.584931,-1.128468,-31.2411,-0.381857,340.671509,3.334456
13.224177,-1.1326,-31.299896,-0.375075,343.838196,3.263016
13.878019,-1.135517,-31.359972,-0.366813,347.07486,3.183854
14.546564,-1.137253,-31.42135,-0.357116,350.381012,3.097099
15.229914,-1.137828,-31.484079,-0.346043,353.756104,3.002868
15.928173,-1.137249,-31.548214,-0.333661,357.199615,2.901264
16.641445,-1.135517,-31.613817,-0.320058,360.710938,2.792375
17.369844,-1.132633,-31.680939,-0.305325,364.289429,2.676281
18.113493,-1.128602,-31.749645,-0.289553,367.934387,2.553051
18.872511,-1.123434,-31.819984,-0.272823,371.645172,2.422745
