L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.217413,0.405363,0.415479,0.375387,0.940265,1.122508,1.119926,1.103198,0.590075,0.577282,0.625905,0.669205,0.427502,0.429738,0.38474,0.338348,0.115773,0.051372,0.053318,0.043449,0.069241,0.154838,0.164945,0.121464
0.210732,0.397233,0.407407,0.367247,0.938298,1.12095,1.118484,1.101416,0.590669,0.577331,0.62597,0.669276,0.428807,0.431217,0.386223,0.339755,0.119115,0.051296,0.05305,0.043566,0.068208,0.151718,0.161937,0.118751
0.20431,0.389138,0.399369,0.359143,0.935563,1.118819,1.116498,1.098925,0.591271,0.577355,0.626019,0.669335,0.430147,0.43273,0.387747,0.34118,0.122699,0.051214,0.052771,0.043719,0.067271,0.147948,0.158318,0.115545
0.19818,0.381084,0.391368,0.351081,0.932156,1.116189,1.114044,1.095819,0.591872,0.577351,0.626048,0.669379,0.431487,0.434262,0.389296,0.342607,0.126537,0.051132,0.052486,0.043916,0.066477,0.143611,0.15417,0.111919
0.19238,0.373078,0.383408,0.343065,0.928177,1.113128,1.111197,1.092187,0.592463,0.577319,0.626056,0.669407,0.43279,0.43579,0.390848,0.344016,0.130638,0.051056,0.052203,0.044171,0.065863,0.138802,0.149582,0.107954
0.18695,0.36513,0.375495,0.335104,0.923721,1.1097,1.10802,1.088115,0.593038,0.577257,0.626041,0.669417,0.434021,0.437291,0.392376,0.345387,0.135012,0.051,0.05193,0.044498,0.065458,0.133619,0.144647,0.103728
0.181932,0.357253,0.367637,0.327211,0.918873,1.105954,1.104568,1.083673,0.593591,0.577166,0.626005,0.669409,0.435148,0.438738,0.39385,0.346694,0.139668,0.050978,0.051679,0.044914,0.065275,0.128164,0.139452,0.099316
0.177367,0.349461,0.359845,0.319399,0.913704,1.10193,1.100877,1.078923,0.594117,0.57705,0.625947,0.669384,0.436143,0.440101,0.395237,0.347912,0.144611,0.051009,0.051463,0.04544,0.065318,0.122533,0.134082,0.094788
0.1733,0.341772,0.352131,0.311685,0.90827,1.097654,1.096973,1.073905,0.594616,0.576915,0.625871,0.669343,0.436981,0.441351,0.396504,0.349014,0.149847,0.051115,0.051296,0.046096,0.065578,0.116821,0.128615,0.090209
0.169772,0.334204,0.344511,0.304091,0.902612,1.093139,1.092861,1.068648,0.595088,0.576768,0.625781,0.669286,0.437648,0.44246,0.397623,0.349976,0.155375,0.051319,0.051195,0.046908,0.066034,0.111114,0.123122,0.085638
0.166825,0.32678,0.337002,0.29664,0.896756,1.088389,1.088539,1.063169,0.595534,0.576616,0.625681,0.669218,0.438132,0.443402,0.398567,0.350776,0.161193,0.051646,0.05118,0.0479,0.066662,0.105491,0.117672,0.081132
0.164496,0.319523,0.329627,0.289356,0.890718,1.083401,1.083995,1.057473,0.595957,0.576468,0.625577,0.669141,0.438434,0.444159,0.399315,0.351398,0.167294,0.052121,0.051269,0.049098,0.067429,0.100025,0.112327,0.076742
0.162817,0.312459,0.322408,0.282268,0.884508,1.07817,1.079213,1.051564,0.596361,0.576332,0.625476,0.669057,0.438557,0.444722,0.399858,0.351835,0.173664,0.052766,0.051483,0.050528,0.068305,0.09478,0.107143,0.072515
0.161817,0.305615,0.315374,0.275405,0.87813,1.072688,1.07418,1.04544,0.596749,0.576216,0.625384,0.668972,0.438512,0.44509,0.400196,0.352088,0.180288,0.053605,0.051843,0.052214,0.069254,0.089809,0.102171,0.068492
0.161515,0.299021,0.308553,0.2688,0.871585,1.066952,1.068882,1.039103,0.597127,0.576128,0.625307,0.668886,0.438317,0.445275,0.400342,0.352168,0.187141,0.054659,0.052371,0.054177,0.070248,0.085154,0.097454,0.064711
0.161926,0.292708,0.30198,0.262487,0.864874,1.060957,1.063312,1.032558,0.597495,0.576074,0.625252,0.668804,0.437992,0.445296,0.400317,0.352091,0.194195,0.055944,0.053086,0.056435,0.071255,0.080847,0.093031,0.061202
0.163052,0.28671,0.29569,0.256503,0.857997,1.054705,1.057466,1.02581,0.597856,0.576059,0.625222,0.668726,0.437558,0.445183,0.400153,0.351884,0.201414,0.057475,0.054007,0.058998,0.072249,0.076911,0.088932,0.057991
0.164888,0.281063,0.289724,0.250888,0.850956,1.0482,1.051344,1.018868,0.598209,0.576085,0.625221,0.668654,0.437043,0.444967,0.399886,0.351574,0.208759,0.05926,0.055148,0.061871,0.073207,0.07336,0.08518,0.055097
0.167418,0.275806,0.284126,0.245686,0.843754,1.041448,1.04495,1.011743,0.598554,0.576153,0.625249,0.668589,0.436473,0.44468,0.399548,0.351189,0.216184,0.0613,0.056521,0.065051,0.074107,0.070199,0.081792,0.052535
0.170613,0.27098,0.278944,0.240944,0.836396,1.034462,1.038294,1.004444,0.598889,0.576262,0.625306,0.668529,0.435873,0.444352,0.399174,0.350758,0.223641,0.063594,0.058134,0.068526,0.074934,0.067426,0.078778,0.050308
0.174432,0.266633,0.274234,0.236713,0.828888,1.027256,1.031387,0.996984,0.599211,0.576407,0.625388,0.668476,0.435267,0.444007,0.398788,0.350303,0.231076,0.066132,0.059989,0.072277,0.075678,0.065031,0.076135,0.048412
0.178824,0.262816,0.270055,0.233047,0.821239,1.019848,1.024244,0.989372,0.599518,0.576583,0.625491,0.668428,0.434675,0.443665,0.398411,0.349844,0.238436,0.068899,0.062083,0.076273,0.076331,0.062997,0.073857,0.046834
0.183726,0.259585,0.266471,0.230005,0.813458,1.012257,1.016883,0.981622,0.599807,0.576784,0.625609,0.668385,0.434115,0.443339,0.398056,0.349395,0.245663,0.071875,0.064405,0.080479,0.076893,0.061301,0.071925,0.045552
0.189064,0.257,0.263552,0.227646,0.805557,1.004504,1.009324,0.973744,0.600075,0.577,0.625737,0.668347,0.433597,0.443038,0.397733,0.348969,0.252704,0.075033,0.066941,0.084847,0.077365,0.059914,0.070317,0.044536
0.194757,0.255125,0.261369,0.22603,0.797548,0.996609,1.00159,0.965753,0.600323,0.577224,0.625867,0.668316,0.433131,0.442768,0.397445,0.348573,0.259504,0.078343,0.069668,0.089326,0.077752,0.058802,0.069001,0.043757
0.200724,0.25402,0.259993,0.22522,0.789442,0.988591,0.993702,0.957661,0.600551,0.577446,0.625992,0.668293,0.432721,0.442533,0.397198,0.348212,0.266011,0.081768,0.072557,0.093854,0.078063,0.057931,0.067944,0.043179
0.206878,0.253744,0.259492,0.225269,0.781254,0.980471,0.985684,0.949483,0.600762,0.577657,0.626104,0.668278,0.432368,0.442335,0.39699,0.34789,0.272179,0.085269,0.075575,0.098369,0.078306,0.057263,0.067111,0.042772
0.213144,0.254352,0.259932,0.226229,0.772994,0.972266,0.977555,0.941232,0.60096,0.577846,0.626195,0.668271,0.432074,0.442174,0.396824,0.34761,0.277964,0.088804,0.078681,0.102807,0.078492,0.056763,0.066468,0.042505
0.219451,0.255887,0.261366,0.228141,0.764674,0.963993,0.969337,0.932919,0.601152,0.578004,0.626255,0.66827,0.431838,0.44205,0.396697,0.347371,0.283328,0.09233,0.081836,0.107104,0.078631,0.0564,0.06598,0.042349
0.225745,0.258384,0.263837,0.231033,0.756306,0.955666,0.961048,0.924556,0.601344,0.578123,0.626275,0.668273,0.431657,0.441961,0.396607,0.347172,0.288239,0.095803,0.084994,0.1112,0.078734,0.056142,0.065617,0.04228
0.231986,0.261863,0.267371,0.234921,0.747901,0.947299,0.952706,0.916154,0.601542,0.578195,0.626248,0.668276,0.431528,0.441905,0.396552,0.347013,0.292669,0.099181,0.088113,0.115042,0.078809,0.055963,0.065353,0.042275
0.238153,0.266328,0.271973,0.239802,0.739468,0.938903,0.944325,0.907721,0.601751,0.578215,0.626169,0.668274,0.431448,0.441879,0.396528,0.346891,0.296596,0.102421,0.091147,0.118579,0.078866,0.05584,0.065162,0.042316
0.244244,0.271767,0.277628,0.245658,0.731016,0.930489,0.935919,0.899267,0.601973,0.578181,0.626034,0.668262,0.431411,0.441879,0.396531,0.346803,0.299999,0.10548,0.09405,0.121769,0.078912,0.055755,0.065025,0.042387
0.250271,0.27815,0.284299,0.252452,0.722553,0.922065,0.927499,0.890799,0.602208,0.578091,0.625844,0.668236,0.431413,0.441903,0.396557,0.346745,0.302863,0.108317,0.096778,0.124574,0.078954,0.055691,0.064926,0.042474
0.256259,0.285435,0.291934,0.260133,0.714084,0.913637,0.919073,0.882322,0.602452,0.577951,0.625601,0.66819,0.431447,0.441945,0.396601,0.346714,0.305175,0.110898,0.099292,0.126966,0.078998,0.055637,0.06485,0.042568
0.262243,0.293569,0.300466,0.268641,0.705616,0.905211,0.910647,0.873841,0.602698,0.577763,0.625311,0.668122,0.431506,0.442003,0.396659,0.346707,0.306927,0.113188,0.101557,0.128927,0.079047,0.055585,0.064786,0.042662
0.26826,0.302492,0.309824,0.277906,0.697151,0.89679,0.902227,0.86536,0.602935,0.577536,0.624982,0.668029,0.431585,0.44207,0.396727,0.346719,0.308115,0.115161,0.103545,0.130444,0.079105,0.055527,0.064728,0.042748
0.274348,0.312144,0.31993,0.287861,0.688692,0.888375,0.893814,0.856882,0.603153,0.577278,0.624625,0.667913,0.431675,0.442145,0.396802,0.346748,0.308737,0.116797,0.105236,0.131517,0.079173,0.05546,0.064669,0.042824
0.280545,0.322462,0.33071,0.298435,0.680241,0.879968,0.88541,0.84841,0.60334,0.576997,0.624252,0.667776,0.431772,0.442221,0.396878,0.346788,0.308796,0.118082,0.106617,0.132152,0.079253,0.055381,0.064604,0.042887
0.286883,0.333385,0.342093,0.309565,0.671798,0.871568,0.877015,0.839945,0.603483,0.576702,0.623873,0.667622,0.431868,0.442296,0.396953,0.346836,0.308298,0.119009,0.107683,0.132364,0.079346,0.055291,0.064533,0.042937
0.293393,0.344857,0.354015,0.321191,0.663363,0.863175,0.86863,0.831489,0.603572,0.576402,0.623502,0.667457,0.431959,0.442367,0.397025,0.346887,0.307253,0.119575,0.108434,0.132172,0.079451,0.055188,0.064454,0.042974
0.300099,0.356823,0.366416,0.33326,0.654935,0.854789,0.860253,0.82304,0.603598,0.576106,0.623149,0.667286,0.432041,0.44243,0.397091,0.346938,0.305673,0.119786,0.108877,0.131602,0.079569,0.055075,0.064366,0.043
0.307025,0.369236,0.379243,0.345724,0.646514,0.846408,0.851883,0.8146,0.603556,0.575822,0.622823,0.667114,0.43211,0.442483,0.397149,0.346986,0.303573,0.11965,0.109023,0.130681,0.079699,0.054954,0.06427,0.043016
0.314189,0.38205,0.392451,0.358544,0.6381,0.838032,0.843519,0.806167,0.603441,0.575555,0.622533,0.66695,0.432165,0.442526,0.397198,0.347029,0.300969,0.119178,0.108886,0.129438,0.079841,0.054826,0.064168,0.043024
0.321608,0.395225,0.405998,0.371684,0.629691,0.82966,0.835161,0.797741,0.603253,0.575311,0.622285,0.6668,0.432205,0.442559,0.397238,0.347064,0.297878,0.118386,0.108482,0.127902,0.079994,0.054694,0.06406,0.043024
0.329296,0.408727,0.419846,0.385117,0.621289,0.821292,0.826808,0.789322,0.602994,0.575097,0.622083,0.666669,0.43223,0.44258,0.397267,0.347092,0.294322,0.117292,0.107828,0.126102,0.080158,0.054561,0.063949,0.043017
0.337266,0.422524,0.433963,0.398815,0.612894,0.812927,0.81846,0.780908,0.602667,0.574916,0.621932,0.666563,0.432241,0.442591,0.397286,0.347111,0.29032,0.115914,0.106944,0.124065,0.08033,0.054427,0.063836,0.043003
0.345529,0.436593,0.448321,0.412756,0.604506,0.804567,0.810117,0.7725,0.602278,0.574775,0.621832,0.666485,0.43224,0.442593,0.397295,0.347124,0.285895,0.114276,0.105846,0.121815,0.080512,0.054295,0.063722,0.042984
0.354094,0.450912,0.462894,0.426919,0.596127,0.796212,0.801779,0.764097,0.601831,0.574676,0.621784,0.666436,0.432229,0.442586,0.397294,0.34713,0.281068,0.1124,0.104554,0.119375,0.080702,0.054166,0.063609,0.042958
0.362968,0.465463,0.477663,0.441289,0.587757,0.787863,0.793448,0.755698,0.601332,0.574621,0.621789,0.666418,0.432213,0.442572,0.397286,0.347133,0.275863,0.110312,0.103085,0.116767,0.080899,0.054042,0.063496,0.042927
0.372157,0.48023,0.492611,0.455849,0.579397,0.77952,0.785123,0.747305,0.600788,0.57461,0.621844,0.666432,0.432194,0.442553,0.397271,0.347133,0.270302,0.108034,0.101458,0.114012,0.081104,0.053922,0.063386,0.042889
0.381664,0.495199,0.507726,0.47059,0.571049,0.771185,0.776805,0.738916,0.600206,0.574643,0.621948,0.666476,0.432177,0.442531,0.397251,0.347133,0.264411,0.105591,0.099691,0.111128,0.081316,0.053808,0.063277,0.042848
0.391494,0.510358,0.523,0.485502,0.562714,0.762859,0.768495,0.730532,0.599593,0.57472,0.6221,0.666552,0.432167,0.442508,0.397228,0.347133,0.258213,0.103009,0.097806,0.108133,0.081535,0.053699,0.063169,0.042803
0.401647,0.525702,0.538425,0.500581,0.554391,0.754543,0.760192,0.722153,0.598957,0.574839,0.622296,0.666658,0.432167,0.442485,0.397203,0.347134,0.251733,0.100314,0.095822,0.105046,0.081762,0.053595,0.063063,0.042756
0.412124,0.541225,0.553998,0.515823,0.546083,0.746237,0.751898,0.713779,0.598303,0.575001,0.622536,0.666794,0.432182,0.442465,0.39718,0.347138,0.244997,0.097534,0.093762,0.101886,0.081997,0.053495,0.062957,0.042708
0.422924,0.556925,0.569717,0.531226,0.53779,0.737942,0.743612,0.70541,0.59764,0.575204,0.622816,0.666958,0.432217,0.442448,0.397158,0.347144,0.238031,0.094699,0.09165,0.098672,0.082238,0.053397,0.062851,0.042662
0.434045,0.572801,0.585582,0.546789,0.529514,0.729658,0.735335,0.697046,0.596971,0.575448,0.623133,0.66715,0.432276,0.442435,0.397138,0.347153,0.230863,0.091837,0.089509,0.095423,0.082486,0.053301,0.062743,0.042617
0.445485,0.58885,0.601592,0.562513,0.521257,0.721383,0.727066,0.688686,0.596303,0.57573,0.623485,0.667369,0.432361,0.442425,0.397121,0.347164,0.22352,0.088978,0.087366,0.092162,0.082738,0.053205,0.062633,0.042576
0.45724,0.605072,0.617746,0.578397,0.513018,0.713118,0.718804,0.68033,0.595642,0.57605,0.62387,0.667614,0.432475,0.442418,0.397107,0.347177,0.216032,0.086155,0.085246,0.088911,0.082996,0.053109,0.06252,0.042537
0.469311,0.621464,0.634043,0.594441,0.504799,0.704862,0.71055,0.671976,0.594994,0.576405,0.624285,0.667884,0.432618,0.442414,0.397095,0.347191,0.208427,0.083397,0.083178,0.085692,0.083261,0.05301,0.062402,0.042502
0.481694,0.638022,0.650476,0.610643,0.496598,0.696612,0.702302,0.663624,0.594366,0.576795,0.624728,0.668177,0.43279,0.442411,0.397084,0.347205,0.200737,0.080735,0.081187,0.082532,0.083531,0.052909,0.06228,0.042469
0.494389,0.654739,0.667042,0.627003,0.488415,0.688369,0.69406,0.655273,0.593765,0.577217,0.625195,0.668493,0.43299,0.442409,0.397074,0.34722,0.192993,0.078201,0.079301,0.079453,0.08381,0.052803,0.062152,0.042439
0.507395,0.671608,0.68373,0.643515,0.480246,0.680131,0.68582,0.646921,0.593197,0.577667,0.625684,0.66883,0.433218,0.442406,0.397064,0.347235,0.185226,0.075823,0.077545,0.076482,0.084097,0.052694,0.06202,0.042411
0.520707,0.688617,0.70053,0.660174,0.472091,0.671894,0.67758,0.638568,0.592666,0.578141,0.626189,0.669185,0.433472,0.442402,0.397053,0.347249,0.17747,0.07363,0.075946,0.073645,0.084395,0.05258,0.061881,0.042383
0.534322,0.705752,0.71743,0.676973,0.463946,0.663659,0.669338,0.630212,0.592178,0.578633,0.626707,0.669555,0.433749,0.442396,0.397041,0.347262,0.169759,0.071648,0.074529,0.070967,0.084704,0.052462,0.061738,0.042356
0.548233,0.722997,0.734417,0.693904,0.455809,0.655422,0.661091,0.621854,0.591736,0.579138,0.627232,0.669936,0.434048,0.442386,0.397027,0.347274,0.162129,0.069903,0.073317,0.068475,0.085025,0.052338,0.061589,0.042328
0.562432,0.740332,0.751474,0.710954,0.447678,0.647183,0.652837,0.613492,0.591343,0.579648,0.627759,0.670326,0.434364,0.442371,0.397011,0.347284,0.154616,0.068418,0.072336,0.066195,0.08536,0.05221,0.061435,0.042299
0.576908,0.757737,0.768586,0.728111,0.439551,0.638941,0.644575,0.605126,0.591004,0.580159,0.628281,0.670719,0.434693,0.442353,0.396993,0.347292,0.147258,0.06722,0.07161,0.064153,0.085707,0.052076,0.061276,0.042269
0.591647,0.775187,0.785734,0.745361,0.431428,0.630695,0.636306,0.596757,0.59072,0.580662,0.628794,0.671109,0.435031,0.44233,0.396973,0.347298,0.140092,0.066331,0.071162,0.062376,0.086068,0.051938,0.061113,0.042236
0.606633,0.792658,0.802897,0.762685,0.423311,0.622446,0.62803,0.588384,0.590493,0.58115,0.629291,0.671492,0.435373,0.442302,0.39695,0.347301,0.133154,0.065775,0.071017,0.060889,0.086441,0.051795,0.060947,0.042202
0.621847,0.810124,0.820055,0.780065,0.415197,0.614194,0.619748,0.580008,0.590324,0.581617,0.629765,0.671861,0.435716,0.442271,0.396923,0.347302,0.12648,0.065577,0.071199,0.059719,0.086828,0.051649,0.060779,0.042164
0.637268,0.827554,0.837182,0.797478,0.407088,0.605939,0.611462,0.571629,0.590213,0.582056,0.630211,0.672211,0.436058,0.442235,0.396893,0.3473,0.120105,0.06576,0.071732,0.058891,0.087229,0.051499,0.06061,0.042124
0.65287,0.844919,0.854251,0.8149,0.398983,0.597682,0.603172,0.563247,0.59016,0.582459,0.630623,0.672537,0.436397,0.442194,0.396859,0.347295,0.114062,0.066345,0.072638,0.058432,0.087646,0.051347,0.06044,0.04208
0.668624,0.862184,0.871235,0.832303,0.390883,0.589423,0.59488,0.554862,0.590163,0.582821,0.630995,0.672833,0.43673,0.44215,0.396822,0.347288,0.108379,0.067354,0.073941,0.058367,0.088081,0.051192,0.060269,0.042034
0.684497,0.879312,0.888098,0.849657,0.382787,0.581161,0.586587,0.546475,0.590223,0.583135,0.631321,0.673095,0.437056,0.442101,0.39678,0.347279,0.103082,0.068804,0.07566,0.058719,0.088537,0.051036,0.060099,0.041986
0.700451,0.896264,0.904804,0.866928,0.374697,0.572898,0.578293,0.538087,0.590338,0.583398,0.631596,0.67332,0.437373,0.442048,0.396736,0.347267,0.098193,0.070709,0.077814,0.059511,0.089018,0.050878,0.059928,0.041937
0.716442,0.912996,0.921311,0.884078,0.366612,0.564634,0.57,0.529696,0.590507,0.583604,0.631813,0.673505,0.437678,0.441991,0.396688,0.347253,0.093728,0.073081,0.080413,0.060761,0.089528,0.050721,0.059759,0.041887
0.732422,0.929459,0.937571,0.901063,0.358534,0.556371,0.561709,0.521305,0.590729,0.58375,0.63197,0.673648,0.437969,0.44193,0.396637,0.347236,0.089699,0.07592,0.083465,0.062483,0.090072,0.050564,0.05959,0.041838
0.748336,0.945603,0.953535,0.917836,0.350465,0.548108,0.553422,0.512915,0.591004,0.583833,0.63206,0.673745,0.438245,0.441865,0.396583,0.347217,0.086111,0.079224,0.086967,0.06468,0.090655,0.050408,0.059422,0.04179
0.764123,0.961373,0.969149,0.934342,0.342405,0.539848,0.545139,0.504525,0.591333,0.583851,0.632082,0.673795,0.438502,0.441796,0.396525,0.347194,0.08296,0.082977,0.090905,0.067346,0.091284,0.050253,0.059255,0.041745
0.779718,0.976711,0.984353,0.950521,0.334357,0.53159,0.536862,0.496138,0.591714,0.583802,0.632033,0.673796,0.438737,0.441724,0.396463,0.347168,0.080239,0.087155,0.095257,0.070464,0.091965,0.050101,0.059089,0.041703
0.795048,0.99156,0.999091,0.966309,0.326323,0.523335,0.528592,0.487754,0.592145,0.583687,0.631913,0.673746,0.438948,0.441649,0.396398,0.347138,0.077931,0.091721,0.099988,0.074001,0.092706,0.049951,0.058924,0.041665
0.810041,1.005859,1.0133,0.981634,0.318303,0.515083,0.52033,0.479376,0.59262,0.583506,0.631723,0.673644,0.43913,0.441571,0.396329,0.347104,0.076011,0.096627,0.105051,0.077913,0.093513,0.049803,0.05876,0.041632
0.82462,1.019547,1.02692,0.996424,0.3103,0.506835,0.512076,0.471004,0.593129,0.583263,0.631466,0.673492,0.439278,0.44149,0.396256,0.347064,0.07445,0.101811,0.110384,0.082141,0.094396,0.049658,0.058598,0.041604
0.838704,1.032565,1.039891,1.010603,0.302316,0.49859,0.503832,0.462639,0.593659,0.582959,0.631146,0.67329,0.439389,0.441407,0.39618,0.347019,0.073211,0.1072,0.115915,0.086615,0.095361,0.049515,0.058436,0.041582
0.852213,1.044857,1.052153,1.024097,0.294353,0.490348,0.495597,0.454284,0.594195,0.582602,0.630769,0.673039,0.439459,0.441322,0.396099,0.346968,0.072255,0.112709,0.121557,0.091251,0.096418,0.049375,0.058275,0.041566
0.865064,1.056366,1.063648,1.03683,0.286415,0.482111,0.487373,0.445939,0.594717,0.582196,0.630344,0.672743,0.439482,0.441234,0.396016,0.34691,0.071534,0.118245,0.127215,0.095956,0.097572,0.049237,0.058114,0.041557
0.877173,1.067044,1.074325,1.048729,0.278504,0.473877,0.47916,0.437607,0.595206,0.581749,0.629878,0.672406,0.439456,0.441146,0.39593,0.346846,0.071001,0.123705,0.132785,0.10063,0.098833,0.049101,0.057953,0.041555
0.88846,1.076843,1.084132,1.059727,0.270625,0.465646,0.470958,0.429287,0.595642,0.58127,0.629382,0.672031,0.439378,0.441056,0.395841,0.346776,0.070605,0.128983,0.138158,0.105166,0.100208,0.048967,0.05779,0.04156
