FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-1.708555,-152.257599,-21.442898,25.729765,246.362473,766.269165
-2.531484,-154.39006,-21.473967,26.546045,241.792526,769.301819
-3.337541,-156.443375,-21.493914,27.345337,237.278503,772.316345
-4.126837,-158.416245,-21.503143,28.126398,232.822723,775.309998
-4.89942,-160.307373,-21.502066,28.888075,228.427475,778.279968
-5.655267,-162.115784,-21.491104,29.629307,224.094833,781.223328
-6.394261,-163.840637,-21.470711,30.349138,219.826767,784.137207
-7.116244,-165.481339,-21.441362,31.046717,215.625153,787.018616
-7.82104,-167.037476,-21.403551,31.721319,211.491608,789.864624
-8.508491,-168.508759,-21.357759,32.37233,207.427628,792.67218
-9.178447,-169.894974,-21.304461,32.99926,203.434525,795.438477
-9.83075,-171.195938,-21.244078,33.601692,199.513443,798.160339
-10.465225,-172.411575,-21.176991,34.179337,195.665466,800.8349
-11.081664,-173.541946,-21.103521,34.731976,191.891418,803.459351
-11.679816,-174.587204,-21.023939,35.259537,188.192062,806.030579
-12.259382,-175.547791,-20.938473,35.762032,184.567947,808.545898
-12.820054,-176.424255,-20.847334,36.239574,181.01944,811.002625
-13.361489,-177.217361,-20.750719,36.692364,177.546783,813.39801
-13.883373,-177.927994,-20.648819,37.120686,174.150085,815.729675
-14.38541,-178.557068,-20.541819,37.524906,170.829269,817.994995
-14.867317,-179.105606,-20.429897,37.905479,167.584213,820.191589
-15.328841,-179.574646,-20.313232,38.262878,164.414597,822.317017
-15.76974,-179.965347,-20.191969,38.597626,161.319962,824.368958
-16.189777,-180.2789,-20.066225,38.910244,158.299713,826.345215
-16.588715,-180.516647,-19.936092,39.201267,155.35318,828.24353
-16.966356,-180.680115,-19.801619,39.471256,152.479431,830.061951
-17.322533,-180.770905,-19.662838,39.720764,149.677567,831.798279
-17.65716,-180.790756,-19.51977,39.950363,146.946487,833.450684
-17.9702,-180.741394,-19.37245,40.160637,144.285019,835.017212
-18.261696,-180.624619,-19.220932,40.352188,141.691925,836.496094
-18.531782,-180.442169,-19.065313,40.52562,139.165756,837.885559
-18.780638,-180.195801,-18.905729,40.68153,136.705063,839.183899
-19.008492,-179.887238,-18.742352,40.820507,134.308228,840.389404
-19.215645,-179.51825,-18.575371,40.943089,131.973648,841.500549
-19.402407,-179.090652,-18.405001,41.049793,129.69957,842.515869
-19.569118,-178.606186,-18.231449,41.141083,127.484367,843.434021
-19.716158,-178.066711,-18.054911,41.217434,125.326218,844.253784
-19.843937,-177.473984,-17.875568,41.279297,123.223404,844.973938
-19.952904,-176.829803,-17.693584,41.327156,121.17411,845.593567
-20.043583,-176.13591,-17.509125,41.361511,119.176529,846.111694
-20.11655,-175.393997,-17.322351,41.382915,117.228806,846.527283
-20.172419,-174.605759,-17.133432,41.391933,115.329094,846.839844
-20.211803,-173.772827,-16.942549,41.389145,113.475586,847.048706
-20.235317,-172.896942,-16.749872,41.375168,111.666481,847.15332
-20.243542,-171.979721,-16.555578,41.350594,109.900017,847.15332
-20.237017,-171.022812,-16.359812,41.316025,108.174461,847.048401
-20.216314,-170.027802,-16.162701,41.272068,106.488129,846.838257
-20.182011,-168.996262,-15.964345,41.219299,104.83931,846.522705
-20.134697,-167.929733,-15.764796,41.158318,103.226334,846.101868
-20.074999,-166.829605,-15.564087,41.089687,101.647537,845.575562
-20.003536,-165.697357,-15.36223,41.014004,100.101303,844.944092
-19.920919,-164.534378,-15.159227,40.931858,98.58609,844.207581
-19.827726,-163.342056,-14.955081,40.843849,97.100395,843.366455
-19.724506,-162.121796,-14.749798,40.750565,95.642769,842.421082
-19.61178,-160.874954,-14.543393,40.652546,94.2118,841.372131
-19.490004,-159.60289,-14.335893,40.550354,92.806152,840.220154
-19.359625,-158.306961,-14.127336,40.444542,91.4245,838.965759
-19.221085,-156.98848,-13.917774,40.335663,90.065552,837.609741
-19.07485,-155.648727,-13.707269,40.224251,88.728073,836.152893
-18.921391,-154.288895,-13.495881,40.110809,87.410873,834.596069
-18.761181,-152.910248,-13.283674,39.995819,86.112846,832.940308
-18.594698,-151.513931,-13.070707,39.879745,84.832954,831.186707
-18.422375,-150.101166,-12.857049,39.763023,83.570198,829.336304
-18.244608,-148.673096,-12.642764,39.646053,82.323654,827.390259
-18.061752,-147.230957,-12.427924,39.529205,81.092369,825.349792
-17.87414,-145.775864,-12.212604,39.412834,79.87545,823.216125
-17.682083,-144.308914,-11.996875,39.297249,78.672073,820.990723
-17.485868,-142.831207,-11.780812,39.1828,77.481468,818.675049
-17.28582,-141.34375,-11.564499,39.069809,76.302933,816.270386
-17.082272,-139.847595,-11.348011,38.958591,75.135811,813.778442
-16.875568,-138.343689,-11.131434,38.849438,73.979492,811.200684
-16.666067,-136.832977,-10.91485,38.742622,72.833397,808.538818
-16.454081,-135.316437,-10.698346,38.63839,71.697021,805.794373
-16.239887,-133.795029,-10.482005,38.536938,70.569855,802.969238
-16.023729,-132.269653,-10.265907,38.438454,69.451469,800.065125
-15.805799,-130.74115,-10.050117,38.343094,68.341393,797.083923
-15.586287,-129.210403,-9.834691,38.251022,67.239243,794.027466
-15.365391,-127.678185,-9.619681,38.162388,66.144661,790.897766
-15.14333,-126.145241,-9.405136,38.077366,65.057358,787.696777
-14.920358,-124.612259,-9.191096,37.996136,63.977093,784.426514
-14.696758,-123.079941,-8.977601,37.918903,62.903648,781.089111
-14.472815,-121.54892,-8.764703,37.84586,61.836823,777.686523
-14.24878,-120.019875,-8.552457,37.777164,60.776466,774.221008
-14.024876,-118.493469,-8.340941,37.712963,59.722454,770.69458
-13.801268,-116.970375,-8.130243,37.653358,58.674671,767.109619
-13.578075,-115.451218,-7.920454,37.598434,57.63308,763.468201
-13.355403,-113.936615,-7.711668,37.54821,56.597664,759.772705
-13.133384,-112.427116,-7.503974,37.502701,55.568409,756.025208
-12.912198,-110.923225,-7.29745,37.461899,54.545326,752.228027
-12.692053,-109.425407,-7.092155,37.425789,53.528404,748.383484
-12.473159,-107.934128,-6.888145,37.394371,52.517712,744.493774
-12.255695,-106.449844,-6.68547,37.367645,51.513332,740.561157
-12.039779,-104.973038,-6.484185,37.345577,50.515358,736.588013
-11.825488,-103.504204,-6.284363,37.328156,49.523911,732.576538
-11.612881,-102.043854,-6.086095,37.315327,48.539131,728.529236
-11.402018,-100.592499,-5.889505,37.307018,47.561172,724.44812
-11.19296,-99.150574,-5.694735,37.303116,46.590206,720.335693
-10.985781,-97.718483,-5.501937,37.303474,45.626427,716.194092
-10.780571,-96.296608,-5.311262,37.307926,44.670002,712.025757
-10.577436,-94.885277,-5.122844,37.316303,43.721111,707.832642
-10.376482,-93.484856,-4.9368,37.328438,42.779964,703.617249
-10.177766,-92.095718,-4.753217,37.34417,41.846741,699.381653
-9.981306,-90.718285,-4.572172,37.363338,40.921646,695.128113
-9.787086,-89.352959,-4.393728,37.385799,40.004894,690.858765
-9.595078,-88.00016,-4.217957,37.4114,39.096714,686.575684
-9.405266,-86.660301,-4.04495,37.439991,38.197292,682.28125
-9.217652,-85.33371,-3.87483,37.471405,37.306866,677.977478
-9.032252,-84.020721,-3.707751,37.505444,36.425671,673.666382
-8.849082,-82.721634,-3.543885,37.541893,35.553947,669.35022
-8.668139,-81.436699,-3.383406,37.580505,34.691998,665.030762
-8.48943,-80.166222,-3.226474,37.621025,33.840054,660.710083
-8.312936,-78.910454,-3.073222,37.663193,32.998291,656.390137
-8.13863,-77.669701,-2.923749,37.706734,32.166893,652.072693
-7.966467,-76.444252,-2.778126,37.751385,31.346045,647.759705
-7.796402,-75.234375,-2.636401,37.796871,30.535917,643.453064
-7.628363,-74.040306,-2.498613,37.842926,29.736752,639.154602
-7.462288,-72.862282,-2.364805,37.88929,28.948727,634.865845
-7.29812,-71.70047,-2.23504,37.935696,28.172016,630.588806
-7.135829,-70.555023,-2.109412,37.981846,27.40675,626.32489
-6.975401,-69.426079,-1.988041,38.027431,26.653097,622.075928
-6.816822,-68.313782,-1.871059,38.072124,25.91118,617.843384
-6.660075,-67.218254,-1.758583,38.115601,25.18112,613.628723
-6.505119,-66.139595,-1.650692,38.157528,24.462975,609.433594
-6.351893,-65.077919,-1.547429,38.197582,23.756865,605.25946
-6.200307,-64.03331,-1.448796,38.235439,23.062906,601.107666
-6.050288,-63.005817,-1.354762,38.27079,22.381161,596.979797
-5.901776,-61.995468,-1.26527,38.303341,21.71175,592.876953
-5.754757,-61.002266,-1.180253,38.332813,21.054731,588.800598
-5.609228,-60.026154,-1.099651,38.358917,20.410105,584.751892
-5.465222,-59.067089,-1.023427,38.381363,19.777929,580.732178
-5.322767,-58.124977,-0.951566,38.399834,19.158207,576.742554
-5.181878,-57.199726,-0.884058,38.414024,18.550936,572.784302
-5.042526,-56.291222,-0.820884,38.423653,17.956177,568.858643
-4.904681,-55.399353,-0.762002,38.428417,17.373989,564.966614
-4.768283,-54.523991,-0.70734,38.428074,16.804373,561.109253
-4.633301,-53.664989,-0.656789,38.422363,16.247326,557.287659
-4.499737,-52.822163,-0.610213,38.411049,15.702796,553.502747
-4.367618,-51.9953,-0.56745,38.393913,15.170714,549.755615
-4.237019,-51.184135,-0.528328,38.370754,14.650967,546.047241
-4.107999,-50.388397,-0.492678,38.341351,14.143553,542.378418
-3.980618,-49.607811,-0.460344,38.305485,13.648413,538.750122
-3.854918,-48.842113,-0.43118,38.262947,13.165546,535.163208
-3.730916,-48.091053,-0.405054,38.213562,12.694954,531.61853
-3.608611,-47.354401,-0.381842,38.157135,12.236574,528.116943
-3.488002,-46.631901,-0.361411,38.093555,11.790291,524.659058
-3.369089,-45.923298,-0.343613,38.022724,11.356044,521.245728
-3.251886,-45.228294,-0.328286,37.944572,10.933712,517.877563
-3.136452,-44.546577,-0.315245,37.859047,10.523177,514.55542
-3.022846,-43.877804,-0.304305,37.766155,10.12438,511.279846
-2.911143,-43.221626,-0.295282,37.665882,9.737203,508.051483
-2.801415,-42.577713,-0.287993,37.558224,9.361583,504.870972
-2.693708,-41.945755,-0.282257,37.443169,8.997402,501.738708
-2.58805,-41.325466,-0.277895,37.320721,8.644544,498.655243
-2.484425,-40.716583,-0.274743,37.19088,8.302826,495.621185
-2.382819,-40.118824,-0.27265,37.053688,7.972131,492.637024
-2.283201,-39.531914,-0.271478,36.909233,7.652281,489.703156
-2.18557,-38.955551,-0.271107,36.757641,7.343154,486.820099
-2.089956,-38.389423,-0.271412,36.599064,7.044634,483.98822
-1.996418,-37.833214,-0.272273,36.433723,6.7566,481.207947
-1.905045,-37.286587,-0.273576,36.261818,6.478934,478.479614
-1.81591,-36.749249,-0.275212,36.083565,6.211455,475.803558
-1.729043,-36.220913,-0.277076,35.899155,5.953987,473.180206
-1.644444,-35.701336,-0.279063,35.708782,5.706349,470.609863
-1.562097,-35.190285,-0.281058,35.512623,5.468363,468.092804
-1.482001,-34.687557,-0.282941,35.310848,5.239851,465.629364
-1.404171,-34.192932,-0.284604,35.103683,5.020633,463.219727
-1.328621,-33.706154,-0.285955,34.891357,4.81053,460.864136
-1.25538,-33.226982,-0.286913,34.674122,4.609365,458.562866
-1.184478,-32.75515,-0.287405,34.452278,4.416957,456.316132
-1.115944,-32.290424,-0.287363,34.226147,4.23307,454.124115
-1.049792,-31.832581,-0.286725,33.996063,4.057524,451.98703
-0.986023,-31.381441,-0.285446,33.762341,3.890079,449.90506
-0.92462,-30.936848,-0.283497,33.525295,3.7305,447.878418
-0.865568,-30.498665,-0.280856,33.285229,3.578605,445.907257
-0.808852,-30.066761,-0.277485,33.042431,3.434157,443.991638
-0.754456,-29.640978,-0.273342,32.79718,3.296978,442.131744
-0.702396,-29.221148,-0.26839,32.549774,3.166828,440.327606
-0.652699,-28.80707,-0.262607,32.300495,3.04353,438.579437
-0.605397,-28.398552,-0.255987,32.049671,2.926844,436.887299
-0.560488,-27.995417,-0.248547,31.797663,2.816532,435.251282
-0.517957,-27.597515,-0.240319,31.54484,2.712415,433.671509
-0.477745,-27.204737,-0.231356,31.291601,2.614255,432.148041
-0.439791,-26.817001,-0.221736,31.038355,2.521813,430.680969
-0.404021,-26.434227,-0.211555,30.785517,2.434852,429.270294
-0.370375,-26.056322,-0.200916,30.533468,2.353193,427.916107
-0.338794,-25.683157,-0.189915,30.282574,2.276596,426.6185
-0.309232,-25.314569,-0.178631,30.033184,2.204884,425.377472
-0.281644,-24.95039,-0.167129,29.785627,2.137817,424.193115
-0.256001,-24.590437,-0.155473,29.540211,2.075218,423.06543
-0.232258,-24.23455,-0.143729,29.297255,2.016847,421.994476
-0.210369,-23.882586,-0.131967,29.057077,1.962526,420.980255
-0.190276,-23.534433,-0.120254,28.820011,1.912076,420.022797
-0.171917,-23.189991,-0.108655,28.586399,1.865319,419.122192
-0.15522,-22.849167,-0.097238,28.356611,1.822075,418.278412
-0.140108,-22.51185,-0.086075,28.130999,1.782166,417.491547
-0.126507,-22.177925,-0.075233,27.909899,1.745414,416.761566
-0.114343,-21.847227,-0.064757,27.693632,1.711639,416.088562
-0.10354,-21.519569,-0.054657,27.482477,1.680663,415.472565
-0.094039,-21.194738,-0.044914,27.276655,1.652307,414.913635
-0.085795,-20.87254,-0.035488,27.076365,1.626392,414.411713
-0.078748,-20.552778,-0.026336,26.881773,1.602741,413.966797
-0.072837,-20.235285,-0.017416,26.693035,1.581232,413.578918
-0.068003,-19.919901,-0.00869,26.510296,1.561689,413.248016
-0.064186,-19.606466,-0.000127,26.333731,1.543992,412.974121
-0.061311,-19.294815,0.008292,26.163525,1.527962,412.757263
-0.059304,-18.984764,0.016568,25.999863,1.513539,412.597504
-0.058089,-18.676119,0.024693,25.842934,1.500605,412.494781
-0.057607,-18.368662,0.03266,25.692923,1.489101,412.449036
-0.057783,-18.062162,0.04048,25.549973,1.478906,412.460205
-0.058572,-17.756403,0.048186,25.414196,1.469903,412.52832
-0.059945,-17.451174,0.055822,25.285662,1.461971,412.65329
-0.061856,-17.146294,0.063428,25.164421,1.455051,412.835144
-0.064245,-16.8416,0.071027,25.050499,1.449025,413.07373
-0.067054,-16.536932,0.078612,24.943935,1.443833,413.368988
-0.070236,-16.232126,0.086153,24.844782,1.439474,413.720856
-0.073747,-15.927001,0.093598,24.753115,1.435889,414.129211
-0.077558,-15.621359,0.100886,24.669014,1.43302,414.593964
-0.08164,-15.314995,0.107941,24.592569,1.430805,415.114899
-0.085961,-15.007704,0.114687,24.523867,1.429186,415.692017
-0.090507,-14.699291,0.121057,24.462971,1.428162,416.325073
-0.095265,-14.389588,0.127013,24.409937,1.427673,417.013885
-0.100202,-14.078451,0.132553,24.36479,1.427721,417.758453
-0.105291,-13.765747,0.137688,24.327534,1.428245,418.558533
-0.110486,-13.451348,0.142434,24.298147,1.429246,419.413971
-0.115741,-13.135093,0.146794,24.276617,1.430723,420.324585
-0.121014,-12.816785,0.150763,24.262945,1.432617,421.2901
-0.126303,-12.496205,0.154331,24.257124,1.434928,422.310303
-0.131608,-12.173117,0.157492,24.259161,1.437596,423.38501
-0.136945,-11.847286,0.160244,24.269053,1.440621,424.514069
-0.142313,-11.518512,0.162581,24.286779,1.444004,425.697235
-0.147698,-11.186621,0.164509,24.312323,1.447744,426.934265
-0.153054,-10.851457,0.166062,24.345659,1.451902,428.224976
-0.158367,-10.512876,0.167306,24.38674,1.456476,429.569061
-0.163622,-10.170712,0.168328,24.435513,1.461468,430.966339
-0.168833,-9.824771,0.169216,24.491917,1.466817,432.416626
-0.174015,-9.474819,0.170034,24.555902,1.472524,433.919647
-0.179182,-9.120603,0.17083,24.627424,1.478528,435.475128
-0.184335,-8.76186,0.171634,24.706448,1.484831,437.082825
-0.189474,-8.398353,0.172472,24.792919,1.491373,438.742462
-0.194598,-8.02985,0.173357,24.886795,1.498152,440.453735
-0.199692,-7.656143,0.17428,24.988008,1.505111,442.21637
-0.204742,-7.277029,0.17522,25.096498,1.512189,444.030121
-0.209733,-6.892307,0.176153,25.212179,1.519387,445.894653
-0.214664,-6.501753,0.17707,25.334986,1.526644,447.809784
-0.219565,-6.105121,0.177978,25.464863,1.53396,449.775208
-0.224482,-5.702157,0.178873,25.601788,1.541277,451.790649
-0.229457,-5.292585,0.179732,25.745743,1.548594,453.855835
-0.234523,-4.876128,0.180512,25.896732,1.55585,455.970459
-0.239663,-4.452518,0.181162,26.054775,1.562988,458.134216
-0.244863,-4.021494,0.181637,26.219873,1.569886,460.346771
-0.250092,-3.582801,0.181899,26.392021,1.576427,462.607727
-0.255351,-3.136185,0.181909,26.571171,1.582551,464.91684
-0.260639,-2.681408,0.181612,26.757265,1.588137,467.273712
-0.265958,-2.218223,0.180956,26.950222,1.593128,469.67804
-0.27129,-1.746391,0.179907,27.149975,1.597403,472.129425
-0.276652,-1.265651,0.17846,27.356462,1.600902,474.627472
-0.282058,-0.775733,0.176623,27.569641,1.603508,477.171722
-0.287538,-0.27634,0.174403,27.78949,1.605099,479.761841
-0.293091,0.232836,0.171796,28.016008,1.605558,482.397308
-0.298702,0.752101,0.168803,28.249199,1.604705,485.077698
-0.304327,1.28176,0.165438,28.489059,1.602422,487.802521
-0.30992,1.822114,0.161735,28.735552,1.598588,490.571289
-0.315466,2.373454,0.157733,28.988617,1.593145,493.383514
-0.32098,2.936069,0.15347,29.248165,1.585974,496.238678
-0.326491,3.510277,0.148984,29.514078,1.576954,499.136108
-0.331999,4.096418,0.144328,29.786219,1.565968,502.075348
-0.337474,4.694867,0.139576,30.064457,1.552835,505.055695
-0.34287,5.306012,0.134817,30.348682,1.537378,508.076508
-0.348128,5.930249,0.130133,30.638807,1.519478,511.137177
-0.353187,6.56796,0.125588,30.934771,1.498956,514.237
-0.358017,7.21951,0.121227,31.23653,1.475692,517.375427
-0.362604,7.885243,0.117083,31.544044,1.449508,520.551636
-0.366931,8.565513,0.113189,31.857271,1.420285,523.764893
-0.371014,9.260683,0.109571,32.176125,1.387844,527.014465
-0.374866,9.971151,0.106246,32.500511,1.352006,530.299622
-0.378503,10.697335,0.103218,32.830265,1.312593,533.61969
-0.38191,11.439669,0.100487,33.165241,1.269484,536.973633
-0.385026,12.198586,0.098048,33.505268,1.222502,540.36084
-0.387762,12.974511,0.095898,33.850201,1.171527,543.780334
-0.390028,13.767849,0.094023,34.199917,1.11638,547.231262
-0.391764,14.578988,0.092395,34.554317,1.056944,550.71283
-0.392941,15.408304,0.090974,34.913338,0.993038,554.224304
-0.393544,16.256176,0.089709,35.276924,0.924543,557.764832
-0.393556,17.122992,0.088546,35.645016,0.851282,561.333435
-0.392964,18.009161,0.087437,36.017532,0.773133,564.92926
-0.391708,18.915066,0.086347,36.39436,0.68992,568.551697
-0.389742,19.841099,0.085254,36.77536,0.601522,572.199707
-0.387007,20.787619,0.084146,37.160374,0.507761,575.872498
-0.383458,21.754963,0.083018,37.549225,0.408518,579.569153
-0.379035,22.743458,0.081871,37.94175,0.303673,583.288879
-0.373693,23.753408,0.080712,38.337799,0.193049,587.030884
-0.367386,24.78513,0.079558,38.737236,0.076465,590.794189
0,25.838898,0,39.139961,0,594.578186
0,26.914989,0,39.545856,0,598.381958
0,28.013649,0,39.954838,0,602.204773
0,29.135118,0,40.366791,0,606.045837
0,30.279612,0,40.781582,0,609.904358
0,31.447336,0,41.199062,0,613.779541
0,32.638462,0,41.619057,0,617.670654
0,33.853165,0,42.04137,0,621.576843
0,35.091621,0,42.465836,0,625.497498
0,36.353985,0,42.892262,0,629.431885
0,37.640411,0,43.320492,0,633.379089
0,38.951012,0,43.750347,0,637.338501
0,40.285889,0,44.181671,0,641.309143
0,41.645081,0,44.614285,0,645.290466
0,43.028629,0,45.048012,0,649.281677
0,44.436508,0,45.482647,0,653.28186
0,45.868706,0,45.917965,0,657.290527
0,47.325157,0,46.353729,0,661.306763
0,48.805801,0,46.7897,0,665.329895
0,50.310539,0,47.22562,0,669.35907
0,51.839264,0,47.661251,0,673.393555
0,53.391861,0,48.096321,0,677.432556
0,54.968182,0,48.530582,0,681.475098
0,56.568054,0,48.963757,0,685.520447
0,58.191269,0,49.395573,0,689.567688
0,59.837574,0,49.82571,0,693.616028
0,61.506702,0,50.253883,0,697.66449
0,63.198349,0,50.679779,0,701.712158
0,64.912178,0,51.103069,0,705.757935
0,66.64785,0,51.523453,0,709.800964
0,68.405037,0,51.940586,0,713.840027
0,70.183357,0,52.354145,0,717.874207
0,71.98246,0,52.763767,0,721.902161
0,73.801949,0,53.169106,0,725.922791
0,75.641373,0,53.569763,0,729.934814
0,77.500282,0,53.965351,0,733.936829
0,79.378189,0,54.355446,0,737.927612
0,81.274597,0,54.739624,0,741.905579
0,83.188972,0,55.117458,0,745.869263
0,85.120827,0,55.488518,0,749.817139
0,87.069641,0,55.852386,0,753.747498
0,89.034897,0,56.208645,0,757.658813
0,91.01606,0,56.55687,0,761.549133
0,93.01255,0,56.896637,0,765.416809
0,95.023819,0,57.227524,0,769.259827
0,97.04924,0,57.549107,0,773.076355
0,99.088234,0,57.860935,0,776.864075
0,101.140152,0,58.162563,0,780.621155
0,103.204414,0,58.453526,0,784.345337
0,105.280418,0,58.733368,0,788.034485
0,107.367584,0,59.001652,0,791.686218
0,109.465286,0,59.257931,0,795.298218
0,111.572906,0,59.501774,0,798.868164
0,113.689812,0,59.732792,0,802.393494
0,115.815338,0,59.950569,0,805.871765
0,117.94883,0,60.154728,0,809.300415
0,120.089584,0,60.344887,0,812.677002
0,122.236923,0,60.520668,0,815.998718
0,124.390167,0,60.68166,0,819.263
0,126.548622,0,60.827496,0,822.466919
0,128.711563,0,60.957783,0,825.60791
0,130.878326,0,61.072144,0,828.682983
0,133.048126,0,61.170193,0,831.689392
0,135.220215,0,61.251587,0,834.624207
0,137.39386,0,61.315994,0,837.484619
0,139.568253,0,61.36314,0,840.267578
0,141.742676,0,61.39275,0,842.970276
0,143.916306,0,61.404579,0,845.589661
0,146.088364,0,61.398396,0,848.122742
0,148.258057,0,61.373962,0,850.566528
0,150.42453,0,61.331032,0,852.918152
0,152.586884,0,61.269367,0,855.174438
0,154.744263,0,61.188721,0,857.33252
0,156.895706,0,61.088852,0,859.389343
0,159.040344,0,60.969532,0,861.341919
0,161.177216,0,60.830555,0,863.187134
0,163.305328,0,60.671753,0,864.922119
0,165.423782,0,60.492973,0,866.543823
0,167.531555,0,60.294102,0,868.049255
0,169.627625,0,60.075039,0,869.435486
0,171.710953,0,59.835716,0,870.699768
0,173.780426,0,59.576065,0,871.838806
0,175.83493,0,59.296021,0,872.850037
0,177.873367,0,58.995537,0,873.73053
0,179.894547,0,58.674564,0,874.4776
0,181.897369,0,58.333076,0,875.088318
0,183.880646,0,57.971058,0,875.560181
0,185.843216,0,57.588528,0,875.890442
0,187.783829,0,57.185528,0,876.076538
0,189.701187,0,56.76215,0,876.115906
0,191.593979,0,56.318542,0,876.006104
0,193.460785,0,55.85487,0,875.744873
0,195.300232,0,55.371326,0,875.329834
6.331999,197.110931,-0.263559,54.868134,1.627085,874.758606
6.214026,198.891449,-0.316213,54.345501,3.865177,874.029114
6.073726,200.640381,-0.37168,53.803665,6.248843,873.13916
5.909867,202.356323,-0.430002,53.242867,8.78273,872.086853
5.721191,204.037735,-0.491216,52.663376,11.471426,870.870056
5.506423,205.683151,-0.555358,52.065479,14.319516,869.487061
5.264258,207.290985,-0.622471,51.449501,17.33147,867.935974
4.993377,208.859711,-0.69261,50.815804,20.511698,866.215149
4.692432,210.387726,-0.765845,50.164791,23.864483,864.322937
4.36006,211.873428,-0.84225,49.496948,27.394064,862.257996
3.994851,213.315292,-0.921901,48.812763,31.104601,860.018677
3.595383,214.711716,-1.004866,48.112782,35.000153,857.604065
3.16019,216.061096,-1.091187,47.397537,39.084526,855.012634
2.687774,217.361786,-1.18088,46.667606,43.361446,852.243469
2.17661,218.612152,-1.273954,45.923557,47.834393,849.295593
1.625172,219.810577,-1.370413,45.16597,52.506618,846.168213
1.031919,220.955383,-1.470267,44.395432,57.381161,842.860413
0.395343,222.044891,-1.573535,43.612537,62.460781,839.371765
-0.286037,223.077454,-1.68024,42.817917,67.748016,835.701843
-1.013715,224.051346,-1.790408,42.012249,73.245064,831.85022
-1.789184,224.964981,-1.904061,41.196232,78.953804,827.81665
-2.613966,225.816681,-2.021219,40.370621,84.875748,823.601135
-3.489599,226.604813,-2.141886,39.536167,91.012032,819.203613
-4.417634,227.327805,-2.26604,38.693665,97.363365,814.624451
-5.399605,227.9841,-2.393635,37.843895,103.930016,809.863892
-6.437002,228.572189,-2.524604,36.987633,110.7118,804.922485
-7.53127,229.090561,-2.65887,36.125652,117.708031,799.800842
-8.683791,229.537689,-2.796361,35.258713,124.917511,794.499634
-9.89589,229.91214,-2.937009,34.387573,132.338501,789.019958
-11.168858,230.212509,-3.080745,33.513012,139.968567,783.362854
-12.503969,230.437485,-3.227505,32.635792,147.804749,777.529419
-13.902458,230.585724,-3.377237,31.756708,155.84346,771.521301
-15.365522,230.655991,-3.529894,30.876558,164.080688,765.339966
-16.894331,230.647171,-3.685422,29.996159,172.512009,758.987305
-18.490038,230.558105,-3.843717,29.116333,181.132462,752.465027
-20.153723,230.387726,-4.004614,28.237896,189.936707,745.775452
-21.886309,230.135056,-4.167894,27.36166,198.918777,738.920654
-23.688477,229.79921,-4.333338,26.488415,208.072388,731.903076
-25.560553,229.379333,-4.500775,25.618938,217.390747,724.725342
