L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.633277,0.803909,0.810019,0.782246,0.725079,0.948135,0.949656,0.913627,0.569619,0.536165,0.574963,0.631899,0.439934,0.453302,0.42129,0.367171,0.218274,0.089079,0.090731,0.078232,0.080908,0.064946,0.066233,0.045682
0.641977,0.816008,0.821781,0.794166,0.719906,0.943017,0.944543,0.908411,0.56884,0.536698,0.575487,0.632396,0.439967,0.453318,0.421227,0.367175,0.212078,0.087107,0.089011,0.076094,0.081007,0.064819,0.066089,0.045648
0.650862,0.828235,0.833661,0.80619,0.714737,0.937897,0.939428,0.903196,0.568041,0.53728,0.576066,0.632931,0.440003,0.453328,0.421163,0.367176,0.205825,0.085227,0.087388,0.074033,0.081101,0.064695,0.065949,0.045611
0.65993,0.840577,0.845645,0.818304,0.709574,0.932775,0.93431,0.89798,0.567219,0.537915,0.576702,0.633506,0.440041,0.453331,0.4211,0.367171,0.199534,0.083452,0.085874,0.072061,0.081188,0.064575,0.065813,0.045571
0.669182,0.853025,0.857719,0.830492,0.704415,0.927652,0.929189,0.892765,0.566371,0.538611,0.577401,0.634123,0.440084,0.453325,0.421038,0.367161,0.193225,0.081796,0.084478,0.070189,0.081265,0.06446,0.065682,0.045529
0.678618,0.865567,0.869867,0.842736,0.699257,0.922526,0.924063,0.887551,0.565496,0.539373,0.578167,0.634784,0.440132,0.453312,0.420977,0.367146,0.186918,0.080274,0.083211,0.068426,0.081334,0.06435,0.065556,0.045483
0.688235,0.878194,0.882072,0.855021,0.6941,0.917398,0.918933,0.882336,0.564593,0.540206,0.579002,0.635491,0.440185,0.45329,0.420918,0.367125,0.180633,0.078898,0.082081,0.066781,0.081395,0.064244,0.065435,0.045435
0.698031,0.890891,0.894319,0.867329,0.688942,0.912268,0.913799,0.87712,0.563662,0.541113,0.579907,0.636245,0.440241,0.45326,0.420861,0.367099,0.174392,0.077681,0.081096,0.065264,0.081451,0.064144,0.065319,0.045384
0.708002,0.903643,0.906591,0.879643,0.683781,0.907136,0.90866,0.871904,0.562706,0.542095,0.580884,0.637046,0.440299,0.453223,0.420805,0.367068,0.168214,0.076633,0.080264,0.063881,0.081505,0.06405,0.065207,0.04533
0.718143,0.916431,0.918872,0.891949,0.678616,0.902001,0.903517,0.866687,0.561726,0.54315,0.581928,0.637895,0.440357,0.453179,0.420751,0.367034,0.16212,0.07576,0.07959,0.062641,0.081559,0.063959,0.065098,0.045272
0.728448,0.929236,0.931148,0.90423,0.673447,0.896864,0.89837,0.861468,0.560726,0.544275,0.583037,0.638788,0.440413,0.45313,0.420697,0.366995,0.156128,0.075066,0.07908,0.06155,0.081615,0.063874,0.064991,0.045211
0.73891,0.942039,0.943403,0.916476,0.668276,0.891724,0.893219,0.856249,0.559712,0.545464,0.584204,0.639721,0.440468,0.453075,0.420644,0.366954,0.150259,0.074559,0.07874,0.060613,0.081672,0.063792,0.064887,0.045147
0.749519,0.954822,0.955625,0.928675,0.663102,0.886581,0.888063,0.851028,0.558691,0.54671,0.585422,0.64069,0.440521,0.453018,0.420592,0.366911,0.14453,0.07424,0.078575,0.059836,0.081732,0.063713,0.064784,0.045079
0.760264,0.967565,0.9678,0.940821,0.657927,0.881433,0.882903,0.845806,0.557672,0.548002,0.586679,0.641688,0.44057,0.452959,0.42054,0.366866,0.138958,0.074115,0.078589,0.059225,0.081795,0.063636,0.064681,0.045008
0.771132,0.980252,0.979917,0.952907,0.652752,0.876282,0.877737,0.840584,0.556666,0.549327,0.587965,0.642707,0.440616,0.452899,0.420489,0.366821,0.133559,0.074186,0.078785,0.058784,0.08186,0.063561,0.064578,0.044933
0.782108,0.992865,0.991967,0.964929,0.647578,0.871125,0.872566,0.83536,0.555685,0.550673,0.589265,0.643736,0.440659,0.452841,0.42044,0.366777,0.128351,0.074456,0.079167,0.058518,0.08193,0.063486,0.064473,0.044855
0.793175,1.005389,1.003938,0.976886,0.642403,0.865964,0.86739,0.830136,0.554744,0.552022,0.590566,0.644767,0.440699,0.452785,0.420392,0.366733,0.123346,0.074927,0.079736,0.058431,0.082004,0.063411,0.064367,0.044775
0.804316,1.017811,1.015823,0.988778,0.637229,0.860796,0.862209,0.824911,0.553856,0.553358,0.591852,0.645786,0.440737,0.452734,0.420346,0.36669,0.118559,0.075601,0.080494,0.058525,0.082084,0.063333,0.064259,0.044692
0.815513,1.030116,1.027614,1.000604,0.632056,0.855623,0.857023,0.819684,0.553037,0.554664,0.593105,0.646783,0.440774,0.452688,0.420303,0.366649,0.114002,0.076479,0.081442,0.058804,0.082169,0.063252,0.06415,0.044608
0.826747,1.042292,1.039304,1.012366,0.626883,0.850444,0.851832,0.814457,0.552302,0.555921,0.594311,0.647747,0.440811,0.452648,0.420262,0.36661,0.109684,0.077562,0.08258,0.05927,0.082259,0.063169,0.06404,0.044523
0.838,1.054327,1.050885,1.024065,0.621712,0.845259,0.846637,0.809227,0.551665,0.557113,0.595453,0.648665,0.440849,0.452613,0.420223,0.366572,0.105614,0.078848,0.083906,0.059925,0.082355,0.063085,0.063929,0.044439
0.849254,1.066208,1.062352,1.035704,0.616542,0.840071,0.841436,0.803995,0.55114,0.558222,0.596516,0.649528,0.440888,0.452582,0.420187,0.366537,0.1018,0.080336,0.085421,0.060772,0.082458,0.063002,0.06382,0.044355
0.860489,1.077925,1.073697,1.047281,0.611374,0.83488,0.836232,0.79876,0.550741,0.559236,0.597489,0.650325,0.44093,0.452553,0.420155,0.366503,0.098246,0.082023,0.087123,0.061811,0.082567,0.062921,0.063712,0.044274
0.871689,1.089464,1.084912,1.058795,0.606209,0.829687,0.831023,0.793522,0.550478,0.560142,0.59836,0.651049,0.440975,0.452526,0.420126,0.366473,0.094954,0.083907,0.08901,0.063045,0.082682,0.062844,0.063605,0.044195
0.882832,1.100814,1.095989,1.070243,0.601047,0.824493,0.825812,0.788281,0.550361,0.56093,0.59912,0.651691,0.441023,0.452501,0.4201,0.366445,0.091924,0.085984,0.09108,0.064475,0.082806,0.062771,0.0635,0.044119
0.893901,1.111961,1.106917,1.081618,0.595888,0.819299,0.820598,0.783036,0.550396,0.561591,0.599761,0.652247,0.441076,0.452477,0.420078,0.366421,0.089155,0.088251,0.093329,0.066101,0.082938,0.062702,0.063397,0.044048
0.904874,1.122892,1.117682,1.092909,0.590734,0.814105,0.815384,0.777789,0.550588,0.562121,0.60028,0.652712,0.441133,0.452455,0.420059,0.366399,0.086644,0.090704,0.095753,0.067922,0.08308,0.062638,0.063296,0.04398
0.915729,1.13359,1.128271,1.104104,0.585586,0.808914,0.810168,0.77254,0.550939,0.562516,0.600673,0.653082,0.441196,0.452434,0.420044,0.366382,0.084383,0.093335,0.098348,0.069938,0.083234,0.062579,0.063196,0.043916
0.926443,1.14404,1.138666,1.115183,0.580446,0.803725,0.804954,0.76729,0.551446,0.562775,0.600939,0.653355,0.441265,0.452414,0.420033,0.366369,0.082366,0.096138,0.101104,0.072143,0.083401,0.062524,0.063099,0.043856
0.936991,1.154223,1.148849,1.126126,0.575313,0.798541,0.79974,0.76204,0.552107,0.562898,0.601078,0.653532,0.441341,0.452395,0.420025,0.36636,0.080581,0.099101,0.104015,0.074533,0.083584,0.062472,0.063002,0.0438
0.947346,1.164117,1.158796,1.136905,0.57019,0.793361,0.79453,0.75679,0.55291,0.562889,0.601092,0.653613,0.441424,0.452379,0.420021,0.366356,0.079017,0.102212,0.107066,0.077095,0.083785,0.062422,0.062906,0.043748
0.957483,1.173702,1.168485,1.147491,0.565079,0.788189,0.789324,0.751543,0.553843,0.562753,0.600986,0.6536,0.441514,0.452364,0.420019,0.366356,0.077656,0.105453,0.110244,0.079818,0.084008,0.062375,0.06281,0.043698
0.967372,1.182955,1.177889,1.15785,0.559981,0.783024,0.784123,0.7463,0.554888,0.562496,0.600765,0.653497,0.441612,0.452352,0.42002,0.366361,0.076482,0.108806,0.113527,0.08268,0.084254,0.062328,0.062714,0.043651
0.976982,1.19185,1.186978,1.167943,0.554896,0.777868,0.778928,0.74106,0.556023,0.562128,0.60044,0.653306,0.441716,0.452342,0.420024,0.366372,0.075477,0.112245,0.116894,0.085659,0.084528,0.062283,0.062617,0.043605
0.986282,1.200364,1.195722,1.177732,0.549827,0.772722,0.773742,0.735826,0.557226,0.561659,0.60002,0.653036,0.441826,0.452334,0.420029,0.366389,0.074621,0.115743,0.120317,0.088722,0.084832,0.062238,0.06252,0.043561
0.995237,1.208469,1.204091,1.187172,0.544772,0.767586,0.768563,0.730595,0.558472,0.561102,0.59952,0.652692,0.44194,0.452328,0.420036,0.366411,0.073897,0.11927,0.123763,0.091835,0.08517,0.062194,0.062421,0.043518
1.003813,1.216141,1.212052,1.196221,0.539734,0.762461,0.763394,0.72537,0.559736,0.560473,0.598953,0.652282,0.442055,0.452324,0.420044,0.366439,0.073283,0.12279,0.127197,0.094957,0.085545,0.06215,0.062322,0.043476
1.011972,1.223354,1.219575,1.204834,0.534713,0.757347,0.758234,0.720151,0.56099,0.559786,0.598335,0.651817,0.442168,0.45232,0.420052,0.366472,0.072763,0.126266,0.13058,0.098042,0.085958,0.062106,0.062221,0.043435
1.019677,1.230085,1.226627,1.212965,0.529708,0.752243,0.753084,0.714936,0.562212,0.55906,0.597683,0.651308,0.442274,0.452316,0.42006,0.36651,0.072316,0.129659,0.133868,0.101042,0.086414,0.062062,0.06212,0.043393
1.02689,1.23631,1.233181,1.220574,0.524719,0.747149,0.747943,0.709727,0.563378,0.558313,0.597016,0.650766,0.44237,0.452312,0.420067,0.366551,0.071926,0.132925,0.137018,0.103908,0.086915,0.062018,0.062018,0.043353
1.033574,1.242009,1.239209,1.227618,0.519747,0.742065,0.742813,0.704524,0.564467,0.557565,0.596349,0.650204,0.44245,0.452305,0.420072,0.366595,0.071573,0.136022,0.139983,0.10659,0.087464,0.061973,0.061915,0.043312
1.039693,1.247164,1.244687,1.234063,0.51479,0.736989,0.737692,0.699327,0.565464,0.556833,0.595699,0.649634,0.442511,0.452296,0.420075,0.366638,0.071243,0.138907,0.142719,0.109039,0.088062,0.061928,0.061811,0.043272
1.045215,1.251762,1.249596,1.239875,0.509849,0.73192,0.732582,0.694136,0.566356,0.556135,0.59508,0.649068,0.442547,0.452282,0.420075,0.366681,0.07092,0.141537,0.145184,0.111211,0.088714,0.061881,0.061708,0.043233
1.050111,1.255791,1.253919,1.245026,0.504924,0.72686,0.727482,0.688951,0.567134,0.555484,0.594505,0.648518,0.442555,0.452262,0.42007,0.36672,0.070592,0.143872,0.147338,0.113069,0.089421,0.061833,0.061604,0.043194
1.054356,1.259247,1.257648,1.249496,0.500015,0.721806,0.722392,0.683772,0.567793,0.554891,0.593982,0.647993,0.442532,0.452235,0.420059,0.366755,0.070247,0.145872,0.149145,0.114582,0.090186,0.061785,0.061501,0.043156
1.057932,1.262127,1.260777,1.253269,0.495123,0.716758,0.717313,0.678599,0.568332,0.554362,0.593515,0.647501,0.442476,0.452199,0.420043,0.366784,0.069879,0.147502,0.150578,0.115728,0.091014,0.061735,0.061399,0.043119
1.06083,1.264438,1.263308,1.256339,0.490248,0.711717,0.712244,0.673434,0.568752,0.553899,0.593106,0.647049,0.442385,0.452155,0.42002,0.366806,0.069482,0.14873,0.151612,0.116495,0.091908,0.061684,0.061297,0.043084
1.063045,1.266188,1.265247,1.258706,0.485392,0.706683,0.707186,0.668275,0.569057,0.5535,0.592752,0.646639,0.44226,0.452101,0.419991,0.366819,0.069057,0.149532,0.152232,0.116876,0.09287,0.061633,0.061196,0.04305
1.064583,1.267392,1.266611,1.26038,0.480558,0.701656,0.702139,0.663125,0.569251,0.55316,0.592447,0.646274,0.442099,0.452037,0.419954,0.366824,0.068605,0.14989,0.152429,0.116877,0.093905,0.061583,0.061097,0.043019
1.06546,1.268071,1.267417,1.261378,0.475748,0.696636,0.697103,0.657982,0.56934,0.55287,0.592185,0.645952,0.441905,0.451965,0.41991,0.366821,0.068134,0.149795,0.152203,0.116507,0.095018,0.061532,0.060999,0.042991
1.065697,1.268249,1.267692,1.261726,0.470964,0.691624,0.69208,0.652848,0.569332,0.552621,0.591954,0.645672,0.441678,0.451885,0.419859,0.36681,0.067652,0.149249,0.151562,0.11578,0.096214,0.061483,0.060903,0.042966
1.065326,1.267953,1.267463,1.261459,0.466212,0.686621,0.687068,0.647722,0.569232,0.552401,0.591745,0.645428,0.44142,0.451797,0.419802,0.36679,0.067172,0.148262,0.150521,0.114716,0.097496,0.061435,0.060808,0.042947
