L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.729286,0.852189,0.855751,0.81711,1.171641,1.366825,1.371303,1.335613,0.559735,0.563528,0.604589,0.64724,0.440151,0.45009,0.416881,0.374106,0.194845,0.050438,0.057312,0.05584,0.069849,0.059821,0.063381,0.044295
0.731023,0.850031,0.85361,0.814687,1.16805,1.363369,1.36783,1.332012,0.559245,0.563485,0.60458,0.646972,0.44026,0.450173,0.416934,0.374157,0.199073,0.051451,0.058206,0.057672,0.069956,0.059534,0.06294,0.044167
0.732973,0.848019,0.851614,0.81237,1.164447,1.35989,1.364334,1.328391,0.558658,0.563437,0.604559,0.646644,0.440362,0.450247,0.416978,0.374197,0.203366,0.052573,0.059217,0.059655,0.070057,0.05926,0.062524,0.044043
0.735129,0.846177,0.849784,0.810183,1.160836,1.356394,1.360822,1.324759,0.557969,0.563386,0.604529,0.646255,0.440455,0.450309,0.417009,0.374223,0.207701,0.053804,0.060349,0.061786,0.070152,0.059002,0.062134,0.043924
0.737486,0.844527,0.848142,0.808147,1.157221,1.352883,1.357298,1.321118,0.557174,0.563334,0.604491,0.645807,0.440536,0.450359,0.417029,0.374235,0.212052,0.055139,0.061599,0.064056,0.070242,0.05876,0.061769,0.04381
0.740034,0.84309,0.846707,0.806288,1.153603,1.349361,1.353763,1.317474,0.556271,0.563284,0.604448,0.645304,0.440604,0.450395,0.417035,0.374232,0.216389,0.056573,0.062965,0.066455,0.070328,0.058535,0.061431,0.0437
0.742761,0.841889,0.845498,0.804631,1.149984,1.345829,1.350219,1.313829,0.555258,0.563237,0.604406,0.644752,0.440657,0.450416,0.417029,0.374216,0.220684,0.058098,0.06444,0.068971,0.07041,0.058327,0.061119,0.043594
0.745654,0.840948,0.844535,0.803202,1.146363,1.342287,1.346668,1.310183,0.554138,0.563199,0.604368,0.644158,0.440694,0.450423,0.41701,0.374188,0.224904,0.059703,0.066018,0.071587,0.07049,0.058135,0.060833,0.043491
0.748697,0.840292,0.84384,0.802031,1.142743,1.338738,1.343109,1.306539,0.552911,0.563171,0.604339,0.643533,0.440717,0.450415,0.41698,0.374148,0.229016,0.061376,0.067689,0.074288,0.070569,0.057959,0.060572,0.043393
0.751875,0.839946,0.843436,0.801146,1.139122,1.335181,1.339544,1.302895,0.551582,0.563159,0.604324,0.642889,0.440727,0.450395,0.41694,0.3741,0.232987,0.063103,0.069442,0.077053,0.070647,0.057797,0.060334,0.043299
0.755172,0.839939,0.843347,0.800579,1.135501,1.331617,1.335975,1.299254,0.550157,0.563166,0.604327,0.64224,0.440726,0.450366,0.416892,0.374045,0.236783,0.06487,0.071265,0.079861,0.070724,0.057646,0.060117,0.043209
0.758572,0.840299,0.8436,0.800365,1.131881,1.328049,1.332402,1.295614,0.548641,0.563199,0.604354,0.641601,0.440718,0.45033,0.416839,0.373987,0.240373,0.06666,0.073145,0.08269,0.070802,0.057505,0.059919,0.043123
0.762061,0.841055,0.844222,0.800537,1.128263,1.324476,1.328827,1.291976,0.547046,0.563261,0.60441,0.640988,0.440705,0.450291,0.416785,0.373928,0.243726,0.068459,0.075068,0.085516,0.070879,0.05737,0.059738,0.043044
0.765625,0.842237,0.84524,0.801127,1.124647,1.320902,1.32525,1.288341,0.545381,0.563358,0.604499,0.640414,0.44069,0.450253,0.416732,0.373873,0.246815,0.07025,0.077019,0.088312,0.070957,0.05724,0.059571,0.042971
0.769257,0.843871,0.846683,0.802165,1.121035,1.317327,1.321672,1.284708,0.54366,0.563495,0.604624,0.639891,0.440678,0.450219,0.416685,0.373823,0.249615,0.072017,0.078982,0.091051,0.071035,0.057113,0.059418,0.042904
0.772951,0.845978,0.848571,0.803675,1.117426,1.313751,1.318095,1.281078,0.541899,0.563674,0.604787,0.639428,0.440672,0.450192,0.416645,0.373782,0.252107,0.073744,0.08094,0.093706,0.071113,0.056987,0.059277,0.042846
0.776705,0.848573,0.850922,0.805671,1.113822,1.310176,1.314517,1.27745,0.540113,0.563898,0.604989,0.639032,0.440675,0.450174,0.416617,0.373753,0.254276,0.075411,0.082872,0.096248,0.07119,0.056861,0.059145,0.042795
0.780524,0.851662,0.853744,0.808163,1.110222,1.306603,1.310941,1.273825,0.53832,0.564165,0.605227,0.638704,0.440689,0.450169,0.416602,0.373739,0.25611,0.077001,0.084754,0.098649,0.071265,0.056734,0.059021,0.042753
0.784414,0.855242,0.857038,0.811146,1.106626,1.303031,1.307366,1.270202,0.53654,0.564474,0.605499,0.638446,0.440718,0.450179,0.416601,0.37374,0.257602,0.078493,0.086563,0.100881,0.071338,0.056605,0.058904,0.042721
0.788382,0.859305,0.860797,0.814613,1.103035,1.299461,1.303793,1.266583,0.534789,0.564821,0.605801,0.638254,0.440761,0.450205,0.416618,0.373757,0.258748,0.079869,0.088273,0.102918,0.071408,0.056475,0.058793,0.042697
0.79244,0.863835,0.865008,0.818544,1.099448,1.295894,1.300221,1.262966,0.533085,0.565199,0.606127,0.638127,0.44082,0.450249,0.416652,0.373792,0.259548,0.08111,0.08986,0.104739,0.071475,0.056343,0.058687,0.042682
0.796598,0.868812,0.869654,0.82292,1.095864,1.29233,1.296652,1.259352,0.531442,0.565604,0.606473,0.638057,0.440895,0.450311,0.416703,0.373843,0.260004,0.082202,0.091302,0.106324,0.071539,0.05621,0.058586,0.042675
0.800867,0.874215,0.874712,0.827717,1.092283,1.288768,1.293082,1.255741,0.529871,0.56603,0.606833,0.638041,0.440984,0.45039,0.416772,0.373909,0.260121,0.08313,0.092581,0.107656,0.071602,0.056077,0.058488,0.042676
0.805254,0.880021,0.880164,0.832909,1.088704,1.285207,1.289511,1.252131,0.52838,0.566472,0.607205,0.638073,0.441086,0.450485,0.416857,0.37399,0.259903,0.083887,0.09368,0.108723,0.071662,0.055946,0.058395,0.042684
0.809766,0.88621,0.885988,0.838474,1.085126,1.281646,1.285939,1.248523,0.526974,0.566924,0.607584,0.638147,0.441199,0.450591,0.416957,0.374082,0.259358,0.084466,0.094592,0.109518,0.07172,0.055817,0.058305,0.042699
0.814407,0.892761,0.892168,0.844391,1.081549,1.278083,1.282363,1.244917,0.525654,0.567383,0.607968,0.638256,0.441321,0.450705,0.417069,0.374184,0.258492,0.084866,0.09531,0.110033,0.071777,0.05569,0.058218,0.042718
0.819181,0.899656,0.898685,0.850641,1.077972,1.274518,1.278783,1.241311,0.524423,0.567845,0.608356,0.638396,0.441449,0.450825,0.417191,0.374291,0.257313,0.085089,0.095833,0.11027,0.071832,0.055569,0.058133,0.042741
0.824087,0.906878,0.905527,0.857209,1.074394,1.270949,1.275199,1.237706,0.523278,0.56831,0.608748,0.63856,0.441582,0.450947,0.41732,0.374401,0.25583,0.08514,0.096164,0.11023,0.071885,0.055452,0.058051,0.042767
0.829126,0.914411,0.912679,0.864082,1.070815,1.267376,1.27161,1.234102,0.522219,0.568776,0.609144,0.638743,0.441714,0.451068,0.417452,0.374508,0.254052,0.085027,0.09631,0.109919,0.071938,0.055342,0.05797,0.042795
0.834296,0.922242,0.920129,0.871249,1.067233,1.263798,1.268016,1.230497,0.521243,0.569242,0.609544,0.638943,0.441843,0.451186,0.417583,0.374611,0.251988,0.08476,0.096279,0.109347,0.07199,0.055239,0.057891,0.042824
0.839598,0.930354,0.927866,0.8787,1.063649,1.260215,1.264417,1.226892,0.520349,0.569709,0.60995,0.639156,0.441966,0.4513,0.417712,0.374706,0.249651,0.084349,0.096084,0.108525,0.07204,0.055142,0.057813,0.042852
0.845031,0.938735,0.935877,0.886424,1.060061,1.256627,1.260813,1.223285,0.519537,0.570178,0.610362,0.639382,0.442079,0.451406,0.417833,0.37479,0.247053,0.083808,0.095735,0.10747,0.072091,0.055054,0.057736,0.042878
0.850594,0.947367,0.944149,0.894414,1.056471,1.253033,1.257203,1.219677,0.518806,0.57065,0.61078,0.639621,0.442181,0.451503,0.417945,0.374861,0.244209,0.083148,0.095245,0.106199,0.072141,0.054973,0.057661,0.042903
0.856288,0.956236,0.952665,0.902658,1.052877,1.249435,1.253587,1.216066,0.518155,0.571124,0.611203,0.639876,0.442269,0.451589,0.418046,0.374918,0.241132,0.082383,0.094628,0.10473,0.072191,0.054901,0.057587,0.042924
0.862113,0.965322,0.961409,0.911147,1.04928,1.245831,1.249967,1.212451,0.517587,0.5716,0.611631,0.640146,0.442342,0.451662,0.418133,0.374961,0.23784,0.081524,0.093895,0.103083,0.072242,0.054836,0.057514,0.042941
0.86807,0.974608,0.970363,0.919869,1.04568,1.242223,1.246343,1.208833,0.517103,0.572078,0.612062,0.640435,0.4424,0.451721,0.418205,0.37499,0.234351,0.080584,0.093059,0.101279,0.072294,0.054779,0.057444,0.042954
0.874159,0.984076,0.979509,0.928812,1.042078,1.238611,1.242714,1.20521,0.516706,0.572557,0.612494,0.640743,0.442443,0.451767,0.418261,0.375006,0.230683,0.079575,0.092132,0.099338,0.072348,0.054729,0.057377,0.042961
0.880382,0.993706,0.988828,0.937962,1.038475,1.234995,1.239084,1.201583,0.516398,0.573037,0.612926,0.641073,0.442471,0.451801,0.418299,0.375012,0.226855,0.078508,0.091124,0.09728,0.072403,0.054685,0.057313,0.042962
0.886737,1.003482,0.998299,0.947306,1.034871,1.231377,1.235453,1.197952,0.516183,0.573519,0.613356,0.641424,0.442484,0.451823,0.418321,0.375008,0.222887,0.077395,0.090047,0.095124,0.072461,0.054645,0.057252,0.042957
0.893224,1.013385,1.007907,0.956826,1.031265,1.227757,1.231821,1.194316,0.516065,0.574001,0.613784,0.641796,0.442484,0.451837,0.418326,0.374996,0.218798,0.076246,0.088913,0.092888,0.072522,0.054608,0.057194,0.042947
0.899843,1.023398,1.017635,0.966506,1.02766,1.224138,1.228191,1.190676,0.516046,0.574485,0.614211,0.642189,0.442471,0.451843,0.418317,0.374978,0.214609,0.075073,0.087733,0.090589,0.072586,0.054574,0.057138,0.042931
0.906591,1.033504,1.027469,0.976329,1.024053,1.220519,1.224562,1.187033,0.51613,0.574971,0.614639,0.642603,0.442449,0.451844,0.418297,0.374955,0.210338,0.073886,0.086519,0.088242,0.072653,0.054542,0.057085,0.042911
0.913468,1.043688,1.037395,0.986279,1.020447,1.216901,1.220936,1.183388,0.516319,0.575461,0.61507,0.643039,0.442418,0.451842,0.41827,0.374929,0.206003,0.072696,0.085284,0.085863,0.072723,0.05451,0.057032,0.042888
0.920472,1.053936,1.047399,0.996341,1.016842,1.213285,1.217311,1.179742,0.516615,0.575958,0.615509,0.643499,0.442381,0.451836,0.418237,0.3749,0.20162,0.071512,0.084039,0.083466,0.072796,0.054479,0.056981,0.042863
0.927599,1.064235,1.057468,1.0065,1.01324,1.20967,1.213688,1.176095,0.517018,0.576463,0.615958,0.643986,0.442342,0.451828,0.418201,0.374871,0.197206,0.070347,0.082798,0.081067,0.072869,0.054447,0.05693,0.042837
0.934846,1.074574,1.06759,1.016741,1.009643,1.206057,1.210067,1.172448,0.517526,0.576982,0.616422,0.644504,0.442304,0.451819,0.418164,0.374842,0.192773,0.069208,0.08157,0.07868,0.072943,0.054414,0.05688,0.04281
0.942206,1.08494,1.077753,1.027052,1.006052,1.202446,1.206448,1.168802,0.518137,0.577519,0.616904,0.645056,0.442268,0.45181,0.418129,0.374814,0.188331,0.068107,0.080369,0.076321,0.073017,0.05438,0.056831,0.042784
0.949672,1.095325,1.087946,1.037418,1.002467,1.198837,1.202831,1.165156,0.518842,0.578077,0.617409,0.645647,0.442238,0.4518,0.418095,0.374788,0.183889,0.067052,0.079205,0.074004,0.07309,0.054346,0.056784,0.042759
0.957237,1.105719,1.09816,1.047829,0.998888,1.195229,1.199216,1.161512,0.519635,0.578661,0.617939,0.646279,0.442215,0.451791,0.418066,0.374764,0.179456,0.066049,0.078087,0.071743,0.073162,0.054311,0.056737,0.042736
0.964894,1.116112,1.108385,1.058273,0.995312,1.191622,1.195602,1.157869,0.520507,0.579273,0.618497,0.646956,0.442202,0.451782,0.418041,0.374743,0.175038,0.065106,0.077026,0.06955,0.073232,0.054275,0.056692,0.042716
0.972635,1.126496,1.118612,1.06874,0.991737,1.188015,1.191989,1.154227,0.521448,0.579916,0.619085,0.647679,0.442199,0.451774,0.41802,0.374724,0.170643,0.064226,0.076028,0.067438,0.0733,0.054238,0.056648,0.042699
0.980454,1.136863,1.128836,1.079222,0.988159,1.184408,1.188376,1.150584,0.52245,0.580591,0.619703,0.648448,0.442209,0.451767,0.418005,0.374708,0.166276,0.063415,0.0751,0.065416,0.073366,0.054201,0.056605,0.042684
0.988344,1.147207,1.139048,1.089711,0.984573,1.180801,1.184762,1.146941,0.523502,0.581299,0.620352,0.649264,0.442233,0.451761,0.417994,0.374694,0.161944,0.062674,0.074247,0.063491,0.073431,0.054164,0.056564,0.042673
0.996298,1.157522,1.149243,1.100201,0.980976,1.177192,1.181147,1.143295,0.524597,0.582037,0.62103,0.650125,0.442272,0.451754,0.417988,0.374683,0.157652,0.062006,0.073473,0.06167,0.073496,0.054128,0.056524,0.042663
1.00431,1.167804,1.159416,1.110687,0.977366,1.173581,1.177529,1.139648,0.525728,0.582803,0.621735,0.651027,0.442324,0.451748,0.417986,0.374674,0.153407,0.061413,0.07278,0.059958,0.073562,0.054091,0.056485,0.042656
1.012372,1.178049,1.169564,1.121168,0.973743,1.169968,1.173908,1.135998,0.52689,0.583594,0.622465,0.651965,0.44239,0.451741,0.417988,0.374669,0.149215,0.060898,0.07217,0.058357,0.073631,0.054055,0.056448,0.04265
1.02048,1.188257,1.179684,1.131642,0.970108,1.166349,1.170282,1.132345,0.52808,0.584403,0.623215,0.652934,0.442468,0.451732,0.417993,0.374665,0.145084,0.060462,0.071645,0.056868,0.073704,0.054018,0.056412,0.042644
1.028632,1.198424,1.189772,1.142108,0.966461,1.162726,1.16665,1.12869,0.529299,0.585223,0.623981,0.653928,0.442557,0.451721,0.418001,0.374664,0.141021,0.060109,0.071206,0.055492,0.073782,0.053982,0.056376,0.04264
1.036828,1.208552,1.199828,1.15257,0.962806,1.159095,1.163012,1.125031,0.530546,0.586048,0.624756,0.654939,0.442656,0.451708,0.418013,0.374665,0.137031,0.059839,0.070854,0.054229,0.073863,0.053945,0.056342,0.042636
1.045069,1.218638,1.209849,1.163029,0.959144,1.155458,1.159364,1.121372,0.531821,0.58687,0.625534,0.65596,0.442764,0.451692,0.418027,0.374669,0.133119,0.059656,0.07059,0.053079,0.07395,0.053906,0.056307,0.042633
1.053359,1.228683,1.219836,1.173487,0.955479,1.151813,1.155709,1.11771,0.533123,0.58768,0.626309,0.656982,0.442878,0.451672,0.418044,0.374674,0.129286,0.059562,0.070414,0.05204,0.074041,0.053867,0.056271,0.042629
1.061701,1.238683,1.229787,1.183947,0.951813,1.14816,1.152045,1.114048,0.534451,0.588471,0.627073,0.657999,0.442996,0.451649,0.418064,0.374681,0.125536,0.059559,0.070329,0.051112,0.074137,0.053827,0.056235,0.042625
1.070098,1.248638,1.239701,1.194409,0.948149,1.144502,1.148375,1.110387,0.535803,0.589236,0.627819,0.659002,0.443117,0.451622,0.418086,0.374691,0.12187,0.059651,0.070336,0.050293,0.074239,0.053785,0.056198,0.04262
1.078547,1.258542,1.249576,1.204872,0.94449,1.140839,1.144698,1.106726,0.53718,0.589969,0.628542,0.659984,0.443239,0.451593,0.41811,0.374702,0.118291,0.05984,0.070437,0.049582,0.074345,0.053743,0.05616,0.042614
1.087039,1.268392,1.259408,1.215332,0.940838,1.137173,1.141018,1.103066,0.538586,0.590664,0.629235,0.660939,0.443362,0.451563,0.418135,0.374715,0.114801,0.06013,0.070635,0.048978,0.074455,0.053699,0.056119,0.042606
1.095565,1.27818,1.269192,1.225782,0.937194,1.133507,1.137336,1.099407,0.540023,0.591317,0.629893,0.661862,0.443486,0.451532,0.41816,0.37473,0.111405,0.060524,0.070933,0.048481,0.074571,0.053653,0.056077,0.042597
1.104109,1.2879,1.278921,1.236213,0.933559,1.129842,1.133656,1.09575,0.541495,0.591924,0.630512,0.662751,0.44361,0.451502,0.418184,0.374747,0.108108,0.061026,0.071334,0.048092,0.074692,0.053606,0.056033,0.042586
1.112654,1.297541,1.288589,1.246615,0.929933,1.126181,1.129979,1.092094,0.543004,0.592484,0.631091,0.663602,0.443734,0.451474,0.418206,0.374766,0.104914,0.061639,0.071842,0.047814,0.074819,0.053555,0.055987,0.042573
1.121186,1.307094,1.298185,1.256976,0.926316,1.122523,1.126308,1.088439,0.544554,0.592994,0.631628,0.664416,0.443859,0.451449,0.418226,0.374787,0.101828,0.062368,0.072463,0.047652,0.074952,0.0535,0.055939,0.042559
1.129688,1.316547,1.307699,1.26728,0.922709,1.118871,1.122643,1.084785,0.546143,0.593456,0.632121,0.665194,0.443986,0.451426,0.418242,0.37481,0.098853,0.063218,0.073203,0.047613,0.075093,0.05344,0.05589,0.042543
1.138147,1.325887,1.317117,1.277515,0.919111,1.115223,1.118984,1.081132,0.547772,0.59387,0.632572,0.665935,0.444114,0.451407,0.418256,0.374835,0.095994,0.064192,0.074067,0.047706,0.075241,0.053375,0.055839,0.042527
1.146548,1.3351,1.326426,1.287662,0.915523,1.111581,1.115331,1.077479,0.549437,0.594239,0.632982,0.666643,0.444245,0.451389,0.418266,0.374862,0.093254,0.065296,0.075062,0.04794,0.075399,0.053304,0.055786,0.042511
1.154877,1.344172,1.33561,1.297704,0.911943,1.107943,1.111684,1.073825,0.551135,0.594565,0.633353,0.667319,0.444378,0.451374,0.418275,0.37489,0.090635,0.066534,0.076193,0.048323,0.075567,0.053227,0.055731,0.042495
1.163121,1.353088,1.344652,1.307623,0.908373,1.104311,1.108043,1.07017,0.55286,0.594851,0.633686,0.667964,0.444512,0.45136,0.418284,0.374921,0.088141,0.067908,0.077465,0.048863,0.075747,0.053145,0.055674,0.042481
1.171264,1.36183,1.353535,1.317397,0.90481,1.100683,1.104406,1.066516,0.554609,0.5951,0.633984,0.668578,0.444648,0.451349,0.418292,0.374951,0.085774,0.069418,0.078879,0.049563,0.075941,0.053057,0.055615,0.04247
1.179293,1.370383,1.362239,1.327006,0.901255,1.097061,1.100776,1.062861,0.556374,0.595315,0.634247,0.669163,0.444785,0.451341,0.418301,0.374982,0.083538,0.071064,0.080434,0.050427,0.07615,0.052964,0.055554,0.042461
1.187191,1.378728,1.370746,1.336427,0.897709,1.093444,1.09715,1.059208,0.558149,0.595496,0.634479,0.669718,0.444922,0.451335,0.418309,0.375012,0.081433,0.072839,0.082126,0.051452,0.076377,0.052867,0.055492,0.042455
1.194942,1.386848,1.379036,1.345638,0.89417,1.089834,1.093529,1.055555,0.559927,0.595645,0.634679,0.670243,0.44506,0.45133,0.418318,0.375041,0.079462,0.074737,0.08395,0.052635,0.076623,0.052768,0.055427,0.042453
1.202528,1.394726,1.387089,1.354616,0.890639,1.086229,1.089914,1.051904,0.561701,0.595762,0.634848,0.670734,0.445197,0.451328,0.418326,0.375069,0.077628,0.076746,0.085895,0.053968,0.076892,0.052667,0.055361,0.042455
1.209932,1.402344,1.394886,1.363339,0.887117,1.082629,1.086303,1.048254,0.563461,0.595847,0.634987,0.671192,0.445332,0.451327,0.418336,0.375094,0.075931,0.078855,0.087949,0.055441,0.077185,0.052566,0.055292,0.042461
1.217134,1.409684,1.402408,1.371785,0.883603,1.079035,1.082698,1.044606,0.565201,0.595897,0.635095,0.671611,0.445463,0.451328,0.418345,0.375117,0.074371,0.081047,0.090096,0.057041,0.077505,0.052467,0.055223,0.04247
1.224112,1.416729,1.409635,1.379934,0.880097,1.075444,1.079097,1.040962,0.566911,0.59591,0.635169,0.671988,0.445589,0.45133,0.418354,0.375137,0.07295,0.083306,0.092319,0.058751,0.077854,0.052369,0.055152,0.042483
1.230844,1.423462,1.41655,1.387766,0.876599,1.071858,1.075501,1.037321,0.568582,0.595882,0.635204,0.67232,0.445708,0.451334,0.41836,0.375153,0.071664,0.085613,0.094595,0.060551,0.078234,0.052275,0.055081,0.042498
1.237307,1.429867,1.423136,1.39526,0.87311,1.068275,1.071911,1.033685,0.570206,0.59581,0.635195,0.672601,0.445817,0.451338,0.418362,0.375166,0.070511,0.087947,0.096904,0.06242,0.078647,0.052186,0.055011,0.042515
1.243476,1.435928,1.429376,1.402399,0.86963,1.064695,1.068326,1.030054,0.571773,0.595689,0.635136,0.672825,0.445914,0.451343,0.418359,0.375174,0.069488,0.090288,0.099219,0.064334,0.079094,0.052103,0.054944,0.042533
1.249327,1.44163,1.435256,1.409165,0.866159,1.061116,1.064747,1.026428,0.573276,0.595515,0.635021,0.672987,0.445997,0.451345,0.418349,0.375178,0.068588,0.09261,0.101517,0.066267,0.079576,0.052027,0.054879,0.04255
1.254837,1.446957,1.440763,1.415539,0.862696,1.057539,1.061172,1.022806,0.574702,0.595283,0.634844,0.673081,0.446063,0.451345,0.418332,0.375177,0.067802,0.09489,0.103771,0.06819,0.080094,0.051959,0.054816,0.042567
1.259984,1.451896,1.445881,1.421505,0.859241,1.053962,1.057601,1.019187,0.576041,0.594988,0.634602,0.673099,0.446109,0.451342,0.418307,0.375171,0.067118,0.097103,0.105954,0.070075,0.080647,0.051899,0.054757,0.042581
1.264751,1.456433,1.450599,1.427045,0.855794,1.050386,1.054033,1.01557,0.577279,0.594628,0.634289,0.673037,0.446135,0.451334,0.418274,0.37516,0.066522,0.099221,0.108038,0.07189,0.081234,0.051846,0.0547,0.042594
1.269116,1.460556,1.454905,1.432142,0.852356,1.04681,1.050468,1.011955,0.578402,0.594198,0.633903,0.672887,0.446137,0.451321,0.418233,0.375142,0.066002,0.10122,0.109997,0.073603,0.081855,0.051801,0.054646,0.042604
1.273063,1.464254,1.458787,1.43678,0.848924,1.043234,1.046906,1.00834,0.579399,0.593695,0.633442,0.672645,0.446113,0.451301,0.418183,0.375118,0.065542,0.103072,0.111802,0.075185,0.082508,0.051764,0.054595,0.042611
1.276574,1.467515,1.462234,1.440942,0.845501,1.039657,1.043344,1.004726,0.580262,0.593116,0.632903,0.672306,0.446062,0.451272,0.418124,0.375087,0.065128,0.104752,0.113426,0.076605,0.083193,0.051735,0.054546,0.042615
1.279632,1.470331,1.465239,1.444616,0.842084,1.03608,1.039784,1.001113,0.580984,0.592458,0.632285,0.671868,0.445983,0.451233,0.418055,0.375048,0.064748,0.106233,0.114844,0.077836,0.083907,0.051716,0.054501,0.042615
1.282223,1.472696,1.467794,1.447788,0.838674,1.032503,1.036224,0.997501,0.581564,0.591721,0.631586,0.671328,0.445873,0.451182,0.417978,0.374999,0.064389,0.107491,0.116032,0.078852,0.084649,0.051707,0.054459,0.042612
1.284337,1.474605,1.469898,1.450453,0.835272,1.028924,1.032662,0.993889,0.582001,0.590903,0.630805,0.670686,0.445734,0.451117,0.417892,0.374941,0.064042,0.108502,0.116969,0.079634,0.085417,0.051708,0.054419,0.042604
1.285965,1.476059,1.471551,1.452605,0.831876,1.025346,1.0291,0.990277,0.582302,0.590004,0.629943,0.669943,0.445563,0.451039,0.417798,0.374873,0.063702,0.109245,0.117635,0.080164,0.086211,0.05172,0.054382,0.042592
1.287105,1.477061,1.472758,1.454245,0.828487,1.021767,1.025535,0.986665,0.582474,0.589025,0.629001,0.669104,0.445361,0.450948,0.417694,0.374794,0.063362,0.109703,0.118019,0.080432,0.087027,0.051743,0.054347,0.042575
1.287758,1.47762,1.473529,1.455382,0.825105,1.018189,1.021971,0.983053,0.582529,0.587969,0.62798,0.668175,0.445129,0.450843,0.417581,0.374705,0.063025,0.109862,0.118109,0.080431,0.087866,0.051777,0.054314,0.042554
1.287935,1.47775,1.473878,1.456028,0.821729,1.014611,1.018405,0.979441,0.582482,0.586839,0.626886,0.667164,0.444865,0.450725,0.417458,0.374604,0.062691,0.109714,0.1179,0.080161,0.088727,0.051821,0.054283,0.042529
1.28765,1.477471,1.473827,1.456202,0.818361,1.011034,1.014839,0.975829,0.582346,0.585642,0.625724,0.666083,0.444573,0.450594,0.417325,0.374492,0.062366,0.109253,0.117394,0.079629,0.089609,0.051877,0.054255,0.0425
1.286929,1.476808,1.473402,1.455929,0.815001,1.007457,1.011273,0.972217,0.582138,0.584387,0.624504,0.664945,0.444253,0.450449,0.417183,0.374368,0.062059,0.108484,0.116596,0.078845,0.090511,0.051942,0.054228,0.042468
1.285801,1.475794,1.472633,1.45524,0.811651,1.003881,1.007707,0.968606,0.581875,0.583085,0.623236,0.663766,0.443907,0.450291,0.417033,0.374234,0.061778,0.107416,0.115518,0.077824,0.091436,0.052018,0.054202,0.042434
1.284306,1.474464,1.471556,1.454171,0.808311,1.000306,1.004141,0.964997,0.581571,0.58175,0.621936,0.662562,0.443537,0.45012,0.416878,0.374089,0.061534,0.106066,0.114179,0.076587,0.092383,0.052102,0.054178,0.042398
