FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
119.547401,0,-19.959183,0,650.820496,0
119.62487,0,-19.9753,0,650.069092,0
119.68454,0,-20.00358,0,649.276367,0
119.728554,0,-20.042589,0,648.440125,0
119.758949,0,-20.090939,0,647.557861,0
119.777565,0,-20.147284,0,646.627319,0
119.786072,0,-20.210331,0,645.646179,0
119.786003,0,-20.278835,0,644.612061,0
119.778732,0,-20.351595,0,643.522644,0
119.765533,0,-20.42746,0,642.375793,0
119.747482,0,-20.505314,0,641.16925,0
119.725609,0,-20.584093,0,639.901001,0
119.700798,0,-20.662779,0,638.568665,0
119.67382,0,-20.7404,0,637.170349,0
119.645363,0,-20.816048,0,635.703735,0
119.616005,0,-20.888853,0,634.166992,0
119.586182,7.650552,-20.957994,-3.323303,632.558044,1.682386
119.556282,7.740454,-21.022692,-3.325146,630.874878,5.652931
119.526558,7.80557,-21.082201,-3.341676,629.115662,9.743478
119.497162,7.844263,-21.13582,-3.373234,627.278381,13.952112
119.468178,7.854853,-21.182888,-3.420139,625.36145,18.276873
119.439575,7.835617,-21.222773,-3.482694,623.362976,22.715742
119.411285,7.78479,-21.254889,-3.561183,621.281128,27.266634
119.383156,7.700557,-21.278696,-3.655874,619.114197,31.927366
119.35495,7.581066,-21.293707,-3.767021,616.860718,36.69561
119.326431,7.424432,-21.299482,-3.89486,614.518982,41.568878
119.297218,7.228742,-21.295624,-4.039597,612.087524,46.544506
119.26693,6.992061,-21.28178,-4.201392,609.56488,51.619705
119.235054,6.71244,-21.257648,-4.380355,606.949524,56.791573
119.201057,6.387931,-21.222956,-4.576556,604.240295,62.057148
119.164322,6.016603,-21.177477,-4.790027,601.435791,67.413445
119.124222,5.596598,-21.121017,-5.020781,598.534729,72.857407
119.080048,5.12618,-21.053415,-5.268832,595.536011,78.385918
119.031082,4.603798,-20.974537,-5.534195,592.43866,83.995781
118.976578,4.028119,-20.884279,-5.816845,589.241516,89.683777
118.915771,3.398041,-20.782585,-6.116655,585.943909,95.446716
118.847832,2.712692,-20.669443,-6.433366,582.544861,101.281479
118.771896,1.971426,-20.544865,-6.766571,579.043701,107.185028
118.687096,1.173809,-20.408894,-7.115735,575.439819,113.154411
118.592514,0.319622,-20.261614,-7.48023,571.732727,119.186798
118.487198,-0.591153,-20.103134,-7.859387,567.921875,125.279472
118.370216,-1.558326,-19.933578,-8.252521,564.007019,131.429901
118.240608,-2.581496,-19.753105,-8.658935,559.987976,137.635681
118.09742,-3.660022,-19.561874,-9.077911,555.864685,143.894653
117.939651,-4.793012,-19.360069,-9.508709,551.637268,150.204651
117.766281,-5.979333,-19.147881,-9.950548,547.305847,156.56369
117.576294,-7.217661,-18.925516,-10.402597,542.87085,162.969864
117.368614,-8.506555,-18.693207,-10.863952,538.332642,169.421524
117.142227,-9.844518,-18.451195,-11.333622,533.691833,175.917007
116.896088,-11.230051,-18.199738,-11.810542,528.949158,182.454865
116.629196,-12.66166,-17.939106,-12.293605,524.105469,189.033691
116.340591,-14.137837,-17.669601,-12.781698,519.161682,195.65213
116.029305,-15.657043,-17.391535,-13.273726,514.119019,202.308792
115.694374,-17.217672,-17.105227,-13.768584,508.978607,209.00235
115.334839,-18.818064,-16.81101,-14.265148,503.742096,215.731476
114.949791,-20.456488,-16.509237,-14.762262,498.410858,222.494873
114.538315,-22.131184,-16.200262,-15.258736,492.986572,229.291183
114.099548,-23.84038,-15.884447,-15.753334,487.4711,236.118927
113.632652,-25.582333,-15.562161,-16.244745,481.866364,242.976639
113.136871,-27.355335,-15.233788,-16.731577,476.174469,249.862732
112.611473,-29.157728,-14.899713,-17.212337,470.397644,256.775604
112.055779,-30.987858,-14.560332,-17.685459,464.538177,263.713531
111.469162,-32.844036,-14.216061,-18.149317,458.59848,270.674622
110.851021,-34.724525,-13.867322,-18.602276,452.581238,277.656982
110.200829,-36.627487,-13.514554,-19.042696,446.489075,284.658417
109.518066,-38.550991,-13.158205,-19.468941,440.324921,291.676666
108.802269,-40.493042,-12.798731,-19.879372,434.091675,298.709259
108.053055,-42.451591,-12.436597,-20.272341,427.79245,305.753632
107.270073,-44.424564,-12.072266,-20.646194,421.43042,312.806915
106.453102,-46.409882,-11.706195,-20.999273,415.00885,319.86618
105.601944,-48.405464,-11.338836,-21.329897,408.531128,326.928314
104.716507,-50.409222,-10.970651,-21.636356,402.000763,333.990082
103.796745,-52.419052,-10.602099,-21.916933,395.421265,341.048035
102.842651,-54.4328,-10.233642,-22.169918,388.796295,348.098694
101.854332,-56.448284,-9.865736,-22.39365,382.129608,355.138367
100.831886,-58.463264,-9.498851,-22.58654,375.424988,362.163208
99.77552,-60.475487,-9.133447,-22.747101,368.68634,369.169342
98.685532,-62.482689,-8.769992,-22.87394,361.917603,376.152802
97.562294,-64.482651,-8.408955,-22.965759,355.122833,383.109436
96.406288,-66.473228,-8.050797,-23.021338,348.306,390.035095
95.218033,-68.452324,-7.695964,-23.039553,341.471283,396.925629
93.998169,-70.417946,-7.34489,-23.019348,334.622833,403.776672
92.747368,-72.368134,-6.997996,-22.959743,327.764832,410.583923
91.466362,-74.30098,-6.655689,-22.859818,320.90152,417.342957
90.155945,-76.214561,-6.318346,-22.71874,314.037109,424.04953
88.816978,-78.106987,-5.986328,-22.535807,307.175812,430.699219
87.450409,-79.97641,-5.65998,-22.31044,300.321869,437.28772
86.057259,-81.820999,-5.339651,-22.042212,293.479492,443.810791
84.638596,-83.639015,-5.025677,-21.730854,286.652954,450.264038
83.195602,-85.42878,-4.718386,-21.376261,279.846436,456.64325
81.729485,-87.188721,-4.418099,-20.97846,273.064148,462.944244
80.241493,-88.917297,-4.125124,-20.53758,266.310272,469.162933
78.732956,-90.612999,-3.83974,-20.053881,259.588959,475.295288
77.205215,-92.274323,-3.562193,-19.527729,252.904312,481.337341
75.659653,-93.899796,-3.292694,-18.959623,246.260422,487.285187
74.097672,-95.487961,-3.031413,-18.350176,239.661148,493.135193
72.520752,-97.037376,-2.778488,-17.700123,233.110382,498.883667
70.930435,-98.546707,-2.534035,-17.010338,226.611908,504.52713
69.328285,-100.014725,-2.298163,-16.28186,220.169464,510.062256
67.71595,-101.440262,-2.07097,-15.515869,213.786652,515.48584
66.095078,-102.822289,-1.852546,-14.713655,207.467026,520.795044
64.467331,-104.159828,-1.642972,-13.8766,201.214005,525.987
62.834415,-105.452003,-1.442327,-13.006149,195.030853,531.059082
61.198009,-106.697968,-1.250679,-12.103794,188.920685,536.00885
59.559776,-107.896957,-1.068069,-11.171065,182.886536,540.834045
57.921391,-109.048279,-0.894497,-10.209517,176.931244,545.532654
56.284523,-110.151337,-0.729914,-9.220727,171.057587,550.102844
54.650856,-111.205666,-0.574238,-8.206289,165.26825,554.542786
53.022057,-112.210869,-0.427342,-7.167829,159.56572,558.851257
51.399799,-113.166733,-0.289081,-6.106995,153.952347,563.026978
49.785709,-114.073097,-0.159298,-5.025436,148.430374,567.068909
48.181377,-114.929878,-0.037836,-3.924782,143.001892,570.97644
46.588322,-115.737061,0.075463,-2.806629,137.668777,574.74884
45.008011,-116.494667,0.180763,-1.672536,132.432816,578.385742
43.441856,-117.202774,0.278227,-0.523989,127.2957,581.887024
41.891224,-117.861549,0.368038,0.6376,122.258942,585.252869
