L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.963575,1.048434,1.062458,1.01647,1.181302,1.360932,1.369667,1.340108,0.552315,0.543249,0.584845,0.627951,0.448992,0.473823,0.432864,0.383523,0.257095,0.100265,0.100536,0.120757,0.06696,0.047821,0.05876,0.037803
0.969386,1.056672,1.070733,1.024528,1.176499,1.356094,1.364838,1.335251,0.552487,0.543158,0.58475,0.627949,0.449046,0.473774,0.432829,0.383483,0.25555,0.100069,0.100523,0.120004,0.067044,0.047715,0.058676,0.03777
0.97533,1.065151,1.079256,1.03285,1.171698,1.351258,1.360013,1.330395,0.552746,0.542939,0.584517,0.627857,0.449098,0.473723,0.432792,0.383441,0.253708,0.099716,0.100313,0.118963,0.067129,0.047612,0.058597,0.037736
0.981405,1.073866,1.088021,1.041431,1.166901,1.34643,1.355193,1.325545,0.553078,0.542605,0.584161,0.62768,0.449147,0.473672,0.432754,0.383398,0.251573,0.099215,0.099918,0.117653,0.067213,0.047513,0.05852,0.037702
0.987613,1.082813,1.09702,1.050263,1.162111,1.341611,1.350383,1.320703,0.553468,0.542173,0.583696,0.627428,0.449193,0.473621,0.432716,0.383355,0.249148,0.098573,0.099352,0.116095,0.067297,0.047418,0.058448,0.037666
0.993957,1.091986,1.106248,1.05934,1.157328,1.336804,1.345581,1.315871,0.553901,0.54166,0.583144,0.627113,0.449238,0.473571,0.432677,0.383312,0.246441,0.097798,0.09863,0.114313,0.067378,0.047327,0.058378,0.03763
1.000442,1.101382,1.115697,1.068657,1.15255,1.332009,1.34079,1.31105,0.554358,0.541085,0.582524,0.626747,0.449282,0.473521,0.432637,0.38327,0.243458,0.096897,0.09777,0.112334,0.067457,0.04724,0.058311,0.037593
1.007072,1.110994,1.12536,1.078204,1.147779,1.327227,1.336009,1.306238,0.554825,0.540467,0.581858,0.626344,0.449324,0.473473,0.432597,0.383228,0.240209,0.095879,0.09679,0.110183,0.067531,0.047159,0.058247,0.037555
1.013854,1.120818,1.135232,1.087974,1.143016,1.322458,1.331238,1.301437,0.555285,0.539826,0.581167,0.625916,0.449367,0.473425,0.432557,0.383187,0.236705,0.094751,0.095706,0.107885,0.067601,0.047084,0.058185,0.037516
1.020793,1.130847,1.145305,1.097957,1.13826,1.317702,1.326476,1.296646,0.555723,0.539179,0.580474,0.625477,0.449412,0.473377,0.432516,0.383147,0.232958,0.093524,0.094537,0.105467,0.067665,0.047015,0.058124,0.037475
1.027895,1.141075,1.155571,1.108142,1.133515,1.312959,1.321723,1.291864,0.556127,0.538545,0.579798,0.62504,0.449457,0.473329,0.432474,0.383108,0.228981,0.092207,0.093301,0.102953,0.067724,0.046952,0.058064,0.037433
1.035164,1.151495,1.166022,1.11852,1.128779,1.308228,1.316978,1.28709,0.556486,0.53794,0.579157,0.624616,0.449502,0.473281,0.432431,0.38307,0.224791,0.09081,0.092016,0.100367,0.067779,0.046896,0.058004,0.037389
1.042605,1.1621,1.176649,1.129079,1.124052,1.303507,1.312241,1.282324,0.55679,0.537378,0.578568,0.624217,0.449546,0.473233,0.432387,0.383033,0.220404,0.089345,0.090698,0.097734,0.06783,0.046844,0.057945,0.037343
1.050222,1.172885,1.187441,1.13981,1.119332,1.298796,1.307512,1.277565,0.557033,0.536873,0.578044,0.623854,0.449588,0.473184,0.432342,0.382996,0.215838,0.087826,0.089364,0.095075,0.067879,0.046798,0.057886,0.037296
1.058015,1.183843,1.198388,1.150701,1.114619,1.294093,1.302789,1.272811,0.557212,0.536436,0.577598,0.623536,0.44963,0.473136,0.432296,0.382961,0.211113,0.086268,0.08803,0.092413,0.067925,0.046755,0.057827,0.037246
1.065987,1.194968,1.20948,1.161741,1.109911,1.289399,1.298073,1.268062,0.557324,0.536076,0.577238,0.62327,0.44967,0.473088,0.432248,0.382927,0.206247,0.084688,0.086711,0.089766,0.067969,0.046716,0.057767,0.037196
1.074136,1.206251,1.220705,1.172919,1.105205,1.284712,1.293363,1.263318,0.55737,0.535801,0.576969,0.623062,0.44971,0.473041,0.432201,0.382895,0.201262,0.083101,0.085421,0.087153,0.068011,0.046679,0.057707,0.037144
1.082462,1.217681,1.23205,1.184223,1.100502,1.280033,1.288659,1.258577,0.557352,0.535612,0.576795,0.622915,0.449751,0.472996,0.432154,0.382863,0.196178,0.081524,0.084174,0.084591,0.068052,0.046646,0.057647,0.037092
1.090961,1.229246,1.243503,1.195642,1.095798,1.275358,1.28396,1.253838,0.557274,0.535512,0.576715,0.622832,0.449792,0.472954,0.432107,0.382834,0.191015,0.079972,0.082984,0.082095,0.068092,0.046615,0.057587,0.037039
1.099629,1.240935,1.255051,1.207164,1.091095,1.270689,1.279265,1.249101,0.55714,0.535498,0.576727,0.622813,0.449835,0.472915,0.432063,0.382806,0.185793,0.078462,0.081863,0.079679,0.068135,0.046586,0.057526,0.036987
1.108462,1.252734,1.266682,1.21878,1.086392,1.266022,1.274572,1.244366,0.556958,0.535567,0.576826,0.622855,0.449879,0.472881,0.432021,0.38278,0.180532,0.077011,0.080822,0.077356,0.068179,0.046558,0.057465,0.036936
1.117457,1.264629,1.278381,1.230479,1.081688,1.261356,1.269881,1.239632,0.556741,0.53571,0.577004,0.622956,0.449925,0.47285,0.431982,0.382757,0.175253,0.075635,0.079875,0.075138,0.068227,0.046531,0.057404,0.036886
1.126612,1.276606,1.290136,1.242253,1.076983,1.25669,1.26519,1.234898,0.556501,0.535921,0.577253,0.62311,0.449973,0.472824,0.431947,0.382737,0.169973,0.074352,0.079032,0.073036,0.068279,0.046503,0.057341,0.036837
1.135926,1.288649,1.301933,1.254095,1.072278,1.252022,1.260497,1.230165,0.55625,0.536189,0.577561,0.623311,0.450024,0.472802,0.431916,0.382721,0.164711,0.073178,0.078305,0.071061,0.068335,0.046474,0.057277,0.03679
1.145392,1.300744,1.31376,1.265996,1.067573,1.247349,1.255802,1.225432,0.556,0.536502,0.577917,0.623551,0.450078,0.472786,0.431889,0.382707,0.159487,0.072129,0.077706,0.069224,0.068394,0.046442,0.057211,0.036744
1.155007,1.312874,1.325604,1.27795,1.062869,1.24267,1.251104,1.220701,0.555763,0.536849,0.578306,0.623823,0.450133,0.472776,0.431867,0.382698,0.154316,0.07122,0.077245,0.067533,0.068458,0.046403,0.057143,0.036699
1.164765,1.325023,1.337453,1.28995,1.058164,1.237983,1.246405,1.21597,0.555549,0.537218,0.578716,0.624118,0.450191,0.472772,0.431849,0.382692,0.149215,0.070466,0.076933,0.065999,0.068525,0.046357,0.057072,0.036655
1.174657,1.337175,1.349293,1.301988,1.053462,1.233288,1.241704,1.211241,0.555366,0.537597,0.579132,0.624428,0.450251,0.472774,0.431837,0.38269,0.144202,0.069879,0.076781,0.064631,0.068595,0.046301,0.056999,0.036612
1.184675,1.349312,1.361112,1.314057,1.048761,1.228584,1.237002,1.206513,0.555224,0.537973,0.579542,0.624744,0.450311,0.472782,0.431829,0.38269,0.13929,0.069472,0.076801,0.063438,0.068667,0.046234,0.056923,0.036571
1.194809,1.361416,1.372898,1.326148,1.044062,1.223873,1.2323,1.201786,0.555128,0.538336,0.579934,0.625059,0.450372,0.472794,0.431827,0.382692,0.134495,0.069255,0.077,0.062428,0.06874,0.046156,0.056845,0.036532
1.205046,1.373469,1.384638,1.338251,1.039367,1.219155,1.2276,1.19706,0.555085,0.538677,0.580296,0.625364,0.450431,0.47281,0.431829,0.382695,0.129831,0.069238,0.077389,0.06161,0.068814,0.046068,0.056764,0.036495
1.215371,1.385453,1.396318,1.350353,1.034674,1.214433,1.222901,1.192335,0.5551,0.538986,0.580619,0.625652,0.45049,0.472827,0.431836,0.382699,0.12531,0.069426,0.077974,0.060991,0.06889,0.04597,0.056681,0.036463
1.225766,1.397347,1.407923,1.362442,1.029985,1.209708,1.218204,1.187612,0.555177,0.539256,0.580895,0.625917,0.450547,0.472844,0.431847,0.382701,0.120944,0.069827,0.078763,0.060578,0.068965,0.045864,0.056594,0.036433
1.23621,1.409134,1.419434,1.374499,1.025298,1.204982,1.213509,1.18289,0.555318,0.539481,0.581116,0.626154,0.450603,0.47286,0.431861,0.382702,0.116745,0.070445,0.079759,0.060376,0.069041,0.045751,0.056506,0.036408
1.246679,1.420791,1.430833,1.386505,1.020614,1.200258,1.208816,1.178168,0.555525,0.539655,0.581279,0.626356,0.450658,0.472875,0.431877,0.382701,0.112724,0.071281,0.080964,0.060389,0.069118,0.045634,0.056415,0.036388
1.257149,1.432298,1.442098,1.398438,1.015934,1.195537,1.204125,1.173448,0.555795,0.539775,0.58138,0.626521,0.450714,0.472886,0.431894,0.382698,0.108888,0.072335,0.082378,0.060618,0.069196,0.045514,0.056321,0.036372
1.267594,1.443631,1.453206,1.410271,1.011256,1.19082,1.199436,1.168729,0.556126,0.53984,0.581418,0.626645,0.450769,0.472894,0.431912,0.382691,0.105246,0.073603,0.083997,0.061064,0.069276,0.045393,0.056225,0.03636
1.277987,1.454765,1.464132,1.421975,1.006581,1.186108,1.19475,1.164011,0.55651,0.539849,0.581394,0.626726,0.450827,0.472898,0.431929,0.38268,0.101804,0.07508,0.085815,0.061721,0.06936,0.045272,0.056127,0.036351
1.288297,1.465673,1.474849,1.433519,1.00191,1.181402,1.190066,1.159294,0.556942,0.539805,0.58131,0.626763,0.450888,0.472899,0.431945,0.382667,0.098567,0.076754,0.087819,0.062583,0.069448,0.045152,0.056026,0.036345
1.298494,1.476328,1.485326,1.444868,0.997244,1.176702,1.185384,1.154577,0.557414,0.539707,0.58117,0.626756,0.450954,0.472897,0.431959,0.382651,0.095538,0.078612,0.089996,0.06364,0.069543,0.045035,0.055923,0.03634
1.308543,1.4867,1.495534,1.455986,0.992582,1.172008,1.180705,1.14986,0.557918,0.53956,0.580977,0.626708,0.451027,0.472893,0.431972,0.382634,0.09272,0.080636,0.092327,0.064879,0.069647,0.044922,0.055817,0.036335
1.318408,1.496759,1.505442,1.466833,0.987927,1.167321,1.176028,1.145144,0.558449,0.539367,0.580739,0.62662,0.451107,0.472888,0.431981,0.382616,0.090112,0.082805,0.09479,0.066281,0.069762,0.044812,0.05571,0.036329
1.32805,1.506475,1.515017,1.477372,0.983278,1.162642,1.171356,1.140427,0.558998,0.539132,0.580459,0.626496,0.451195,0.472882,0.431987,0.382598,0.087713,0.085094,0.097359,0.067828,0.06989,0.044705,0.0556,0.036322
1.33743,1.515815,1.524227,1.487563,0.978638,1.15797,1.166689,1.135711,0.559561,0.538861,0.580146,0.626342,0.451293,0.472877,0.431991,0.38258,0.085517,0.087475,0.100003,0.069495,0.070036,0.044602,0.055488,0.036312
1.346506,1.524749,1.533041,1.497367,0.974007,1.153305,1.162026,1.130994,0.560136,0.538558,0.579804,0.626163,0.451401,0.472873,0.431992,0.382565,0.083517,0.089915,0.102691,0.071259,0.070201,0.044503,0.055374,0.036299
1.355236,1.533247,1.541429,1.506746,0.969386,1.148649,1.15737,1.126278,0.560718,0.538229,0.579439,0.625963,0.451518,0.47287,0.43199,0.382551,0.081705,0.092381,0.105387,0.073089,0.070389,0.044406,0.055258,0.036283
1.363579,1.541278,1.549361,1.515664,0.964776,1.144002,1.152721,1.121562,0.561309,0.537879,0.579056,0.625747,0.451644,0.472869,0.431986,0.382539,0.080067,0.094835,0.108055,0.074954,0.070603,0.044313,0.055139,0.036264
1.371495,1.548814,1.556812,1.524087,0.960177,1.139362,1.148079,1.116849,0.561906,0.537513,0.578657,0.625521,0.451776,0.472869,0.431979,0.382529,0.078589,0.09724,0.110658,0.076819,0.070848,0.044223,0.055019,0.036242
1.378945,1.555829,1.563756,1.531983,0.95559,1.134732,1.143445,1.112136,0.562508,0.537135,0.578248,0.625288,0.451912,0.47287,0.431969,0.382522,0.077254,0.099558,0.113157,0.07865,0.071126,0.044137,0.054896,0.036217
1.385894,1.5623,1.570173,1.539323,0.951016,1.130109,1.138819,1.107426,0.563114,0.53675,0.577831,0.625051,0.452049,0.472872,0.431956,0.382515,0.076042,0.101749,0.115515,0.08041,0.071443,0.044053,0.054772,0.03619
1.392308,1.568206,1.576044,1.546081,0.946454,1.125495,1.134202,1.102718,0.563721,0.536361,0.57741,0.624813,0.452184,0.472873,0.431939,0.38251,0.074937,0.103777,0.117696,0.082062,0.071801,0.043974,0.054646,0.036159
1.398155,1.573529,1.581353,1.552234,0.941905,1.120889,1.129592,1.098012,0.56433,0.535972,0.576988,0.624579,0.452311,0.472873,0.431919,0.382504,0.073917,0.105607,0.119664,0.083571,0.072207,0.043898,0.054519,0.036127
1.40341,1.578256,1.586087,1.557763,0.937369,1.116289,1.124989,1.093308,0.564938,0.535588,0.576569,0.624349,0.452428,0.47287,0.431893,0.382497,0.072966,0.107203,0.121385,0.084903,0.072663,0.043827,0.054391,0.036092
1.408048,1.582377,1.590239,1.562652,0.932846,1.111697,1.120394,1.088608,0.565543,0.535214,0.576158,0.624127,0.45253,0.472863,0.431862,0.382488,0.072065,0.108537,0.122831,0.086027,0.073174,0.043762,0.054263,0.036055
1.412052,1.585888,1.593802,1.566888,0.928337,1.10711,1.115805,1.08391,0.566141,0.534854,0.575759,0.623915,0.452614,0.472852,0.431823,0.382475,0.071201,0.109581,0.123975,0.086914,0.073744,0.043702,0.054134,0.036018
1.415409,1.588789,1.596775,1.570465,0.923844,1.102528,1.111222,1.079217,0.566726,0.534513,0.575378,0.623716,0.452675,0.472833,0.431778,0.382457,0.07036,0.110314,0.124796,0.087539,0.074375,0.043649,0.054005,0.03598
1.418114,1.591085,1.599163,1.573378,0.919368,1.097951,1.106646,1.074528,0.567293,0.534195,0.57502,0.623534,0.452713,0.472807,0.431723,0.382434,0.069533,0.110718,0.125274,0.087883,0.075072,0.043602,0.053877,0.035942
1.420166,1.592786,1.600973,1.575629,0.914911,1.093377,1.102076,1.069844,0.567835,0.533906,0.57469,0.62337,0.452726,0.472773,0.431661,0.382404,0.068712,0.110781,0.125399,0.08793,0.075837,0.043562,0.053749,0.035904
1.421575,1.593909,1.602219,1.577226,0.910477,1.088807,1.097512,1.065166,0.568346,0.53365,0.574393,0.623229,0.452712,0.472729,0.431588,0.382367,0.067897,0.110498,0.125162,0.087671,0.076674,0.04353,0.053623,0.035869
1.422354,1.594474,1.602919,1.578183,0.906066,1.084241,1.092955,1.060495,0.568817,0.533431,0.574133,0.623112,0.452672,0.472676,0.431507,0.382322,0.067088,0.109866,0.124562,0.0871,0.077584,0.043505,0.053497,0.035836
1.422527,1.594508,1.603099,1.578518,0.901684,1.07968,1.088405,1.055832,0.569242,0.533252,0.573913,0.623019,0.452606,0.472613,0.431416,0.38227,0.066294,0.10889,0.123604,0.08622,0.078572,0.043487,0.053372,0.035807
1.422124,1.594044,1.602788,1.578261,0.897332,1.075124,1.083864,1.051178,0.569615,0.533113,0.573734,0.622952,0.452515,0.47254,0.431317,0.382211,0.065524,0.107581,0.122296,0.085039,0.07964,0.043478,0.05325,0.035783
1.421183,1.593117,1.602023,1.577446,0.893014,1.070574,1.079331,1.046532,0.56993,0.533016,0.573595,0.62291,0.452402,0.472457,0.431209,0.382144,0.064793,0.105956,0.120656,0.083571,0.080793,0.043476,0.05313,0.035764
1.419748,1.59177,1.600842,1.576114,0.888734,1.066032,1.074808,1.041897,0.570184,0.532957,0.573494,0.622889,0.452268,0.472367,0.431094,0.382071,0.064119,0.104039,0.118705,0.081839,0.082034,0.043481,0.053012,0.035753
1.417869,1.590045,1.59929,1.574314,0.884497,1.061498,1.070297,1.037273,0.570376,0.532932,0.573427,0.622889,0.452118,0.47227,0.430973,0.381992,0.063519,0.101857,0.116471,0.07987,0.083367,0.043492,0.052897,0.03575
1.4156,1.587989,1.597414,1.572097,0.880307,1.056973,1.065797,1.03266,0.570504,0.532937,0.573389,0.622903,0.451954,0.472167,0.430848,0.381908,0.063012,0.099444,0.113987,0.077699,0.084798,0.043507,0.052786,0.035756
1.412997,1.585647,1.595259,1.569519,0.876172,1.052457,1.061312,1.028061,0.570572,0.532964,0.573372,0.622929,0.451782,0.472061,0.430719,0.381821,0.062611,0.09684,0.111294,0.075364,0.086332,0.043527,0.052677,0.035774
1.410116,1.583063,1.59287,1.566635,0.872097,1.047953,1.056842,1.023476,0.570585,0.533006,0.57337,0.622961,0.451606,0.471952,0.430588,0.381731,0.062328,0.094085,0.108432,0.072905,0.087974,0.043548,0.052571,0.035805
1.407009,1.580274,1.590285,1.563498,0.868092,1.04346,1.052388,1.018906,0.570551,0.533054,0.573376,0.622994,0.451431,0.471842,0.430457,0.38164,0.062166,0.091224,0.105448,0.070366,0.08973,0.043569,0.052469,0.035851
1.403721,1.577314,1.587539,1.560154,0.864164,1.03898,1.047954,1.014352,0.570477,0.533103,0.573381,0.623024,0.451263,0.471734,0.430327,0.38155,0.062123,0.088299,0.102387,0.067787,0.091605,0.043588,0.052369,0.035914
1.40029,1.574206,1.584655,1.556644,0.860323,1.034514,1.04354,1.009815,0.570376,0.533146,0.573382,0.623047,0.451108,0.471627,0.430198,0.381461,0.062193,0.085353,0.099293,0.065205,0.093607,0.043603,0.052273,0.035996
1.396746,1.570971,1.581652,1.552999,0.85658,1.030064,1.03915,1.005295,0.570259,0.533178,0.573374,0.623062,0.450972,0.471523,0.430073,0.381376,0.062364,0.082426,0.096207,0.062657,0.09574,0.043614,0.052179,0.036098
1.393111,1.567622,1.578542,1.549246,0.852947,1.02563,1.034783,1.000794,0.570135,0.533197,0.573357,0.623071,0.450863,0.471422,0.429953,0.381296,0.062622,0.079555,0.093169,0.060172,0.09801,0.043617,0.052088,0.036222
1.389403,1.564168,1.575332,1.545404,0.849437,1.021214,1.030444,0.996312,0.570015,0.533202,0.573331,0.623075,0.450787,0.471327,0.429838,0.381222,0.062953,0.076771,0.090211,0.057778,0.100423,0.043613,0.052,0.036372
1.385634,1.560618,1.572027,1.541487,0.846063,1.016818,1.026134,0.991849,0.569906,0.533197,0.573301,0.623079,0.45075,0.471236,0.429731,0.381157,0.06334,0.074104,0.087363,0.055495,0.102984,0.0436,0.051915,0.036551
1.381811,1.556977,1.56863,1.537507,0.842839,1.012444,1.021857,0.987406,0.569816,0.533185,0.57327,0.623087,0.450759,0.471152,0.429633,0.381102,0.063768,0.071575,0.084647,0.053339,0.105698,0.043579,0.051835,0.036761
1.377939,1.553252,1.565143,1.53347,0.83978,1.008094,1.017614,0.982985,0.569749,0.53317,0.573244,0.623102,0.45082,0.471075,0.429545,0.38106,0.064224,0.0692,0.08208,0.051321,0.108569,0.043552,0.05176,0.037009
1.374021,1.549447,1.561568,1.529381,0.836903,1.003774,1.013408,0.978587,0.569708,0.533159,0.573229,0.62313,0.450937,0.471007,0.42947,0.381032,0.064694,0.066991,0.079675,0.049448,0.111602,0.043522,0.051693,0.037298
1.370058,1.545567,1.557907,1.525244,0.834222,0.999486,1.009243,0.974215,0.569694,0.533154,0.573227,0.62317,0.451118,0.47095,0.42941,0.381022,0.065166,0.064954,0.07744,0.047723,0.1148,0.043494,0.051636,0.037638
1.36605,1.541614,1.554163,1.521062,0.831755,0.995236,1.005122,0.969871,0.569709,0.533156,0.57324,0.623225,0.451366,0.470907,0.429367,0.381033,0.065631,0.06309,0.075377,0.046147,0.118166,0.043472,0.051591,0.038034
1.361996,1.537592,1.550337,1.516839,0.829517,0.99103,1.001046,0.965558,0.569751,0.533166,0.573267,0.623293,0.451687,0.470881,0.429344,0.381067,0.066077,0.061399,0.073489,0.044722,0.121702,0.043464,0.051563,0.038496
1.357896,1.533505,1.546432,1.512576,0.827526,0.986872,0.997021,0.96128,0.569817,0.53318,0.573302,0.623372,0.452085,0.470874,0.429342,0.381129,0.066498,0.059874,0.071773,0.043445,0.125409,0.043479,0.051555,0.039035
1.353749,1.529354,1.542452,1.508276,0.825797,0.98277,0.993047,0.95704,0.569905,0.533194,0.573342,0.623457,0.452564,0.470891,0.429365,0.381224,0.066887,0.058509,0.070227,0.042315,0.129287,0.043527,0.051573,0.039661
1.349553,1.525143,1.538399,1.503942,0.824345,0.978729,0.98913,0.952844,0.57001,0.533204,0.57338,0.623547,0.453126,0.470934,0.429413,0.381354,0.067239,0.057297,0.068845,0.041329,0.133336,0.043616,0.051623,0.040384
1.345309,1.520874,1.534276,1.499573,0.823185,0.974759,0.985273,0.948695,0.570128,0.533205,0.573412,0.623637,0.453774,0.471006,0.429489,0.381525,0.06755,0.056226,0.067621,0.040482,0.137552,0.043761,0.051712,0.041218
1.341015,1.51655,1.530087,1.495171,0.82233,0.970867,0.981481,0.9446,0.570253,0.533193,0.573433,0.623724,0.454507,0.471109,0.429592,0.38174,0.067818,0.055286,0.066548,0.039768,0.141933,0.043973,0.051848,0.042173
1.336674,1.512175,1.525834,1.490737,0.821792,0.967062,0.977759,0.940564,0.570382,0.533168,0.57344,0.623806,0.455327,0.471245,0.429723,0.382004,0.068042,0.054468,0.065618,0.039177,0.146474,0.044265,0.052039,0.043263
1.332285,1.507752,1.521523,1.486273,0.821581,0.963357,0.974116,0.936594,0.570511,0.533128,0.573431,0.62388,0.456231,0.471413,0.429881,0.38232,0.068224,0.053759,0.06482,0.038701,0.151169,0.044652,0.052297,0.044498
1.327851,1.503285,1.517156,1.481778,0.821704,0.959762,0.970557,0.932699,0.570637,0.533073,0.573407,0.623948,0.457216,0.471613,0.430064,0.382689,0.068363,0.053149,0.064143,0.038327,0.156009,0.045148,0.05263,0.04589
1.323375,1.498778,1.512738,1.477255,0.822167,0.956293,0.967094,0.92889,0.570756,0.533005,0.573369,0.624006,0.45828,0.471842,0.430269,0.383115,0.068464,0.052626,0.063576,0.038043,0.160985,0.045766,0.05305,0.047448
1.318858,1.494236,1.508273,1.472706,0.822972,0.952963,0.963737,0.925178,0.570866,0.532926,0.573319,0.624057,0.459416,0.472098,0.430492,0.383597,0.068529,0.052178,0.063106,0.037834,0.166084,0.046518,0.053568,0.04918
1.314306,1.489663,1.503768,1.46813,0.82412,0.949792,0.9605,0.921578,0.570967,0.532838,0.573259,0.624098,0.46062,0.472376,0.430731,0.384137,0.068563,0.051796,0.06272,0.037689,0.171292,0.047416,0.054194,0.051092
1.309722,1.485063,1.499227,1.463532,0.825608,0.946797,0.957399,0.918109,0.571056,0.532743,0.573191,0.624131,0.461887,0.472674,0.43098,0.384731,0.06857,0.051469,0.062405,0.037594,0.176589,0.048468,0.054938,0.053188
1.30511,1.48044,1.494655,1.458913,0.82743,0.944001,0.954454,0.914793,0.571132,0.532644,0.573116,0.624155,0.46321,0.472984,0.431235,0.385379,0.068553,0.051186,0.06215,0.037539,0.181955,0.049679,0.055807,0.055468
1.300474,1.475799,1.490057,1.454275,0.829578,0.941428,0.951688,0.911655,0.571197,0.532542,0.573038,0.624171,0.464583,0.473303,0.431492,0.386074,0.068517,0.050942,0.061943,0.037515,0.187366,0.051051,0.05681,0.057932
1.295818,1.471143,1.485437,1.449622,0.832039,0.939103,0.949129,0.908725,0.571249,0.532439,0.572957,0.62418,0.466002,0.473624,0.431746,0.386812,0.068465,0.050727,0.061776,0.037513,0.192795,0.052581,0.057951,0.060572
1.291147,1.466475,1.4808,1.444954,0.834799,0.937054,0.946808,0.906036,0.57129,0.532337,0.572875,0.624183,0.467462,0.47394,0.431994,0.387585,0.068402,0.050538,0.061641,0.037526,0.19821,0.054264,0.059234,0.063382
1.286461,1.461798,1.476149,1.440276,0.837837,0.935314,0.94476,0.903626,0.57132,0.532237,0.572794,0.62418,0.468956,0.474244,0.432231,0.388383,0.068329,0.050369,0.06153,0.037549,0.203578,0.056088,0.060659,0.066347
1.281766,1.457114,1.471487,1.435587,0.841134,0.933916,0.943022,0.901536,0.571341,0.53214,0.572714,0.624173,0.470482,0.47453,0.432452,0.389195,0.068251,0.050217,0.061438,0.037576,0.208863,0.058042,0.062224,0.069452
1.277063,1.452424,1.466816,1.430891,0.844663,0.932894,0.941638,0.89981,0.571354,0.532048,0.572638,0.624162,0.472035,0.474792,0.432653,0.390011,0.068169,0.05008,0.06136,0.037604,0.214028,0.060108,0.063927,0.072676
