FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-233.138229,73.235741,-27.877501,19.761177,840.495239,77.492149
-232.432632,71.646278,-28.143875,19.581131,843.13208,75.632965
-231.59729,70.022263,-28.461279,19.379128,845.727966,73.801018
-230.642426,68.368073,-28.826403,19.156889,848.286072,71.994545
-229.577713,66.687958,-29.236071,18.916058,850.808899,70.211983
-228.412369,64.986031,-29.687227,18.658205,853.298645,68.452003
-227.15509,63.266251,-30.17695,18.384811,855.757263,66.71347
-225.814102,61.532413,-30.702452,18.097288,858.186157,64.995422
-224.397202,59.788181,-31.261045,17.796957,860.586487,63.297031
-222.911865,58.037075,-31.850157,17.485107,862.959045,61.617687
-221.365143,56.282524,-32.467316,17.162971,865.304321,59.956871
-219.76384,54.527828,-33.110115,16.831739,867.622437,58.31424
-218.114395,52.776165,-33.776196,16.492546,869.913269,56.689529
-216.422897,51.030567,-34.463238,16.146486,872.176514,55.08255
-214.694992,49.293877,-35.168938,15.794587,874.411682,53.493198
-212.935959,47.568775,-35.891045,15.437808,876.617859,51.921459
-211.150726,45.857754,-36.627335,15.077034,878.794067,50.367374
-209.343796,44.163139,-37.375656,14.713096,880.939209,48.831078
-207.519394,42.487114,-38.133888,14.346766,883.051758,47.312733
-205.681412,40.831715,-38.900005,13.978757,885.13031,45.812565
-203.833542,39.198856,-39.672081,13.609729,887.173096,44.330811
-201.979187,37.590347,-40.448261,13.24029,889.178345,42.867741
-200.121536,36.007828,-41.22678,12.871029,891.144287,41.423656
-198.263519,34.452827,-42.005955,12.502502,893.068848,39.998871
-196.407837,32.926708,-42.784187,12.13523,894.949951,38.593727
-194.556946,31.430651,-43.559937,11.769689,896.785461,37.208603
-192.713028,29.965693,-44.331749,11.406319,898.572998,35.843895
-190.878082,28.532713,-45.098232,11.045536,900.310364,34.500023
-189.053894,27.132481,-45.858089,10.687725,901.994995,33.177422
-187.24205,25.765663,-46.610123,10.333238,903.624634,31.876516
-185.444046,24.43284,-47.353222,9.982405,905.196716,30.59774
-183.661133,23.134514,-48.086357,9.635537,906.708923,29.341478
-181.894516,21.871115,-48.808647,9.292925,908.158752,28.108114
-180.145218,20.642979,-49.519287,8.954829,909.543823,26.898039
-178.414124,19.450356,-50.217564,8.621486,910.861755,25.711643
-176.701935,18.29339,-50.902874,8.29313,912.110046,24.549326
-175.009232,17.172131,-51.574669,7.969976,913.286316,23.411457
-173.336517,16.086536,-52.232491,7.652211,914.388123,22.298389
-171.684158,15.036498,-52.875954,7.340005,915.413269,21.210442
-170.05249,14.021858,-53.5047,7.033517,916.359497,20.147915
-168.441833,13.042438,-54.11845,6.732899,917.224609,19.11109
-166.852402,12.098018,-54.716976,6.43828,918.006592,18.100229
-165.284393,11.188342,-55.300095,6.149768,918.703247,17.11558
-163.737854,10.313101,-55.867641,5.86746,919.312744,16.157343
-162.212769,9.471927,-56.419495,5.591441,919.833191,15.225678
-160.709,8.66439,-56.955555,5.321782,920.262634,14.320711
-159.226334,7.890004,-57.475784,5.058527,920.599365,13.442521
-157.764557,7.148243,-57.980118,4.801713,920.84198,12.591161
-156.323441,6.438559,-58.468517,4.551377,920.988586,11.766643
-154.902725,5.760392,-58.940956,4.307555,921.037964,10.968946
-153.502106,5.113177,-59.397419,4.070283,920.988892,10.198013
-152.121277,4.496336,-59.837902,3.839596,920.839905,9.453742
-150.759872,3.909273,-60.262371,3.615545,920.590027,8.735997
-149.417435,3.351353,-60.670807,3.398192,920.238281,8.044598
-148.093536,2.821894,-61.063198,3.1876,919.783813,7.37932
-146.787613,2.320166,-61.439533,2.983825,919.225891,6.739892
-145.499207,1.845411,-61.799812,2.786923,918.563843,6.125987
-144.227783,1.396864,-62.144032,2.596947,917.79718,5.537245
-142.97287,0.973772,-62.472202,2.413929,916.925842,4.973292
-141.734024,0.575393,-62.784359,2.237869,915.94928,4.433725
-140.510834,0.201001,-63.080502,2.068749,914.867615,3.918109
-139.302841,-0.15011,-63.360664,1.906537,913.68103,3.425982
-138.10965,-0.478647,-63.624863,1.75118,912.389343,2.95685
-136.930801,-0.785333,-63.873123,1.602591,910.993164,2.510205
-135.765869,-1.070903,-64.105461,1.460663,909.492676,2.08554
-134.614395,-1.336118,-64.321907,1.32528,907.888489,1.68233
-133.475967,-1.581736,-64.522469,1.196315,906.181274,1.300068
