FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-63.874283,0,-47.345287,0,647.380981
0,-63.783226,0,-46.334591,0,647.363647
0,-63.706249,0,-45.191399,0,647.335449
0,-63.641388,0,-43.926273,0,647.295898
0,-63.586777,0,-42.549377,0,647.244812
0,-63.540646,0,-41.07045,0,647.18158
0,-63.501366,0,-39.498798,0,647.105713
0,-63.46735,0,-37.843296,0,647.016785
0,-63.437115,0,-36.112446,0,646.914246
0,-63.409275,0,-34.314362,0,646.797546
0,-63.382545,0,-32.456783,0,646.666138
0,-63.355713,0,-30.547028,0,646.519348
0,-63.327656,0,-28.592051,0,646.356506
0,-63.29734,0,-26.59848,0,646.177063
0,-63.263783,0,-24.572638,0,645.980347
0,-63.226101,0,-22.520514,0,645.765686
0,-63.183449,0,-20.447727,0,645.53241
0,-63.135056,0,-18.359568,0,645.279846
0,-63.080181,0,-16.261045,0,645.007263
0,-63.018196,0,-14.156896,0,644.714111
0,-62.948513,0,-12.051552,0,644.399597
0,-62.870628,0,-9.949141,0,644.06311
0,-62.784092,0,-7.853508,0,643.703979
0,-62.688503,0,-5.768265,0,643.321655
0,-62.583523,0,-3.696801,0,642.915405
0,-62.468861,0,-1.642276,0,642.484741
0,-62.344227,0,0.392391,0,642.028931
0,-62.209415,0,2.404497,0,641.547607
0,-62.064247,0,4.391535,0,641.0401
0,-61.9086,0,6.35119,0,640.50592
0,-61.742393,0,8.281336,0,639.944519
0,-61.565586,0,10.180054,0,639.355469
0,-61.378174,0,12.045603,0,638.738342
0,-61.180183,0,13.876407,0,638.092773
0,-60.971664,0,15.671047,0,637.418396
0,-60.752678,0,17.428249,0,636.714844
0,-60.523342,0,19.146885,0,635.981812
0,-60.283798,0,20.825954,0,635.219055
0,-60.034225,0,22.46459,0,634.42627
0,-59.774837,0,24.062044,0,633.60321
0,-59.505833,0,25.617695,0,632.749756
0,-59.227444,0,27.131025,0,631.865845
0,-58.939919,0,28.601624,0,630.951355
0,-58.643524,0,30.029181,0,630.00647
0,-58.338558,0,31.413515,0,629.030884
0,-58.025326,0,32.754524,0,628.024719
0,-57.704155,0,34.052189,0,626.988098
0,-57.375397,0,35.306534,0,625.920959
0,-57.039391,0,36.51767,0,624.82373
0,-56.696476,0,37.68578,0,623.69635
0,-56.346985,0,38.811096,0,622.539246
0,-55.991257,0,39.893902,0,621.3526
0,-55.62965,0,40.934521,0,620.136658
0,-55.262527,0,41.933342,0,618.892029
0,-54.890259,0,42.890823,0,617.618835
-1.221259,-54.513195,-1.735592,43.807484,0.028272,616.317444
-1.162528,-54.131695,-1.514449,44.683846,0.152783,614.988525
-1.106402,-53.74609,-1.303457,45.520473,0.272434,613.632446
-1.052831,-53.35672,-1.102404,46.317986,0.387225,612.250061
-1.001762,-52.963902,-0.911074,47.077049,0.497172,610.841797
-0.95315,-52.567963,-0.72925,47.798351,0.602308,609.408325
-0.90696,-52.169228,-0.556702,48.482574,0.702691,607.950317
-0.863162,-51.768021,-0.393203,49.130436,0.798393,606.468445
-0.82172,-51.36467,-0.238524,49.742691,0.889477,604.96344
-0.782579,-50.959499,-0.092438,50.320122,0.975986,603.436279
-0.74567,-50.552814,0.045292,50.863533,1.057941,601.887573
-0.710917,-50.144909,0.174903,51.373711,1.135365,600.318359
-0.678248,-49.736061,0.296632,51.85149,1.208295,598.72937
-0.647597,-49.326534,0.410714,52.297707,1.276791,597.121643
-0.618907,-48.916584,0.517391,52.713223,1.340934,595.496033
-0.59213,-48.506454,0.616921,53.098869,1.400823,593.853577
-0.567223,-48.096375,0.709572,53.455486,1.456569,592.195068
-0.544134,-47.686569,0.795607,53.783951,1.508277,590.521606
-0.522798,-47.277248,0.875273,54.085125,1.556035,588.834106
-0.503136,-46.868614,0.948814,54.359867,1.599912,587.133728
-0.485059,-46.460861,1.016469,54.609013,1.639975,585.421387
-0.468484,-46.054157,1.07847,54.833397,1.676293,583.698242
-0.453335,-45.648651,1.135034,55.033878,1.708954,581.965271
-0.439551,-45.244488,1.186375,55.211277,1.738065,580.22345
-0.427086,-44.841778,1.232711,55.366386,1.763752,578.473877
-0.415898,-44.440636,1.27427,55.499973,1.78615,576.717651
-0.405938,-44.041161,1.311286,55.612785,1.805376,574.955811
-0.397139,-43.643444,1.343988,55.705605,1.821524,573.189392
-0.38942,-43.247562,1.372599,55.779152,1.834664,571.419617
-0.382692,-42.853615,1.397326,55.834145,1.844872,569.6474
-0.37688,-42.46167,1.418367,55.871246,1.852249,567.873962
-0.371928,-42.071804,1.435897,55.891155,1.856914,566.100403
-0.367802,-41.684078,1.450076,55.894535,1.858997,564.327698
-0.364479,-41.298534,1.461059,55.882004,1.858626,562.557007
-0.361934,-40.915218,1.469002,55.854153,1.855915,560.789368
-0.360127,-40.534161,1.474066,55.811535,1.850968,559.025879
-0.358993,-40.155403,1.476412,55.754719,1.843873,557.267456
-0.358455,-39.778969,1.476211,55.684216,1.834704,555.515259
-0.358442,-39.404884,1.473647,55.600529,1.823538,553.770203
-0.358894,-39.033154,1.468905,55.50412,1.81046,552.033508
-0.359771,-38.663792,1.462156,55.395466,1.79557,550.305908
-0.361044,-38.296806,1.453557,55.275036,1.778977,548.588562
-0.362692,-37.932194,1.443246,55.143242,1.760798,546.882385
-0.364697,-37.56995,1.431354,55.000504,1.741153,545.188171
-0.367036,-37.210068,1.417993,54.847202,1.720158,543.507141
-0.369678,-36.852539,1.403265,54.68372,1.697906,541.839966
-0.372582,-36.497341,1.387262,54.510406,1.674473,540.187622
-0.375708,-36.14444,1.370087,54.327583,1.649929,538.551025
-0.379019,-35.793793,1.35186,54.13554,1.624353,536.930847
-0.382492,-35.445358,1.332709,53.93457,1.597844,535.328064
-0.386112,-35.099072,1.312764,53.724957,1.570503,533.743225
-0.389867,-34.754887,1.292137,53.506962,1.542428,532.177368
-0.393743,-34.41275,1.270932,53.280827,1.513705,530.631042
-0.397721,-34.072613,1.249238,53.046803,1.484404,529.104919
-0.401777,-33.734413,1.22713,52.805134,1.454582,527.599731
-0.405886,-33.398067,1.204658,52.556057,1.42429,526.116028
-0.410026,-33.063496,1.181863,52.299793,1.393576,524.654663
-0.414187,-32.730621,1.158784,52.036552,1.362495,523.216003
-0.418366,-32.399368,1.135469,51.766552,1.33111,521.80072
-0.42256,-32.06966,1.111982,51.490021,1.299482,520.409119
-0.426759,-31.741423,1.088399,51.207165,1.267667,519.041931
-0.43095,-31.414591,1.064799,50.918167,1.235707,517.699463
-0.435108,-31.089102,1.041264,50.623222,1.203639,516.382324
-0.43921,-30.764902,1.017866,50.322552,1.171496,515.09082
-0.443228,-30.441929,0.994659,50.016361,1.139307,513.8255
-0.447138,-30.120117,0.971678,49.704853,1.107104,512.58667
-0.450922,-29.799397,0.948941,49.388226,1.074921,511.374695
-0.454569,-29.479713,0.92646,49.066696,1.042809,510.18988
-0.458076,-29.161022,0.904242,48.740505,1.010821,509.032501
-0.46144,-28.843277,0.882297,48.409885,0.979003,507.902893
-0.464661,-28.526463,0.860643,48.075069,0.947394,506.80127
-0.467735,-28.210554,0.839313,47.736275,0.916022,505.727814
-0.470656,-27.895531,0.818353,47.393753,0.884916,504.682739
-0.473415,-27.581364,0.797809,47.047745,0.854105,503.666229
-0.476001,-27.268019,0.777718,46.698509,0.823621,502.678314
-0.478408,-26.955454,0.758102,46.346268,0.793502,501.719208
-0.480639,-26.643629,0.738971,45.991276,0.763793,500.78891
-0.482701,-26.332502,0.720331,45.633785,0.734534,499.887421
-0.484607,-26.022049,0.70217,45.274063,0.705757,499.014801
-0.486365,-25.712242,0.68447,44.912365,0.677481,498.171051
-0.487977,-25.403061,0.667215,44.548965,0.64973,497.35611
-0.489439,-25.09449,0.650401,44.184128,0.622529,496.569916
-0.490735,-24.786484,0.634038,43.818127,0.595905,495.812439
