L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.859838,1.060719,1.059135,1.043062,0.397879,0.589109,0.588461,0.564635,0.56922,0.542948,0.584175,0.631841,0.451027,0.459713,0.420027,0.37584,0.068318,0.054531,0.065237,0.041942,0.10211,0.048867,0.053507,0.038688
0.855765,1.056738,1.055233,1.039007,0.395418,0.585431,0.584797,0.560667,0.569186,0.542802,0.583993,0.631831,0.451172,0.459672,0.419968,0.375872,0.068453,0.053575,0.064385,0.041494,0.105269,0.048787,0.053447,0.038795
0.851655,1.052707,1.051272,1.034924,0.393164,0.58181,0.581187,0.556734,0.569179,0.542681,0.583843,0.631842,0.451358,0.459635,0.419911,0.375911,0.068566,0.05279,0.063682,0.041161,0.108645,0.048715,0.053397,0.038937
0.847515,1.048636,1.047261,1.03082,0.391131,0.578251,0.577634,0.55284,0.569199,0.542584,0.583723,0.631873,0.45159,0.459604,0.419857,0.37596,0.068658,0.052155,0.063108,0.040923,0.112236,0.048656,0.053361,0.039123
0.843354,1.044535,1.043212,1.026701,0.389335,0.574757,0.574142,0.548985,0.569245,0.542511,0.583635,0.631923,0.45187,0.459576,0.419805,0.376019,0.068733,0.051649,0.062641,0.04076,0.116044,0.048616,0.053345,0.039361
0.83918,1.040414,1.039133,1.022573,0.387787,0.571332,0.570715,0.545174,0.569313,0.542458,0.583575,0.631991,0.452203,0.45955,0.419754,0.376089,0.068793,0.051249,0.06226,0.040655,0.120064,0.048603,0.053355,0.039658
0.834998,1.036279,1.035032,1.01844,0.386502,0.567979,0.567357,0.541409,0.569401,0.542424,0.583542,0.632073,0.452588,0.459524,0.419704,0.376172,0.068842,0.050937,0.061948,0.040593,0.124293,0.048625,0.0534,0.040025
0.830813,1.032138,1.030916,1.014304,0.385491,0.564704,0.564074,0.537694,0.569505,0.542403,0.58353,0.632167,0.453029,0.459497,0.419653,0.376268,0.068881,0.050694,0.061688,0.040559,0.128724,0.048691,0.053486,0.040472
0.826629,1.027995,1.026791,1.010168,0.384763,0.56151,0.560871,0.534034,0.569619,0.542394,0.583537,0.632269,0.453526,0.459466,0.419599,0.37638,0.068914,0.050503,0.061467,0.040544,0.133349,0.048812,0.053625,0.041011
0.822448,1.023856,1.022662,1.006034,0.384326,0.558405,0.557754,0.530434,0.569739,0.542392,0.583558,0.632375,0.454078,0.45943,0.419543,0.37651,0.068942,0.050351,0.061271,0.040539,0.138158,0.048999,0.053827,0.041653
0.818274,1.019723,1.018532,1.001901,0.384189,0.555394,0.554729,0.526901,0.569861,0.542394,0.583587,0.632481,0.454689,0.459389,0.419483,0.376659,0.068967,0.050226,0.061093,0.040537,0.14314,0.049263,0.054103,0.04241
0.814107,1.015597,1.014403,0.99777,0.384353,0.552486,0.551805,0.523444,0.569979,0.542396,0.583621,0.632584,0.455358,0.45934,0.41942,0.376832,0.068992,0.050117,0.060924,0.040532,0.14828,0.049615,0.054464,0.043294
0.809948,1.011481,1.010277,0.99364,0.384823,0.549689,0.548991,0.52007,0.570091,0.542397,0.583657,0.63268,0.45609,0.459287,0.419355,0.377031,0.069016,0.050016,0.06076,0.040521,0.153562,0.050065,0.05492,0.044316
0.805797,1.007374,1.006155,0.989511,0.385596,0.547015,0.546296,0.516791,0.570193,0.542396,0.583692,0.632768,0.456887,0.459229,0.419289,0.377261,0.06904,0.049918,0.060596,0.040502,0.158967,0.050622,0.055482,0.045487
0.801653,1.003276,1.002037,0.985382,0.38667,0.544475,0.543734,0.513619,0.570282,0.54239,0.583723,0.632847,0.457756,0.45917,0.419227,0.377527,0.069066,0.049819,0.060432,0.040474,0.164474,0.051293,0.056159,0.046816
0.797515,0.999186,0.997923,0.981253,0.388039,0.542084,0.541318,0.510571,0.570358,0.542379,0.58375,0.632915,0.458701,0.459113,0.419172,0.377833,0.069094,0.049717,0.060265,0.040438,0.170058,0.052085,0.056959,0.048308
0.793382,0.995101,0.993812,0.977122,0.389695,0.53986,0.539063,0.507663,0.570419,0.542364,0.583771,0.632973,0.459729,0.459065,0.419129,0.378185,0.069123,0.049609,0.060095,0.040394,0.175691,0.052999,0.057888,0.049967
0.789253,0.99102,0.989704,0.972991,0.391626,0.53782,0.536988,0.504918,0.570464,0.542344,0.583788,0.633021,0.460847,0.459028,0.419103,0.378586,0.069154,0.049496,0.059925,0.040345,0.18134,0.054039,0.058951,0.051794
0.785127,0.986941,0.985596,0.968858,0.393817,0.535988,0.535113,0.502361,0.570495,0.54232,0.583799,0.633061,0.462058,0.459009,0.419099,0.379039,0.069187,0.049379,0.059755,0.040292,0.186973,0.055203,0.060149,0.053784
0.781001,0.982862,0.981489,0.964722,0.396252,0.534389,0.533462,0.500021,0.570513,0.542292,0.583807,0.633094,0.463366,0.459013,0.419123,0.379545,0.069222,0.049259,0.059587,0.040235,0.192549,0.056488,0.06148,0.055931
0.776875,0.978779,0.97738,0.960583,0.398912,0.533049,0.532061,0.497931,0.570518,0.542262,0.583811,0.633123,0.464772,0.459045,0.419179,0.380102,0.069258,0.049136,0.059422,0.040177,0.19803,0.057889,0.062942,0.058222
0.772748,0.974693,0.973268,0.956441,0.401776,0.531999,0.53094,0.49613,0.570514,0.542231,0.583815,0.633149,0.466272,0.459109,0.419272,0.380709,0.069297,0.049014,0.059262,0.040117,0.203373,0.0594,0.064529,0.060643
0.768617,0.9706,0.969152,0.952294,0.404822,0.531271,0.530129,0.494659,0.570501,0.5422,0.583818,0.633173,0.467862,0.45921,0.419404,0.381361,0.069337,0.048894,0.059107,0.040057,0.208537,0.061011,0.066233,0.063176
0.764483,0.9665,0.965032,0.948141,0.408027,0.530896,0.529663,0.493559,0.570484,0.542172,0.583823,0.633197,0.469532,0.459351,0.419579,0.382053,0.06938,0.048777,0.05896,0.039996,0.213481,0.062713,0.068044,0.065798
0.760344,0.962392,0.960906,0.943983,0.41137,0.530908,0.529573,0.492874,0.570463,0.542147,0.58383,0.633222,0.471272,0.459535,0.419801,0.382777,0.069425,0.048666,0.058821,0.039936,0.218166,0.064492,0.069948,0.068484
0.7562,0.958274,0.956774,0.939819,0.414832,0.531336,0.529893,0.492644,0.570441,0.542127,0.583841,0.633249,0.473067,0.459767,0.420071,0.383528,0.069474,0.048561,0.05869,0.039874,0.222559,0.066336,0.071932,0.071208
0.752051,0.954148,0.952636,0.935649,0.418393,0.532208,0.530651,0.492907,0.57042,0.542113,0.583856,0.633278,0.474903,0.460048,0.420392,0.384297,0.069527,0.048463,0.058567,0.039813,0.226628,0.068228,0.073977,0.073941
0.747897,0.950013,0.948492,0.931473,0.422042,0.533546,0.531872,0.493692,0.5704,0.542106,0.583876,0.63331,0.476764,0.460381,0.420765,0.385081,0.069584,0.048373,0.058452,0.039751,0.230351,0.070149,0.076064,0.076653
0.743738,0.945869,0.944342,0.92729,0.425768,0.535362,0.533574,0.49502,0.570383,0.542106,0.583901,0.633345,0.478634,0.460768,0.421193,0.385872,0.069647,0.04829,0.058345,0.03969,0.233709,0.072079,0.078169,0.079312
0.739574,0.941717,0.940186,0.923102,0.429566,0.537665,0.535765,0.496901,0.570369,0.542114,0.583931,0.633383,0.480497,0.46121,0.421675,0.386668,0.069715,0.048214,0.058245,0.039628,0.23669,0.073992,0.080266,0.081885
0.735406,0.937558,0.936024,0.918909,0.433436,0.540453,0.538446,0.499334,0.570359,0.542129,0.583966,0.633425,0.482339,0.461707,0.422212,0.387467,0.069788,0.048146,0.058151,0.039566,0.239286,0.075864,0.082324,0.084341
0.731234,0.933393,0.931858,0.914712,0.437383,0.543716,0.54161,0.50231,0.570352,0.54215,0.584006,0.633469,0.484146,0.462257,0.422801,0.388266,0.069867,0.048084,0.058063,0.039505,0.241497,0.077668,0.084314,0.086649
0.727057,0.929222,0.927686,0.910511,0.441412,0.547442,0.545241,0.505808,0.570349,0.542178,0.584049,0.633516,0.485906,0.462858,0.42344,0.389065,0.06995,0.048028,0.057981,0.039446,0.243325,0.079378,0.086205,0.08878
0.722877,0.925047,0.923511,0.906307,0.445534,0.551611,0.549318,0.509802,0.57035,0.54221,0.584096,0.633565,0.487609,0.463505,0.424126,0.389864,0.070039,0.047976,0.057903,0.039388,0.244774,0.080969,0.087969,0.090707
0.718691,0.920868,0.919332,0.902101,0.449758,0.5562,0.55382,0.514261,0.570353,0.542246,0.584145,0.633615,0.489247,0.464192,0.424853,0.390663,0.07013,0.047929,0.057829,0.039333,0.245853,0.082418,0.08958,0.092407
0.7145,0.916686,0.91515,0.897893,0.454094,0.561187,0.558719,0.519153,0.570359,0.542285,0.584195,0.633667,0.490812,0.464913,0.425615,0.391462,0.070225,0.047885,0.057759,0.03928,0.24657,0.083707,0.091013,0.093862
0.710303,0.912501,0.910965,0.893683,0.458553,0.56655,0.563993,0.524447,0.570369,0.542326,0.584246,0.63372,0.492298,0.465661,0.426407,0.392261,0.070322,0.047843,0.057692,0.039229,0.246937,0.084818,0.092253,0.095056
0.706101,0.908315,0.906778,0.889472,0.463141,0.572265,0.569617,0.530113,0.57038,0.542367,0.584297,0.633771,0.493702,0.466429,0.427223,0.393058,0.070422,0.047803,0.057629,0.039182,0.246963,0.085742,0.093283,0.09598
0.701894,0.904127,0.902588,0.885261,0.467864,0.578314,0.575571,0.536128,0.570393,0.542409,0.584348,0.633822,0.495018,0.467211,0.428057,0.393851,0.070525,0.047764,0.057569,0.039138,0.246659,0.086471,0.094097,0.096628
0.697682,0.899939,0.898397,0.881048,0.472729,0.584679,0.581838,0.54247,0.570404,0.542451,0.584397,0.63387,0.496243,0.468001,0.428903,0.394638,0.07063,0.047725,0.057511,0.039097,0.246035,0.086999,0.094689,0.097
0.693469,0.89575,0.894204,0.876835,0.477738,0.591344,0.588405,0.549124,0.570412,0.542492,0.584444,0.633916,0.497373,0.468795,0.429755,0.395415,0.070738,0.047687,0.057455,0.03906,0.2451,0.087328,0.095061,0.097098
0.689254,0.891561,0.890011,0.87262,0.482893,0.598294,0.595261,0.556079,0.570414,0.542531,0.584489,0.633959,0.498404,0.469589,0.430609,0.396177,0.070847,0.047647,0.057401,0.039025,0.243864,0.087459,0.095217,0.096931
0.685039,0.887373,0.885817,0.868405,0.488195,0.60552,0.602401,0.563325,0.570408,0.542569,0.584531,0.633999,0.499333,0.470379,0.431457,0.396922,0.070957,0.047607,0.057349,0.038994,0.242334,0.087397,0.095165,0.096508
0.680824,0.883186,0.881623,0.86419,0.493647,0.613013,0.609819,0.57086,0.570395,0.542603,0.58457,0.634034,0.500155,0.471163,0.432295,0.397642,0.071069,0.047566,0.057298,0.038966,0.240521,0.087152,0.094917,0.095841
0.676609,0.879,0.877429,0.859974,0.499248,0.620766,0.617514,0.57868,0.570375,0.542635,0.584605,0.634065,0.500867,0.47194,0.433117,0.398335,0.071182,0.047524,0.057248,0.038941,0.23843,0.086731,0.094484,0.094945
0.672394,0.874815,0.873236,0.855757,0.505,0.628775,0.625482,0.586784,0.570346,0.542663,0.584636,0.634092,0.501465,0.472705,0.433918,0.398995,0.071295,0.04748,0.057198,0.038919,0.23607,0.086146,0.093881,0.093835
0.668181,0.870631,0.869043,0.85154,0.510905,0.637034,0.633721,0.595171,0.570309,0.542687,0.584662,0.634114,0.501947,0.473457,0.434693,0.399618,0.071409,0.047436,0.057148,0.038899,0.233448,0.08541,0.093121,0.092528
0.663968,0.866449,0.86485,0.847323,0.516964,0.64554,0.642227,0.60384,0.570265,0.542708,0.584684,0.634133,0.502307,0.474191,0.435439,0.4002,0.071523,0.04739,0.057097,0.038881,0.230572,0.084535,0.092219,0.09104
0.659757,0.862267,0.860657,0.843107,0.523183,0.654287,0.650995,0.612787,0.570214,0.542725,0.584701,0.634147,0.502544,0.474903,0.436151,0.400738,0.071637,0.047344,0.057046,0.038865,0.227448,0.083534,0.09119,0.089388
0.655549,0.858087,0.856464,0.838891,0.529564,0.66327,0.660021,0.622012,0.570157,0.542738,0.584714,0.634157,0.502654,0.475588,0.436823,0.401227,0.071751,0.047296,0.056993,0.03885,0.224086,0.08242,0.090048,0.08759
0.651347,0.853907,0.852271,0.834675,0.536113,0.672482,0.669296,0.631509,0.570094,0.542748,0.584724,0.634163,0.502637,0.476242,0.437453,0.401664,0.071864,0.047248,0.056939,0.038835,0.220493,0.081205,0.088808,0.085664
0.647153,0.849727,0.848078,0.830461,0.542836,0.681915,0.678814,0.641275,0.570025,0.542755,0.584731,0.634165,0.50249,0.476857,0.438034,0.402045,0.071977,0.047199,0.056883,0.038821,0.216679,0.079903,0.087484,0.083628
0.642971,0.845548,0.843885,0.826247,0.549739,0.691565,0.688564,0.651301,0.569952,0.54276,0.584737,0.634164,0.502217,0.477427,0.438564,0.402366,0.07209,0.047149,0.056826,0.038806,0.212652,0.078528,0.086091,0.081501
0.638802,0.841367,0.839692,0.822033,0.556824,0.701427,0.698537,0.661581,0.569875,0.542763,0.584741,0.63416,0.501823,0.477944,0.439039,0.402622,0.072203,0.047098,0.056767,0.03879,0.208425,0.077096,0.084643,0.079302
0.634649,0.837186,0.835501,0.81782,0.564097,0.711493,0.708722,0.672105,0.569796,0.542766,0.584744,0.634153,0.501313,0.4784,0.439453,0.402812,0.07232,0.047045,0.056708,0.038773,0.204009,0.07562,0.083155,0.07705
0.63051,0.833004,0.831311,0.813607,0.571561,0.721759,0.719109,0.682862,0.569715,0.542767,0.584747,0.634144,0.500697,0.47879,0.439802,0.402931,0.07244,0.046992,0.056648,0.038755,0.199419,0.074117,0.081641,0.074765
0.626384,0.82882,0.827122,0.809393,0.579222,0.732218,0.729688,0.693841,0.569632,0.542767,0.58475,0.634134,0.499981,0.479106,0.440082,0.402977,0.072563,0.046937,0.056589,0.038734,0.194668,0.072601,0.080117,0.072464
0.622268,0.824634,0.822937,0.80518,0.587084,0.742863,0.740448,0.705028,0.569546,0.542766,0.584752,0.634124,0.499175,0.479343,0.440286,0.402946,0.072688,0.046881,0.05653,0.038712,0.189771,0.071085,0.078598,0.070166
0.61816,0.820446,0.818753,0.800967,0.595153,0.753688,0.75138,0.716411,0.569459,0.542763,0.584755,0.634114,0.498287,0.479497,0.440412,0.402838,0.072814,0.046824,0.056471,0.038687,0.184747,0.069585,0.077099,0.067889
0.614057,0.816256,0.814572,0.796755,0.603434,0.764684,0.762473,0.727975,0.569371,0.542758,0.584758,0.634104,0.497327,0.479564,0.440453,0.402651,0.072938,0.046766,0.056414,0.038661,0.179611,0.068114,0.075635,0.065651
0.609957,0.812064,0.810394,0.792542,0.611929,0.775846,0.773717,0.739707,0.569283,0.542751,0.584759,0.634096,0.496306,0.479542,0.440409,0.402383,0.07306,0.046708,0.056359,0.038634,0.174381,0.066684,0.074218,0.063466
0.605859,0.80787,0.806218,0.788329,0.620641,0.787162,0.7851,0.751593,0.569195,0.54274,0.58476,0.634089,0.495235,0.479429,0.440279,0.402036,0.07318,0.046649,0.056306,0.038606,0.169077,0.065307,0.072863,0.061352
0.601759,0.803676,0.802044,0.784116,0.629569,0.798623,0.796611,0.763619,0.569107,0.542726,0.584759,0.634083,0.49413,0.479225,0.44006,0.401609,0.073298,0.04659,0.056255,0.038579,0.163717,0.063996,0.07158,0.059324
0.597656,0.79948,0.797873,0.779903,0.638707,0.81022,0.808237,0.77577,0.56902,0.542709,0.584758,0.634077,0.493002,0.47893,0.439756,0.401104,0.073415,0.046531,0.056207,0.038552,0.158323,0.062761,0.070384,0.057396
0.593547,0.795284,0.793705,0.775691,0.648052,0.821941,0.819967,0.788034,0.568934,0.542689,0.584756,0.634072,0.491862,0.478548,0.439368,0.400523,0.073531,0.046473,0.056162,0.038526,0.152916,0.061615,0.069284,0.055585
0.589432,0.791089,0.78954,0.771479,0.657601,0.833776,0.831791,0.800398,0.568849,0.542666,0.584752,0.634067,0.490717,0.47808,0.438901,0.39987,0.073646,0.046416,0.056119,0.0385,0.147522,0.060568,0.068294,0.053904
0.585311,0.786895,0.785378,0.767269,0.66735,0.845713,0.843695,0.812849,0.568765,0.542642,0.584748,0.634063,0.489572,0.477532,0.438359,0.39915,0.073762,0.046361,0.05608,0.038476,0.142164,0.059634,0.067426,0.052368
0.581182,0.782703,0.78122,0.763059,0.677294,0.857742,0.855671,0.825373,0.568681,0.542618,0.584743,0.634057,0.488434,0.476909,0.437749,0.398367,0.073878,0.046309,0.056044,0.038451,0.136866,0.058824,0.066692,0.050991
0.577048,0.778516,0.777065,0.758849,0.687429,0.869851,0.867708,0.83796,0.568598,0.542594,0.584738,0.63405,0.487308,0.476218,0.437078,0.397529,0.073995,0.046261,0.056009,0.038427,0.131652,0.058153,0.066106,0.049786
0.572909,0.774334,0.772912,0.754639,0.697752,0.882028,0.879795,0.850596,0.568515,0.542572,0.584732,0.63404,0.486199,0.475468,0.436354,0.396642,0.074114,0.046218,0.055975,0.038403,0.126542,0.057635,0.065682,0.048767
0.568765,0.770158,0.76876,0.750428,0.708258,0.894262,0.891921,0.86327,0.568433,0.542552,0.584727,0.634028,0.485113,0.474666,0.435587,0.395717,0.074234,0.04618,0.055941,0.038377,0.121557,0.057286,0.065433,0.047948
0.564619,0.765988,0.764609,0.746215,0.718939,0.906539,0.904074,0.87597,0.568351,0.542536,0.584723,0.634013,0.484053,0.473824,0.434784,0.39476,0.074357,0.046145,0.055906,0.03835,0.116718,0.057122,0.065376,0.047342
0.56047,0.761823,0.760456,0.741999,0.729788,0.918844,0.916243,0.888682,0.568268,0.542523,0.584719,0.633996,0.483026,0.472952,0.433956,0.393782,0.074483,0.046114,0.055869,0.03832,0.112043,0.057161,0.065524,0.046962
0.556321,0.757662,0.756301,0.737781,0.740794,0.931162,0.928411,0.901395,0.568186,0.542513,0.584715,0.633978,0.482033,0.47206,0.433112,0.392793,0.074612,0.046085,0.055831,0.038289,0.107551,0.057417,0.065893,0.046821
0.552171,0.753506,0.752143,0.733561,0.751939,0.943474,0.940564,0.914092,0.568103,0.542508,0.58471,0.633957,0.481077,0.47116,0.432261,0.391803,0.074746,0.046059,0.055791,0.038255,0.103258,0.057909,0.066497,0.046931
0.548021,0.749352,0.747981,0.729339,0.763205,0.955761,0.952683,0.926757,0.56802,0.542506,0.584705,0.633936,0.480159,0.470263,0.431414,0.390822,0.074885,0.046034,0.05575,0.03822,0.099179,0.058653,0.06735,0.047303
0.543873,0.745199,0.743816,0.725114,0.774565,0.968001,0.964748,0.939374,0.567935,0.542508,0.584699,0.633916,0.479276,0.46938,0.43058,0.389861,0.07503,0.04601,0.055707,0.038185,0.095327,0.059662,0.068462,0.047945
0.539726,0.741047,0.739647,0.720889,0.785992,0.98017,0.976735,0.951921,0.56785,0.542513,0.584692,0.633898,0.478427,0.468525,0.429769,0.38893,0.075182,0.045986,0.055664,0.038151,0.091715,0.060951,0.069843,0.048866
0.535581,0.736895,0.735475,0.716664,0.797451,0.992239,0.988618,0.964377,0.567765,0.542521,0.584686,0.633882,0.477606,0.467707,0.428992,0.388039,0.075342,0.045962,0.05562,0.03812,0.088352,0.062529,0.0715,0.050071
0.531438,0.732742,0.7313,0.712438,0.808907,1.00418,1.000369,0.976718,0.567678,0.542533,0.584679,0.63387,0.47681,0.466939,0.428259,0.387197,0.075512,0.045938,0.055577,0.038091,0.085245,0.064402,0.073436,0.051561
0.527299,0.728589,0.727124,0.708213,0.820324,1.015959,1.011958,0.988917,0.567593,0.542547,0.584674,0.633862,0.476033,0.46623,0.427578,0.386414,0.075691,0.045914,0.055533,0.038065,0.082397,0.066571,0.07565,0.053333
0.523162,0.724434,0.722947,0.703989,0.831662,1.027541,1.023352,1.000945,0.567507,0.542564,0.584671,0.633858,0.475273,0.465591,0.42696,0.385698,0.075882,0.045889,0.055489,0.038043,0.079809,0.069034,0.078136,0.055383
0.519029,0.720277,0.718768,0.699766,0.842882,1.038887,1.034517,1.012771,0.567424,0.542584,0.58467,0.633859,0.474527,0.465031,0.426413,0.385057,0.076085,0.045865,0.055445,0.038024,0.077475,0.071779,0.080883,0.057696
0.5149,0.716119,0.71459,0.695546,0.853942,1.049959,1.045419,1.024361,0.567344,0.542606,0.584672,0.633865,0.473792,0.464556,0.425944,0.384499,0.076301,0.045841,0.055401,0.038008,0.07539,0.07479,0.083875,0.060255
0.510775,0.711958,0.710413,0.691329,0.864799,1.060718,1.056021,1.035679,0.567268,0.54263,0.584678,0.633877,0.473066,0.464174,0.42556,0.38403,0.076532,0.045817,0.055356,0.037995,0.073543,0.078044,0.087088,0.063038
0.506654,0.707796,0.706235,0.687115,0.875408,1.071122,1.066287,1.04669,0.567197,0.542657,0.584687,0.633894,0.472346,0.46389,0.425266,0.383654,0.07678,0.045793,0.05531,0.037985,0.071922,0.081509,0.090492,0.066013
0.502538,0.703632,0.702059,0.682903,0.885724,1.081132,1.076181,1.057355,0.567134,0.542686,0.5847,0.633917,0.47163,0.463706,0.425066,0.383376,0.077044,0.04577,0.055262,0.037977,0.070511,0.085147,0.094048,0.069144
0.498426,0.699467,0.697885,0.678695,0.895701,1.090708,1.085667,1.067636,0.567079,0.542718,0.584717,0.633944,0.470917,0.463625,0.424961,0.383198,0.077326,0.045747,0.055214,0.037973,0.069293,0.088912,0.097715,0.07239
