L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.028421,1.212832,1.215215,1.189775,0.591518,0.746743,0.750173,0.729503,0.565215,0.536276,0.576996,0.622677,0.480034,0.494138,0.456978,0.41601,0.066757,0.04646,0.060668,0.044913,0.139247,0.048643,0.055364,0.04866
1.025216,1.209669,1.212051,1.18661,0.591659,0.744515,0.748035,0.727152,0.565245,0.536257,0.576983,0.622701,0.480393,0.494084,0.456946,0.416012,0.066723,0.046364,0.060546,0.044873,0.143152,0.049093,0.055691,0.049324
1.021993,1.20649,1.208869,1.18343,0.591992,0.742343,0.745949,0.724831,0.565275,0.536237,0.576973,0.622724,0.480754,0.49403,0.456911,0.416023,0.066684,0.046277,0.060429,0.044834,0.147169,0.049612,0.05607,0.050054
1.018759,1.2033,1.205677,1.180242,0.592526,0.74024,0.743925,0.722547,0.565307,0.536218,0.576966,0.622748,0.481115,0.493975,0.456873,0.416044,0.066641,0.046198,0.060316,0.044795,0.151287,0.050204,0.056503,0.050854
1.015522,1.200107,1.202479,1.177051,0.593269,0.738213,0.741966,0.720306,0.565341,0.536199,0.576964,0.622772,0.481474,0.493922,0.456831,0.416079,0.066594,0.046127,0.060207,0.044755,0.155499,0.050869,0.056993,0.051726
1.012285,1.196913,1.19928,1.17386,0.594225,0.736272,0.740079,0.718113,0.565378,0.536184,0.576969,0.622799,0.481835,0.49387,0.456787,0.416128,0.066544,0.046064,0.060101,0.044714,0.159793,0.051608,0.05754,0.052672
1.009051,1.193721,1.196083,1.170673,0.5954,0.734423,0.738265,0.715973,0.565419,0.536172,0.576979,0.622829,0.482198,0.493821,0.456741,0.416194,0.066491,0.046008,0.059999,0.044672,0.16416,0.05242,0.058145,0.053696
1.005824,1.190533,1.192891,1.167491,0.596797,0.732674,0.736528,0.713891,0.565465,0.536166,0.576996,0.622863,0.482568,0.493773,0.456693,0.416278,0.066438,0.045958,0.059901,0.044627,0.168587,0.053302,0.058808,0.054798
1.002603,1.18735,1.189704,1.164315,0.598417,0.731035,0.734872,0.711876,0.565515,0.536164,0.577018,0.622901,0.482948,0.493727,0.456643,0.416381,0.066384,0.045914,0.059807,0.044579,0.173061,0.05425,0.059528,0.055981
0.999391,1.184173,1.186524,1.161146,0.600261,0.729513,0.733303,0.709935,0.56557,0.536168,0.577045,0.622943,0.483344,0.493679,0.456589,0.416501,0.066331,0.045876,0.059718,0.04453,0.177566,0.055261,0.060304,0.057246
0.996186,1.181002,1.183352,1.157983,0.602327,0.72812,0.73183,0.708079,0.56563,0.536178,0.577077,0.622989,0.48376,0.493628,0.456528,0.416637,0.066279,0.045842,0.059634,0.04448,0.182086,0.056329,0.061137,0.058593
0.99299,1.177837,1.180188,1.154827,0.604613,0.726868,0.730467,0.706321,0.565694,0.536192,0.577112,0.623039,0.484202,0.493568,0.456457,0.416786,0.066229,0.045812,0.059554,0.044427,0.186603,0.05745,0.062026,0.060023
0.989802,1.174678,1.177031,1.151676,0.607115,0.725772,0.729226,0.704677,0.565761,0.536212,0.577151,0.623093,0.484676,0.493494,0.456372,0.416942,0.066182,0.045784,0.059477,0.044374,0.191094,0.058617,0.062972,0.061535
0.986621,1.171524,1.173882,1.148531,0.609825,0.72485,0.728128,0.703166,0.565831,0.536235,0.577194,0.623151,0.48519,0.493399,0.456265,0.417098,0.066138,0.04576,0.059404,0.044319,0.195538,0.059823,0.063975,0.063129
0.983449,1.168374,1.170739,1.14539,0.612735,0.724119,0.727193,0.701812,0.565902,0.536261,0.577239,0.623213,0.485748,0.493275,0.45613,0.417247,0.066098,0.045736,0.059332,0.044263,0.199909,0.061062,0.065035,0.064804
0.980283,1.165228,1.167602,1.142253,0.615834,0.723601,0.726444,0.700642,0.565972,0.53629,0.577287,0.623276,0.486357,0.493112,0.455958,0.417378,0.066061,0.045714,0.059261,0.044206,0.20418,0.062328,0.066155,0.066558
0.977124,1.162086,1.164469,1.139119,0.619107,0.723322,0.725908,0.699685,0.566041,0.53632,0.577337,0.623341,0.487025,0.4929,0.45574,0.41748,0.066029,0.045692,0.05919,0.044148,0.208322,0.063615,0.067336,0.068391
0.97397,1.158946,1.16134,1.135987,0.622538,0.723309,0.725617,0.698976,0.566106,0.53635,0.577386,0.623405,0.487756,0.492627,0.455467,0.417542,0.066002,0.045669,0.059119,0.04409,0.212308,0.064918,0.068578,0.070299
0.970822,1.155809,1.158214,1.132857,0.626108,0.723591,0.725602,0.698552,0.566164,0.53638,0.577434,0.623467,0.488556,0.492284,0.455128,0.41755,0.065979,0.045645,0.059048,0.044032,0.216107,0.066233,0.069884,0.072282
0.967679,1.152673,1.155089,1.129728,0.629798,0.724199,0.725899,0.698453,0.566216,0.536407,0.577479,0.623524,0.489429,0.491859,0.454713,0.417492,0.065962,0.04562,0.058976,0.043974,0.21969,0.067556,0.071256,0.074333
0.964541,1.14954,1.151966,1.126599,0.633586,0.725163,0.726543,0.698716,0.566258,0.536432,0.577521,0.623576,0.490376,0.491343,0.454215,0.417357,0.06595,0.045593,0.058905,0.043918,0.22303,0.068884,0.072692,0.076445
0.961407,1.146407,1.148844,1.123471,0.637451,0.726512,0.727568,0.699378,0.566291,0.536454,0.577559,0.623622,0.491396,0.49073,0.453627,0.417135,0.065943,0.045563,0.058833,0.043864,0.2261,0.070214,0.074191,0.07861
0.958279,1.143277,1.145724,1.120342,0.641376,0.72827,0.729004,0.700473,0.566314,0.536472,0.577591,0.62366,0.492483,0.490017,0.452947,0.416819,0.065942,0.045532,0.058761,0.043812,0.22888,0.07154,0.075747,0.080813
0.955154,1.140147,1.142604,1.117213,0.645346,0.730456,0.730877,0.702024,0.566326,0.536486,0.57762,0.623691,0.493629,0.489206,0.452175,0.416408,0.065946,0.045498,0.05869,0.043761,0.231353,0.072856,0.077353,0.083036
0.952034,1.137019,1.139486,1.114084,0.649348,0.733079,0.733204,0.704049,0.566329,0.536497,0.577644,0.623716,0.494818,0.488302,0.451318,0.415904,0.065956,0.045462,0.058617,0.043712,0.233508,0.074154,0.078994,0.08526
0.948917,1.133892,1.136369,1.110953,0.653378,0.736144,0.735992,0.706553,0.566322,0.536504,0.577664,0.623735,0.496033,0.487317,0.450384,0.415314,0.065971,0.045425,0.058545,0.043665,0.235339,0.075423,0.080654,0.087457
0.945803,1.130766,1.133253,1.107821,0.657436,0.739644,0.739241,0.709534,0.566307,0.536508,0.57768,0.62375,0.497254,0.486265,0.449388,0.414649,0.065993,0.045385,0.058472,0.043618,0.236847,0.076649,0.08231,0.089601
0.942691,1.12764,1.130138,1.104688,0.661527,0.743567,0.74294,0.71298,0.566287,0.53651,0.577693,0.623761,0.49846,0.485164,0.448346,0.413923,0.066023,0.045344,0.058399,0.043573,0.238035,0.077818,0.083937,0.09166
0.939579,1.124516,1.127024,1.101553,0.66566,0.747893,0.747071,0.716871,0.566262,0.53651,0.577701,0.623768,0.499628,0.484036,0.447277,0.413153,0.066059,0.045302,0.058327,0.043529,0.238913,0.078914,0.085511,0.093605
0.936466,1.121391,1.12391,1.098417,0.669846,0.7526,0.751611,0.721183,0.566237,0.53651,0.577706,0.623773,0.500738,0.4829,0.446199,0.412355,0.066103,0.045259,0.058256,0.043487,0.239491,0.079922,0.087003,0.095406
0.933351,1.118267,1.120795,1.095279,0.674097,0.757661,0.756532,0.725889,0.566215,0.536509,0.577708,0.623776,0.501771,0.48178,0.445134,0.411547,0.066154,0.045214,0.058185,0.043447,0.239784,0.080826,0.088388,0.097035
0.93023,1.115143,1.117681,1.09214,0.678425,0.76305,0.761807,0.73096,0.5662,0.536508,0.577709,0.623778,0.50271,0.480695,0.444099,0.410746,0.066214,0.04517,0.058115,0.043409,0.239804,0.081613,0.089643,0.098468
0.927102,1.112019,1.114566,1.089,0.68284,0.768743,0.767406,0.736371,0.566194,0.536508,0.57771,0.623779,0.503542,0.479665,0.443113,0.409966,0.066281,0.045124,0.058046,0.043374,0.239566,0.082272,0.090748,0.099684
0.923965,1.108895,1.111451,1.085858,0.687352,0.774716,0.773304,0.742096,0.566201,0.536509,0.57771,0.62378,0.504257,0.478704,0.442189,0.409219,0.066356,0.045078,0.057977,0.04334,0.239083,0.082794,0.091685,0.100668
0.920818,1.10577,1.108335,1.082716,0.691967,0.78095,0.779477,0.748114,0.56622,0.536509,0.577712,0.623782,0.504849,0.477826,0.441341,0.408516,0.066436,0.045032,0.057908,0.043308,0.238366,0.083176,0.092444,0.101409
0.917662,1.102645,1.105217,1.079572,0.696689,0.787431,0.785904,0.754406,0.566249,0.536511,0.577714,0.623784,0.505316,0.477038,0.440576,0.407864,0.066522,0.044986,0.05784,0.043277,0.237424,0.083415,0.093018,0.1019
0.914497,1.09952,1.102098,1.076428,0.70152,0.794147,0.792572,0.760956,0.566286,0.536512,0.577717,0.623787,0.505658,0.476345,0.4399,0.407268,0.066611,0.04494,0.057773,0.043247,0.236265,0.083513,0.093405,0.102142
0.911327,1.096394,1.098977,1.073282,0.706462,0.801091,0.799466,0.767752,0.566325,0.536513,0.577721,0.623791,0.50588,0.475747,0.439314,0.40673,0.0667,0.044895,0.057708,0.043219,0.234895,0.083477,0.093608,0.102136
0.908152,1.093268,1.095853,1.070136,0.711513,0.808258,0.806577,0.774783,0.566364,0.536514,0.577725,0.623794,0.505988,0.475241,0.438817,0.406249,0.066788,0.044849,0.057644,0.043191,0.233317,0.083313,0.093631,0.101893
0.904972,1.090141,1.092728,1.066989,0.716673,0.815645,0.813898,0.782042,0.566402,0.536516,0.577729,0.623797,0.505991,0.474819,0.438405,0.405824,0.066874,0.044805,0.057582,0.043165,0.231534,0.083033,0.093484,0.101422
0.901788,1.087014,1.0896,1.063841,0.721941,0.823248,0.821421,0.78952,0.566436,0.536517,0.577732,0.623799,0.5059,0.474473,0.438071,0.405449,0.066956,0.044762,0.057522,0.043139,0.229548,0.082645,0.093177,0.100738
0.898601,1.083887,1.086471,1.060692,0.727316,0.831064,0.829142,0.797211,0.566466,0.536519,0.577735,0.6238,0.505726,0.474193,0.437804,0.405117,0.067033,0.044721,0.057465,0.043114,0.227362,0.082159,0.092724,0.099856
0.89541,1.08076,1.083339,1.057542,0.732801,0.839086,0.837054,0.805107,0.566491,0.536521,0.577738,0.6238,0.50548,0.473966,0.437596,0.404821,0.067106,0.044682,0.057409,0.043088,0.224976,0.081585,0.092137,0.098796
0.892215,1.077632,1.080206,1.054391,0.738397,0.847311,0.845151,0.813201,0.566511,0.536523,0.577743,0.623801,0.505173,0.47378,0.437431,0.404552,0.067173,0.044646,0.057354,0.043062,0.222394,0.08093,0.09143,0.097573
0.889018,1.074505,1.07707,1.051239,0.744107,0.855729,0.853424,0.821483,0.566528,0.536526,0.577748,0.623802,0.504815,0.473621,0.437297,0.404302,0.067235,0.044612,0.0573,0.043035,0.219618,0.080202,0.090616,0.096205
0.885818,1.071379,1.073933,1.048085,0.749936,0.864333,0.861866,0.829942,0.566541,0.53653,0.577756,0.623804,0.504413,0.473475,0.43718,0.404062,0.067292,0.044581,0.057247,0.043006,0.216654,0.079406,0.089707,0.094711
0.882618,1.068253,1.070793,1.044929,0.755888,0.87311,0.870466,0.838568,0.56655,0.536535,0.577765,0.623807,0.503974,0.47333,0.437067,0.403822,0.067346,0.044555,0.057194,0.042976,0.213507,0.078546,0.088715,0.093106
0.879422,1.065128,1.067651,1.041771,0.761969,0.882047,0.879214,0.847349,0.566555,0.53654,0.577775,0.623809,0.503504,0.473175,0.436945,0.403575,0.067397,0.044531,0.057141,0.042945,0.210186,0.077623,0.087649,0.091406
0.876233,1.062003,1.064508,1.038612,0.768187,0.891128,0.888097,0.856273,0.566554,0.536546,0.577786,0.623812,0.503006,0.473001,0.436803,0.403312,0.067447,0.044512,0.05709,0.042913,0.2067,0.076639,0.086519,0.089627
0.873056,1.05888,1.061363,1.03545,0.774545,0.900339,0.897108,0.86533,0.566547,0.536553,0.577798,0.623814,0.502483,0.4728,0.436631,0.403026,0.0675,0.044496,0.057038,0.04288,0.203059,0.075595,0.085336,0.087783
0.869894,1.055757,1.058217,1.032286,0.781048,0.909666,0.906236,0.87451,0.566532,0.536561,0.57781,0.623815,0.50194,0.472564,0.436419,0.402709,0.067557,0.044483,0.056987,0.042846,0.199272,0.074494,0.08411,0.085888
0.86675,1.052635,1.055071,1.02912,0.787693,0.919098,0.915474,0.883803,0.56651,0.53657,0.577823,0.623816,0.501382,0.472286,0.436161,0.402358,0.067622,0.044474,0.056936,0.042811,0.195351,0.073343,0.082851,0.083955
0.863626,1.049513,1.051924,1.025951,0.79448,0.928625,0.924812,0.893201,0.566478,0.536579,0.577835,0.623817,0.500812,0.471961,0.435853,0.401967,0.067696,0.044466,0.056885,0.042776,0.191304,0.072149,0.08157,0.082
0.860519,1.046391,1.048775,1.02278,0.801407,0.93824,0.934243,0.902697,0.566437,0.536588,0.577849,0.623817,0.500232,0.471586,0.435491,0.401534,0.067779,0.044458,0.056832,0.04274,0.187143,0.070923,0.080276,0.080035
0.857427,1.043267,1.045626,1.019607,0.80847,0.947935,0.94376,0.912288,0.566386,0.536598,0.577862,0.623817,0.499641,0.47116,0.435075,0.401057,0.067868,0.04445,0.056779,0.042703,0.182879,0.069676,0.078982,0.078075
0.854343,1.040141,1.042475,1.016433,0.815668,0.957705,0.953357,0.921968,0.566322,0.536608,0.577875,0.623816,0.499036,0.470682,0.434609,0.400537,0.067958,0.044439,0.056724,0.042667,0.178524,0.068422,0.077699,0.076132
0.851264,1.037011,1.039323,1.013258,0.822997,0.967542,0.963027,0.931735,0.566245,0.536619,0.577888,0.623815,0.498413,0.470157,0.434094,0.399975,0.068045,0.044423,0.056669,0.042631,0.17409,0.067172,0.076437,0.074219
0.848184,1.033876,1.036169,1.010084,0.830455,0.977443,0.972766,0.941584,0.566155,0.53663,0.5779,0.623814,0.497765,0.469589,0.433537,0.399373,0.068125,0.044403,0.056614,0.042596,0.169591,0.065942,0.075208,0.072347
0.845103,1.030736,1.033014,1.006911,0.838038,0.987402,0.982568,0.951513,0.566054,0.53664,0.577911,0.623812,0.497091,0.468985,0.432944,0.398737,0.068196,0.044376,0.056558,0.042564,0.16504,0.064746,0.074024,0.070526
0.842019,1.027589,1.029856,1.00374,0.845742,0.997414,0.992429,0.961517,0.565946,0.536649,0.577922,0.623809,0.496387,0.468352,0.432323,0.398072,0.068257,0.044343,0.056502,0.042534,0.16045,0.063595,0.072894,0.068766
0.83893,1.024436,1.026697,1.000572,0.85356,1.007471,1.002342,0.971592,0.565836,0.536657,0.577932,0.623807,0.495651,0.467699,0.431681,0.397384,0.06831,0.044302,0.056445,0.042506,0.155835,0.062503,0.071828,0.067075
0.835837,1.021276,1.023536,0.997407,0.861488,1.017568,1.012302,0.981734,0.565728,0.536663,0.577943,0.623804,0.494883,0.467033,0.431027,0.396679,0.068354,0.044255,0.056388,0.04248,0.15121,0.06148,0.070834,0.065461
0.832739,1.018109,1.020376,0.994246,0.869516,1.027695,1.0223,0.991937,0.565623,0.536666,0.577954,0.623801,0.494084,0.466365,0.430369,0.395965,0.068393,0.044202,0.056331,0.042457,0.146589,0.060537,0.06992,0.063929
0.829634,1.014935,1.017216,0.991088,0.877635,1.037845,1.03233,1.002195,0.565523,0.536666,0.577965,0.623799,0.493253,0.465704,0.429717,0.395249,0.068428,0.044143,0.056273,0.042434,0.141986,0.059683,0.069092,0.062488
0.826523,1.011755,1.014059,0.987933,0.885837,1.04801,1.042381,1.012499,0.565431,0.536664,0.577976,0.623795,0.49239,0.465057,0.429077,0.394538,0.068459,0.04408,0.056217,0.042413,0.137418,0.058926,0.068357,0.061142
0.823407,1.008571,1.010906,0.98478,0.894115,1.058181,1.052447,1.022843,0.565347,0.536658,0.577985,0.62379,0.491495,0.464431,0.428457,0.393836,0.068488,0.044014,0.056162,0.042392,0.132899,0.058274,0.067719,0.059898
0.820287,1.005382,1.007758,0.981628,0.902463,1.068349,1.062516,1.033217,0.565271,0.536648,0.577994,0.623783,0.490571,0.463834,0.427863,0.393152,0.068516,0.043946,0.05611,0.042371,0.128445,0.057733,0.067186,0.058762
0.817162,1.00219,1.004616,0.978475,0.910879,1.078506,1.072581,1.043611,0.565203,0.536636,0.578001,0.623773,0.489622,0.463272,0.4273,0.392488,0.068544,0.043879,0.05606,0.042349,0.124066,0.057309,0.066761,0.057741
0.814035,0.998996,1.001478,0.975321,0.919361,1.088643,1.082633,1.054016,0.565143,0.53662,0.578007,0.623762,0.488654,0.462747,0.426773,0.391852,0.068572,0.043812,0.056012,0.042325,0.119774,0.05701,0.066453,0.056841
0.810905,0.995802,0.998345,0.972164,0.927908,1.09875,1.092664,1.06442,0.56509,0.536601,0.578012,0.623748,0.487675,0.462265,0.426285,0.391247,0.068602,0.043748,0.055966,0.042297,0.115575,0.056841,0.066268,0.056068
0.807772,0.992612,0.995216,0.969003,0.93652,1.10882,1.102665,1.074814,0.565043,0.536582,0.578016,0.623732,0.486693,0.461828,0.425838,0.390678,0.068635,0.043686,0.055921,0.042266,0.111481,0.056809,0.066212,0.055429
0.804638,0.989427,0.99209,0.965837,0.945196,1.118844,1.112627,1.085185,0.565002,0.536563,0.578019,0.623716,0.485717,0.461439,0.425436,0.390148,0.06867,0.043628,0.055877,0.042231,0.107498,0.056919,0.066292,0.054931
0.801502,0.986252,0.988963,0.962667,0.953932,1.128813,1.122542,1.095524,0.564965,0.536547,0.578022,0.623698,0.484756,0.4611,0.425079,0.389662,0.068708,0.043574,0.055832,0.042191,0.103638,0.057176,0.066514,0.054579
0.798366,0.983087,0.985836,0.959494,0.962722,1.138717,1.132399,1.105818,0.564932,0.536536,0.578023,0.62368,0.483817,0.460813,0.424769,0.389222,0.06875,0.043524,0.055787,0.042147,0.09991,0.057586,0.066886,0.05438
0.79523,0.979935,0.982707,0.956318,0.971555,1.148546,1.14219,1.116056,0.564902,0.53653,0.578023,0.623661,0.482905,0.460579,0.424507,0.388832,0.068796,0.043478,0.055741,0.042101,0.096324,0.058155,0.067411,0.05434
0.792094,0.976794,0.979575,0.953141,0.980418,1.158292,1.151903,1.126228,0.564874,0.53653,0.578022,0.623643,0.482025,0.460398,0.424294,0.388494,0.068844,0.043435,0.055695,0.042052,0.09289,0.058886,0.068097,0.054465
0.788959,0.973663,0.97644,0.949964,0.989294,1.167943,1.161529,1.136322,0.564847,0.536537,0.57802,0.623627,0.481178,0.460274,0.424133,0.388211,0.068896,0.043395,0.055648,0.042003,0.089618,0.059783,0.068947,0.054759
0.785826,0.970541,0.973304,0.946788,0.998168,1.17749,1.171057,1.146328,0.564821,0.536551,0.578018,0.623613,0.480365,0.460205,0.424025,0.387985,0.068952,0.043357,0.055599,0.041954,0.086514,0.06085,0.069964,0.055227
0.782695,0.967426,0.970167,0.943616,1.007026,1.18692,1.180475,1.156234,0.564794,0.53657,0.578018,0.623602,0.479587,0.460195,0.423973,0.387819,0.06901,0.04332,0.055549,0.041907,0.083585,0.062088,0.07115,0.055872
0.779565,0.964316,0.967031,0.940448,1.015851,1.196223,1.189772,1.166031,0.564766,0.536595,0.57802,0.623595,0.478843,0.460244,0.423979,0.387714,0.069073,0.043284,0.055498,0.041862,0.080837,0.063499,0.072506,0.056696
0.776438,0.961211,0.963895,0.937284,1.024629,1.205387,1.198936,1.175707,0.564737,0.536624,0.578024,0.623593,0.478133,0.460353,0.424046,0.387671,0.069138,0.043248,0.055444,0.041821,0.078272,0.065083,0.07403,0.0577
0.773313,0.958108,0.960761,0.934125,1.033344,1.214401,1.207955,1.18525,0.564707,0.536657,0.578031,0.623595,0.477455,0.460525,0.424177,0.387691,0.069207,0.043213,0.05539,0.041782,0.075894,0.066838,0.07572,0.058883
0.770191,0.955007,0.957629,0.93097,1.041983,1.223253,1.216818,1.194651,0.564675,0.536692,0.57804,0.623601,0.476808,0.46076,0.424372,0.387776,0.069281,0.043177,0.055334,0.041748,0.073705,0.06876,0.07757,0.060241
0.767071,0.951906,0.9545,0.92782,1.05053,1.23193,1.225511,1.203897,0.56464,0.536729,0.578051,0.62361,0.476191,0.461058,0.424632,0.387925,0.069358,0.04314,0.055278,0.041717,0.071705,0.070844,0.079574,0.06177
0.763954,0.948804,0.951374,0.924674,1.05897,1.240421,1.234022,1.212975,0.564602,0.536766,0.578065,0.623623,0.475604,0.461421,0.424956,0.388138,0.069441,0.043103,0.055222,0.04169,0.069893,0.073083,0.081724,0.063462
0.760841,0.945702,0.948252,0.921533,1.067287,1.248711,1.242337,1.221871,0.564561,0.536804,0.578081,0.623639,0.475048,0.461847,0.425343,0.388414,0.069531,0.043065,0.055167,0.041667,0.068269,0.075465,0.08401,0.065308
0.75773,0.9426,0.945134,0.918398,1.075465,1.256787,1.250444,1.230571,0.564517,0.53684,0.5781,0.623659,0.474524,0.462335,0.425791,0.388751,0.069628,0.043026,0.055111,0.041648,0.066828,0.077979,0.086417,0.067295
0.754624,0.939497,0.942021,0.915267,1.083488,1.264634,1.258329,1.239058,0.564469,0.536876,0.578121,0.623682,0.474034,0.462881,0.426296,0.389146,0.069733,0.042986,0.055055,0.041631,0.065568,0.080607,0.088933,0.069408
0.751523,0.936395,0.938914,0.912142,1.091336,1.272238,1.265975,1.247315,0.564417,0.536911,0.578146,0.62371,0.473583,0.463481,0.426854,0.389597,0.069847,0.042946,0.054998,0.041615,0.064481,0.083332,0.091539,0.071631
0.748426,0.933293,0.935811,0.909021,1.098991,1.279583,1.273368,1.255322,0.564363,0.536945,0.578172,0.623741,0.473175,0.464129,0.427459,0.390099,0.069972,0.042906,0.054941,0.0416,0.06356,0.086133,0.094216,0.073944
0.745333,0.930191,0.932712,0.905903,1.106434,1.286653,1.28049,1.263061,0.564306,0.536978,0.5782,0.623774,0.472818,0.46482,0.428106,0.390647,0.070109,0.042866,0.054883,0.041585,0.062795,0.088987,0.096942,0.076323
0.742246,0.927089,0.929619,0.902786,1.113643,1.293433,1.287326,1.270508,0.564246,0.53701,0.578229,0.623808,0.472518,0.465546,0.428788,0.391235,0.07026,0.042826,0.054825,0.041569,0.062174,0.091869,0.099692,0.078744
0.739163,0.923988,0.92653,0.899667,1.120597,1.299909,1.293858,1.277644,0.564184,0.537041,0.578258,0.623841,0.472286,0.466298,0.429498,0.391857,0.070425,0.042788,0.054768,0.041551,0.061685,0.094754,0.102441,0.08118
0.736086,0.920888,0.923445,0.896547,1.127274,1.306065,1.300069,1.284444,0.564122,0.537072,0.578287,0.623872,0.472128,0.467068,0.430226,0.392507,0.070605,0.04275,0.054711,0.041531,0.061311,0.097614,0.10516,0.083601
0.733014,0.917788,0.920366,0.893426,1.13365,1.311889,1.305943,1.290888,0.564061,0.537102,0.578317,0.623901,0.472054,0.467847,0.430963,0.393179,0.070802,0.042713,0.054657,0.041509,0.061038,0.100422,0.107822,0.085977
0.729947,0.914689,0.91729,0.890302,1.1397,1.317366,1.311464,1.296952,0.564002,0.537133,0.578347,0.623929,0.47207,0.468625,0.431703,0.393865,0.071017,0.042678,0.054604,0.041484,0.060848,0.103147,0.110398,0.088276
0.726886,0.911591,0.91422,0.887176,1.145401,1.322482,1.316617,1.302617,0.563947,0.537164,0.578377,0.623954,0.47218,0.469395,0.432436,0.39456,0.071251,0.042644,0.054553,0.041456,0.060723,0.10576,0.112856,0.090465
0.723831,0.908493,0.911154,0.884049,1.150729,1.327225,1.321388,1.307864,0.563896,0.537196,0.578408,0.623978,0.472385,0.470149,0.433156,0.395259,0.071506,0.042612,0.054504,0.041426,0.060645,0.10823,0.115167,0.092512
0.720782,0.905396,0.908092,0.880921,1.155659,1.331583,1.325763,1.312675,0.563852,0.537229,0.57844,0.624,0.472683,0.470882,0.433859,0.395957,0.071782,0.042582,0.054457,0.041393,0.060595,0.110525,0.117301,0.094388
0.717739,0.902299,0.905036,0.877793,1.160169,1.335544,1.329733,1.317037,0.563815,0.537264,0.578473,0.624023,0.473069,0.471591,0.434539,0.39665,0.07208,0.042554,0.054411,0.041359,0.060555,0.112616,0.11923,0.096064
0.714702,0.899203,0.901984,0.874664,1.16424,1.339101,1.333289,1.32094,0.563788,0.5373,0.578507,0.624044,0.473531,0.472273,0.435197,0.397335,0.072403,0.04253,0.054368,0.041324,0.060508,0.114471,0.120928,0.097517
0.711673,0.896106,0.898936,0.871536,1.167853,1.342246,1.336427,1.324375,0.563772,0.537339,0.578542,0.624066,0.474058,0.47293,0.435834,0.398009,0.07275,0.042508,0.054328,0.041287,0.060439,0.116063,0.122369,0.098725
0.70865,0.893011,0.895893,0.868408,1.170995,1.344975,1.339145,1.32734,0.563768,0.537379,0.578579,0.624089,0.474633,0.473565,0.436451,0.39867,0.073125,0.04249,0.054289,0.04125,0.060335,0.117366,0.123534,0.099674
